user_id,recommended_items
1334152,2658124 10572 1967324 1641398 2614772
2349961,2745297 2791339 2002097 2502800 536047
2284427,111201 2218230 205032 2364287 591811
514959,
514961,1685390 19957 2071234 1183246 2579374
2775955,1425054 364729 2416837 2469744 1756647
187284,2540461 727584 601300 1171752 1847855
2907029,1474808 2052052 141054 2055187 921502
56216,836451 468120 1679143 2325510 2459081
121757,470079 1295570 781044 2176557 2000569
2284446,1090792 589441 2746483 1914124 1608366
2193904,
23459,1391091 2313955 659969 1716359 537780
2415524,
2972590,1844001 1366236 876529 2798200 102006
908218,1009127 851677 1269568 351818 1266317
346670,784737 1386412 2002097 1162250 657183
1596352,2032884 410414 2601568 1209301 1317035
416709,
2218950,276300 1385583 1437335 860457 418934
2841546,1631256 2706909 1774031 884199 637549
1891278,266412 448605 72465 843261 1216689
2808790,203016 1728212 2812130 2659160 2608328
580567,134984 1818555 1960137 2252974 599863
2120666,2004101 2491392 1299212 1011796 2801328
2772816,50457 809686 2813646 1876513 1115740
2286758,
678887,
1825771,636464 1503676 2090982 1567830 29456
2153454,1684481 2417933 317174 2099273 545612
2677744,1134703 186124 2015500 2659853 786853
2087921,2127850 1669749 987162 920520 2255841
2972659,2153420 2590783 1242688 2372211 2641530
1989622,2735424 2048333 1780723 1623663 1551777
875512,374376 979877 415358 1443706 779190
56317,1051132 1775531 1042576 1767343 100254
1498110,882380 710727 445302 1880316 1834588
2317311,1023441 827852 2573055 1129906 1438328
252930,1595372 1244196 47583 2409634 1928254
1565867,2621330 941023 608404 2319159 1223889
1137681,2382870 508968 124106 118036 1786246
1137684,680212 2705558 878413 1887979 286848
1451182,2183922 2183351 2687682 1898849 1124220
1396569,2160335 1994188 315341 764484 1217083
2776095,111777 795629 1442170 653600 2759578
645447,940554 1918997 2636732 573820 1284786
1309191,2482805 1416868 2731358 665736 29558
416812,398611 1053050 154557 1390420 1094501
2117469,2678064 1823509 813640 2409838 2669570
547890,1588335 1260103 1220468 2482903 627647
613430,1976901 32344 663621 2474065 1743033
2841661,1563497 2381580 2078999 1673727 335051
2843829,744840 2327774 1564530 2182900 2663455
908352,
154692,37276 2721344 1615492 717979 18872
1530961,106737 410414 1780771 2419773 1542376
2514002,304693 1919289 1056905 2785201 931252
1367125,
2481238,723096 967007 665194 2348229 460717
2415705,1070094 310141 231115 2699201 1269812
1072221,2215624 1165605 2734883 340947 625711
777312,1194436 931519 612155 2336701 1438082
1694817,1274336 2822465 315406 1774071 2121581
2612323,129847 72465 1289213 1216689 37517
1629284,1423795 111604 5726 2244175 192420
613477,1663541 1239082 818206 2712481 1717731
384102,
1334378,2263511 2134165 636258 1825301 221968
79349,2296112 262552 39524 2200718 1643381
1989741,336136 172967 478232 2071234 2840
1891442,1636910 2631746 2215624 2516900 1135229
23667,410738 1274654 1504118 2741322 2180799
2743414,1344375 19957 2228095 1659407 256095
56439,1472192 904790 1818718 1912448 1125047
2372905,
792949,2477038 2664128 1686458 2572737 1140869
1793160,
2776203,2414377 1033253 1357215 407086 1843411
1825932,1183354 2582283 1902035 2125319 214968
1596565,2127719 1829851 66474 1994280 810121
2907286,1947571 1053542 1883184 823512 1226527
482462,350611 615600 313851 1964249 1752822
1609584,1876513 1217083 1867675 231115 268652
23718,2257200 1149693 1443706 1808280 1310522
2186409,2796479 1679143 1047625 1244196 2420135
1072298,1674439 2418886 606006 477856 742019
2219180,2423973 1048520 468120 1679143 650831
1334445,
2776244,
1542557,886884 1348314 2798267 933097 1335540
711871,1042196 1156031 2004444 1447302 1227036
1268929,308466 1267146 1357441 2527232 2070537
875716,278589 1668572 1028328 229906 185962
2874567,463365 1656449 1922189 2548168 2507231
1825994,2092516 1230223 355077 2192713 1032110
2415821,1053542 823512 1156803 1129899 2778525
2579664,2391945 1516336 1447547 2312162 604795
2257248,1948919 1575332 1620407 1471966 855699
416978,1751714 1751372 934577 2551809 1606739
2022614,53562 1586941 470657 1200953 1855306
318686,
2636325,2672526 770613 1126688 1460410 2005144
449760,892024 161269 2049946 2708025 844416
2612449,2131409 3309 2829801 1831157 1450555
122086,
122087,1162250 1443706 343377 784737 1776330
2776298,
2874605,1922189 2501356 640377 1619659 1656449
875761,2335662 1955280 1825641 2299554 124106
1039602,
580855,2514346 1982706 610683 2391422 2392212
543084,1679143 1809836 2146033 1953846 2796479
2088189,1078888 526154 797433 2218230 1836683
2022658,
2481422,2200859 2348573 228623 1887979 648874
2579733,2509741 2240053 188483 707177 166004
2514200,292513 484535 907469 2234790 803799
2186522,784737 536047 1984327 1009296 1092475
1039643,54275 2000311 1075990 2065994 1533088
810270,899258 2652417 818486 2157469 205039
1039649,138789 2698279 640407 517571 1164987
1465634,645719 309333 107638 987162 2825431
779483,2726566 129513 1055642 886018 1378503
2776359,845945 1673051 2559625 1318044 64701
2546990,1430243 2553402 1277973 2463127 1074013
2088239,2625879 2302714 607537 1092998 1143913
2776368,1101229 788342 956110 973448 186124
2055473,1831334 2686239 920520 522659 2317055
2153779,2263455 130511 348669 1473236 782069
2645315,
843076,1844001 816307 2268961 24756 1376234
2448709,2086041 1835742 315718 2235265 1376058
2383174,2239276 166678 1829159 839112 2033631
386273,2317055 1447547 604795 2391945 2255841
744776,981752 368163 2326745 625288 2096295
2186570,1803671 2458668 956277 1322673 2415296
1137998,2693398 711616 1801297 1602667 1981566
646483,1003948 2756577 2170012 202748 1122277
1740686,1162250 784737 266412 2031981 1069281
2088283,1475454 734939 903375 1162595 1634003
777564,1080265 229304 2158063 2681277 2469440
1438080,
2841955,1422300 481441 578030 2659213 778265
2153830,1053542 823512 1241609 2310939 1244196
646506,1088079 1677336 354668 2443023 1086259
1695089,2358007 1766623 1009395 2541357 2127472
1924472,2300485 539157 419922 1133856 1874355
1334649,1092821 2791339 67174 2002097 1140869
417152,2500839 1976644 582525 64723 2257372
588353,399435 2770160 1407200 1878292 2251758
2958851,2417933 1138032 2548274 2335545 657183
2710929,1607107 176161 2726684 2686521 2724276
260675,
1826196,1068553 1281739 2123252 1596007 273524
2743701,2722238 35121 2528770 180261 1016375
1695129,2057312 158526 2232446 2659857 2417467
1170844,2008985 1071532 449242 1162250 1092821
1007005,2117630 1901910 2614865 1096406 870096
1400224,191188 1491968 1014290 1497120 1492086
2514338,2200859 2178500 964787 1843411 422275
1990051,2557272 1270857 2134619 2727626 1221097
908708,1981831 2270418 739398 213839 330829
817734,2451423 2679781 1754173 38628 61304
1400230,1753095 335604 2488845 587544 1810275
2973098,668185 1031592 198050 347278 1076847
318896,
1858997,1682925 2310855 1665346 2077469 99814
607467,
1793466,
974268,1244196 2313894 1164877 1249278 2459081
548288,1576126 2439867 725181 437920 1218842
1564097,1446411 1858896 998492 600690 1096595
875975,1244196 2778525 1069281 2796479 1953846
1063560,2063876 1129891 823512 1162250 343377
1105355,1639252 2342335 1661665 2439021 2451423
2874828,1376058 2235265 2760857 2774733 908778
2494372,
253403,2170079 967007 2406712 472040 525743
712167,1275990 657183 1386412 2791339 501255
1695212,784737 1240553 657183 2643997 2761271
2514413,2006993 706611 1470002 2068692 2557680
2219508,491804 2086041 812963 328819 1646764
2022904,2734053 595045 2257874 827711 247719
89595,
2809344,266412 1776330 72465 2476996 970501
419072,192144 2452398 2611497 2481837 335380
2940418,2158063 1576126 2140104 1295570 81952
2350596,810121 1725014 133567 2118847 2515973
646661,452208 567803 2234076 1988510 726193
2612744,1795364 1755502 1109355 931519 2778662
220681,1371807 2459186 1239161 626195 151632
2259003,124829 742192 533212 1635860 718148
1072661,1398006 1479254 2314223 2135434 2605994
2776600,2276118 189171 1190895 118035 692613
1695258,1269685 1386412 1499004 657183 1020200
1072667,2380306 2315271 43306 16356 1352609
2940444,1671118 266412 1695664 606905 459760
187935,2417933 1541196 1329008 1196133 797482
1760801,515117 1592663 580727 79280 2131409
2580002,266917 229304 2268052 869264 657183
1334819,468120 2420135 2459081 650831 266412
2154020,
351781,
1800796,85631 889559 1079946 929038 2811292
1793580,1317915 784737 657183 1386412 2002097
712237,2034234 1306420 1290818 447657 2240591
1531438,964035 2301756 2417124 1747233 129847
679475,448244 2339958 913765 1629604 1397036
1924664,645719 1606984 920520 276159 2609684
155196,1698920 1269579 2240795 1823294 2047663
319051,1679143 1443706 1162250 1244196 657183
1597006,587078 2178405 497061 497610 2556232
1072719,2313894 685185 1244196 1249278 657183
384592,1335682 2300657 2238716 418709 1897456
2678356,
319061,2380537 221336 839008 2254905 328728
1760854,1988160 105999 1588612 1386412 1119495
187991,1089456 184517 1497120 1931601 45553
2088538,2591944 1443706 72465 2031981 1776330
2186843,402511 2165626 869264 11113 1025299
1367646,1465313 2499303 2014994 1393685 1354624
843361,
89700,409934 2623483 691437 1669539 1835731
2755901,2336701 612155 1330328 2083881 2159515
217023,2219078 1278190 1755502 2241130 1867675
2666436,2194432 1271913 2636095 1666591 1322673
1948266,2671892 293528 200096 2446190 193403
2925845,
2277994,1074013 1888822 1820087 1407200 2770160
2445249,1244196 2310939 823512 1241609 2545674
2678410,2417933 1329008 2619129 2705550 2335545
2930490,247719 1695664 1434166 704099 529585
2809493,2063891 1764606 1741940 1870748 1053189
1467673,398611 2476293 1390420 1092132 635484
2973337,452632 498844 1554483 2182202 2390679
515742,1028328 1101860 1037482 185962 2619522
1269408,2725655 804578 2236793 775484 604432
1728162,1585842 1140869 67174 79531 2721169
1040037,1162250 343377 784737 1953846 1244196
2121384,1386412 1162250 1443706 536047 343377
124188,823512 2778525 1640028 1053542 538069
1498797,
2875055,703873 2668025 262552 2372062 2142899
2481841,1113937 43306 2466849 2148301 2450694
57013,1069281 2313894 657183 1162250 596178
843446,1317915 2551376 973448 885731 1656449
1990332,
2481854,109433 1224868 350611 1850802 1920047
515776,
2368801,1898849 1857507 1533470 1125986 1611161
319177,1867675 1093941 310141 2637434 2778662
2875082,929053 478510 2437289 333784 1386412
2350800,1194702 2444034 1010774 112769 2111288
222499,
679644,2460752 1647259 2403300 1548247 2463195
2481885,
2350814,708233 2358519 2376001 1993747 389686
2776801,2283920 1666927 27369 1358575 2240006
2842340,47583 794156 53307 2132038 541405
2809573,508531 1754073 55251 961685 913976
384742,123967 387155 1731944 1520549 533554
1761008,2182289 1868443 627121 829821 1739743
561107,2623234 1633051 287572 866560 205039
2346964,2770160 2446758 415358 568191 160177
1335035,1679143 1809836 1048520 1953846 2423973
1892093,2002097 1724745 1386412 691437 779190
1269505,2706575 879848 1189723 871189 1265174
450306,1835742 1376058 12250 1860448 1398399
1172779,2369856 1936328 2666148 2163770 1576113
1203972,317172 1079784 2650926 2221762 623539
1859337,237270 1317915 1124313 2280960 1033223
220939,1962215 2265526 2477757 1280300 1750341
2449167,
778006,2030128 2029130 2563150 1392393 1496888
2219802,886884 88200 349653 961823 42851
122653,
188190,955572 2411210 986950 2411670 1103848
2538117,
1335075,399598 1465313 2521699 1354624 2477038
2842406,1745064 771146 2158592 1639049 1904817
2187049,
384810,2825431 2257516 1496156 882543 665666
1040171,2160707 483172 961921 2418886 1173526
2514732,2024094 2648928 47583 1886939 1928254
1400623,1086695 2748129 571807 1791285 902846
1817224,2131409 515117 580727 79280 1588229
1662778,1113937 2466849 2057312 483871 1586072
712507,2117630 2630512 2803779 1732848 14184
1204031,1301316 2292469 386410 997790 962091
122688,
712516,1327883 573820 2339595 1101215 1487412
2678598,1105632 1619241 2565823 1020200 1644077
1276556,494929 463226 202761 858300 1779239
2842449,1244196 1443706 784737 72465 657183
2907986,1418725 1829929 334046 1281769 826970
253786,2263727 2750928 1777101 1304657 1414364
313967,1163578 2631964 1098874 650449 2380717
2350940,
1793887,
85921,1047027 1708318 2477757 445231 1023434
2613090,1538515 2614865 2156629 2002097 1447370
24419,
384870,1751372 574342 1677336 1634068 2672137
1597287,300053 2666340 882380 1414197 1164968
843625,1576126 692122 2380491 1775981 1962375
2350955,552975 140043 2094129 2760702 1074013
421336,732380 289131 2102868 1198429 1887309
544744,2369856 2260494 1137711 2113458 1648103
1204087,1839128 163366 1237630 1143050 2113386
2842492,1301369 1498905 244916 123597 2069071
2121598,
2711427,1501054 2147047 1196981 1119926 1519543
2514821,770613 2139131 265522 1262409 803941
2908039,1609133 1085297 164980 1091605 1030754
1466249,2289895 1353323 1351870 2211138 478799
1400714,273279 59721 1746486 2099789 2333168
2539874,1282347 174811 1795698 2640839 274499
909198,1053542 2778525 1069281 374376 657183
24465,2584486 2500175 859700 559387 11792
1761170,
162457,683831 1023434 839008 1926831 389334
2776984,1164968 2088166 2093466 882380 608508
2318241,1984327 784737 657183 1386412 536047
2908068,
2973606,
2079388,781634 1600866 36302 887776 2148842
1630123,
319407,1361664 670541 2596184 2044687 512624
2154418,
1138611,585883 147992 1573914 1370327 2079907
1564599,786549 2778525 823512 2616946 1453007
1007547,1034359 2469429 1850618 2821066 2630362
2645949,716504 2067758 947593 1587247 2004635
581569,1682941 1063049 2148882 1164577 2520740
2580420,350611 1595372 47583 1754395 2698468
1859527,1009366 979877 687732 2657497 2199800
2875337,810776 2232246 2374991 2538793 291669
122826,1206594 1838961 416609 1920764 1431191
450508,1904269 1244196 2313894 475192 1386412
2809810,1213337 268320 1752429 2764505 1969158
2023382,1610099 1025955 747388 2673008 657183
2115196,1681825 2446245 1447302 1450555 1531419
1925080,2654710 2466179 1233361 1223012 2649322
2514905,2420135 1244196 784737 2313894 468120
1217427,1656449 2615006 841162 348466 2452583
843744,399596 2778525 966964 1477734 1156803
1171425,2503429 2515155 2080823 1105532 1036539
2580451,1198429 1887309 2013432 2525838 1730546
2285541,1069281 657183 1443706 2313894 2796479
2875366,1835742 215982 2774733 2086041 1860448
1178279,
1549650,1744895 2725896 289197 1146589 1703689
122862,2001545 952102 1843353 1279819 7889
1073141,1558170 1488070 369661 24934 306442
2744321,1167807 1279643 1646190 1993821 1226132
2121732,973863 1676825 2000473 1051740 1669539
2482185,
909323,769879 1013998 788342 29814 2676408
2252812,2765835 792334 2486800 1770200 906881
2056205,986950 1752047 2698338 1306420 484085
2711568,
2580498,57416 1845362 2127488 1376436 2655937
712724,261467 1173526 901645 1812156 126666
516118,1031734 1403266 2026193 720941 1189193
1892376,615688 1328208 1241464 1775761 1159573
2674692,
974875,1466156 2506235 1886939 1928254 2024094
352292,713745 1012992 479425 2707188 2829344
2842663,964435 1294034 228623 2200859 624081
1237037,
1499185,
155704,859242 1114032 479851 257339 2548274
1948340,18872 1125575 2515078 1504772 2421624
1957946,
2908219,1430325 1947313 215982 183072 645747
1368124,
1073213,138809 653371 121011 230144 100908
2547778,2727399 371195 1695664 1159573 1636910
1204291,2332848 1531419 358270 2086041 1125950
2236546,674588 186124 1776696 788342 1074013
1204295,648857 2139131 2372062 2467156 1424536
745544,784737 81551 440569 1352609 1386412
614474,807790 2312162 2164559 52365 1447547
1925195,105999 664949 1857292 2032370 1217373
1925197,2376419 766792 1714427 2614865 2227440
974926,2750191 1924934 1889273 1853461 1233037
2723853,499178 1086695 274213 712901 2251758
2482256,
155734,
1204315,2024094 1140869 984114 1488958 134458
614494,291669 1447302 1531419 2086041 526154
876641,619739 2117630 1443706 1201610 1244196
352356,2158566 1093943 874019 1657297 2569166
2941029,
1826918,918665 1372395 1947468 2754205 867559
1728621,1234054 1947468 1530750 1150402 2074429
2220142,
843889,2822465 1783191 962679 2589166 2371498
1073269,
2711671,1440907 1554299 2441146 774200 156941
2023549,2301803 2467156 2309225 1544157 1211919
2777214,1634003 784181 621322 2236793 662225
2351231,2166540 986950 2121433 1397388 400054
2613377,1241609 1883184 2660436 389610 1971715
2089091,1661093 2786340 1198824 2226823 1723686
2248726,472594 1751093 1122477 1331898 478903
1368208,2002097 1630505 1386412 2593483 2198329
712850,
417942,2625619 1244196 657183 1984077 1520277
1892503,2462072 2778662 2803681 2709576 1867675
2351256,
2538181,784737 657183 1244196 1162250 2459081
745634,1975912 723096 653365 1933218 831369
90275,1140869 278589 2752423 2763200 2350042
1433764,784340 276159 2746483 2286459 1326655
712875,2024094 1102131 343377 789747 972388
763251,2733889 101403 671237 2744494 2233540
1269940,2017178 744840 2077577 1566231 2549271
1532094,1096406 1732848 1364949 1825202 698891
581823,1456407 2380370 358945 1970667 805209
1138882,86012 2658192 691437 803962 2759789
352462,1567110 452334 2287483 1764860 1663942
450769,525107 276031 2477757 479454 599025
1211086,1482112 2011562 1049141 25691 1826828
2777308,
2155898,
1958111,830073 520087 1781580 910204 1827898
2154720,
2154721,303120 15029 1436601 1971526 2519093
1466594,1190640 1492887 2026021 2818143 2600575
2482410,569889 266412 2466095 1854085 1181698
1728747,1267056 173319 579292 1556166 2553988
1138926,784737 790528 57123 2761091 1226070
1806376,1695664 288342 2282800 459760 2698468
1007858,1704140 527102 1111815 1644114 196631
2842869,2065029 1453861 1264432 1620422 2144258
5839,2603642 1443706 2698468 1165605 350611
975101,1058763 1446411 529771 782713 2445350
286974,1901398 1972115 1915887 1447302 2006954
2711808,
1925377,2634233 609151 489859 2660651 1033004
178902,1680209 1825152 1373785 38602 1817032
1827079,
2384139,
1499404,1162250 1443706 2313894 1249278 784737
319758,
2842895,1864789 923350 849943 1553155 950883
1106201,2443342 2463916 128039 617858 2514134
1433889,2417933 675571 1040073 1877427 2058949
1828230,1447302 254917 2284706 295844 57656
1958183,1202049 194318 456360 1510326 2539600
1958191,784181 1634003 260770 1233396 1619669
2893192,2286678 2707729 1978170 150285 306724
1663282,2140104 360483 430439 1438437 1681400
1106227,1656449 1317915 1619659 2750191 981065
1007928,1244196 1551285 784737 657183 2231186
975162,697880 2481526 708855 1474679 198852
129582,2277811 2615257 1890052 1621790 93985
2122044,604795 2255841 1831334 2164559 979531
2810174,1334149 694821 2013441 1352609 1729666
811327,642268 1110681 410414 1771306 465023
2187585,1357325 266412 2415538 942665 2420135
2646338,1226070 1943815 448560 1886261 929802
1499465,615530 1513537 1533470 557200 79340
549196,
376178,2604181 1951497 198764 1446382 1049603
2395860,9737 2670092 1701534 1577913 960988
1499477,
2609209,1216431 2415538 2215495 1619669 1585675
287064,98202 2128013 2282988 1650533 2501141
2580832,1584839 2249221 1976306 1492830 578159
221537,875190 2033951 2423893 2564347 2489878
1913581,
397372,215982 2235265 41406 1835742 291669
2711916,2778162 2163770 2000473 34611 1056667
254319,2159515 1615202 1966347 1538496 612155
582004,1604641 1694302 262605 2420941 1487115
2810234,1407200 457843 1027568 1776696 246014
284525,
2875785,1501866 925176 102987 2644334 931909
1171860,612155 1540118 143830 2054114 128039
1337466,1620516 2812905 2079021 2608654 1531088
2454085,
2285985,
1827234,
2953286,1201368 2002097 189171 1619659 2047542
778662,625711 940481 1443706 2712481 2313894
2253226,335428 2778662 650393 2083881 1867675
287155,920145 1760902 451445 2092767 508968
1499575,1113937 158526 483871 2057312 2216677
90552,190851 1751372 1373134 2447333 1634068
2810299,1220468 278359 2181051 2473983 2216677
1302973,1585675 1854929 918409 2693744 651820
2095863,2207459 2152945 766149 1601149 714356
2646479,127914 1049912 456761 64416 1714887
451025,638712 448787 1791285 499628 2796548
713180,1345590 2103028 579015 2768980 611043
2767610,215982 1496156 937675 997475 12250
1817339,805329 965070 550978 160372 2038506
2613732,1475454 2180597 999536 906209 2773794
1794535,1390003 879790 703873 2668025 2142899
2220520,1928254 472040 2371498 2348229 2239159
1882876,2435845 720941 1021991 1137711 1062021
188906,2391945 604795 2312162 1447547 2255841
1970258,2421624 345338 1452700 1361664 2101723
2341629,2277810 24249 1619669 1078977 784181
778736,1226070 689373 635848 1004023 1065475
90609,2024094 1283135 1189146 1165605 134458
1270258,1048520 1679143 468120 73218 1475454
90615,1244196 657183 2625619 2103306 599025
2318841,2353771 2001169 1846980 483395 1998881
2023933,33540 2502857 1663143 2654710 1233361
965376,
549378,
1532421,1701416 66474 2326056 2109683 2464914
1925638,472040 2371498 723096 584626 2117454
2155016,66786 2163356 92714 2603642 965996
1008137,1308032 1966347 971583 2802026 1378326
2777610,
2351628,353043 1176841 64168 1576882 327593
2155026,1194453 607929 2414157 2679769 1192184
746005,343377 657183 1119495 2156629 1162250
1204758,1194436 161269 2708595 1499162 892024
1761823,2774383 1344073 272055 1267104 1078901
107952,
680482,657183 1386412 343377 1984327 1269685
1571166,315122 68721 334952 1568942 1193447
2613799,1516723 1639437 537684 1581155 2330139
1434152,2438531 2406712 1863699 802341 1940519
1204780,47583 1595372 574598 1237908 2409634
156207,2627099 2616946 1396117 2087638 2429998
1008176,991836 1087202 1371807 2145015 546434
1827380,1491437 2183288 1288604 1829320 17958
2079497,2003041 2283530 2489267 2730930 1822566
2744890,
1794619,
975423,
1172033,182788 683757 2014172 463780 248636
2875971,291669 2086041 1450555 2815331 2590469
2286153,2797325 820582 1823332 1242418 1096828
1335882,2213987 401522 95911 988691 1105632
2843211,460717 472040 2024094 2397541 1140869
1303119,
2417240,437253 1400366 823855 2000954 2474563
2450017,1825202 1078298 2515973 1268997 2813646
2122340,1614907 2093466 1874092 2159515 1164968
2482789,540358 839008 831369 79531 1036599
1991274,460717 47583 2024094 1672211 1401217
2220651,
1401453,1162250 343377 784737 1386412 1069281
1303157,1834588 1797064 1328711 1880316 2364286
2253431,784737 343377 1776330 266412 1269685
2810490,744840 1972115 587660 932497 1269812
2417279,475030 913953 2222699 772041 2834736
1925764,1033588 1876143 2770622 923245 980979
1335944,1047625 200793 270313 1865732 1356285
1041033,2590469 1843411 1574503 964435 1285047
582286,1291278 1038472 196678 1571702 436574
2199661,2614865 2265362 1672211 2295534 1022976
1958546,
844436,1514815 2091491 1607107 503355 130558
1991318,587438 1300830 109433 721795 2486264
1106586,1401857 2676487 985122 387496 1153200
2941596,1080406 2491223 400263 533554 2332355
2613920,2755706 335604 2488845 1753095 1131299
2187941,934762 1544157 205032 2637385 1211919
1696423,
778923,
2056887,1912309 2314169 1657116 574557 1489467
2253498,
1467070,2268052 2684599 2597314 1573914 2586497
2024127,466934 1338724 1269812 2508062 490987
2024128,784737 2002097 1244196 2791339 1443706
2745026,1328711 1164968 1849280 1414197 298067
2336203,731325 1519543 1695664 441872 734196
287428,2625619 1672383 1244196 1386412 1443706
2412662,1454707 1465313 2014994 682361 461272
2450118,2228142 1911118 2218853 95860 1147470
516808,2160379 1457138 1328888 144715 1071532
2253513,1162250 343377 784737 1069281 1386412
562774,552320 2417124 1888821 130565 851374
1368786,918864 799744 2001477 837709 434832
861647,1723623 1751372 2581072 934577 1574450
1472777,2391945 2255841 2686239 987162 604795
1925854,
2598352,1638971 1889858 2121298 145498 385584
2876130,1120107 2687682 2400469 1124220 2183922
287460,1616880 2817739 556056 1001291 2553109
58833,1695664 2698468 2603642 942253 350611
811756,2422473 1244196 2796479 1069281 1011366
1893108,407086 2069435 1033253 2248218 478903
2581238,1781580 1919327 2611099 2488684 2436828
2286328,743270 160999 1532373 723620 1059979
1630970,139405 2169015 1095635 1468281 462454
1532669,660656 1260412 1809971 1442170 920520
1598206,2319067 1398326 814978 2349156 2636589
746244,2832110 2699201 2763004 1225652 1496888
2155270,2429998 2768702 1240029 2344365 2335348
2286347,2106404 330829 2450694 1113937 1586072
1598221,1886939 2024094 1488958 1044622 467332
1401618,2003041 1014523 2218853 385584 1624781
1991444,2547597 507069 2380306 2637434 1363485
353051,1928254 723096 2239159 1566657 665194
516893,2180597 1387396 380969 999536 101005
2548519,47583 2024094 79531 134458 278589
287531,
1467184,2261952 716107 2007241 2023091 41913
1735475,823512 1453007 243378 1156803 1715679
2286388,1904258 901643 1228236 1587251 1265366
615225,657183 1244196 2313894 266412 1162250
2057022,2192713 1505560 2182661 410070 442064
161242,538069 872187 1774879 389610 982359
2646856,1069281 657183 1443706 266412 2459081
353098,2546303 1689895 1304222 2076787 403728
189264,1127309 161945 1417798 2487370 465997
375608,533554 400263 535530 2117454 691437
2941781,1662460 917243 794156 2435227 975648
1467222,1781580 1683970 1126036 2322060 974665
1958745,592140 2648928 2506235 59091 1117333
123738,1326655 1145187 1242797 1357017 1351651
883571,784737 2002097 1519543 1695664 343377
1237852,1113937 2288244 2466849 158526 2204705
2745184,
287585,1244196 1069281 1047625 2796479 784737
1237861,472040 57460 2335828 1473515 794156
2122599,2310855 1022976 2341821 2082690 951143
2974568,1571702 436574 19716 2786340 167014
2614123,
385900,
189295,2050227 436574 2380717 766060 697373
638297,1606360 1051740 1286477 880184 1964066
2642067,
2155382,2344365 1240029 238740 274213 1100918
1025513,2768702 48646 1240029 1380556 1402992
2369002,2041741 2675368 1157061 1194849 1656083
713598,
1598335,919459 1301316 2541209 639290 1576725
2122624,347949 1020875 2709027 2564347 1317513
2089857,1064287 2719539 2510410 2432994 2813004
2909058,1938437 290351 1185019 2737393 2115001
1336195,2027867 526888 2834822 349653 759501
1958789,457843 2625619 2251758 1878292 1074013
2188167,2603642 293349 1985302 1713531 956239
1961609,2534752 1632813 2578299 1646829 2117370
58250,787130 1011848 929038 2811292 2262010
2253707,57123 2629501 689373 1818555 179347
2155407,
2974609,266412 2031981 1162250 784737 2313894
189335,
680856,941986 147908 876063 1200177 282824
2390852,2694467 1670658 648525 2413442 543800
124399,357532 381720 1081673 173043 1171271
2810780,1832855 825136 142662 1576782 1359864
385951,2423893 714060 2564347 1090310 667505
151707,341086 1557242 2298488 869442 1968773
1827748,
2139634,2417933 2310939 1053542 1947571 1883184
844721,2024094 1361579 615688 1140869 984114
2352054,53378 2128544 103803 815193 1843346
615354,
1991613,1656449 568191 2359866 557005 2251758
2155458,2343092 814428 576150 270690 715303
2122699,2435845 1439033 1194598 542438 1137711
2843599,272886 570668 1056667 1001431 43306
2909138,213751 1624848 1225403 1957317 1123890
1795027,42396 650449 2164654 259808 2142673
2276174,321197 1164312 1604145 1543175 2032370
2352087,522809 455223 2164654 1033588 1876143
189401,2056406 2415916 1741305 1933730 4016
1860573,918161 678167 283484 1001247 880871
2941921,1069281 1443706 657183 2313894 1326655
1827812,657183 266412 784737 1443706 2031981
1926118,1538515 2223192 325294 145191 795181
2876392,2216677 2784066 1227610 1055136 400328
2548715,1407200 246014 557005 220889 1931528
2974700,2621814 1592889 2041440 2586497 2054999
1172461,
812016,2393265 1732848 1636066 564986 2525655
1795060,
1726545,
877560,714619 808263 365846 148658 2161111
2614270,1426206 2551870 1923158 1533088 1543409
582656,1288592 1192914 2358773 2388846 2101519
910339,2348573 1887979 1173526 660656 1608366
1336324,1074013 1619659 712901 2770160 457843
549893,
156682,2490129 770613 2524986 682915 790148
2581519,
680979,2502857 1663143 2654710 1233361 2262560
2581527,1854295 1653775 1839524 1027428 2753566
2024473,2247652 1031373 612155 739674 1573395
287772,
2122781,1828649 2546067 945873 971583 1368635
2188318,
2286624,2159515 2427786 984686 1874092 608508
2221089,1587584 1245187 1426227 1784822 2168372
1696806,2211016 1322673 1833247 2644144 1886939
549929,684753 1616908 1556670 2750164 1112804
779308,934577 1029640 203016 2365168 1302933
2740402,2459081 468120 1679143 668146 2796479
615471,1173526 701000 261467 2353771 1931528
2417714,2391945 1447547 2353541 1831334 2312162
2101427,1651349 1269812 2699201 934469 1864723
1401908,472040 2190917 2365168 1322673 723096
1401912,1619669 1216431 702963 2548861 2148834
156731,1334696 1558205 1065010 1041331 702653
1729597,2512414 292513 2546067 907469 715061
2396341,2393265 2396676 2808310 968868 697880
2548804,1175028 279444 2308100 443921 1646635
386121,
1926218,1988490 2757880 2420135 1550643 1090310
2745436,
2581600,2657497 1184658 1162952 1990232 1790414
2614369,23791 1053542 2712821 1195169 340299
1336420,2128544 2814250 345173 346257 1973564
2308966,1919327 1042196 2611099 2488684 2436828
1598570,2768702 1310822 1520888 2344365 1115516
2440039,2060964 1450886 2149399 2661675 368259
2548844,1501758 2631936 245751 832508 1903604
1500269,2049946 2268052 2469440 2282641 2165626
779374,
1937597,1198532 2586497 1956960 1592889 2091491
582769,1686060 880215 1228633 646332 650393
2417778,103803 346257 1795064 854372 1972717
2516084,
