user_id,recommended_items
1665771,2629078 1880818 1050542 2023026 2668472
2714349,343377 1835742 1386412 1376058 536047
1403630,1244196 1069281 717127 2462072 783000
2190066,1103679 1061502 2460146 547890 2626757
1749993,577851 1791003 1853121 1090771 2458382
191220,1514815 1506186 1982016 760411 2783627
195710,162252 1171271 1515214 1959750 614356
2943734,1349927 1518838 1472716 1664453 885973
1496330,322814 2118584 2632075 2435059 1884809
1151444,2507115 1649399 2365893 1963794 517911
60155,944507 1870216 2629756 1998024 1930815
1337130,226749 1438082 1926741 620572 607608
2026238,1893616 457843 1086695 938775 1269484
289537,794156 984114 551111 794189 1520097
2681602,305291 412368 751459 13405 2204994
2190085,1244196 657183 784737 2791339 1386412
322311,2415538 269735 1728166 1619669 1078977
1141512,2648928 592140 1176310 2024094 2167880
649994,1939795 1246024 1065538 1810241 452155
2026253,1274336 2822465 1054067 1729666 2451909
2517775,2829344 479425 277560 203144 2022309
1469208,612155 1244196 143830 931519 1368635
228484,981065 1656449 90273 2650926 1432568
387867,1240865 1695863 532475 803241 851820
2386723,737856 73464 2432382 2441072 729446
2845477,1886939 794156 1928254 332007 2265526
420646,636889 619739 1983757 2834579 1175568
1403688,2791339 1239082 1576126 1717731 1064876
1665835,292139 1636859 1797481 240076 246014
125749,336136 147992 807419 2309290 742386
1895225,2422536 2280960 1244196 812241 1470646
1282527,166149 1121263 414787 355679 1443230
2222910,1328208 1023434 2215624 1636910 2631746
1633093,2131409 886778 609071 2302683 2494722
2386765,1317915 2501356 1386412 1656449 1432568
2124622,1096406 1672211 2117630 1732848 1244196
518996,1973943 1445895 1338648 2198252 907232
2210959,1443706 1162250 657183 2031981 266412
1207135,226544 1485751 2541635 2604629 197809
2545991,1212859 2648928 1585842 2417124 1888821
2059106,971284 1022976 392323 1227448 2147137
1894026,1648491 1981831 660938 1113937 2270418
1076073,636889 1677080 1983757 1629658 666889
27501,436974 1888821 130565 2301756 1020875
1451837,2822587 1929548 2791359 2024094 1193647
1741289,1775397 1972717 2761561 2771199 162451
2222969,870096 1576725 1342669 2562943 2265362
1731450,530276 875190 792324 1575865 1630793
2681723,1160822 1064310 184362 1509615 1856606
387966,1244196 2031981 2778525 657183 2466095
872645,1386412 1754395 2791339 507069 2002097
1207168,1053542 2778525 1092821 1386412 784737
654486,59539 2561562 2128547 1072884 63161
2321289,249891 1573395 2280023 2481526 1031373
2288522,1573395 833813 2247652 1730302 131076
2806212,2786340 19716 436574 758113 2780989
2648977,2778525 1244196 278589 784737 657183
2388215,288342 1745712 2181139 749431 1620422
879513,1244196 1386412 1165605 2332355 554760
1305498,398217 1551995 1014523 950864 1661093
1928092,499178 536047 592559 2791339 335428
1108893,2821618 574743 1226070 1401265 673942
387999,2205047 2179419 2741243 1081513 533928
1731495,1052097 2792232 1639401 1669221 753911
1305512,948249 1576444 1983719 933698 302426
224169,1432568 1317915 1706622 1290875 2501356
2649008,1619659 981065 1396492 1656449 760056
453553,606006 1674439 904965 197809 1672383
1567667,1664453 2501356 1317915 1206860 768905
2583481,2491700 1441465 1958145 1889796 1489058
977856,1511831 2683177 2057312 2784066 434042
1993665,1096406 1932410 579292 635882 811062
1692150,1576126 1367138 1969583 1274752 1157029
2385741,2509723 77504 1967426 2638669 512624
2964643,70587 2277799 1580732 2630167 912730
715734,1162250 784737 266412 2106311 2791339
2157531,1092821 536047 1165223 1386412 2791339
512506,570383 101005 569889 375717 1047625
191454,2435845 1816811 1562592 1243359 2277810
125921,1510306 1124660 166853 922220 2235398
1928162,786549 98760 538069 2053937 687269
486385,839008 683831 1440411 2090836 1909417
2518003,2778815 1804454 2498697 495309 1381056
27638,771416 1524219 404604 772041 1930535
2878456,335341 1837434 2382870 413607 2611177
649044,1317915 350611 2445526 1750840 2450180
814075,657183 1176133 1092821 1162250 784737
781310,1244196 1386412 784737 657183 2791339
2092034,317172 2227201 1922189 1290875 1619659
2354181,2026628 2196249 2322932 1542376 2313341
224262,459719 2327513 561558 1995249 1885036
846864,292139 52100 2755079 1206667 2005895
1436689,1626201 2802026 612155 2445350 1001431
1862674,1244196 784737 934551 2258655 161524
2747414,2797144 1532373 722673 1491143 1750400
2255895,543732 720941 1764845 1859972 2247652
1764376,2037477 2344286 990180 1075280 361609
1371162,705363 1860235 299775 42262 1088829
1928224,2778525 536047 2450694 1092821 1586072
289825,640407 1053542 1840430 1983719 2710882
2092066,2314169 2573545 208236 1143278 558820
2845731,1244196 657183 784737 2791339 1386412
2059301,468120 1047625 2459081 266412 2420135
158759,788858 337927 2132764 403232 63688
1371176,2680669 1809836 2459081 668146 1132146
261298,2037477 1624781 1838816 2234624 813640
650286,448567 1125575 1719018 2429998 590953
1436720,1472220 2347945 272736 931909 1982706
420917,2488882 2186774 668899 460717 745410
60471,1540667 1928254 368328 710856 737275
27707,1967011 194778 965108 2684504 1218790
158786,162252 261467 1515214 126666 2275273
27727,1140869 1809836 2680669 79531 71285
60496,18872 536047 2778525 190855 1386412
1469522,767198 466934 1269812 1338724 1070094
650327,536047 1386412 2778525 784737 18872
2387032,1391673 2406712 2143484 1087533 147315
1698912,1113937 2450694 2466849 2473983 84369
1440955,2805351 200416 1956960 1420570 702095
2387044,2778525 1244196 1928254 784737 657183
2720020,2002097 1239082 536047 79531 2778525
1207401,2234790 1353616 460845 1577106 1564833
2134055,1837006 1180571 658264 515614 2422473
224374,331022 2760164 1341160 1407532 2630458
1141879,2649322 1975912 2502857 33540 2232019
781435,1732848 870096 1672211 1096406 1364949
1633407,2778525 1244196 507069 1386412 626960
93312,499178 2037477 1092821 650449 2002097
343232,2825431 920520 2200859 964435 2391945
2419842,468120 1679143 2325510 1244196 1047625
1141896,1705173 534894 2047542 397742 1047027
1305738,1605973 1164476 2107886 459022 332007
453774,720941 1585675 904965 1056667 43306
2223255,657183 1244196 1984327 2791339 1162250
1535128,2475138 981712 1643520 63161 2488086
748699,1527018 876529 816307 1549855 2601925
1659420,2448272 2681222 1458449 1531632 2722027
2223275,1754395 2138292 2410081 42465 384970
2911404,2097564 2013665 2756225 1431032 2118847
2223279,454934 186325 194006 2156611 1560025
92019,770613 2672526 2463916 1056667 2111288
552117,2422536 134624 1092821 536047 1440293
2949927,1984327 657183 744742 1162250 1567110
2354360,2323055 979842 1084682 1845780 936220
1371321,1114032 1077010 2316434 2170633 2130683
2682044,2778525 1624781 1053542 2356407 1838816
2288829,2575832 437364 2441881 2588187 2123151
1174721,1241563 1695664 1098569 1001247 2629501
27845,784737 1244196 657183 536047 2571055
158919,536047 1092821 2791339 657183 1386412
486601,1029640 2588067 1702541 2230405 740688
1174736,2272105 2403534 1123204 1484858 1332298
1371348,291669 484085 1590432 1752047 2698338
1797333,47583 397742 554760 625711 332482
1862878,2521535 853740 1436164 1604930 2769404
158944,2408841 2616477 2031116 1445349 2060943
1273062,278589 2778525 2002097 536047 1092821
1240296,657183 784737 1069281 1162250 1953846
1731824,1492887 2600575 562726 98202 2792232
1142010,1563169 128817 954549 2125531 1534276
1731839,2824594 126167 657183 2331266 640804
683268,1847809 2199786 96298 1865831 1460626
1010950,2750191 799322 2075329 1317915 902049
2361044,2436828 1781580 2802608 1042196 1318901
2354458,2476988 2227722 1060184 666203 1309260
27931,2305336 769814 2704587 585762 1966003
1436956,457843 1171271 1242418 499178 925751
2467717,2470523 1598301 2654772 129847 621104
1502499,1386412 1513499 2489151 784737 1347243
1436964,1244196 1386412 2002097 278589 79531
1371429,499178 186124 1776696 2251758 592559
2485544,476372 879243 700817 1814179 1893917
421161,1671569 518862 600612 1234703 1318901
1830191,2002097 1053542 486936 2198329 657183
1338672,657183 1053542 830073 1162250 2611099
322871,1576126 976482 1778279 2778525 490987
1043769,1782631 1480251 2189407 1558548 1041031
2583874,291669 2698338 1590432 986950 2365266
1011011,1162250 343377 1386412 1047625 266412
2714951,795125 2234715 2494131 1262371 357497
1994058,1244196 1053542 278589 823512 1241609
814412,198852 2655382 926332 419319 1119800
1604834,2778525 536047 1630793 2791339 1092821
224592,161269 2820720 767563 379806 624264
1600853,177825 991164 1754448 2770160 777292
1404246,1479682 1393890 1833869 192785 2372201
2288987,657183 2373730 1244196 1576126 85264
2420062,161269 206258 1025299 951920 2521154
543224,2093622 398342 1220380 856413 1713404
1699178,1925971 2303808 2202637 1227431 650449
2780531,1850507 1016590 482397 2799304 2006499
421238,2158063 1455447 1274752 437920 2146033
1273210,1386412 2002097 2778525 1244196 657183
2878843,2121510 2732967 329564 1158933 1188818
2757184,222417 1243685 607832 2282793 1449988
1043848,1754395 1386412 2002097 2791339 1092821
1633682,1407200 1889205 1277973 557005 1878292
355733,2422473 1896142 1953846 81952 2306574
2559634,1244196 1352001 41406 2825431 2796479
2780567,534894 2791778 371195 2006653 1531150
1404313,1025299 1988160 1021927 2820720 1574870
1207711,830631 2520396 1702556 251930 192728
1142176,1765876 2065825 949530 72465 1560712
408816,164623 2625619 77356 1074013 2625273
1699237,1931528 902978 2645979 1621075 1218826
945585,1659407 256095 178401 2165626 2232458
2387379,657183 784737 1244196 1443706 1069281
2059700,1096406 657183 266412 2031981 1679143
490740,2194493 1492887 1052097 1982112 2364874
2059712,815405 310299 2250703 419858 99785
519617,468120 2757880 1104347 1072942 2439554
2092482,922643 1088079 934577 1533382 1201368
1142217,1475454 73218 2183446 2582558 2338002
1928651,1244196 2778525 657183 343377 1069281
1338831,1042196 2436828 1919327 1781580 2488684
880088,182233 2310939 872187 680340 1774879
2747877,2042000 599025 908778 1577756 374376
290278,2608498 2113458 2734883 1439033 1181421
1928679,1262409 770613 2111288 2463916 1056667
1175017,827711 334780 1194436 1006232 2521154
1830379,414216 2602557 1612992 162820 652382
749042,457843 1171271 1242418 499178 925751
1666548,2002097 79531 2249010 1076904 657183
1306107,2459081 2680669 1809836 668146 1132146
1076744,2024094 47583 1588612 460717 1886939
2354698,1576882 327593 853132 718148 1361824
2289173,665194 827293 1863699 2290858 2120228
1142294,274167 2559644 1025788 1168736 1809836
1175063,992801 1823509 765477 1078888 389334
912922,639542 606549 578184 2482733 2422473
290335,636889 1983757 1079601 666889 240846
650784,1604930 934577 2148852 1274162 2819657
1666593,2057927 2339912 2208081 590898 1094985
1306152,2131741 1288592 976139 2353422 2740956
2190897,72465 650831 657183 2031981 1244196
1047817,1268601 763308 1429391 169792 2570440
2256440,1655570 579292 870096 636889 1079601
2551353,2086041 2778525 1386412 920520 1244196
1732156,43306 1281739 2315271 30878 979877
801829,645719 920520 2546303 1496156 1689895
2125374,392323 971284 636889 189845 1655570
2780735,813640 2334188 2003041 269398 1586607
2158144,2470294 2577508 1021993 155821 2348775
552518,767198 291669 1835742 1338724 2030128
28232,1340660 2086041 120395 2698338 2695791
1601100,1244196 2796479 1047625 468120 1679143
2682446,499178 2002097 533554 779190 536047
126548,1860035 48149 2303808 1265391 1211072
61016,1053542 1244196 823512 2310939 79531
2682460,753603 2531188 426547 2778525 2310379
388704,810121 2015500 2699781 866371 2623483
388705,55199 1438082 931519 258349 1988160
1666663,767563 1386412 536047 612155 1368635
1244434,2325510 2146033 836451 1842144 668146
1109614,1386412 1867503 599025 979910 1244196
29212,2054114 617858 2073499 767563 612155
1568379,466277 1661115 1737910 352576 2224868
2649724,1489467 574557 1029051 2477038 2676933
2485886,1746915 2584077 631686 340811 962679
1175172,46844 1663143 2090836 683831 1909417
2276630,2625619 744742 2475133 452334 628817
1633927,2423375 2190306 1922861 1358880 2027015
2760410,657183 1386412 2127719 343377 1984327
447084,2373902 1936001 1239161 1562011 626195
2322058,536047 1092821 499178 2791339 1386412
1047831,340299 223459 2494722 1747233 1829929
1273485,475121 282459 1599848 574074 2310939
1535634,1162250 1443706 784737 343377 2466095
585367,1996122 1208350 1253184 2063891 599863
716442,2687178 454732 850265 1382071 2364989
1765024,1330328 713902 1718313 1031373 1094511
1074615,134458 984114 2444635 460717 2588490
2485926,306921 1682843 1998903 1641420 818888
2780839,2088166 268035 2716169 660035 665931
1732270,2567323 328267 2459076 1268505 1998362
1207985,2778525 436574 1624781 2002097 1053542
126643,2037477 1803224 2018000 1498481 2104098
1633974,1244196 2778525 278589 536047 657183
2151028,2265362 2614865 2295534 1714427 2507053
945851,2521154 2049946 109433 1317915 63611
650941,1636910 2603642 1165605 942253 2698468
93887,1083431 1271200 1588847 1189784 2182289
1765062,1447547 2255841 2391945 604795 2312162
782026,499178 2586787 535570 473928 1649627
2593399,1672211 2714606 1160495 468120 1252104
1441236,2174040 543296 794189 1831317 456761
2320333,499178 973448 186124 2088166 557005
776738,1928254 967007 723096 2348229 1103463
323284,1749097 2222699 2657497 1427934 133567
2511482,2156629 2198329 343377 2593483 2413494
683743,657183 1244196 1984327 2791339 1162250
1732328,2073556 131076 818888 1212118 1850794
2387689,2148400 800868 140189 2666834 2700743
93930,2763004 932497 752443 1496888 744840
1339115,1695664 2215624 3236 1972717 625711
1404654,436051 2799724 1235629 46075 1377124
2977522,931519 1093296 1025299 2442750 2339519
421622,2310379 1040073 287676 479851 823512
1787012,1092821 536047 499178 2791339 1386412
1830658,2778525 1244196 2791339 657183 1386412
1994501,1165605 78338 478208 2712481 640377
2092807,1330328 377222 1224460 1935754 2172276
1004786,657183 784737 1162250 343377 1386412
2649871,1461999 1870464 335923 374792 1889796
1703214,1456599 1576725 636889 1666314 2042606
2780953,2816162 2570264 2054897 708734 1290281
2322204,919702 1238743 794156 1434088 47583
2773637,188562 1297289 1109355 1411003 749846
519977,2351661 794577 322979 2085598 1016109
126771,1242418 2572476 1741651 1241464 666394
2813748,2106311 2423978 1162250 830073 784737
2813751,636889 2789271 1677080 666889 1629658
2780993,2573575 294513 1983223 1002525 2806525
1503042,657183 1244196 1984327 2791339 1162250
2944835,837785 422916 2752168 1834861 595572
2912081,269398 1171271 2750191 2003041 630499
1175379,340716 487795 2543583 755471 2699888
520020,908778 1028918 378726 2273864 1054489
2813781,536047 1930007 734196 650449 2422536
1535830,2476293 1492887 1218572 2183922 1053050
2715482,2778525 1244196 1386412 2002097 657183
1240923,2647518 762658 1962549 1680023 1402854
2617180,1634003 999536 73218 1768483 1318954
421726,538895 316478 112769 2111288 2224561
1011555,2276970 973863 931252 2063098 2833767
2322276,468120 2459081 2420135 1162250 784737
323430,1386412 2002097 1695664 1754395 2712481
61298,2778525 1774879 1376427 2219682 855938
2322291,807419 1386412 2489151 1513499 1069281
356212,2096789 2259324 1326714 1759039 309789
782197,1289358 2282988 1883980 14656 1159805
1699702,2285812 1187250 2145807 1159572 1571481
2781048,708233 2358519 2376001 1993747 389686
2977657,2687682 2183922 2473768 1218572 89562
1175418,2434603 2415653 299849 1988708 2008985
159617,2750191 2770160 399435 1206860 1074013
913286,158526 434042 483871 1092327 1113937
1961866,1599793 2598619 2096789 2414830 2128544
1828845,415358 2792382 2272862 2778525 902049
1994642,1140869 2477038 654547 2557272 2055902
257940,2148834 1531941 269735 2117630 2511022
1666982,1386412 2791339 2778525 1513499 1244196
1634216,2778525 1928254 460717 1386412 2002097
1634221,67066 960646 948249 2514346 2391422
421810,615264 145120 221904 1928254 933305
763891,1755502 1217083 2157347 2787334 268652
2355124,1244196 1069281 1047625 184517 1519543
2060213,278589 536047 2002097 1244196 2450694
2748345,261467 1092821 486936 1386412 1244787
2800792,1244196 2491223 784737 266412 873699
1929147,2778525 1053542 1092821 823512 2422536
2944957,657183 1162250 1244196 72465 1984327
192447,1162250 468120 2313894 784737 1053542
1470400,484833 2819339 1614597 1864977 903336
1437633,1641398 2279833 26250 794365 906941
1146188,2164654 922643 1088079 22987 1533382
1637709,657183 278589 2778525 1244196 784737
2224080,1265391 118115 1083742 1307689 2397541
1699793,2353095 1906071 586935 2508125 2782162
2846675,1575694 1377687 2710184 2310463 746406
159701,1164027 1932410 460717 1252104 1240745
651222,2778525 2002097 278589 79531 1386412
2486231,1386412 784737 1162250 830073 657183
2486234,964220 1716209 2738512 291669 2714934
1503197,2764101 2500091 2342287 1952969 1346114
1841690,1009366 2031981 475121 2466095 712300
1667044,78899 2097556 26304 2512947 1027428
1142758,2439277 1867503 1431185 599835 2724925
2158567,1634003 784181 2704121 2086015 2027876
2715625,1363266 2148574 803050 1014523 1838816
2879467,1259015 1318286 134800 66635 2654266
2813932,1092821 2002097 161269 1659407 870075
873858,1764860 2825861 2767091 477856 543732
1896434,1427054 203016 2094372 2314169 1602693
1929206,1021509 1732848 2559923 98224 2778525
1273849,1337096 1436164 825883 853740 1351700
1470458,2310939 2481419 2778525 1774879 2424693
1273851,2563266 1287265 1673229 410414 1076904
1175549,640407 2786340 1808443 461272 1596124
2682878,908778 1536621 1028918 378726 1054489
2551810,124600 2828039 2780911 643240 1984127
2060294,2182484 2766887 1843150 1435327 2152106
2945032,213839 2450694 1981831 1516995 1278112
1961995,2571911 1978958 2825861 1429221 1266023
716813,1732848 548067 1291122 284832 2806026
2387982,2786340 1291278 19716 333907 1790293
552977,1488958 193627 711679 2506235 467332
2650131,2770160 2251758 1074013 1820087 1687188
1424729,1928254 472040 2239159 967007 2546327
2682905,2625619 2462072 2705759 940481 2218230
2538143,1934731 2144202 462788 2320236 1252078
946204,785359 2441471 1097767 2207808 2532600
562774,552320 2417124 1888821 130565 851374
1208359,1140869 1585842 67174 1455644 79531
1372202,1822566 2003041 576002 1638971 2489267
2715693,1619659 238571 2501356 2750191 2816180
48478,1998862 2778525 1828165 2771276 961740
1667129,595303 161269 512040 266917 638712
2715708,1679143 468120 1047625 1953846 2459081
1798205,1907046 429447 244777 291669 213191
2060353,1098839 174781 2003041 2501767 2008254
28739,806981 1274336 2121581 2822465 1361956
2367618,1652258 2791339 1092821 1386412 807419
2549772,1836572 1227431 2007152 2240006 286441
1536074,2570502 2646373 853645 2369985 244790
487499,240873 41117 326880 934577 1714028
258124,1386412 1165605 1244196 784737 1695664
662182,908778 1536621 1054489 394095 1971458
2125905,841315 2705039 2036147 1224811 1451153
913492,478903 1741651 2053198 1060527 2084861
2846809,1244196 1576126 2306574 1513499 1386412
2060379,1447547 2312162 604795 2686239 1831334
2964838,784737 830073 657183 1386412 1984327
2879590,715272 2054979 1195890 2533786 2061655
1568872,1162250 784737 1386412 343377 1119495
2069180,472040 723096 460717 1047027 449242
585839,2511769 153323 1755202 2536389 354513
1339509,1776930 447985 497682 1753839 2323317
2420859,1608366 2115187 906842 1626125 632945
589162,472040 967007 1096406 1597555 1348314
2846846,2811200 2278233 2797019 499178 1082062
2945151,1475454 2582558 2422473 999536 2180597
94336,2816162 2570264 1290281 708734 2054897
28801,1376234 1758920 1200177 2130753 1975922
979075,1244196 1513499 2778525 784737 1386412
1665046,2086041 1824686 1865831 2546303 892333
682007,2778525 538069 2310939 1774879 2063876
2224277,591811 2114633 2813646 902080 717812
2650265,2305682 1273011 659662 1853461 902049
1588591,2296079 1947122 2503542 870188 162820
2519199,2312162 2255841 2686239 2164559 2075582
1831073,937049 1509637 2062952 1422357 313851
2648092,1386412 1165605 657183 738110 2727399
422059,2400469 2108165 1050778 1373703 373383
716972,869442 813640 2599001 2755320 2342824
2289837,908778 1536621 674319 2273864 2546751
731165,981752 17005 734370 1064137 629902
356528,1244196 19966 1047625 784737 2796479
2519217,1669539 812068 1676825 2229274 2146860
2715827,499178 2002097 2791339 931519 1056667
389306,852251 568268 2430632 341870 403856
1437885,568692 724464 2133591 2358598 1730302
880830,1386412 1092821 2650926 2002097 1124313
2039192,1173526 1294124 126666 2153142 264563
1817974,1092821 79531 1140869 278589 1386412
684230,468120 2420135 266412 2459081 650831
2257096,1529535 2550498 2783627 685565 2155146
310647,1053542 1854085 410414 1244196 712300
1077457,2778525 1386412 1244196 2002097 1092821
454866,1216431 702963 2415538 1078977 2663882
717011,1648491 1113937 288342 2818698 1695664
1372374,215982 291669 662309 1835742 1865831
913634,1162250 1443706 784737 266412 2313894
687484,1971458 1028918 1536621 394095 2273864
2289904,809831 2740178 393952 1495573 2033631
2453747,2423973 2220227 1079838 1842144 1048520
2814199,657183 343377 536047 1069281 1386412
127238,278589 1244196 2778525 657183 1053542
1372424,1928254 2778525 1244196 278589 472040
2486537,1573166 2329750 2012864 956110 397887
323851,2156629 2776360 378924 1244787 2281403
1372429,1162250 343377 2791339 1443706 1386412
1921752,807267 1834691 980340 1081067 1515708
1282777,826075 1557242 765477 786684 1007900
2571652,12928 625534 410414 1287265 2031981
127260,1695664 2181139 290318 2295019 1291130
1601822,1092821 2037477 2002097 2791339 2593483
1503525,182150 2461471 1136654 2182550 1906115
2730033,212920 2681277 725181 1867926 1387543
225578,1576126 2778525 1090310 2781618 2791339
28972,1085517 2329357 106261 1361778 1452579
454958,1475572 152482 407086 2360545 166946
1143087,1724149 2358399 2238490 1743050 1674355
2945331,1244196 657183 1386412 784737 2791339
1831223,2136784 85264 1239082 809831 1841302
127289,1076904 2031981 569889 2821503 627928
1503549,2778525 1244196 1386412 1053542 278589
192830,614476 41913 1962783 437600 1409865
749887,2712821 2083881 2705759 2157347 2803681
2552129,2518466 650449 1104514 41913 2477038
1405251,1165605 1386412 2073556 247719 2431623
1536326,349653 1078977 2511022 1482589 2277810
2519367,862860 2615477 1646416 22365 1366464
2486601,1244196 2625619 399435 599025 1386412
487756,1982016 130558 1529535 1262631 2155146
1470797,2185485 782069 1086695 2275870 47162
2060624,1572028 1621432 2685031 2285192 1485324
1012049,2097556 2317821 1924934 820582 2712481
1372498,2593483 1193409 1092821 2791339 1754395
94548,2476293 1492887 447873 1120107 1857507
2375054,1984327 2466095 2796479 784737 445289
2945367,2418177 2612119 1675652 2626511 797082
2715992,2488385 2108562 1705167 1826488 2726902
291162,278589 1092821 1140869 2778525 1244196
1831260,278589 2183288 1140869 1386412 1092821
848223,1422357 1176133 1438082 1834826 1297289
2257248,1948919 1575332 1471966 1620407 2527232
520547,1244196 1042196 470426 784737 1140869
2584932,2712481 2635038 1519543 387201 1386412
1725158,2292469 48650 1845252 2732240 460508
2191720,812782 307565 1530036 1368429 742815
2748777,500332 2085984 2050456 38628 2367494
2519402,1092821 1585842 2778525 1386412 499178
192875,2134847 688457 2461702 1289224 1973323
2413289,2440859 559839 6834 399435 606006
946553,1437184 715272 129847 915880 468120
2224506,266412 1443706 657183 1679143 1162250
749949,1598486 528650 526501 2651929 192692
2191742,2573562 2746336 455092 960193 284528
1012096,657183 1162250 2031981 784737 72465
2683266,2295019 758081 148365 1552520 640429
815492,306077 610683 433346 2054497 2514346
1143176,1636910 2734883 1212118 2488684 826969
2453898,1203465 1930991 1067189 576752 1159573
1307022,1092821 2791339 1386412 2778525 1241563
29072,1074013 340121 712901 1407200 1086695
2948504,1041233 981752 1502840 1275990 1249757
1995162,632026 494929 2419836 1159981 2283042
2224539,2181270 1671498 2196482 24079 2271948
2683307,2778525 2002097 657183 1386412 460717
61873,2656338 1072125 533554 2047663 2681769
455092,2470649 2822479 2778525 1119926 266917
2047390,1386412 1165605 1244196 784737 657183
1896888,2016324 1614750 734167 346302 2054171
2961065,721214 235378 310141 809686 2456017
782781,1330328 274213 856444 2606173 1610963
2978246,1386412 2791339 2002097 1920047 79531
2748871,278589 1140869 557698 1345329 1609802
2945480,1390420 1145197 154557 1475123 1735112
94665,2088166 2699781 533554 2716169 1072125
818594,1092821 460717 278589 1140869 1928254
2315000,1847178 1970210 2205419 597911 1700496
2027986,1244196 657183 1069281 1694879 784737
225752,2163356 2734492 135794 2563597 95911
29146,1900852 1377249 1243037 447312 850021
1896923,2436828 1781580 2488684 830073 1919327
2388446,1758661 1794685 1745064 50457 2113458
192991,2250299 2353766 1619241 2603642 220499
2585057,2235269 578952 2789705 1573395 317785
2257383,699707 2437007 583133 2645480 1382805
979432,2165626 2268052 2593611 1194436 892024
1372649,1514942 2790804 2002997 40099 1109220
324076,1607107 176161 996912 1982016 1724542
389613,607978 2494931 2710184 2176073 1575694
2748913,2438243 1306420 2620584 1702742 1090129
586226,1504768 204181 1380893 1999422 2729631
1241589,2002097 1386412 1244196 779190 1162250
2617849,488198 938375 2686586 195377 1838490
1765882,2054845 1887309 289131 1078376 2013432
1274363,19966 2754977 1544031 286824 265522
979457,1608366 434421 2590469 1238924 952054
2796447,2113458 1579645 2369856 1982972 932330
2627322,1053542 823512 2470649 2157222 2385436
2028042,1492887 2476293 1218572 1857507 536047
1962511,1048520 668146 2782162 1809836 2423973
2978323,820410 2483847 1240269 1739804 453098
2028052,304693 1919289 477856 738550 2002097
2421270,1330328 819216 1359079 650393 1437485
592365,2831826 2303808 2048542 1237678 2588710
2159132,1168858 2347347 1908154 270559 561884
2224671,177825 1472716 885973 1158065 744945
619045,1092821 1386412 454939 870075 2198329
2060839,1092821 2037477 952102 650449 2002097
2617904,2448269 1730037 1724542 2358204 890039
2814516,657183 266412 2420135 2459081 1162250
2814518,2037295 668146 1882004 329819 2767237
193081,1679143 668146 468120 1184328 2782162
750140,2265362 2295534 2804119 1464658 575645
2781757,1244196 625711 657183 2103306 1386412
2945598,11263 2369856 1137711 2113458 1057837
1929792,192785 2526320 459732 503772 2681028
1864258,1244196 1053542 1129899 1156803 823512
2552389,847730 2722027 2548962 1458449 1531632
1765958,2450694 1648491 1981831 213839 1516995
1864263,2712481 1695664 63611 1222450 2507646
2519624,1566231 2699201 1269812 1864723 1070094
1912634,1928254 472040 2239159 967007 943964
2650700,784737 2106311 2791339 657183 830073
1224131,2209254 1039006 1348314 2304682 306576
2290256,1849816 1225403 934551 128236 1042037
94805,2796479 657183 1636910 1443706 784737
2912859,2791339 2778525 2037477 2002097 536047
1176159,2255841 2353541 522659 920520 1447547
1962596,1070087 1829538 1851312 592308 1438721
2650726,1926071 2025105 58071 2685092 368471
1995367,1028918 394095 2654650 674319 1054489
2519657,454934 2385454 626654 1099012 383252
2617968,2736894 1519543 1110375 2250103 1839841
1995377,1092821 499178 536047 2791339 1386412
422514,2612234 212518 1552936 2300508 2010205
1503860,2635038 535530 1575737 1080406 2666340
127607,499178 810121 2118847 2253228 1164968
2683512,2316949 1486431 19681 78899 2079392
2486905,1971458 674319 94929 1952550 1408111
2388602,711679 47583 984114 460717 1886939
389757,105999 859993 1164312 713309 1010502
455295,2228095 1610932 2165626 2049946 1659407
2190874,2767091 2118911 2783906 1001431 1808563
2323076,1165605 822174 478208 109948 1636910
1241734,1659731 1682925 1361619 1238752 2077469
291470,2272558 1575737 90273 2229274 2635038
389776,1978958 2571911 1429221 1266023 450489
1733266,657183 784737 2796479 1244196 343377
2323094,436574 640407 1624781 278589 461272
1012377,1053542 823512 1244196 2310939 1241609
422554,676036 2383793 1528420 439666 771736
29340,714309 389056 2337857 614680 2168537
2847391,1686571 1376058 1907046 1835742 2760857
455330,825152 2306135 1714028 2183511 1170583
2683555,784737 657183 1244196 2635038 343377
2945711,228623 2590469 1608366 964435 2178500
848566,1244196 2031981 75845 650831 657183
2683580,795629 345350 1724730 1530155 2759578
2618049,816307 2268961 24756 2031674 1527018
1307331,2791339 1092821 1386412 2002097 767563
1209030,2358688 374376 2491223 1049937 779190
881352,1584276 1125276 1555334 412330 1857507
2257610,1975675 1916970 2781938 2631317 1829159
1233698,1053542 1736011 823512 1241609 1382986
2093776,479017 2598725 739623 2239938 1636910
2912977,536047 657183 2778525 2002097 1092821
2609955,1245559 1147143 1515214 2017178 126666
520918,2778525 823512 1156803 799322 1768024
389851,1902604 2484850 1997182 669126 2602999
783068,2778525 1140869 1226527 1947571 1928254
2959482,2712481 1695664 313851 942253 350611
2552542,35677 1438082 2521154 1310822 2581784
1667807,266412 343377 72465 657183 650831
94945,1817563 132983 1612436 1849816 731332
258786,1244196 717127 1162250 657183 72465
1895181,16356 1386412 2103306 1636910 288342
1700582,1048520 2680669 2423973 1679143 2220227
422634,380434 2415242 299149 1091448 234084
914158,657183 1244196 1386412 784737 2031981
226031,799818 2518481 781634 1600866 196071
652018,2778525 2791339 1386412 2002097 1928254
