user_id,recommended_items
2231854,1516614 1014525 1226335 1621394 1213040
2232456,2737655 768260 1630986
2232713,1250603 576908 2565664 211100 2503552
2232750,1568293 37272 166540 896357 80210
2233292,1897111 1017052 1132511 2704977 475683
2233386,2784066 2361459 641169
2233409,971621 644732 2280214 2619011 1592083
2234568,1084599 40099 214485 1660227 1929081
2234632,2123742 181891 664902 2665365 1209956
2234746,115370 1202361 142059 704907 605104
2234946,612155 699006 2456959 2054114 1478712
2235162,481835 2343030 2610666 430893
2236546,1492759 266712 596079 2770160 1637974
2236688,1856746 2207077 2813580 725108 725108
2236710,2087002 805149
2237464,63982 822174 2292643 1064322
2237817,568084 339662 2443590 2401491 918409
2238052,1083824 57864 555486 57864 555486
2238955,2603025 339272 211458 905436 60011
2238972,1848513 842856 1353419 2382104 217942
2239123,2305002 2480622 1402230 218328 1518896
2239126,771448 771448 554932 771448 554932
2239580,1486827 657765 824962 131564 854665
2239657,993553 1159528 1271197 504566 1814343
2240020,208213 954549 346657 159167 1741874
2240304,1704599 59080 720632 2788649 2721460
2240452,2142717 23645 288818 562883 1168499
2240870,818486 2604010 1905989 1859894 2201592
2241451,979912 732434 1132902 688989 2466625
2241704,758631 64262 1645235 2242586 2340225
2241911,2608015 1212684 1321052 1577790 2395561
2242399,136433 2083881 446660 1598301 1014151
2242741,855817 971284 311081 2825859 909904
2243679,1846592 2137162 854601 2069422 1842144
2243890,517449 2821066 1380906 122042 780491
2244077,1552918 1129231 2195282 1104745 2737655
2244148,378417 800228 1850630 2411993 1344035
2244595,634363 543144 1089014 543144 634363
2244958,1586458 1244916 2229928 807133 2620066
2245346,969223 1109497 1480365 969223 1109497
2246071,1302336 2348027
2246798,1041357 549682 614127 1754408 901073
2247377,975850 1160780 1484545 1682878 232015
2247557,1689322 422167 2538956 1806466 297006
2248235,57388 738110 837087 1562494 2413696
2248708,1845984 2292128 1673061 2454281 839406
2248726,637245 1797334 2255907 1512227 1350921
2249633,965300 28649 455742 2642920 639195
2249784,1202762 1706898 1897111 388251 923037
2250154,2246580 2060209 1630254 2394512 1865850
2250428,755283 271682 1289224 1319413 1795392
2250816,1413708 2473337 838409
2251082,1605642 1614606 653837 296923 2244868
2251522,1203065 1155556 235378 1278190 1654079
2251631,1451333 690626 982839 982839 2580699
2253431,119051 225841 487048 1324535 1429439
2253513,1423688 355691 371122 1478183 2507022
2253707,463780 828369 2102920 925765 2437808
2253959,478208 612412 95911 1636910 1283135
2254207,120131 1598624 2029834 39150 1719972
2255110,755824 1464185 2277266
2255520,507671 1176787 994570 30663 11948
2255895,2463916 1170721 1850537 1084945 559839
2256440,2312156 119905 1652774 1570783 1617838
2257055,1805071 1806288 850070 2360993 2517432
2257096,1473887 2107151 2707754 1543472 1358833
2257248,1575332 1620407 1948919 855699
2257383,1901949 318804 741534 678099 2761745
2257610,1036386 383311 1752642 439672 2112471
2258664,1432284 619854 386148 42082 644082
2258767,2265091 565745 565745 2265091 1004270
2259003,2068084 938898 2068084 1511192 1511192
2259432,2137162 2033993 461963 2433528 128024
2260021,503522 2050227 2490321 1010445 621752
2260194,604795 2723547 1722245 1608845 2312162
2260391,1446760 1429985
2260564,1915175 478208 1636910 1283135 2564741
2261375,918934 1729781 2761844 1066967 1406908
2261720,2361419 2705759 1052048
2262134,2210074 1511476 2260665 2628073 1920047
2262154,2670799 2139093 370934 463365 2560031
2262322,87424 2169277 1654258 118533 13115
2262624,1566006 2360440 407579
2262661,794709 1251324 415270 566532 727230
2262669,567823 214888 700216 1092460 2265745
2263034,2808571 2650103 286848 2462191 1028918
2265153,1615362 853857 2043501 2432258 1160406
2265712,1994193 2462164 2735795 1670390 704419
2266139,2009153 2628608 926658 1606120 522852
2266653,2698816 1537888 1958648 2230321 531334
2266661,1339242 2591135 489123
2267081,968139 625711 989968 1283135 2166538
2267101,157720 21225 21225 242361 2524061
2267633,1772561 2552143 27663 1225881 1261497
2268260,1938207 1339536 2159078 283507
2268724,697400 2535017 427406 646353 2577631
2268878,140744 1713905 1750073 2106988 1052450
2268996,155743 1532100 1824447 1066304 2634334
2269147,2065842 699465 1805042 805592 1372940
2269213,1760118 1439190 955053 2711654 2761056
2269324,2713018 2560387 1241411 1382151 1341397
2269666,1377687 1415164 1756647 1386100 1126245
2269721,1760140 799288 941719 1384343 1742800
2269985,1392945 1622939 1401857 1628067 1171252
2270049,2735013 147530 1754496
2271890,2432544 448986 448986 2432544 2666052
2272988,3008 372394 2091862 1036386 2132343
2274497,1481382 1481382 1493723 1318545 2558244
2274868,1915597 271958 1099264 1819295
2275171,167519 423478 1604467 92120 786337
2275357,1364884 571817 1598557 1674106 680570
2275488,2195282 2178500 1574503 435187 393192
2276174,2561306 716785 1719465 422726 2032370
2276630,1567110 2705759 1922179 731372 1509637
2277994,2479396 462287 2632099 437242 1418721
2278188,902284 1684114 2488752 2324705 2420379
2278502,293830 285167 2115873 2819420 579292
2278692,2110005 2718299 2195282 1672672 2796925
2278809,1991246 1553156 2575960 2416443 2625291
2278882,1919289 1082580 1611396 2307028 1852096
2279031,1752642 383311 431318 164623 1108852
2279475,1354418 1442057 2450425 1354418 1354418
2279513,2759324 1204918 2208042 2208042 1204918
2279608,722673 191967 335688 1648053 1739484
2279931,719520 2010577 1710350 182875 619751
2280242,534849 186865 49200 186865 534849
2280266,2624682 2439025 2047549 135440 2091696
2280398,878620 1530691 1323563 1805042 2248144
2280863,1274185 1663942 1598301 1492358 1829779
2282166,1706898 1897111 2326290 908151 2087109
2282520,1832618 756303 1901447 2711025 998232
2283428,2021121 666264 780745 149048 1708630
2283864,767892 2042598 136433 1008476 166061
2284012,2547974 1311146 1145435
2284427,54756 1431353 1955473 2525722 166394
2284446,783209 117727
2285541,105683 411934 963539 75845 2599298
2286153,2634261 411339 975648 1177572 153033
2286328,743270 160999
2286347,2670235 1977446 1775666 1045268 2374330
2286624,2342287 987407 2028561 2286364 1097116
2287046,2010590 49286
2287277,44532 74423 195655 324939 371778
2287717,1751714 1219294 1068127 2315525
2288015,157138 771099 249889 2305837
2288019,691158 99785 123726 419858 469059
2288091,2187741 1151800 452109 2474851 197432
2288529,1413918 2825859 971284 2502389 2500474
2288829,2123151 2588187 2552143 27663 931565
2288987,1413943 1792155 1413943 1792155 676558
2289173,159834 1863699 2506331
2289837,447927 46145 885784 1084970 1957740
2289904,108504 778565 783028 1992959 1335488
2290256,2804690 128236 2122106 2300508 128236
2290503,2463916 1170721 1850537 1084945
2290581,865482 2156988 1956694 2725670 2199961
2291025,108908 510422 554296
2291073,2471363 1035129 2627660 931152 2539532
2291527,504851 2737906 2289666 2193334 1868045
2291726,1516614 1014525 2139003 426587 2121298
2291899,875821 1526509 2469302 1812389 2091160
2292516,86870 802743 1194598
2292626,1058590 459748 1529175 2093033 1130703
2293158,302847 71071 1172081
2293572,62782 1337184 1224848 2674261 2737906
2293588,1564637 297006 2229203 63611 1689322
2294991,1413540 1770209
2296357,58794 1105047 1452454 2150096 1310203
2296403,2834033 108776 1586150 1887425 1921903
2296423,1025299 379806 937049
2296510,404929
2297698,257952 1660814 411829 2345374 2695230
2298495,1109853 1112633 737014 2308478 2172437
2298949,526978 1967609 2150688 526978 1967609
2300813,231509 1702950 1434544 1854855 2093594
2301607,335883 1816214 2336737 2383948 2440692
2302112,597907 796307 2479396 454308 462287
2303543,356886 2269877 2212658 1213494 66526
2303731,116630 1706898 2334207 2190670 825818
2304241,910296 1547941 2011230 2104659 1797181
2304729,682343 2047122 2193276 2025410 537750
2304761,80050 359960 620098 645343 686904
2305408,2359422 416908 2608965 340236 580214
2305574,452602 1086821
2305732,1151046 2180560 849943 81952 1732045
2305827,1501866 1203065 401522 1737971
2305919,804234 519457 1076308 1863715 1513949
2306689,205174 317150 2460701 2727310 2609316
2306745,1662529 2270527 1057203 1753979 1856672
2306988,499985 693281 19430 653600 29814
2307382,502668 1412019 2065496 1072047 1315482
2307415,698123 1388802 2245757 2381327
2307561,2480622 1212042 117513 2481567
2307688,1426574 1467685 49286 1426574 1467685
2307871,1176840 2751195 1531088 2321044 310299
2308966,1657141 966801 1356051 549272 1496545
2309392,241272 607608 1052678
2311572,2454364 1310485 940593 794709 1251324
2311784,1677080 538444 724055 1071198 794454
2312062,2137162 1082898 2656381 1191663 1775981
2312387,46417 1027293 2169927 2753514 2184959
2312475,1100884 2594055
2313306,1850630 1832618 376763 1529089 958256
2313435,1595572 1470994 1931880 1602722 1849241
2313519,2360755
2313548,300959 1777103 2559850 96142
2314006,652749 771605 2374214 2226790 2773384
2314607,164623 1108852 1520277 1918612 50394
2314668,1946817 11168 222171 2403343 1447838
2315000,2087061 19096 2116066 597911 165939
2315052,419304 478208 1283135 220499 2498893
2315222,739638 1070830 739638 989365 1714673
2315811,1943787 1080614 2182451 1810379 2420454
2316072,300053 2158008 2117454 2635038 1080406
2317145,382080 1893667 2706549 2550667 1339513
2317311,1151800 2187741 452109 2323802 663896
2318241,1095449 798460 990808 59567 1671781
2318841,324342 324342 1698743 2319528 935770
2319046,119113 352085 56547 366553 866266
2319784,1500524 1500524 1657116 2676933 2692709
2320291,1516614 1014525 706364 1295662 1599448
2320317,716421 2725953 1976838 2449634 2311673
2320333,228521 636899 2605931 2401740 1869013
2321289,249891 2247652 1592083 2419649 2158722
2322204,2057538 376733 2790036 283317 1421910
2322276,1832618 2471363 931152 2044945 2560511
2322291,912904 22666
2323076,1580049 1931311 1261090 1566714 512145
2324120,2009867 925664 2009867 2797953 925664
2324268,1605044 1578384 1578384 1605044 1735304
2324424,1135690 758727 820260 758727 1135690
2324731,29477 2031126 1959032 2572293 157690
2325987,2266384 1653620 2266384 1551098 1653620
2326076,647310 1306232 1086608 1728143 892333
2326506,1497762 1579484 669032 575249 1128218
2326517,1229253 1804610 264667 2463916 1170721
2328470,744000 1022054 2165538 682427 1186937
2329529,383311 1752642 2455858 62562 1981831
2329577,268554 2275330 2262036 1361704 2196135
2329807,2469612 35505 478401 965978 1473158
2331786,2266154 1742573 690711 798515 2093073
2331986,2087489 1684013 1579130 55287 229169
2332344,1738745 2296019 2401766 1801270 1913692
2332527,2071430 1244220 1926624 1244220 2071430
2332823,1832618 2436869 2188611 23338 80798
2334609,36524 1123889 2699055 2391258 2418821
2334893,746569 978749 109060 337803 1448054
2335267,509498 712889 1446760 1429985 1222450
2335822,1679815 1892102 2004943 2389919 2590784
2336203,58737 171740 1342128 1947461 2095527
2336830,568084 227773 1214307 1817032 213205
2337390,362043 1528594 362043 2203278 1102131
2337496,2066897 1290394 925751 2132251 1175568
2337567,194022 1387316 1800364 2185966 2353443
2337929,241052 578008 1058425 2288332 1009127
2338135,1439816 1882042 2009918 1107275 1439816
2338299,695626 1423024 1764845 2526275 701793
2338951,2131960 45572 2032370 2451450 245725
2339624,265541 1046143 1112959 1225859 1832618
2339899,1387328 2441818 654639 736830 870045
2340153,1388507 2304682 1438328 1185293 2078470
2340351,1946983
2340595,940893 1832618 2471363 931152 2819288
2340947,117717 1215499 1222528 776677 1947251
2341190,2363295 1832618 136433 1406908 2433732
2341308,193998 1631649 96176 2245704 2360316
2341629,2348027 1499006 846052 260770 979900
2341694,909904 2308014 1438328 1984748 1004165
2342264,240076 1636859 1149693 1544614 242997
2342332,1784815 2802531 1114542 1931308 1411422
2344973,1861062 1483659 1251647 597887 2641119
2345271,2050568 850753 2786904 156497 5518
2345951,1569759 1562031 803454 1746884 803454
2346121,757211 2559740 792625 521907 1499969
2346150,2073370 2531022 6709 2052625
2346468,161993 797920 1821018 2214853 813445
2346777,1063183 2547909 2456485 320327 1312727
2346918,2680132 509954 830307 965931 984116
2346964,2198238 2132251 2720161 498873
2347323,29477 2031126 2505933 1258633 2014447
2347537,680570 1364884 751843 1060674 1187985
2349397,2111288 2060209 779514 522271 392738
2349961,2210074 1832618 136433 1511476 2260665
2350596,2131105 1702003 1812491 2127477 1794685
2350800,1886261 1891069 1943815 2460412 2062431
2350814,2558581 1514762 1993747 359252
2350955,2688858 2733382 2688858 1683943 2733382
2351231,1901398 1450555 2353541 1967629 966734
2351628,1923631 1889273 1446788 1754760 659767
2352054,2200658 1351252 1761347 79472 558031
2352087,2182451 257670 525942 582895 1810379
2353014,133273 1179326 763785 2114766 1861062
2353857,1400708 843573 2327934 2157757 284613
2353861,1533796 1207969 1538569 1229323 832182
2354181,2220227 1891178 819311 834813 1503210
2354360,2198201
2354458,269418 302708 409012 285258 269418
2354591,641945 175978 918864 1592083 291597
2354698,803522 1527440 572036 1754760 659767
2355124,2781938 2631317 2470865 172629 1099264
2356022,2451987 238518 2815241 2415976 238518
2356324,2094950 1360976 1488043 2159441 433109
2356604,2275332 2149080 2230321 1958648 2149080
2357312,608437 186422 294395 693123
2357913,971621 1604467 92120 786337 1586750
2358147,27044 1486544 27044 1486544 2084439
2358172,1676812 33822 1957317 1123890 362157
2358721,2137162 1701181 1516614 1498707 2335013
2358890,1095644 2031674 1065006 816307 1887123
2359250,573621 1672672 2796925 664484 2714396
2359473,1850630 2135434 1918142 1479254 1479254
2359649,1658863 2193719 56993 551292 2699201
2359875,2333945 2670633 963999 1892937 1828149
2360062,2704121 2563686
2360761,334634 452942 379359 334634 452942
2361044,2276777 948160 496645 2802608 1398109
2361212,45379 103339 1602238 1397547 2780684
2361622,822498 822498 822498 822498 822498
2361865,1736112 1045262
2362114,1672672 2796925 2326562 1754395 2822479
2362924,2667591 1844707 2531228 1024971 1480702
2363184,2651295 2387353 2277761
2363426,601255 2221736 2091184 2136321 2654853
2363516,874109 1119494
2364381,1057228 515944 2696512 1914668 697246
2364598,2635728 2414458 2157023
2366981,2141668 2654278 1787660 2700944 2226776
2367476,1592083 249891 2158722 926332 15453
2367766,2833960 799322 448935 2156427 792790
2367978,1566657 2119602 390283 2508602 222487
2368801,740285 792238 1735112 535118
2369213,1009395 1766623 2774599 2661395
2369556,2471363 931152 2721344 571764 496842
2370594,205549 641200 1144348 1712562 1874213
2371165,902772 1055703 2761745 2830029 2051717
2371217,1189784 478101 1193965 2737665 1304472
2371778,479626 1639437 376138 143377 371806
2372268,2139003 290232 2385436 2121298 2698528
2372523,1159572
2372611,310819 2621022 100343 504015 1065643
2372758,2406122 2610539 1056953 1246385 575386
2373305,784907 814894 1734499 2371051 763462
2373768,75845 1280300 163003 2599298 1667483
2373911,816307 2192679 453182 1887123 1452119
2373952,790293 965978 1038899 35505 478401
2374254,2025243 2671295 2462191 2522722 1394675
2374787,410738 480347 2382082 1173526 885077
2375244,464395 2715811 536350 103183 2698934
2375261,1858231 453409 2029834 1285444 1598624
2375368,641460 2437978 37517 1289213 121699
2375425,395402 2754416 2481941 941847 1687056
2376358,258902 504846 2345580 478101 2623483
2377003,1555597 1555597 49286 362798 1555597
2378010,797075 1550509 675292 1729666 2605954
2378030,2007648 877276 258816 2050182 430551
2378825,1880103 2691790 487066 532847 652959
2379252,1322055 1407200 1018651 422649 1086695
2379726,918581 505767 353090 714833 288247
2380123,1450832 2232719 1922179 452334 1567110
2380232,2298895 1164877 194917 1319165 2109694
2381943,136433 2285550 151811 222487 1432652
2382107,343377 1730667 265382 839886 1364949
2382181,2256454 2481941 2754416 938764 1151907
2383174,439672 2112471 439672 2112471 359057
2385115,1832618 1604535 140382 170028 2207691
2385741,213822 805334 1259558 2138395 1865083
2386065,1104996 232709 265048 745343 1283935
2386112,684299 2575631 707342 447176 1172012
2386234,281319 2277911 1398339 515892 2676142
2386424,1049937 411749 995404 416944
2386723,1466163 1716728 337914 406606 1155746
2386765,2494591 3008 2132343 372394 35121
2387032,1372620 1969234 932865 516499 1361664
2387044,2504297 2217370 1120557 3440 1297395
2387379,1730667 265382 1227201 2815295 2124013
2387982,365079 178714 771585 2069427 2218853
2388215,384575 1955648 2021006 384575 2021006
2388446,2017733 218417 1499394 310141 721214
2388602,1388554 2693017 1388554 226595 2693017
2388902,1140869 272776 1125781
2389127,23645 288818 562883 1168499 1966205
2389680,1266798 1563520 227731 1016347 2494962
2390136,179241 854243 1216726 1896466 1596958
2390428,1343112 651853 1097379 1343112 651853
2390544,2210074 1511476 2260665 2734492 1060388
2390579,81058 2792545 1020200 206880 2089322
2390671,1960690 1155817 68809 1291417 2171586
2390852,673288 419902 1468004 2413442 2270687
2390922,687330 708480 1966651 151102 22410
2391008,2803 136433 2471363 931152 1446382
2391426,1934540 2010573 717473 1036024 2540060
2391783,2788139 2311345 202310 110989 1708948
2392348,2440704 2078470 1185293 1282347 2756054
2394343,353661 2494591 2665365 181891 2154094
2394373,270773 1197420 717979 644036 187134
2394563,6038 111268 126770 946779 1587360
2395092,971721 624750 299943 851128 2783369
2395122,448950 805288 1938286 112965 112965
2395734,1639392 1834933 79472 2332561 2336914
2395860,2069422 2201014 2291475 2619011 1577913
2396341,1009634 306442 2393265 1002289 466768
2396678,744150 225618 1639299 1960193 831214
2396830,506968 1570637 2019890 604795 2723547
2396920,417300 2218060 1903894 2698738 2381297
2397516,17005 629902 734370 1064137 1488335
2397859,1401612 1038209 1837182 2752423 278589
2397954,439672
2398206,967162 1593979 2364903 1513049 1804918
2398536,1516614 1014525 1438328 2304682 1151800
2398839,776008 1337030 2719361
2399621,136433 1774045 2043929 469258 168992
2399680,100319 381370 2411858 954546 2243399
2400153,697900 717682 1957967 2155616 2217788
2402782,989365 2470523 1034007 1423024 2133591
2404175,533689 2085188 10149 1523270 708674
2404701,40364 209969 1814234 1195580 1577713
2405027,538441 2143001 538441 2143001 1426983
2405130,515133 367015 1207476 128024 1200792
2405913,2308014 603668 544571 2398614 2158580
2406410,2471363 931152 2471595 107382 1626649
2406422,949767 74915 48647 123816 1256190
2406830,993946 1062021 1592127 1317762 1139495
2407022,1314823 1483924 1342054 333784 437497
2408791,2747690 188502 188502 2207709 1475573
2408943,434421 151658 2282539 494069 1575243
2409113,2313055 408745 1507110 1550505 1707404
2409429,752019 1934897 711142
2409889,2198331 1527872 968003 855715 213191
2411595,2516098 120614 120614 2516098 2516098
2411634,1621753 2614792 218417 241723 1828700
2411809,2724474 2019780 697410 2359872 2773218
2412662,314370 1932818 314370 569727 1932818
2413289,1023551 145808 528385 2452576 1972249
2414171,1344035 701204 1890945 734064 2038595
2414271,1437114 1822474 1832246 540961 1054603
2414673,2024531 2528730 91075 122552 2716926
2414802,1580794 2781887 2781887 34005 1580794
2414829,2612853 2049853 2496332 513644 1948370
2414841,2394184 2201159 2201159 2394184 2201159
2415705,1092345 478208 1636910 1283135 2564741
2416766,1212502 468359 157072 468359 1212502
2417240,626469 481210 449218
2417279,2400168 1332527 1453153 229717 1240807
2417714,1447547 1722245 1831334 2723547 2312162
2417778,1568157 213504 2700909 106261 1224446
2417841,147125 1806466 2162635 1598486 935824
2418321,460748 923092 460748 923092 451216
2418376,343377 1950450 2103306 599025
2418838,1752642 383311 902284 1684114 2195282
2418920,125891 1357545 1696723 125891 125891
2419842,1850630 808406 2562780 830064 45452
2420062,664484 2714396 640230 1204918 2208042
2420859,731291 2207747 765822 2603283 2723998
2421270,1386755 1614416 1642131 1725448 2035308
2422252,413753 1712057 131936 1005164 1842419
2422686,1104080 72914 510467 874852 1163136
2422940,712889 1429985 432517 1906675 2494476
2423060,2242294 2011160 2293024 545013 2769961
2424178,75845 2599298 778212
2424191,2374997 760056 1424217 1511611 478208
2425035,1005911 2434467 770342 620329 1204967
2425727,2503976 2015716 2300264 770504 1743276
2426426,2136321 2654853 2167446 2221736 276752
2426728,1009395 1766623 1009395 1766623 2450714
2427249,281130 281130 281130 1625041 281130
2427381,2103306 375322 2106667 108963 1566435
2428058,1887749 254084 838306 2416814 1887749
2428182,2789681 1102514 1105971 587782 1558693
2428209,1260611 46145 885784 1084970 1957740
2428783,100343 504015 1065643 1210470 1919608
2429176,2055851 250398
2429977,176958 1532236 1157811 1994193 1670390
2430028,1650872 2360909 970513 810761 2047207
2430118,1689322 297006 633120 612155 1852404
2430328,1846592 214223 801174 1202762 1827114
2430416,1183310 1832618 136433 1333360 1878292
2431297,1768823 2525561 303046 595858 1171849
2431310,1809651 2491501 671036 1226519 1029540
2431826,2141352 1186632 1201368 2093224 1255120
2431928,301671 1802781 593816 250586 563555
2432038,2406122 2610539 2406122 786202 2610539
2432228,641460 340318 954988 1659288 2603121
2432296,1724884 1041226 832182 1207969 1538569
2433512,478208 1636910 1283135 2564741
2434803,1466027 1855447 2415138 1069851 362400
2436206,1120107 1298192 373383 1373703 1038319
2436222,934363 1827684 2552154 1871764 2331956
2437207,408511 2308251 1226132 2308251 309255
2437524,1706898 1897111 756303 1897111 2437978
2438615,454941 573621 1606922 2210622 1785048
2438765,2244868 2541886 2784765 1994269 2450938
2439014,1835348 2341841 409420 2341841 1835348
2439179,403608 2695727 688598
2440039,960013 204383 204383 204383 204383
2440216,1917110 1310203 308466 1693292 58794
2440580,778565 783028 108504 783028 108504
2442043,58093 1842546 2467383 2729175
2442666,387569 52107 705631 516723 942253
2443166,97454 299392 635848 2827971 689373
2443642,622752 1774667 373488 727787 2311500
2443693,1672672 2796925 1832618 1151809 2380537
2443768,801990 1062435 1501866 2083912 2280539
2444051,50457 1890945 734064 2038595 1161532
2444150,1820130 470217 1895585 214223 1275180
2444474,1063515 66329 2510258 69845 1520343
2444705,688418 1316853 861614 685565 1011659
2445249,1516614 1014525 786345 229717 263842
2446912,571920 691578 2664496 2766686 2288332
2447821,2600513 1739986 2579338 2581186 128817
2448709,546617 1059928 2137162 520494 318735
2449167,2053053 2787536 1707214
2450017,2595196 1640295 111759 257189 2269438
2450118,1865720 2220669 685902 7765 292699
2451375,2081775 1155820 2691869 2767102 796373
2451444,550284 1412112 2213663 1687791 898639
2451656,1222577 268991 2699932 2705255 946429
2452497,1327341 2423575 326033 1586072 5269
2453215,1741624 1756112 36376 525630 770875
2453747,1004500 1154582 1004500 1154582 2215314
2453898,2813620 1468376 1665084 1328208 636467
2454265,1227610 2615897 1045268 1155817 2615897
2454476,2286364 140744 1713905 1750073 925973
2454743,1291120 1580775 1291120 1580775 1291120
2454827,1707444 1737492 1278966 1737492 1707444
2454957,1834486 268879 902405 2262948 39150
2454991,976882 440991 1650394 2130271 1003934
2455076,518544 570430 1013519 1391986 1411422
2455134,502214 370838 1600236 1890982 2152579
2455207,2806362 2467965 740782 398487 1347243
2455392,2150025 2318244 1660229 2422493 290404
2456156,953617 66796 2274725 216689 1735582
2456244,1098036 1925526 394161 1710440 2463195
2457354,1422357 219382 2324189 1540118
2457369,365079 878920 1006459 2624203 365079
2457606,497287 2241130 1784399 373620 68406
2457894,165949 180279 190827 272140 792427
2458100,1381912 2687508 2420332
2458793,806844 306566 806844 559161 306566
2459195,1172540 2255147 708734 10303 116348
2460210,2454597 2397189 201448 211952 245716
2460589,1516614 2796626 1014525 2360277 993473
2460700,2591711 867788 2195282 2383407 1456599
2461857,69477 812588 1837440 1946705 353289
2462006,2182451 1810379 2420454 306240 2184780
2462345,2302923 643430
2462454,179836 2327186 607608 1189044 241272
2462965,965300 28649 455742 2642920 639195
2463138,1155556 50457 2414343 1115740 1794685
2463211,1516614 1014525 434421 964435 1575243
2463588,265564 366083 1703758 2434752 2774426
2463591,2737906 504851 974622 414249 2199050
2463870,1694069 651485 1085573 1701055 490950
2463922,1202762 2220227 819311 834813 1503210
2464087,1984748 2610539 2406122 786202 2595659
2465178,2715811 536350 103183 2698934 2437925
2465594,375322 2106667 108963 1566435 146054
2466015,2756315 2490760 130970 647013 2099559
2466551,885088 1835885 1400708 2597118 196138
2466764,2648577 630985 676348 1535068 1486633
2467047,5269 326033 1884032 1453240
2467089,1062969 2819492 194303 401232 1986581
2467123,708734 1290281 2255147 2284624 708734
2467457,790562 1006152 790562 790562 1279312
2467479,1395434 314213
2467514,344265 533584 786050
2467675,2121433 955572 1842792 439576 184146
2467698,544385 1447825 190734
2467717,372742 2588714 992746 2079382 2106879
2467876,1998380 46417 1027293 2169927 2184959
2468276,1897111 494284 1492285 2692820 1018200
2468627,1891350 2806362 377659 2426593 2273931
2469652,1832618 725181 1846592 2584911 1488488
2469690,1618790 85529 1298320 1229112 2454364
2470766,1327341 1413520 1884032 1155817 1291417
2471746,1230817 2438931 1747373 1230817 1141466
2472325,621700 826405 621700 826405 110960
2472329,1685492 966475 1012081 1012081 1809836
2472374,935278 2690663 260229 54733 2506838
2472465,967984 763462 1909603 763462 1909603
2472947,552650 1984768 2415916 805875 1965575
2473569,756303 75845 1009296 37517 1289213
2474363,108902 432392 1805400 1536054 2472387
2474611,437171 977979 1387316 1800364 2185966
2474616,512182 1114483 1141473 1109527 512182
2475281,757355 81782 215083 593515 665410
2475422,2693178 278803 1429943 1066475 1886008
2475702,238334 2204244 2179087 1159522 803028
2475714,2463916 1318631 991891 1170721 2374658
2475837,2254848 1549855 1527018 2484622 2192679
2476005,819009 599128 1286387 706428 545013
2476091,909505 797918 72117 2577453 2276934
2476167,753656 2595762 253240 470679 253240
2476239,241176 1962049 2605672 1798204 241176
2476313,2417863 2760067 1207409 1981361 2363295
2476860,2499917 2085547 1204475 509044 728224
2477042,548005
2477498,1832618 2073556 1212827 144547 489835
2477897,6873 2493476 2320826 753901 293830
2478161,1883728 1083944 1788251 1606193 2685676
2478614,64019 2380537 2376471 231684 252525
2478743,2510949 2562332 2137162 1058425 2288332
2478914,2371305 777581 2073499 143830 1450832
2479336,99612 262498 502500 612691 364568
2479508,1966632 698818 1974227 612738 2243760
2479707,1516614 1014525 247786 1455365 665431
2480455,7765 292699 449732 889708 1291312
2480512,1625041 281130 161997 2463689 1056354
2480753,207092 1385544 2251383 2794491
2480773,869506 2792232 1190640 1426791 606786
2480862,2490232 379806 2589412 48725 328353
2481238,1120557 1850630 669910 549646 914336
2481422,122140 1355489 1227278 1951270 1819277
2481854,2210074 1511476 2260665 2628073 1920047
2482185,272886 1832154 2271505 633723
2482410,641460 807133 1812692 1227201
2482789,1789567 110276 988036 1153154 1789567
2483375,433109 301464 1412019 2065496 1072047
2483539,2645080 206848 39810 2007413 1103202
2484779,141905 1877487 1240154 1393014 1954310
2484815,1214441 2709957 2411993 321993 1654907
2484941,1840271 2449842 2449842 2449842 2449842
2485886,2224311 1517095 2672708 884199 2389048
2485926,1412571 1565181 2417546 478241 139582
2486231,2471363 931152 1861062 2641119 2815295
2486234,552929 118397 232015 2132109 1484545
2486537,42281 957527 1892555 263842 852026
2486601,1719369 1233037 760056 2005414 1446788
2486905,1740835 1484792 224607 1885496 1213849
2487292,2210074 1511476 2260665 2285913 2285913
2487348,906101 1167515 2353594 457149 343377
2487542,143512 1135919 1139001 1489545 2483340
2487734,2634667 46364 84276 720951 861205
2487830,34677 35805 1043597 2363575 172629
2488238,2490129 2577625 276362 1329100 1065749
2488422,951730 2195280 2537811 1541619 85885
2488837,1985511 1336023 1359689 866371 297265
2488874,1613731 1355770 2188565 2010590 1426574
2488878,1696538 643791 1696538 1642111 38460
2488917,2519289 528401 1456542 137095 1829676
2489259,1994193 2735795 1157811 1994193 2462164
2490886,1903297 2401491 2552884 688983 2674170
2491560,466343 544047 2486564 466343 544047
2491821,1657141 1726537 15530 2017516 1674635
2491857,1115692 2046728 2116067
2492064,2210074 1832618 1511476 2260665 2288236
2493019,807299 118025 140978 855476
2493566,1058425 2288332 1009127 471381 136863
2493656,2173545 2502714 2780684 1028918 1971458
2493908,488794 2357542 258815 107382 603067
2493945,1544157 2084861 337778 579600 117788
2494055,1325396 1502683 2172535 2605392 467839
2494403,910976 1269484 246014 352009 1289780
2496381,105284 812452 2450694 1586072 1010212
2496423,1600813 98071 353561 229560 433088
2496672,2055064 2241229 2012535
2496887,741662 1139495 1195620 2410832 612625
2496893,1265973 1072125 1514516 715684 2284967
2496942,1046165 1455008 1199069 2589553 2738771
2497034,2137162 1516614 1276928 1014525 612155
2497355,228854 1050462 250241 1320838 922351
