user_id,recommended_items
2657314,2833327 1459365 999108 452534 704186
2658960,866797 1242688 1894061 2703853 252097
2659074,1586998 2193965 2624301 1145829 363605
2659298,2616191 191101 89385 1053871 1178460
2659827,657183 1244196 1162250 784737 266412
2660070,60794 1431426 1739558 665194 472040
2660373,2395409 2426705 2006803 2579012 577400
2660509,1193218 1111660 2211513 2620425 1266346
2660994,2700743 1445003 276752 12086 2020771
2661178,1822791 470577 207930 2008675 2654414
2661304,657183 1244196 1162250 784737 266412
2661452,1108260 2450099 2228979 1728701 1304472
2661973,138656 2546303 2595466 2631973 2430982
2662060,657183 1244196 1162250 784737 266412
2662427,2224778 766470 1091548 1869952 780745
2662990,2625542 1757436 1465700 2770555 1013105
2663306,2480597 1984629 763129 846510 463492
2664207,760414 2561267 2160797 10505 682069
2664415,1675305 2557400 1022335 1155866 2362486
2665051,657183 1244196 1162250 784737 266412
2665258,1344607 158827 2462328 834053 447271
2665316,771448 1858507 1578355 2756717 1200675
2665565,1497986 656728 922964 1277950 1975548
2665640,657183 1244196 1162250 784737 266412
2665844,657183 1244196 1162250 784737 266412
2666019,657183 1244196 1162250 784737 266412
2666183,2557125 2375257 1717856 1831234 693106
2666436,1614597 903336 2168147 1353854 1034726
2666516,1904258 76071 1228236 493166 1728258
2666570,2534613 2169099 1562618 1574295 583075
2667369,1801970 2266631 1170219 1378512 1316422
2667400,1109510 1271560 115332 2106683 598994
2667455,1256672 1230754 988480 502667 1821794
2667629,657183 1244196 1162250 784737 266412
2668823,1269568 1266317 2620143 351818 2816093
2668880,2423168 2182646 1784173 1401429 2438963
2669130,569982 1418420 1432014 312964 505920
2669341,2431227 826987 2371498 2397044 2492187
2669439,2369856 2710271 1137711 1648103 1579645
2669747,1503210 2750341 1132146 2423973 109925
2669872,2254179 1089721 1404537 2404023 683185
2670137,394095 378726 908778 1525111 1536621
2671000,2826600 1599448 493272 2515441 362400
2671237,268035 2088166 1991526 1277012 2359872
2671241,126180 218126 842619 1566792 2713122
2671313,2037224 491555 2695233 792041 225652
2671367,59091 592140 1212859 1585842 984114
2671559,2476996 2214708 564986 176632 166004
2671627,2064606 1205789 2557901 1683951 177923
2672361,454179 45764 2347103 2096297 43404
2672608,2698338 986950 507473 1590432 2119645
2673461,2789271 2499198 1985878 2147137 1677080
2673531,266412 468120 1679143 1953846 2796479
2673655,1644774 1686394 1604662 2095966 2331534
2674075,2041440 613613 940212 2115111 1198532
2674208,2369856 1648103 1936328 2335080 2198238
2674292,880503 1646883 1533470 2400469 1735112
2674345,20591 561360 1658609 1383508 1725957
2674571,2334635 1244916 1843489 1392870 473865
2674692,657183 1244196 1162250 784737 266412
2674815,67305 2539223 130576 672871 1475894
2676196,331730 1618608 1312759 2143816 446617
2676238,657183 1244196 1162250 784737 266412
2676824,1712827 2335828 2512977 1948109 2482483
2677486,627554 1536054 1699471 1317699 562557
2677744,345223 2304698 1024482 2159670 1070966
2678356,657183 1244196 1162250 784737 266412
2678410,1329008 2619129 2417933 1135882 2357034
2678598,1922861 2190306 2423375 2376928 889974
2679036,1115562 1336689 315086 574616 584046
2679789,2522593 781702 2688864 412721 1720909
2680325,64267 379493 1788868 1185847 495493
2680377,2033468 2686960 331367 905704 36053
2681062,29456 1230147 92108 2226366 1105972
2681602,305291 1303564 2458178 13405 946148
2681723,1090921 2071229 2255449 1916619 1994399
2682044,657183 1244196 1162250 784737 266412
2682186,984543 492273 2470201 2623166 732434
2682446,657183 1244196 1162250 784737 266412
2682460,2531188 753603 426547 1860035 2397541
2682878,908778 1536621 1054489 378726 1028918
2682905,2625619 2462072 2705759 2218230 1422357
2683266,148365 225618 640429 1552520 1561763
2683307,657183 1244196 1162250 784737 266412
2683512,2316949 1486431 19681 78899 2079392
2683555,2200750 694259 290351 1185019 2115001
2683580,653600 2759578 2489924 1411046 697659
2683685,51652 781705 228426 778797 1971067
2684204,1003381 1307499 837043 1277012 268035
2684219,714833 1626313 1564833 1577106 2106638
2684321,2180368 1292291 1084227 1432527 419290
2684643,358474 1254405 1428918 1570312 634245
2684651,2249569 2308557 683460 34170 1162405
2684987,93207 358238 2641299 987684 2044341
2685133,657183 1244196 1162250 784737 266412
2685554,1650012 1687164 2240723 67256 2329093
2685606,2718833 183511 852293 1257938 1385023
2686268,510196 1682398 310616 2623323 1248785
2686569,1184821 2508050 90141 1977642 1079589
2686620,526458 417970 2797527 567885 1166873
2687142,650699 2667832 2410920 340949 2560495
2687488,818174 2590861 2592316 2695577 2098273
2687516,590874 1995511 935296 528854 735545
2687759,2198723 1708179 1130782 914920 1091958
2687795,153020 67066 2108842 863792 1602526
2687897,2659894 1895143 727379 1135034 1053100
2688071,1485594 1090771 1853121 2458382 2503508
2688561,1350668 2196482 2271948 24079 438736
2688970,505882 182898 1268635 1372691 2179419
2689927,23645 2142717 1966205 562883 1168499
2690038,1265477 2211530 1856900 2308647 2817862
2690043,2654772 992746 892320 2556859 1343108
2690119,2374214 1130555 2122917 2282641 1867559
2691132,1973260 1830946 394344 2789428 439722
2691169,2758711 404726 2039795 1989435 1256821
2691235,1391143 1690002 445290 974926 1239603
2691513,392158 2431418 2833622 215403 1867575
2691826,1401857 2676487 2512977 1948109 2482483
2691987,657183 1244196 1162250 784737 266412
2692028,1854409 2111626 926097 1981898 1611347
2692183,1590575 2625707 2571832 1714741 257971
2692283,784737 1984327 536047 2106311 2489959
2692532,1192177 2158638 2620308 1878699 229906
2692945,1434858 175650 1195193 2148201 1010445
2693061,2579212 1446531 2554771 2462164 1401265
2693245,2124173 1021478 368950 2104059 1676367
2693392,1717143 1939530 2136691 1844153 673167
2693513,863772 1289308 908839 1539770 1664430
2693617,657183 1244196 1162250 784737 266412
2693902,776337 2021211 2095871 2365629 2622989
2693938,657183 1244196 1162250 784737 266412
2694064,525942 257670 1014922 1464786 2004270
2694263,1726537 484085 2723846 20970 878967
2694463,1796734 925940 273670 1448364 220233
2694658,1317171 1090418 2252761 195162 1405170
2694873,1198429 1589118 1730546 1887309 880503
2695103,1567416 2796307 345350 1968623 2601140
2695173,657183 1244196 1162250 784737 266412
2695225,1545386 1115562 486543 2738590 2411804
2695607,576605 1988490 2006769 2680669 1753558
2696175,1412002 2306816 2781027 2802848 515117
2696942,607929 1057206 542796 43306 1194453
2697728,657183 1244196 1162250 784737 266412
2698330,1932057 570039 293564 889779 2564360
2699015,891705 272403 1130008 2607637 860488
2699148,2315271 777045 292699 1291312 2768970
2699548,2313894 650831 2420135 1249278 1069281
2700172,1546430 751506 1634607 1394092 1357769
2701032,2391945 1516336 1447547 2686239 987162
2701243,2009688 2240089 78889 63705 819894
2702144,657183 1244196 1162250 784737 266412
2702394,1794461 1803269 709778 41124 1447968
2702441,2069807 1614957 2769177 2785945 626753
2702786,835084 262228 494201 1140285 171965
2702823,449628 22307 1743077 463780 1244119
2703040,2138455 2678527 1123735 2548299 2415138
2703045,276031 2486053 2050227 1624781 1574295
2703105,2722373 2539358 994621 2758368 1878763
2703675,657183 1244196 1162250 784737 266412
2703937,466934 1566231 1338724 1003954 490987
2704112,2084333 1295234 1387923 656483 907619
2704366,962598 1860312 249897 2207914 1764883
2704716,657183 1244196 1162250 784737 266412
2704863,1093217 1137776 823836 1061985 1857136
2705113,29558 1604892 1446843 1467810 1062210
2705137,657183 1244196 1162250 784737 266412
2706286,657183 2502800 1092821 343377 1162250
2706629,1931563 1819740 1984304 1064076 1097324
2706652,1580775 1291120 1208174 1205514 327000
2706736,828006 287558 1903196 993878 606609
2706941,267788 350371 2351871 596766 1971790
2707429,2083077 1380555 1171712 1499489 2057417
2708361,198593 2792569 2666564 1442120 1212857
2708389,657183 1244196 1162250 784737 266412
2708842,1959750 590325 33100 2356860 1819277
2709547,2158783 789349 109429 2601105 2327551
2709586,1162250 343377 784737 1386412 2791339
2709770,307450 2223036 1837308 1898571 1516060
2709971,530768 1699301 1903982 2211530 1856900
2710929,1138469 908700 1306599 943027 374212
2711427,1501054 2147047 1196981 1119926 1519543
2711506,657183 1244196 1162250 784737 266412
2711568,657183 1244196 1162250 784737 266412
2711671,1564442 709994 1400247 1927133 504846
2711808,657183 1244196 1162250 784737 266412
2711916,918492 989793 1537988 2525457 2456116
2712740,779876 511494 891705 272403 493250
2713674,266412 1047625 2037855 72465 2423978
2713842,243958 2084746 23406 834672 1925971
2713932,657183 1244196 1162250 784737 266412
2714330,1988160 2820720 395069 2077807 2470649
2714349,1376058 1835742 343377 1069281 1386412
2714951,2543066 903440 1440494 325448 1894023
2715482,657183 1244196 1162250 784737 266412
2715625,1363266 1736719 803050 2330777 2464559
2715693,778281 206650 1233037 1924934 718582
2715708,1860035 2397541 265291 1266442 1981683
2715827,657183 1244196 1162250 784737 266412
2715992,1597791 2488385 1705167 1840903 2014893
2716280,1321674 1957757 1601208 695514 810933
2716483,2782153 522046 1339942 2412203 2447512
2716975,1785501 2186232 1133218 745399 551874
2717250,1401371 1634003 621322 662225 784181
2717542,657183 1244196 1162250 784737 266412
2717545,2575206 9269 1104777 2168994 2522385
2717744,616441 34177 1728569 1263071 1611754
2718342,990924 167452 1779276 1830823 794837
2718607,2391945 2312162 604795 2255841 2398809
2719022,2388776 1860035 2397541 265291 1266442
2719156,657183 1244196 1162250 784737 266412
2719386,657183 1244196 1162250 784737 266412
2719405,1601651 1389841 1815581 2360755 291462
2719600,2345535 877959 1187985 751843 430033
2719913,2603849 1167500 2054995 1342811 757668
2720020,657183 1244196 1162250 784737 266412
2720354,2411210 437171 942420 938498 2750207
2720651,752182 1085314 2603551 1358951 2589929
2720663,541527 2712668 2628493 2693219 184739
2720845,42121 430268 724055 538444 1071198
2721042,162488 2352653 1328144 2621135 383672
2721066,31467 883427 1188867 677817 2651798
2721107,1340711 461456 221065 2108784 1659540
2723367,657183 1244196 1162250 784737 266412
2723409,657183 1244196 1162250 784737 266412
2723533,1360999 424177 2214708 761663 2393265
2723557,100751 2098072 2479653 1401466 2188679
2723853,274213 1589053 1782499 2632099 2251758
2723970,227174 346007 274846 244736 2610262
2724176,982359 728983 1883184 1526450 853857
2724222,2409485 468359 1212502 2745086 2305033
2724268,2263455 130511 348669 209969 1473236
2724670,799577 1089721 1600539 2000629 2198545
2724883,1220726 1582925 2257514 2146759 20032
2725229,1791233 1100275 928681 1971938 569889
2725449,657183 1244196 1162250 784737 266412
2725637,1682925 1659731 2147137 1677080 293069
2725930,2738619 2759945 510361 2609139 1689184
2726031,2645873 2170012 2414377 168246 1419228
2726423,657183 1244196 1162250 784737 266412
2726540,819408 2505587 2364486 2204289 2362446
2726589,283786 673104 2673501 2257539 353713
2726736,1445649 574286 1293413 2112907 1961885
2726852,900473 1583551 1942985 352028 289442
2727049,1291130 1083742 2597653 2667620 2167880
2727236,355827 1127246 2003846 1931953 1939331
2727242,2393998 2376995 53751 657607 1223906
2727570,2797527 567885 797082 123111 1675652
2728016,2234756 2062446 2394612 1762991 2514346
2728053,657183 2031981 1047625 1244196 266412
2728217,1417253 881533 510015 81655 1593245
2728684,1789253 1029540 667018 1591646 382677
2729803,1709732 1634962 2635278 2829391 2391408
2729926,782824 1337775 2336036 2084650 1620098
2730033,995582 2282718 234563 649780 212920
2730135,1007354 813438 1915769 1431742 913425
2730449,2592386 2709589 2486358 2628988 838745
2730731,657183 1244196 1162250 784737 266412
2731323,1054051 731444 2517735 1124669 636930
2731346,324342 2662531 1844214 978210 1280298
2731768,1491739 2671010 2304683 724795 451216
2732042,1827684 934363 2552154 476045 1871764
2733385,697215 1220423 2197320 2354096 323022
2733394,2150669 454179 2364848 978089 2210161
2733842,1122461 2740864 128024 1200792 1735336
2733930,2623483 2088166 2015500 2062173 660035
2734025,2508591 2203065 2612439 745650 2393998
2734306,1407337 1029528 1022568 165949 731517
2734853,41566 56188 553190 993437 83172
2734960,1580568 223551 1666207 1243266 2417718
2735047,1828482 2121458 2719729 668668 1121920
2735073,2008962 378058 298484 176632 166004
2735150,1490822 1860035 2397541 265291 1266442
2735224,1836677 1827303 976268 1787552 2096239
2736266,2021310 437119 874948 1309338 1310325
2736687,1639049 2637434 1864789 1135229 1121920
2736736,657183 1244196 1162250 784737 266412
2737354,384868 700622 116348 1774040 295982
2737617,657183 1244196 1162250 784737 266412
2737624,2566162 1600518 888297 376733 2790036
2737644,657183 1244196 1162250 784737 266412
2738012,1470079 1431567 2211121 2530215 137016
2738097,592044 452216 553594 1390437 1027632
2738179,1790373 1604580 1082642 1237560 1858231
2738665,998540 529771 430104 1231221 2276970
2738917,505364 2833243 2725670 2229032 778139
2739259,233519 2746931 430708 159167 1648453
2740152,657183 1244196 1162250 784737 266412
2740314,2428587 2803097 904391 1275492 2826438
2740402,2459081 468120 1679143 2796479 650831
2741394,678218 798685 442064 355077 2123293
2741421,1090639 98202 1898849 2183922 994306
2741910,1266023 1429221 450489 1978958 2571911
2742209,2781679 2277636 2647113 369992 2589890
2743036,798515 1192184 651083 80210 1311182
2743074,2524016 2465984 1229808 2250567 1375420
2743138,1394675 2576170 2820292 701927 92492
2743414,1344375 1117025 166149 414787 1121263
2743701,2722238 2530013 482374 62452 230373
2744321,1167807 1993821 346445 1443939 1162737
2744765,2046960 2225628 2038595 2768035 405319
2744890,657183 1244196 1162250 784737 266412
2745026,1687807 298067 1414197 2604878 548132
2745184,657183 1244196 1162250 784737 266412
2745436,657183 1244196 1162250 784737 266412
2745868,1524022 1522441 1187799 2467395 1883980
2745942,823512 1640028 1156803 538069 1129899
2746727,2673607 368328 737275 2765419 1188415
2747414,1243037 1900852 2248257 1377249 447312
2747877,1557101 646612 1092475 253644 1092460
2748345,1792707 888756 1692106 576129 809963
2748374,394344 2809 2013647 1404212 2443139
2748777,678016 1484547 163242 1481381 804783
2748871,1488335 1064137 2596562 2130431 831452
2748913,179276 2381297 27957 1475894 357993
2749612,2126784 198352 184837 1979831 1770615
2749657,1728442 1782677 1082423 2465044 863165
2749817,1256143 2339706 2221908 2428404 2309423
2749975,1689337 87443 1182566 542471 1528443
2750530,2159178 904790 1390360 1411282 1912448
2750733,657183 1244196 1162250 784737 266412
2751116,1925211 1773472 1902923 48923 2523703
2751748,657183 1244196 1162250 784737 266412
2751867,2719703 503402 2501943 1216515 319051
2753713,1957757 695514 2467352 2093977 2090836
2754405,2400294 381727 614807 2110703 2440845
2754807,205174 2460701 317150 2044645 2496773
2755337,777784 577934 1893095 963169 496822
2755505,784035 691943 324342 1844214 1515214
2755901,1202471 612155 490340 2696832 2786436
2756176,1065538 2293641 1635610 461272 2392150
2756242,923350 356763 1022844 1360976 1860694
2756366,252207 2226165 47753 546956 758081
2756476,1401570 811934 2098557 1805565 448560
2756629,363227 1602140 2796464 43955 779267
2756838,1192184 651083 1057206 607929 2193413
2757184,222417 2191238 1683951 177923 228426
2757576,657183 1162250 784737 2106311 2791339
2757961,325294 1332071 1182443 1863686 1538515
2758215,928174 1704398 882365 1467821 927016
2759209,2389912 2647727 1378564 1399659 1583301
2759392,1617686 2661385 2197715 478401 2408317
2759572,2037700 512241 2000954 320825 204756
2759933,28255 1397166 2216334 929895 738110
2760410,100679 2117756 1251349 718523 364711
2760434,657183 1244196 1162250 784737 266412
2761077,9269 1104777 2168994 2522385 419239
2761193,657183 1244196 1162250 784737 266412
2761277,2442750 395069 2255449 1916619 1994399
2761497,1695664 1092821 2198329 536047 1386412
2761581,2263880 2739498 1150066 1746807 1182291
2761873,1123889 1084400 2228955 2500541 1302561
2762182,1096018 806522 1340916 2793821 928174
2762684,1801777 1207947 1962830 853282 1304128
2762962,1858030 1226851 1355789 390398 229583
2763093,970036 565728 2171586 1740468 1598377
2763236,54444 1579599 2656641 1666414 1686571
2763715,1538057 233182 1132902 806137 266213
2763774,1770786 1669777 1848695 1300256 2484666
2763828,1520936 676728 2808689 456435 2224354
2764227,1921903 1975163 1887425 1586150 2537640
2764399,872187 2424693 538069 2481419 1207409
2764844,676482 716703 1833247 1193409 1117173
2765381,2459081 2420135 1079838 650831 2813358
2765717,295764 1587418 1789881 903375 292569
2766381,657183 1244196 1162250 784737 266412
2766499,320385 560966 1272178 636127 1010540
2766678,657183 1244196 1162250 784737 266412
2766736,2216255 2089522 2404802 2279300 2079855
2767007,69688 541633 907830 2048072 2073499
2767610,1293672 1447714 937675 997475 2462191
2768110,2245226 1840607 1501128 566295 578403
2768353,256912 2144494 162451 2025680 1599662
2768378,2219682 1998471 2123083 2089810 2724925
2768504,2275440 2451872 2333442 786781 720666
2769485,2778801 2287391 2185192 592115 180094
2769537,1029528 1022568 790326 2564636 1106318
2769539,2735324 1851752 1313621 1978644 153033
2769686,2268044 2224777 1137799 55961 1038130
2770128,2177667 1104996 2087422 1735014 1444262
2770556,657183 1244196 1162250 784737 266412
2771017,870063 2000954 2474563 1273014 204756
2771141,2225842 1198380 455092 1892151 1982154
2771250,657183 1244196 1162250 784737 266412
2771257,617666 1261497 837278 746688 1060634
2771524,1375420 2524016 2250567 1046726 621322
2771660,1212859 1488958 1044622 1772053 2483847
2772816,2127336 1179799 545859 809686 1080054
2773297,657183 1244196 1162250 784737 266412
2773309,2673524 1421766 178439 1712497 399853
2773637,633284 1577312 1193728 812161 348955
2773968,767607 2374971 1563658 1108512 2582611
2774065,1882637 1671161 2519166 1539238 193542
2774151,1832011 2721516 1576782 142662 825136
2774160,2215624 421349 1420391 1668787 2633289
2774402,2350537 2119105 993566 1918553 26250
2774535,2156629 134458 1325341 1593289 1244787
2774684,2088166 660035 608508 459406 2251345
2774940,1083285 22365 1646416 435100 1434166
2775629,704186 321662 1695677 1824485 30227
2775749,657183 1244196 1162250 784737 266412
2775812,1034598 1340801 16078 1471612 2327021
2775939,806522 1882596 1642104 646194 1280762
2775955,1415164 2469744 2416837 1756647 1377687
2776095,2044645 653600 2378832 663896 554133
2776203,1033253 2414377 1357215 407086 2411495
2776244,657183 1244196 1162250 784737 266412
2776298,657183 1244196 1162250 784737 266412
2776359,845945 2474750 1673051 306709 1023713
2776368,266712 2448401 1246986 1503069 724166
2776600,94916 524654 1215518 69321 1804714
2776801,1397475 1123963 2385420 1012500 1267104
2776984,1072125 2088166 715684 665931 987407
2777214,2363766 2250567 2145191 1838641 1220332
2777308,657183 1244196 1162250 784737 266412
2777610,657183 1244196 1162250 784737 266412
2778514,657183 1244196 1162250 784737 266412
2778517,2406976 1968147 381830 561790 1446247
2778701,92492 2311327 718417 450173 746300
2778834,2233357 2344023 1537957 2077286 2790230
2779305,35115 1227394 2707496 2636708 2808310
2779619,2653238 2116714 2647236 596178 1795606
2779643,845136 1932304 801984 1698884 66525
2780162,162761 1223484 650875 1318160 1839876
2780531,792426 817273 597436 1611966 2702970
2780567,2646470 2472084 911608 1598204 583133
2780735,1981235 1976074 2620503 2808499 391293
2780839,268035 665931 1072125 831693 2088166
2780953,2570264 2054897 2816162 1290281 708734
2780993,294513 2806525 1983223 974819 2573575
2781048,2358519 708233 2376001 389686 452675
2781757,657921 1932304 801984 1698884 66525
2781952,657183 1244196 1162250 784737 266412
2782045,138017 2731267 143812 737709 1996706
2782542,1059862 1995044 2584032 2651936 1602611
2782609,2213228 719179 1788894 2417177 1034470
2782764,1989212 228312 2544152 1022350 1839950
2782892,1130555 1446382 1052678 761715 688913
2783096,2593521 1680840 1618143 1780161 1066890
2783783,1506186 1514815 65415 2503223 41179
2783821,657183 1244196 1162250 784737 266412
2784020,1044036 2335780 596702 2396098 1802997
2784064,1870014 2276526 2472634 609508 1147424
2784102,1552003 1973323 1947896 318218 2224151
2784954,574616 584046 1391258 347061 596766
2785172,979933 1207420 1604275 1076110 544165
2785257,2769516 1626201 1705847 174495 318674
2785373,1964480 2012795 691407 1465313 2014994
2785474,2283834 2036548 66855 2252257 1496682
2785757,2274555 351433 1921251 1014514 2179384
2786583,657183 1244196 1162250 784737 266412
2786634,1244705 1431056 1028837 2702413 1945951
2786863,2178500 1852364 1112915 2200859 799731
2787540,657183 1244196 1162250 784737 266412
2787573,1092821 536047 343377 784737 657183
2787897,126770 6038 391272 2270280 2519451
2788015,2686239 1447547 2391945 1831334 979531
2789085,2256454 1940724 1085841 1867575 1421719
2789126,2611099 2221908 2428404 2309423 1315237
2789178,657183 1244196 1162250 784737 266412
2789385,657183 1244196 1162250 784737 266412
2790004,1190153 371641 249791 1511191 1573426
2790577,2334843 22825 2341821 835150 1359640
2791125,1237560 367427 687147 2309423 1315237
2791291,501417 2661873 808288 44064 1311399
2791362,657183 1244196 1162250 784737 266412
2791617,1527463 1925847 1060921 1083824 555486
2792473,2459661 2412560 919088 2280574 2417411
2792697,1851902 760311 2163710 2825431 53181
2793529,2381681 412645 1653262 817114 613698
2794012,1172711 1625469 926471 2211445 1676612
2794394,640209 2280565 293600 1879221 2141370
2794826,740487 586587 2800818 2070690 2437978
2795099,929895 2320860 2555661 657475 2485517
2795212,1526450 1883184 2323317 409422 1756819
2795973,1043911 1652863 1650987 802342 2726016
2796054,105427 2162439 99573 15116 1517651
2796234,657183 1244196 1162250 784737 266412
2796271,361903 1583551 2064175 2403052 1901501
2796447,2340664 99246 1693157 2351377 1377919
2796614,1722245 300830 855714 978298 2312162
2796869,448986 2432544 910718 575209 2740021
2796870,824336 1246598 1801368 1734209 179232
2796967,605947 2314578 1398326 814978 2319067
2796982,1285047 2200859 964787 1843411 1686571
2797027,2552860 1967674 472040 1545735 367427
2797270,1398346 2442170 2621361 2729855 2053180
2797280,191382 2334635 1244916 2044945 104625
2797664,657183 1244196 1162250 784737 266412
2798372,657183 1092821 343377 1162250 536047
2798537,2460606 1804556 1968623 2796307 933244
2798799,2215495 2415538 1724915 1313361 702963
2799137,798187 1976128 1908890 2794118 460295
2799314,762715 2089608 907049 853050 1825152
2799816,657183 1244196 1162250 784737 266412
2800669,881153 1811731 1858604 1648491 278359
2800679,261467 901645 243727 2319528 2001169
2800792,1926831 1568572 381947 1244217 1789645
2800805,910615 181293 727753 906731 1223726
2800943,2828688 2353668 1836418 42436 306428
2801747,1819338 2830138 1514815 151591 1216431
2801990,1695664 350611 1636910 2698468 1745250
2802155,1025982 1770733 1860035 2397541 265291
2802200,1699732 2216602 958554 2341287 329116
2802487,175944 729557 1930813 719700 756594
2802822,657183 1244196 1162250 784737 266412
2802880,1867503 599835 295292 2724925 1669475
2802910,1758231 435685 533212 599962 133660
2803055,657183 1244196 1162250 784737 266412
2803144,397124 419009 2324612 2641044 1096281
2803201,1794767 1108493 1086609 2553988 2388234
2803250,712144 717433 1881623 1688279 651989
2803314,2075319 2688116 796307 20363 1027568
2804312,393315 245385 853950 2112494 1757641
2804383,853910 1624460 1556890 2035471 1963763
2804457,2616802 2625619 1984077 75845 1386412
2804486,803050 750033 1363266 2760975 1723658
2804977,2567435 1431795 2545787 1623202 2282137
2805361,657183 1244196 1162250 784737 266412
2805395,1521009 2701174 1768507 1946817 981023
2805470,363227 2411993 1053542 2725360 2090350
2806212,2786340 436574 19716 2780989 758113
2806576,619530 1008439 932865 2146288 2147634
2806589,2429857 1384864 1451392 2460494 79279
2807127,974324 460114 2606702 1002586 2152092
2807747,2044814 663798 1089163 325632 1552231
2808463,1121174 724544 2398410 463776 2474247
2808790,512109 679757 62446 562324 2386487
2809344,970501 2476996 78349 658437 512713
2809493,1764606 1741940 1053189 2137402 1870748
2809573,25032 1405672 196327 1124730 2213246
2809810,1213337 2019054 1641241 729388 1730397
2810174,1087548 2414215 60313 1066434 1264419
2810234,1027568 1151390 1850112 39570 246014
2810299,2202854 161005 2181051 2473983 2798123
2810490,331650 2211513 568223 2030128 587660
2810780,1832855 1359864 1576782 142662 825136
2811691,1754673 918665 1947468 1620422 1056667
2811947,478903 1741651 2053198 1060527 2084861
2812027,1548847 1296040 1193447 2609037 1894061
2812356,2652417 899258 205039 818486 2157469
2812515,2612439 2251080 2656239 1915995 2535599
2812648,1162369 366803 214434 81348 1748242
2813748,1331430 2080679 2338556 1275492 1930814
2813751,2763412 1926192 2721277 1563435 2516819
2813781,657183 1244196 1162250 784737 266412
2813932,1117025 1061713 136863 1287810 471381
2814199,657183 1069281 343377 536047 2489959
2814516,2420135 2459081 1047625 1953846 266412
2814518,2037295 1882004 329819 1187848 68197
2815175,2150299 1088079 2211461 262759 1966531
2815363,2695727 688598 403608 357478 541743
2815744,1416758 255148 1121886 729006 1380893
2815923,1570453 201961 1693157 2351377 676583
2816138,1261780 1492737 667698 2444424 735383
2816276,354485 1701431 1312107 2530548 1827740
2816351,1824686 1860035 2397541 265291 1266442
2816370,2094371 1808145 2761158 665969 341244
2816438,657183 1244196 1162250 784737 266412
2816880,95209 1750341 2160302 559106 1028764
2817050,64628 2207914 1764883 2509318 173704
2817257,1988716 1533796 1420246 900362 1855880
2817386,657183 1244196 1162250 784737 266412
2818185,2035858 2570440 1739748 2179118 2086978
2818499,892024 20049 1556736 1540118 448787
2818573,657183 1244196 1162250 784737 266412
2819326,133612 2602651 1689339 277773 541200
2819768,381226 2746931 2468295 233519 2115677
2819965,2408504 2758493 2337923 2408890 840275
2820568,2172280 568329 350900 479629 33069
2821270,1245213 1033919 1526042 2442170 2053180
2822474,2174726 2065488 2052693 2030446 1914196
2823258,27570 2797243 278641 2162301 272586
2823324,2054704 637345 2526411 345679 560734
2823565,619051 1859972 1243037 1900852 575657
2824019,366196 2450386 74537 2152825 2114305
2824808,67305 275800 1959750 344413 180261
2824816,568268 2011413 527214 1370474 730318
2824903,1285780 265570 2450938 1994269 2488179
2825088,665588 683188 2186232 703873 2343444
2825090,2711218 1025159 1025877 9412 857730
2825139,2087295 764514 1232531 1676525 2748069
2826050,141688 505172 2777868 2554407 2624656
2826112,657183 1244196 1162250 784737 266412
2826382,1458449 1618041 2551809 1190662 1868109
2827183,2398614 544571 603668 2158580 1771931
2827376,568240 503460 2085155 979450 2562355
2827771,79280 81964 1359153 320076 1689895
2827930,269735 784337 1030754 241107 705921
2828095,665666 2257516 2546303 1689895 2525693
2828933,2110725 832778 798896 454216 1179626
2828964,1523385 1367271 2280424 2814079 849732
2829509,1224158 872151 868249 1129891 1160406
2829802,1576782 142662 825136 828073 196678
2830358,1547162 706879 1674846 2141352 1672700
2830891,2746823 1929081 214485 40099 275292
2831027,515614 1518529 2808315 2688747 770034
2831087,657183 1244196 1162250 784737 266412
2831228,606006 918409 904965 2007873 2452576
2831378,1091373 1534703 732262 1225652 271936
2831692,892024 448787 688913 887044 297006
2832765,1858604 1335871 195477 198962 1576787
2832985,657183 1244196 1162250 784737 266412
2833330,220499 2354859 2375684 1933430 2681475
2833703,657183 1244196 1162250 784737 266412
2833981,1404836 2666019 1377881 966353 1554561
2834040,1334779 538895 2820443 1174860 835244
2834153,1365986 857845 552930 275226 274172
2834266,589576 485118 1319454 2503071 1112502
2834770,811401 2047066 1864897 2371211 1858494
2834781,1201354 2641530 2590783 2452981 866797
2834838,289131 270556 2192141 1198429 626994
2835005,1589145 69792 2485104 1779169 1033906
2835113,759822 1521425 1381559 2093827 105598
2835411,590658 981107 2492396 2300744 2659613
2836277,313675 639999 1200039 2446785 126246
2836560,1119602 2513193 2303522 935170 1633514
2836668,2813004 2621248 1913668 1206594 1838961
2836759,908700 1306599 1865866 1379735 1961547
2836766,617545 64935 1156515 541005 1710698
2837223,2557816 309861 1320044 2112090 115690
2837317,657183 1244196 1162250 784737 266412
2837654,2428073 334546 1596667 1057908 1737444
2838783,657183 1244196 1162250 784737 266412
2838914,657183 1244196 1162250 784737 266412
2838989,2215495 1234055 359374 2046960 2415538
2839076,657183 1244196 1162250 784737 266412
2839087,355835 1100933 1396306 401470 2528555
2839483,1697778 1914067 2047663 520673 1698920
2839582,571876 1772723 665723 38575 765284
2839890,2568961 2287892 136573 1641420 1382652
2840340,1414495 159834 1431795 2672855 2506331
2841319,1265477 2211530 1856900 2308647 2817862
2841418,657183 1244196 1162250 784737 266412
