user_id,recommended_items
2571652,12928 625534
225564,457196 606707 10952
1601822,
1503525,182150 2461471 1136654 2118668 128026
749863,2353541 2391945 1297289 920520 522659
225578,
880940,2796479 1679143 2420135 657183 1244196
454958,1475572 536047 1229563 407086 2360545
1143087,1724149 2358399 1786213 1664146 2238490
1536307,2619377 614127 1754408 2627489 1732140
1831223,1239082 2136784 85264 809831 1841302
127289,2031981 569889 657183 1076904 266412
1503549,
192830,614476 41913 437600 1962783 1409865
749887,2705759 2803681 2083881 2712821 1056667
2552129,2518466 2477038 41913 1104514 650449
1405251,2073556 1386412 1165605 247719 2593483
1536326,349653 2277810 1078977 2511022 1482589
2519367,862860 2615477 1366464 2425978 1646416
2486601,1244196 2625619 1386412 599025 2712481
487756,1982016 130558 1529535 1262631 2155146
1470797,2185485 1086695 782069 1115692 1772723
2060624,80821 391068 956619 1621432 1572028
1012049,1053542 823512 2097556 2712481 2317821
1372498,
94548,
2375054,784737 657183 1984327 2466095 1244196
2945367,2418177 2612119 2626511 290053 364332
2715992,2488385 1705167 2618332 2003763 544729
291162,
1831260,
848223,2462072 1422357 1087072 1176133 1438082
2257248,1471966 2527232 2115909 2671855 1575332
520547,1244196 784737 657183 1042196 470426
2584932,1519543 2712481 2635038 779190 1386412
1725158,2292469 48650 1845252 2732240 460508
2191720,812782 307565 1530036 1368429 742815
2748777,500332 2085984 2367494 38628 2050456
2519402,
192875,2134847 688457 54663 2235995 2760545
905961,1438082 2002097 2476293 931519 154557
946553,468120 1437184 129847 2420135 715272
2224506,657183 266412 1679143 1162250 784737
749949,1598486 528650 526501 192692 1152820
2191742,2746336 2573562 284528 455092 759027
1438080,
2683266,2295019 758081 1947571 1201014 141483
815492,306077 610683 433346 2054497 2514346
1143176,1636910 2734883 1212118 1159573 1165605
2453898,1203465 1695664 1930991 1067189 576752
1307022,
29072,1074013 340121 1407200 712901 1086695
2981272,1021376 2057805 2343246 756805 938354
1995162,494929 536047 1159981 2324713 632026
2224539,2181270 1671498 1482087 1929210 2307045
2914286,1702474 1758661 2428042 1745064 2158592
2683307,
61873,2656338 533554 2681769 1991526 1072125
455092,2470649 2778525 2822479 1438082 1119926
2047390,
1896888,2016324 1614750 734167 346302 2054171
2961065,721214 235378 310141 1794685 2456017
782781,1330328 274213 856444 2427786 2606173
2978246,
2748871,278589 1140869 557698 79531 654547
1929672,2050227 1624781 966964 766060 461272
487881,1746915 1361956 1143366 2435637 1774071
64930,1001511 991552 333000 660539 2641183
2315000,1847178 1970210 2205419 2002097 463833
2027986,1069281 1162250 784737 657183 1244196
946648,1576126 2269715 388112 269512 437920
29146,1900852 1243037 1377249 2192350 447312
913883,259111 2619522 2412791 1101860 2315525
979422,13329 2394612 2564608 1982706 2384640
192991,2603642 2250299 2353766 1165605 1695664
2585057,578952 657183 2235269 1573395 2789705
2060775,1092359 1310933 597594 2320579 2683367
1208808,1981831 1113937 1811731 2770369 2832373
1372649,1514942 2790804 1333095 1554315 1562094
324076,1607107 176161 1982016 996912 1724542
389613,607978 240873 1225403 369590 50445
2748913,2438243 1306420 2620584 1702742 1090129
586226,2555437 915004 853201 204181 1999422
1241589,
2617849,488198 2686586 938375 195377 1838490
1765882,1887309 2054845 289131 2013432 1078376
1274363,19966 265522 1544031 2463916 286824
979457,1608366 434421 1238924 2590469 952054
2796447,2113458 1579645 1982972 2369856 1812482
2627322,1053542 2778525 823512 2470649 1244196
2028042,
1962511,668146 2782162 1048520 2459081 2423973
193043,2768923 2235885 2171176 2032725 462493
2028052,304693 1919289 2778525 477856 249869
2421270,1330328 819216 1056667 1359079 2705759
592365,2831826 278589 2303808 1092821 2048542
29212,617858 767563 931519 2054114 612155
2224671,177825 1472716 744945 885973 1158065
619045,1092821 1386412 536047 2791339 2198329
586279,799322 1510306 2778525 2305682 1246024
2617904,
422452,2541635 2007871 1164968 2262960 1303261
2814518,2037295 668146 1187848 2281452 1708956
193081,1679143 668146 1953846 468120 1047625
750140,2265362 2295534 1176787 751805 2502216
2781757,1244196 657183 1162250 1386412 266412
2486846,1131299 2070537 189238 1876889 2075551
619072,1955065 700812 286469 683808 1815677
1864258,1053542 2778525 1244196 823512 1156803
2454085,
1765958,2450694 1648491 1981831 213839 1516995
1864263,2712481 1386412 1695664 313851 536047
1733192,657183 830073 1162250 2791339 2106311
1471051,
2650700,830073 2106311 2791339 657183 784737
1224131,2209254 1039006 1348314 2304682 306576
2290256,1849816 1225403 934551 128236 1042037
94805,2796479 657183 784737 1443706 2313894
2912859,
1176159,920520 2255841 1447547 2353541 2391945
1962596,1649437 1829538 1438721 2596395 1186544
1602150,79531 1244196 47583 1928254 2002097
1995367,1028918 394095 2654650 1054489 674319
2342332,2635038 1519543 535530 2736894 226371
2617968,1519543 1386412 2736894 1110375 535530
1995377,
422514,2717633 2154323 441992 2159754 1158009
1503860,2635038 535530 1575737 1080406 2666340
1012343,2338002 2582558 73218 999536 2509961
2716280,657183 1443706 1069281 266412 2313894
979577,2417933 1329008 823512 1138032 623006
2388602,711679 460717 47583 984114 1886939
389757,105999 859993 1164312 713309 1010502
455295,2049946 2165626 1610932 2228095 1659407
2190874,2767091 1001431 2118911 2783906 1808563
2323076,1165605 478208 1636910 2734883 2712481
1241734,1659731 1682925 1361619 1238752 2077469
291470,90273 2229274 1575737 1669539 2635038
389776,494260 151379 2730861 417668 496698
1733266,657183 1443706 784737 1244196 2796479
2323094,
1012377,1053542 823512 2310939 79531 1244196
422554,676036 827388 96518 2110005 1998334
29340,714309 2337857 389056 1287323 262871
488095,2117401 1090310 1988490 2337857 1332298
455330,1053542 823512 79531 1244196 2310939
2683555,657183 784737 1244196 343377 1162250
2945711,228623 1608366 2590469 964435 2178500
848566,1244196 1162250 2031981 657183 468120
651964,2643215 733414 1729970 1754760 70482
2618049,816307 2268961 24756 2031674 1376234
1307331,
1897158,665666 567560 2257516 1294034 882543
881352,1584276 1857507 1125276 1555334 1444771
2257610,1975675 1916970 77356 500654 1520277
225997,1053542 823512 182233 2063876 2310939
2093776,479017 2598725 739623 2239938 1636910
1602257,
2609955,1245559 1496888 1147143 1515214 1061947
520918,823512 2778525 1156803 1053542 2753185
389851,751562 1594452 1594285 5374 1578573
783068,2778525 1053542 1928254 1947571 1140869
1569501,1750400 1242418 1975800 1732848 472594
2552542,1438082 2002097 35677 1386412 2521154
1667807,266412 657183 343377 2037855 72465
94945,1817563 132983 1612436 1849816 731332
258786,1244196 657183 1162250 717127 784737
1700582,1679143 668146 1048520 2423973 2325510
422634,380434 2415242 299149 1091448 2302683
914158,657183 1244196 784737 1069281 1386412
226031,799818 2518481 1600866 781634 776632
652018,
160502,472040 92026 2718899 2458122 213964
1381161,2349760 2213718 1789521 1908890 295029
2454265,1113937 158526 483871 2057312 1045268
2781952,
750341,2035858 902949 2400614 604432 1396791
914182,2039826 2738915 2568172 1797481 111604
29449,557005 209611 712901 1407200 1893616
1632386,1814222 278589 1609802 557698 1686458
2580365,160177 979877 288863 429123 1878292
267053,140189 2466095 2712481 673516 812691
586515,94341 1349908 2712821 2559475 2405211
160533,12498 1627431 1781081 2108935 408876
1307415,357779 1215656 630820 1953374 2296566
2552606,2257514 772041 696554 644790 2477069
2585381,1244196 1025695 2796479 784737 21107
2618151,1672211 900240 2052113 2635175 1273825
488234,743650 62796 406835 1064961 948898
2224947,1438994 800343 823459 1035492 599013
652085,
2356022,2133110 1025639 1721075 2625281 2470137
2978616,381226 2746931 2115677 233519 2468295
2945849,1461999 1884305 862860 2420941 1366464
81375,
258876,1053542 2031981 1679143 2548189 2187653
1176382,
2716483,657183 830073 2791339 2106311 2423978
2290503,1330328 2083881 34611 1244196 2705759
29519,1162250 343377 2791339 784737 2106311
2945874,1244196 79531 2572737 1140869 2778525
652120,1980837 495493 1695360 2380390 970951
2913116,1014523 2050227 399596 2148574 766060
2782045,1996706 138017 536218 2481279 467314
324447,
291686,
2386065,1623512 1130719 264491 109948 1880863
881512,
947049,291669 2086041 784737 1376058 2774733
2388843,1791015 1382986 2520810 1171271 2516047
914284,657183 1244196 1386412 1443706 343377
160623,376531 1991067 2703463 2238597 2095262
2028401,280155 2344464 1758281 1298065 1948603
1897332,
2880377,1995511 590874 1098890 171527 2375684
1930106,
1471359,461272 2356407 399596 640407 1624781
2880386,47583 1672211 1244196 134458 771171
2418838,1386412 784737 536047 1878292 2198329
652166,2778525 1576126 1274752 169068 278589
848775,908778 1971458 1028918 378726 2235265
1471369,217142 1502694 1980367 1556055 1419528
947082,964435 1608366 2590469 2200859 2348573
2730135,657183 266412 295304 1069281 1576126
226190,
2959512,
2585491,1196981 1430243 415358 2440859 1074013
2290581,2222699 2584256 337769 1381913 716504
2126742,
2028441,368689 2784272 1090310 1047625 1576126
2978714,
291742,1794685 2167980 810121 2414343 438066
1471396,
1274790,
586665,2524307 201787 207319 1849185 996751
2028460,725769 1349908 893826 949530 1464889
1078191,
881584,1194436 2822479 2470649 624264 2820720
2978737,
2159539,1760050 345338 512624 2483664 2109177
619445,2518145 2534034 2471983 2469440 226371
1602489,1058763 802795 1585675 1226034 346257
717754,1728166 1216431 833813 1726380 702963
1471419,10952 2802608 1279643 1114470 600612
1110972,
2978751,278589 84369 784737 1386412 1244196
848833,1096406 2393265 2117630 1597555 1348314
1045445,
21324,2520574 1796117 2049238 225268 128886
2454476,2159515 1615202 1164968 789804 1308032
881613,
1405904,
1525296,1619659 2750191 1423795 1317915 2501356
2028508,918864 1087464 2001477 837709 434832
2956859,343377 1162250 784737 1244196 1386412
455654,300053 1519543 1080406 691437 535530
357356,794365 2057312 2450694 2148301 604278
1938258,2459081 2420135 1047625 2325510 1079838
1668079,1870704 1257790 145989 662226 1874300
1111025,2760857 1376058 291669 1835742 1907046
685045,801479 328267 2735424 2364903 278589
2779305,746688 777285 1102456 2808310 359329
2487292,478208 350611 109433 1149576 1920047
2520061,1492887 2600575 562726 1952580 2818143
1850880,437920 2778525 1953846 1274752 169068
1340419,734248 1793593 1519714 1419600 1253286
521222,1095259 377222 2625747 1437485 1974790
783378,1607107 2586497 985459 1009321 2825034
947221,1452434 2515249 2578024 540358 749025
947223,229304 1165605 2734883 657183 2446959
979993,2557680 192785 503772 706611 2068692
1435823,934906 1983719 2778525 560898 933698
455713,
783396,80891 2254695 905704 1006032 1262154
717862,2384640 2724276 620865 1982706 1508077
1143849,1179630 316139 360684 209402 2589829
502910,2090363 1203065 2526275 297118 810121
2866696,878413 2681769 1408111 2716452 2228294
1307699,2411085 412368 415834 1573227 26794
2487348,1162250 784737 1386412 2791339 1244196
2599093,399435 966266 1018651 160177 568191
1307712,1340660 2711318 574659 1712984 2693538
2946116,2501356 657183 2791339 814454 1317915
2651210,1244196 1928254 876978 1140869 1576126
1307726,2488811 1619659 1074013 2348573 1432568
1190072,
554066,2742570 683831
291923,823512 2778525 1244196 79531 1047625
586837,381226 2456002 2746931 2115677 2244175
717911,2031953 1605642 2742680 641178 583604
1242201,466934 616365 457843 767198 399435
1930330,1165605 1695664 1636910 1386412 2698468
1897565,2117630 1988160 1732848 668146 1047625
1406049,579732 920857 1403710 2382674 1419906
2356324,1244196 1443706 1047625 1069281 1162250
1795901,823512 2778525 2680669 2459081 1156803
2926781,2088166 697839 652373 1983757 533554
1635441,2708595 1194436 2162032 705961 2521154
1242231,507069 2244505 97392 2380306 978379
1897592,1679143 468120 2459081 668146 2420135
518335,1213698 1691082 306921 1982016 2268052
1012861,1585675 1728166 764484 1226034 2268621
2693902,1328711 1834588 882380 710727 2305730
2880643,1774071 806981 1219386 750304 1522825
1176710,1053542 1156803 2310939 1226527 1244196
2389127,1758661 2397044 2438531 1016436 1745064
2094220,1317915 788342 2470880 186124 973448
488594,166946 910204 2215624 830073 1781580
1766549,2778525 538069 182233 872187 1947571
1766551,784737 657183 1244787 343377 1162250
193695,1386412 1092821 1629776 657183 1585675
1910755,2054979 695332 2783906 848375 1051993
226470,
1471655,1466269 1982016 2686521 1009321 985459
2749612,466277 1737910 1331898 830073 2623585
193711,460717 278589 2506235 2024094 47583
1075400,203016 386410 2525928 2142554 1926062
1438898,149561 365373 650986 176330 674180
1930421,223137 2283245 2411655 659297 2290052
2979001,2184058 340299 1815677 920621 1747233
1340602,385493 2526320 79531 1023582 787164
1307840,657183 343377 536047 2711318 734248
1733825,668131 792815 108752 2429450 1254226
2913475,1056667 557005 1407200 2778662 1086695
980167,
1373386,1053542 372530 538069 823512 184517
2205901,
2520272,1695791 2507799 2169495 653252 2296079
390355,1244196 1047625 315718 110133 1576126
1307860,2200859 228623 964787 434421 1129576
1799381,2312162 2438243 2391945 449441 1516336
2385115,657183 2791339 1162250 343377 2705759
2454743,657183 1386412 2791339 784737 1092821
2749657,863165 1599559 870143 28310 214637
1864925,942253 2732412 2637434 2563597 16356
1209566,2225045 26945
1995999,1216515 478510 371601 1152298 1848773
343590,784181 662225 621322 1634003 1233396
1373416,
488681,
849134,460717 2024094 1636910 1244196 2593483
455924,1386412 1092821 2791339 437245 1244787
2487542,2290143 1414147 1925971 1989397 2097556
587000,1433888 1550237 2169428 1260103 1242418
1176826,1239082 1717731 2674994 981752 2250703
718076,657183 1244196 1443706 343377 1162250
2585855,587660 2327774 1701454 1836210 1338724
2134912,1604145 1543175 1857292 1078914 1164312
128258,35677 173221 1520888 2262097 968024
1701125,294246 1259871 22378 589441 1626125
1832198,200416 1386412 1267146 478510 2456002
2192647,
660040,266412 1244196 72465 1443706 139004
1406217,2213987 1476432 1244196 144549 958803
813271,483871 1113937 2057312 2659857 2417467
292114,2031981 1244196 72465 1679143 1443706
2113071,44180 1841756 2002097 2472995 732743
1045788,2200859 228623 964787 89560 1575243
587039,1330328 265522 1244196 2705759 1053542
1799456,41117 2040236 340811 1854817 1703728
1176866,2730930 2822823 1027708 1723658 2380717
357669,273279 2494131 933760 1238743 357345
1602855,2824412 763397 1717241 2180565 1756832
2290985,46844 1909417 683831 1222747 170645
2454827,269073 2744850 2069427 760206 2640119
2684204,2088166 608508 1277012 2623483 268035
2599133,1674439 606006 477856 2452576 1882761
357683,973737 2807491 1354895 1000645 415716
554293,658316 2202730 1070735 255730 2485080
1064481,2491223 2609612 94929 1450555 2115187
2684219,79531 2620827 207092 1353616 2234790
1242428,1073836 1590938 57755 2646953 2719656
685378,1648491 667733 2404405 130230 739398
619844,2002097 1604145 1244196 2734883 2086041
980297,
1865037,2422536 1183354 776155 1516317 1636910
2782542,1059862 1995044 2584032 2521120 1602611
1307983,1608366 2163710 2353541 964435 2241646
1897808,182233 2481419 2660436 872187 1141074
2291025,108908 510422 554296 1455747 408362
62808,1640855 852451 950994 514499 2140382
830259,1574295 585664 621752 557999 2050227
2061659,2557272 1028918 908778 878413 1270857
1943781,696764 1742604
2681062,1230147 1183858 29456 2226366 92108
554342,876529 1293242 1844001 266817 2076321
2520423,1837006 1244196 1289855 1742604 1879273
423274,1576126 1953846 1247117 899111 1641047
1701229,1390003 2296112 2502244 2372062 648857
2866749,1834691 1682536 2133932 2115825 2098805
1635698,1074013 2442750 1086695 385493 1591624
2184083,1754673 2167510 2636809 1870130 2640462
2880884,1237146 340121 1074013 1888709 66526
1451113,2471983 1352609 1334149 632512 793921
980344,2422536 1244196 1337011 153323 214968
2749817,247719 731325 2637434 1287323 1386412
1537404,
1397653,37004 731 116763 1780684 2011456
2291073,657183 1244196 215982 291669 1376058
2585986,436574 276031 766060 1624781 966964
95619,
2520457,1104995 2344464 2690863 2347647 2135102
30094,1541384 1014151 2712821 1330328 1613989
1144207,208236 2314169 1380363 26267 2573545
1963408,1519543 745297 779190 2635038 1165605
2782609,802197 934205 823247 2356407 286824
2094482,1728212 252137 432522 1723623 1628514
1963412,2086041 1324393 1139832 2182715 2734883
1504661,2774733 252821 1955277 2109298 147908
1406358,1101229 499178 2127017 2668025 973448
1799576,2462164 2821618 940554 1670390 1262747
2192793,
2618779,19966 2031953 1262409 1232124 1605642
521630,2419510 2380306 2013441 1386412 2213987
2684321,2422473 567217 407597 1011366 808613
914850,2649303 2482689 1307023 2226621 1330911
1045923,597911 2407910 2087061 19096 1784475
2160039,2617582 75878 1442883 165300 18572
1352913,1577756 1669539 2063098 226371 1519543
751019,1770012 2498458 1577756 1669539 2088166
2454957,104775 110514 1905455 2801787 1715206
1949256,1751372 801479 574342 1848376 1629741
2487734,595216 261126 2054197 2726711 2482673
357815,
947642,1310205 43913 1062401 286469 1287467
2520507,1168494 448787 905089 297006 1291835
62908,1162250 1244196 1443706 2796479 657183
62914,
325060,1193409 676482 169300 2303976 206337
259525,1366236 816307 1844001 2268961 24756
1144262,1595372 1244196 278589 460717 47583
2249633,1751372 278589 574342 2338560 1185847
1897931,527764 2683403 286824 1417876 1968773
2454991,1617597 484200 499178 1101229 1067254
2381850,
2946517,2705351 2145683 1502214 428173 1162113
2029015,2778525 2310939 1053542 182233 1244196
161242,538069 1774879 872187 1053542 389610
1603038,813640 1844980 2548274 1244196 627815
1045983,2254905 2002097 2654710 735851 33540
1603043,986950 291669 1907046 50457 1486947
718308,247719 390059 1489206 2630458 228155
652775,2083881 2218230 1056667 2625619 1282843
2422252,105999 657183 343377 1386412 1604145
1635828,2778525 475121 2512947 1854295 771416
777890,2712481 1519543 657183 1244196 784737
2260564,784737 1443706 2313894 657183 445231
1177082,
1799678,830073 661506 2328730 1827898 2387329
1111551,567217 407597 1047625 1899590 2302683
2894080,1306375 570481 1085798 1473634 729801
2127365,2590469 2235265 2200859 2723998 228623
2946567,2089810 1954964 955963 2219682 1604946
1570317,1928254 723096 967007 2348229 460717
849424,
292369,
2487830,1090310 430439 1988490 1647259 2491223
1603095,793921 2634238 2631746 2233815 862371
1353988,1233396 784181 2236793 662225 1634003
2979358,2185485 2152422 1262409 282167 515119
2192927,536047 2156629 657183 2002097 1244787
1701412,1408884 2026011 39201 74864 2079392
2782764,1550820 1355647 2520563 1557242 1078856
390705,2387968 1479777 2799278 2558331 1447838
1733722,999151 459760 247719 2002097 288342
2029111,2335348 1850802 2538863 2786138 1729666
980538,2051075 1839214 2256644 1145732 300846
2618940,2112421 1754856 2016076 1404680 2221637
554558,338236 2214969 386951 786391 1468008
1242687,
325184,2766428 2477038 1354624 691407 1754760
2717250,849943 2423893 1401371 621322 1634003
718410,913567 419159 2082342 343079 502961
2553419,2705759 2475133 1567110 1437485 2218230
1537613,1053542 2310939 1156803 79531 2816640
63061,1794685 1301316 636889 335428 1456599
390747,2170610 1750525 1550865 566673 766847
2455134,1140869 2024094 460717 1595372 1244196
1472097,
2455142,798685 1691181 2805249 939259 778170
751208,875190 1934117 1665109 2033951 2489878
1242729,2200859 228623 2590469 422275 434421
521835,2546303 1689895 1007375 215982 58071
1734253,1508978 1460321 1160495 2387472 495493
1701489,1244196 1162250 1443706 784737 1069281
1865332,158170 10905 2813451 2202501 1386412
882301,
2058517,
2946694,30412 2454526 2451696 2027876 1634003
1603208,1557339 1717731 1634003 266412 474635
2651787,818792 2285435 278589 2161989 2192837
1439372,960317 1828482 2121458 2328621 2804922
2553485,1519714 2160707 553187 1041158 1984203
2621037,657183 1244196 266412 2031981 2420135
685712,
1577923,2712481 1317915 1386412 238571 1695664
2913941,240873 50445 2403343 10572 326880
2324120,1514040 2235089 714105 278589 291315
1046170,2372201 2526320 46015 1508978 872349
30368,
882337,567217 2422473 1899590 1724167 407597
423587,265522 2139131 1195879 2031953 2111288
423589,994671 2251030 1358880 2423375 2044303
259751,1165605 1636910 2712481 1283135 1386412
751272,1244196 657183 1162250 266412 1386412
2782892,595303 2049946 2165626 1130555 2708595
2389680,701000 410738 1812156 1571417 1171271
1275569,2816120 2310379 479851 620865 2748191
63163,191281 289273 1882624 111250 1086171
521928,184482 2324713 1213325 1386412 1244196
1111754,882380 1308032 652373 1797064 1615202
1730850,2596490 2417707 870363 280772 2823579
2834040,1334779 538895 265522 1174860 2224024
2914004,
849622,2804607 1198544 2127650 511859 322193
1504983,2185485 2411340 757533 1217458 2769464
1930969,850947 1130502 919049 1635776 1448518
2881242,468120 266412 2420135 1244196 47583
2619103,1809836 2564347 2325510 2459081 468120
1275617,2353766 1165605 2603642 2652417 2250299
1603299,1574295 1860530 399596 2050227 621752
2553574,2131853 389187 42828 2721344 650000
2062056,234084 1550345 919459 2131409 1301316
2684651,1162405 2401164 441864 228922 1866139
423663,16356 1093941 2329638 81551 1102456
161521,657183 266412 2037855 1244196 343377
1898226,2417933 287676 257339 407579 2548274
685813,2418253 1041622 2053993 445112 1753220
194294,551925 2834536 515587 972241 2321372
1439482,
1210107,1760050 317687 2596184 293354 2421624
123936,479851 2310379 257339 1040073 72040
2815744,436574 1121886 594119 640407 948249
2651910,2512859 343195 148700 1956831 1425706
1668874,134458 47583 460717 794156 2024094
816908,
1799949,
2848528,1233396 1239082 1470600 621322 784181
489233,536047 1984327 784737 2596643 657183
1996566,2091491 397974 2621814 2198484 547865
1373985,1285047 2200859 964787 1686571 1843411
653097,1878823 2059552 291810 720481 2381373
1079082,937017 385913 2769854 1385020 1393047
2324268,2746931 2802026 233519 2578113 1051740
1734445,1636910 1023434 1775761 1695664 1593756
2651950,2531942 286080 2809983 626099 1267928
1177391,
1636145,
554802,278589 965909 794365 79531 404589
1505076,2138657 914008 926828 447733 2259069
194359,1939795 1529678 2002097 1682925 625547
1963832,65610 196678 1345489 979052 1231322
2193211,1505836 2208120 779080 1937957 1122810
522046,2086041 2235265 2760857 1835742 291669
2062146,1679143 2796479 266412 2420135 657183
882500,267996 2031981 266412 2133781 781044
2586438,215982 784737 1496156 2086041 291669
2291527,1386412 2791339 657183 1244787 2593483
161612,2353541 2391945 920520 522659 2255841
2659298,2443365 1013105 1278953 436974 2301756
1411848,713745 2622542 2337584 2158207 2026628
587599,533554 2062173 2666340 2774545 2699781
489301,723096 472040 1928254 967007 943964
63322,1496888 2832110 1372937 934469 2699201
2455392,1984327 657183 2791339 343377 536047
2717542,
685929,1679143 1953846 1047625 2796479 468120
96109,784737 1162250 1386412 657183 1392852
915310,
2550077,
1111920,278589 2447333 2778895 740359 1453483
456563,755468 1959291 1990286 201304 1149796
2783096,2593521 1680840 82811 657183 1386412
915322,784737 343377 2791339 757657 2065029
128892,1588612 1773768 2589197 46386 1140869
292733,2617471 2755079 972388 152788 1825243
161662,
849791,1157391 992801 1072942 1150956 1750400
1734530,1756092 2756946 522610 1527463 2525248
718723,931519 2462072 1438082 2705759 612155
653189,
544810,1716533 483871 1113937 2438260 2012370
1800075,1597541 1253011 991634 1398668 2621330
2139634,1053542 2417933 2310939 1947571 2660436
1996691,
554900,636889 1983757 2212434 2789271 807267
2151406,657183 784737 1386412 1984327 1069281
456598,1888821 2117630 552320 1096406 436974
1210265,1604930 318879 2463195 2505971 112809
456605,
2422686,2163770 1057206 749025 477856 1596007
718754,2648928 592140 221840 2498897 1212859
96164,2086041 2760857 445231 760311 977979
1537963,2480339 626635 602445 1759488 761913
2488238,2178500 434421 2200859 660656 1303192
2160563,
1374132,499178 1776696 1074013 973448 956110
2979765,336136 2840 30281 2613118 478232
1832889,2182661 2401290 611478 964898 153945
96187,1244196 657183 784737 1386412 1069281
1144774,266817 1755502 1876513 887776 2086053
2324424,1448046 2079278 2086041 765369 16356
2947020,1386412 317172 1290875 1922189 1619659
1406926,814666 583294 1983842 497400
1112016,2085381 697436 131714 283856 1676522
1341394,16356 2315271 810121 1121920 816054
201721,2476293 1390420 772297 1475123 154557
2462611,540575 2560874 2186189 1837687 2497826
2652125,1876513 2813646 2693538 1399472 1825202
1013734,1614266 2378627 1945495 577858 409980
554985,472040 1928254 1842809 1267306 446617
948202,2354007 2782741 1671569 1459360 1627267
2642648,1626201 174495 612155 1982510 2774804
456686,2515973 1878823 621322 1846186 1080986
2609734,2684599 1021993 155821 1528899 161855
2763093,1695664 247719 970036 1434166 1227610
2979840,593844 2168229 2215892 2701950 1457138
948233,1857507 1120107 1513537 2400469 2183351
2291726,823512 1087072 1244196 980935 1477734
2719405,1602077 2039543 160372 1492066 2543583
2691132,2131409 1310205 1301316 636889 234084
2354591,1619669 1728166 1031373 2107221 1573395
1636373,
325656,657183 343377 536047 830073 1162250
1505305,499178 590325 847094 483395 2180799
1046557,1443706 77356 1244196 164623 1520277
1800223,
2619424,1975912 562740 831369 839008 435185
1734690,2778525 823512 1053542 1640028 1156803
1964075,
2127916,153323 2814250 2414830 1071532 2096789
2717744,927382 648095 595727 616441 1867545
30774,
2259003,124829 742192 533212 1021972 1635860
1046590,718257
2062400,1519543 2712481 2635038 779190 2698468
2750530,2088166 608508 2296112 660035 2435845
1872907,2770160 399435 2750191 1407200 2251758
2160712,2766428 1580438 1293581 399598 2220060
227413,337030 464327 2139019 2453426 465361
1964122,205032 757657 1107551 1314454 2454083
1701983,2476293 1492887 1547180 2013432 1650533
260192,657183 2791339 1162250 343377 2593483
456803,1386412 657183 1053542 2791339 1244196
2488422,16356 2213987 43306 1121920 2637434
63597,1662460 1835742 952835 568926 650831
522351,2185485 1441871 282803 1798343 1323638
1046640,1155556 235378 2778662 2127477 768246
2724883,2781299 1438437 2180533 1560069 2746315
1472631,1801970 1196133 1368635 1938510 2705550
2390136,340811 1008813 2002097 1985910 115485
1112190,1700992 1386412 842065 1165223 716019
2062463,2770160 399435 1018651 457843 160177
1538179,2165626 266917 200416 2268052 2720362
2553988,1053542 2778525 1244196 1129899 2466095
1505413,1053542 823512 2310939 79531 1241609
358534,1652172 507069 424421 2545048 583288
2193544,712901 1776696 1086695 973448 1888822
2816138,1385441 735383 2490756 2034072 1434957
2553995,468120 1244196 2420135 1679143 2313894
915596,2521154 385217 1509637 385493 1547381
1046670,57235 1046515 579292 2054999 1972487
1538198,
653463,2024094 1682300 1140869 61925 1453018
489624,1608366 228623 1843411 2396714 1575243
2422940,1755502 1867675 2127477 527236 2778662
653469,343377 1386412 1984327 536047 2791339
260257,376507 1622414 2028955 2392546 2569996
1734826,1814365 838840 11263 2379896 617858
456877,1888366 852794 2280960 1630451 2264557
325812,2352536 305563 1166130 1594435 500423
1381406,2152418 2438531 990877 150320 1868293
1079480,830073 661506 2328730 1827898 2387329
2193595,1607107 961740 1982016 2593483 2682470
2914493,193279 2304316 699899 2631839 2151910
30910,1165605 350611 2215624 1695664 2734883
2128071,1244787 1386412 2002097 2413494 1325341
456906,2829657 632945 2472254 538145 2750844
2685133,
1439953,1244196 784737 657183 1162250 472040
2947284,1244196 657183 784737 266412 1096406
194775,2473983 1220468 2216677 2047967 1346344
949968,
489699,188410 1671267 115370 5042 2316514
588006,2201027 1878098 927707 835004 2828136
1374440,1576126 836451 899111 1780723 667505
719081,
915690,1834691 1714427 2324713 636889 64793
1299496,2296112 2607289 2578299 1424536 2502244
653560,1760050 1361664 399596 2458610 2429857
456954,2662280 95793 2040624 2671516 2803072
2324731,291669 986950 244777 1907046 920520
41403,2603642 2712481 1140869 1241464 2791339
1374462,1833869 1834691 2526884 2446355 2098805
2226432,2093466 2159515 2182484 1626201 1908027
2521350,657183 1386412 343377 2165626 2268052
129287,340121 2625619 557005 1407200 1086695
1472777,2391945 2255841 2686239 987162 604795
2029835,1435340 1262409 478799 2289895 1656352
2750733,
1308942,2164654 952102 1858231 838635 474551
162063,2778525 2310939 1640028 823512 2139003
1965784,1886939 592140 990877 134458 984114
2423060,1307821 2177739 1828811 552835 2686958
2947359,1042196 1386412 734196 2680615 135566
1112354,657183 2791339 784737 1386412 1776330
223622,1244196 2796479 784737 1106543 657183
1210667,1140869 278589 2002097 460717 1201014
2921522,
882991,2796479 1244196 1047625 1090310 2459081
620852,
2193723,683831 2825431 920520 1496156 1459471
2849086,1056502 951478 492273 2619661 1187799
1997121,1024000 2336274 2548274 2335545 915880
1603908,2637558 2314169 2356289 928057 12734
2554188,2244868 2031953 657183 928391 661997
1964366,300053 257339 1138032 2310379 535530
