user_id,recommended_items
2878456,413607 335341 1777599 1837434 1698617
649044,350611 1386412 1317915 657183 2650926
814075,2791339 1162250 657183 2002097 1244196
781310,
2092034,1386412 1290875 317172 2002097 90273
2354181,468120 266412 2420135 650831 2459081
224262,1995249 2233456 1172670 2455056 561558
846864,292139 2755079 52100 335428 1330328
486417,1162250 1244196 1830993 536047 1591624
1862674,1162250 1244196 2796479 934551 657183
1207711,399596 1053542 897429 2778525 1477734
2747414,2797144 1491143 1532373 1750400 722673
2944023,278589 784737 1386412 2002097 1244196
1764376,2037477 1814222 42438 1075280 1270352
1371162,705363 1847429 2293953 1772106 435011
1928224,
289825,1053542 2778525 1244196 1477734 1840430
2092066,1046338 1427054 2619522 1140869 1773768
2845731,
2059301,1047625 468120 266412 1953846 1069281
158759,788858 337927 2132764 403232 536047
1371176,2459081 2796479 668146 1047625 1953846
261298,
650286,1794685 590953 1125575 2421624 1719018
1436720,2347945 1472220 13329 1982706 2328018
420917,2488882 668899 460717 2186774
60471,1928254 2778525 472040 543296 656507
27707,965108 1967011 1472192 797595 1237831
158786,701000 261467 1171271 2720356 422888
27727,1140869 79531 2791339 1386412 2002097
60496,
1469522,466934 767198 1269812 2258655 1003954
650327,
2387032,1928254 2406712 1391673 723096 2143484
1698912,1113937 2450694 2466849 278589 2288244
1440955,200416 1386412 1287265 1420570 1000928
2387044,2778525 1244196 1140869 2441197 1947571
2720020,
1207401,1353616 2234790 79531 1140869 2620827
2134055,1837006 2778525 1576126 2224432 404604
224374,10431 1218780 2582320 331022 615688
1141879,1975912 2502857 2649322 2135977 434699
781435,1732848 1096406 1672211 1244196 870096
1633407,
93312,
343232,2825431 2086041 920520 1824686 1376058
2419842,468120 1679143 1244196 1047625 2459081
1141896,2047542 534894 1705173 397742 1047027
1305738,459022 2107886 1605973 1164476 332007
453774,720941 1001431 1056667 84155 1196981
2223255,
1535128,981712 63161 1643520 2475138 401253
223087,472040 460717 723096 986950 1219386
1659420,2448272 2681222 1522825 2548962 947556
2223275,1754395 2138292 1244196 1920047 384970
2911404,1431032 2097564 2013665 2756225 2118847
2223279,454934 1807819 1549598 1917512 186325
92019,1056667 770613 2672526 2463916 2552884
552117,
2949927,1984327 657183 1162250 830073 1324393
2354360,2323055 979842 1113478 1845780 936220
1371321,1114032 1092821 158526 1077010 997790
2682044,
2288829,784737 1053542 2031981 79531 1443706
1174721,1695664 2435845 2476293 2113458 459760
27845,1053542 536047 784737 2571055 1069281
158919,
486601,657183 343377 1029640 1386412 1984327
1174736,1484858 1332298 1724167 1123204 2272105
1371348,291669 1907046 484085 1590432 1752047
1797333,47583 657183 1244196 625711 397742
1862878,2521535 2229576 1018726 1436164 1604930
158944,
1273062,
1240296,657183 784737 1069281 2791339 536047
1731824,1492887 98202 2600575 562726 2818143
1142010,1563169 2128544 128817 2125531 954549
1731839,784737 2791339 657183 1386412 536047
683268,1865831 2199786 830073 96298 1847809
1010950,2750191 2075329 399596 1317915 2791339
2361044,2436828 1042196 1781580 2488684 830073
2354458,2476988 2227722 1358683 1060184 833208
27931,1966003 412368 585762 769814 2704587
1436956,
2467717,1776330 2791339 1386412 129847 293349
1502499,1386412 784737 1513499 1244196 536047
1436964,
1371429,499178 186124 2251758 1776696 1432568
2485544,476372 2579338 118035 2656338 1610963
421161,518862 1671569 826394 18872 2825431
1830191,1053542 2778525 823512 1244196 2791339
1338672,1053542 2816640 1386412 1947571 79531
322871,
1043769,1480251 1782631 734229 1589286 2684599
2583874,1244196 1590432 986950 278589 291669
1011011,1162250 1069281 1386412 343377 1953846
2714951,657183 795125 1605642 1232124 1636910
2125130,1435327 1669539 2414494 2377695 197809
814412,198852 2655382 2777455 926332 419319
1604834,
224592,1386412 2268052 767563 830073 266917
1600853,177825 2770160 1754448 399435 1206860
1404246,2372201 536047 1479682 1833869 2204165
2288987,2373730 1099835 1513499 810648 1162250
2420062,2462072 2521154 1025299 2822479 2512859
543224,2093622 568062 561558 773766 617610
1699178,278589 1925971 1928254 583560 2356211
2780531,1364977 662309 1244196 2828750 1850507
421238,1953846 1274752 1069281 2158063 2778525
1273210,
2878843,2358688 787747 2121510 2732967 2433934
2757184,222417 1689641 898153 546461 2625747
1043848,
1633682,1407200 1889205 1277973 1430243 557005
355733,1576126 1953846 468120 725181 2306574
2780567,2006653 371195 534894 2215624 2791778
1404313,1025299 1988160 1509637 2820720 1830993
2354591,1728166 1619669 1031373 2107221 1573395
1142176,72465 2065825 1765876 949530 1436164
408816,2625619 1443706 1074013 1086695 77356
1699237,902978 1931528 2645979 2080276 1244196
660040,266412 1244196 72465 1443706 657183
2387379,784737 1244196 657183 1069281 1443706
2059700,1096406 266412 1679143 2031981 657183
490740,1492887 2194493 1052097 1982112 2687682
2059712,310299 815405 2250703 1496579 1738405
519617,468120 2757880 2325510 692994 2439554
2092482,952102 934577 1985910 1305514 278589
1142217,1475454 2582558 73218 2183446 1365661
1928651,2778525 1244196 657183 1386412 343377
1338831,536047 1984327 784737 1042196 2791339
880088,1244196 1241609 2660436 872187 182233
2747877,657183 1244196 784737 1162250 1443706
290278,625711 2778525 2113458 1056667 2712481
1928679,1092821 1056667 536047 2791339 1386412
1175017,1386412 2002097 2593483 2791339 536047
1830379,1199069 1602073 194084 773842 463594
749042,
1666548,
1306107,2459081 2796479 668146 1047625 1953846
1076744,2024094 460717 47583 1588612 1886939
2354698,327593 1271913 1754760 1361824 1576882
2289173,665194 1928254 1558170 509865 710842
1142294,1809836 2680669 109925 274167 1953846
1175063,606905 1194598 1078888 768905 1550605
912922,2168153 2422473 1099835 2373730 978322
290335,636889 1983757 1079601 666889 240846
650784,1244196 952102 2778525 472040 79531
1666593,2057927 657183 2438195 1746008 1204830
1306152,2131741 976139 1288592 1875955 2595899
2190897,657183 1244196 2031981 72465 2466095
1047817,1092821 1239082 2231186 445302 1244196
2256440,1655570 579292 1244196 2295534 1576725
2551353,
1732156,43306 1499394 2813646 30878 1102456
2125374,636889 2265362 1576725 1655570 1079601
2780735,2334188 766060 269398 2003041 2669570
2158144,109433 1386412 155821 2348775 2329107
552518,291669 767198 1835742 1376058 908778
28232,1340660 291669 2086041 120395 1376058
1601100,1244196 2796479 1953846 1162250 1047625
2682446,
126548,278589 2002097 1860035 1140869 2303808
61016,1053542 79531 823512 138271 2310939
2682460,426547 753603 2531188
388704,1386412 2744924 2002097 573820 536047
388705,1438082 931519 2002097 1988160 2791339
1666663,
1244434,2325510 668146 1679143 2459081 1274752
1109614,1053542 79531 599025 2002097 2650926
29212,931519 767563 617858 612155 1509637
1568379,1661115 352576 1737910 2224868 466277
2649724,1386412 2106311 2080276 2477038 2042792
2485886,1746915 631686 2584077 2018483 1274336
1175172,46844 1663143 839008 683831 1909417
2276630,2625619 1437485 452334 1056667 2475133
1633927,2027015 2423375 2356407 2002097 2470649
2760410,657183 1984327 1386412 343377 1244196
447084,2373902 1562011 112809 508531 897429
2322058,
1047831,1747233 340299 223459 2494722 1829929
1273485,2778525 475121 282459 1599848 2310939
1535634,2791339 343377 1162250 2106311 1244196
585367,1996122 1386412 1162250 2507411 1253184
716442,850265 2687178 454732 1382071 2534539
1765024,1330328 1244196 2705759 2778525 1053542
2485926,306921 131076 1121086 818888 1641420
2780839,2088166 660035 2716169 268035 1313364
1732270,2506235 1268505 1998362 79531 2459076
1207985,
126643,2049946 2037477 161269 2018000 1140869
1633974,
2151028,2265362 2614865 1244196 2295534 2796479
945851,1317915 2791339 2698468 1386412 313851
650941,1443706 1386412 1636910 657183 2698468
93887,1695664 1189784 2182289 459760 1083431
1765062,1447547 2255841 920520 604795 2391945
782026,1053542 535570 2586787 79531 2435845
2593399,468120 1244196 460717 2714606 1679143
1441236,2778525 823512 257339 1376427 794189
2320333,499178 609124 2462072 546415 1246024
323284,2222699 1749097 2657497 1427934 133567
2511482,784737 2156629 1092821 2413494 657183
2453215,1275990 2086041 1686571 98077 747193
1732328,1386412 818888 131076 1410585 2073556
2387689,2148400 1386412 2117630 579292 455510
93930,2763004 2258655 767198 466934 744840
1339115,898190 2378684 1706918 1972717 2727399
1404654,278589 1078797 2518141 1758359 2751178
2977522,931519 385493 2442750 1438082 1093296
421622,2310379 2778525 1040073 479851 1114032
488681,
1787012,
1830658,
1994501,1165605 2778525 1386412 2734883 1244196
2092807,1330328 1056667 377222 1935754 2336782
1004786,657183 343377 1386412 784737 1244196
2649871,1461999 335923 1870464 1998471 307565
1703214,1456599 636889 1576725 1416451 2214218
2780953,2816162 2054897 1290281 2255147 708734
2322204,794156 47583 1886939 1434088 1140869
2773637,661728 188562 2191475 1297289 1093296
519977,322979 1016109 2156629 2351661 794577
126771,1242418 1241464 2002097 2572476 1741651
2813748,2791339 657183 830073 2106311 784737
2813751,636889 522809 2789271 1629658 1677080
2780993,1421184 1274752 1753220 2353541 2573575
1503042,
2944835,422916 1834861 1223889 19966 837785
2912081,1053542 2778525 2625619 1171271 1244196
1175379,340716 487795 2543583 755471 2699888
520020,908778 1028918 378726 1971458 394095
2813781,
1535830,
2715482,
1240923,2269251 2647518 1701416 2778525 762658
2617180,73218 1576126 1090310 1031169 999536
421726,316478 538895 2224561 112769 2111288
1011555,1386412 2736894 973863 1051740 313851
2322276,1162250 784737 2791339 343377 2420135
323430,
1307334,627815 589441 1162250 206733 2021908
61298,2778525 823512 1053542 1376427 1386412
2322291,1386412 784737 1984327 1513499 536047
356212,2096789 2128544 2259324 632551 153323
782197,1289358 1883980 14656 2282988 1492887
1699702,1187250 2145807 1739437 2285812 1719018
2781048,2376001 1576126 536047 708233 2358519
2977657,2687682 2183922 1218572 2473768 1898849
1175418,2434603 2712481 1988708 2008985 2415653
159617,2770160 1244196 2625619 2791339 2590469
913286,158526 1113937 483871 434042 709713
1961866,2598619 2096789 2128544 2414830 1766559
1828845,2778525 415358 1386412 823512 2770160
1994642,2477038 654547 2358007 2036783 1140869
257940,2117630 1732848 2148834 1376058 1913692
1666982,
1634216,
1634221,2382710 960646 2222699 2657497 794365
421810,1928254 2170079 570668 685023 949723
763891,2219078 1755502 1876513 2778662 1217083
2355124,1244196 2796479 1047625 657183 1519543
2060213,
2748345,2791339 1092821 657183 1386412 1244787
2800792,1244196 1604112 1162250 2796479 657183
1929147,
2944957,657183 1162250 536047 1244196 1984327
192447,1162250 1053542 468120 784737 2313894
1470400,1926676 949006 313886 2598966 704947
1437633,1641398 794365 2279833 2061060 906941
1146188,278589 2164654 1305514 22987 934577
1637709,
2224080,2397541 118115 1307689 1265391 711223
1699793,2353095 1906071 2782162 904595 2307045
2846675,278589 1140869 864923 1236127 2136354
159701,460717 1672211 1932410 1164027 1252104
2748374,2131409 2809 394344 2443139 1416451
2486231,830073 784737 657183 1386412 1162250
2486234,291669 2235265 2825431 1376058 2228294
1503197,2500091 519744 2764101 2427786 1952969
1841690,2031981 1053542 1009366 475121 2466095
1667044,784737 2097556 1092821 78899 2435845
1142758,2439277 1867503 478874 1756302 1431185
2158567,1634003 2086015 1618316 784181 243252
2715625,2148574 1014523 1363266 1838816 803050
2879467,57656 6222 799864 1026589 272736
2813932,784737 2002097 1092821 2791339 657183
873858,1244196 477856 536047 1162250 1021927
1896434,
1929206,1732848 2778525 1096406 1021509 2559923
1273849,1436164 1337096 2831826 853740 1351700
1470458,2778525 823512 1244196 2481419 2310939
1273851,
1175549,2786340 2356407 2786395 1968147 2406976
2682878,908778 1028918 378726 1536621 2654650
2551810,643240 124600 1984127 2828039 2780911
2060294,1843150 2182484 2131278 1669539 2766887
2945032,2450694 1648491 213839 1981831 1516995
1961995,1240596 570413 1086162 2433665 185476
716813,1732848 77400 117291 657183 1672211
2387982,2786340 436574 2657302 640407 1291278
552977,460717 2506235 134458 711679 266412
2650131,2770160 2348573 2251758 712901 399435
1424729,1928254 472040 2239159 967007 2778525
2682905,2625619 2462072 2705759 1244196 2712481
2538143,462788 2144202 1934731 2320236 1252078
946204,2207808 1097767 1130730 1686060 921999
1208359,79531 1140869 657183 1244196 2462072
1372202,1822566 2003041 269398 2489267 1574295
2715693,238571 1619659 1317915 1803686 2501356
48478,2778525 1998862 1828165 823512 2771276
1667129,161269 931519 595303 2049946 313851
2715708,
1798205,1907046 291669 244777 429447 1447302
2060353,1098839 174781 2003041 1653439 2501767
28739,806981 1274336 2121581 1929110 1640475
2367618,
2549772,278589 2007152 1836572 2183288 1227431
1536074,2369985 2646373 2570502 387591 853645
487499,934577 240873 1373134 41117 47583
258124,
662182,908778 1536621 215982 1003954 2086041
2125905,1562558 841315 2705039 1348771 349600
913492,478903 2002097 2053198 1741651 1241464
2846809,
2060379,1447547 2312162 604795 2686239 2164559
2964838,784737 830073 1984327 657183 2489959
2879590,715272 2054979 2119782 1195890 542825
1568872,1162250 1244196 2791339 1386412 1984327
2069180,472040 1386412 460717 278589 937879
585839,2511769 153323 1225606 143377 331291
1339509,2778525 1244196 447985 1776930 1053542
2420859,1608366 906842 1626125 2115187 1090792
589162,472040 967007 2406712 460717 2348229
2846846,499178 2811200 431442 2278233 1082062
2945151,1475454 2422473 1576126 2018868 2582558
94336,2816162 1290281 2255147 708734 2284624
28801,1376234 1090127 477905 335145 2401491
979075,
1665046,2086041 1824686 1496156 1244196 2546303
682007,2778525 1053542 1156803 1971715 1244196
2224277,43306 2218230 2813646 591811 1644077
2650265,2778525 823512 447985 1317915 902049
1588591,1416451 1538218 2296079 1947122 929715
2519199,2312162 920520 2686239 2255841 2164559
1831073,313851 1422357 937049 1509637 2462072
2648092,862371 657183 306921 818888 1165605
422059,2400469 1218572 1050778 373383 2108165
716972,1244196 2090363 869442 813640 2599001
2289837,908778 2235265 1536621 674319 1494361
1071359,1386412 2213987 2593483 1695664 1121920
356528,1244196 2791339 1576126 1162250 2796479
2519217,1669539 812068 2229274 1676825 2571055
2715827,
389306,852251 2071671 341870 2130640 568268
1437885,568692 724464 506115 1730302 2239409
880830,
2039192,701000 1679143 1173526 1244196 1294124
1817974,
1962182,73218 657183 2037855 2459081 343377
2257096,1529535 2783627 2155146 2550498 685565
310647,1053542 1854085 1244196 712300 410414
1077457,
454866,1078977 1216431 1728166 702963 2415538
717011,1648491 278589 2818698 483871 2113458
1372374,1244196 2086041 784737 830073 215982
913634,1162250 536047 657183 784737 1443706
687484,1971458 1028918 2235265 1835742 394095
2289904,809831 2136784 1239082 2127719 100417
2453747,1842144 2423973 1679143 2220227 1048520
2814199,657183 1386412 536047 1244196 1069281
127238,
1372424,
2486537,1386412 2002097 657183 343377 1573166
323851,1092821 2156629 536047 343377 657183
1372429,1162250 2791339 1386412 1443706 343377
1921752,807267 1834691 1515708 1301316 980340
1282777,2778525 1041709 1053542 1244196 853796
2571652,12928 625534
127260,2295019 949723 1882410 2778525 1695664
1601822,
1503525,1136654 2461471 182150 2002097 2122214
632881,2014172 1165869 526501 248636 2215849
225578,
28972,106261 1085517 2329357 1361778 2553721
454958,536047 1475572 1229563 407086 2360545
1143087,1724149 2358399 1786213 742019 1664146
2945331,
1831223,1239082 85264 2136784 2127719 809831
127289,2031981 569889 657183 266412 1053542
1503549,
192830,437600 614476 2557272 1761908 734229
749887,1244196 79531 1056667 2803681 2705759
2552129,2518466 2477038 41913 1104514 239622
1405251,2073556 1386412 2593483 1165605 2637434
1536326,2277810 349653 2511022 1078977 828051
2519367,862860 2615477 2770160 1366464 335923
2486601,1244196 2625619 1386412 657183 2712481
487756,1982016 130558 1529535 2155146 1262631
1470797,1386412 468120 782069 2185485 1086695
2060624,956619 80821 391068 2685031 2285192
1012049,1053542 823512 79531 193483 972388
1372498,
94548,
2375054,784737 657183 1984327 1244196 2796479
2945367,2418177 29314 290053 908819 2612119
2715992,2003763 1344949 2488385 1705167 544729
291162,
1831260,
848223,2462072 1087072 2512859 638712 2820720
451603,1003954 466934 657183 2796479 103175
520547,1244196 1576126 2184369 1042196 79531
2584932,1519543 2712481 1386412 2635038 779190
1725158,2292469 48650 2819657 1845252 460508
2191720,812782 307565 1530036 1368429 1059979
2748777,2367494 38628 500332 2085984 907070
2519402,
192875,2134847 688457 2235995 54663 1253283
2413289,1244196 1386412 1056667 2705759 784737
946553,468120 1244196 2420135 1437184 650831
2224506,657183 266412 784737 1162250 1679143
749949,528650 1598486 526501 2651929 381857
2191742,2746336 2573562 284528 1106820 455092
1012096,657183 1162250 784737 1069281 1679143
2683266,2295019 2778525 343377 758081 1386412
815492,306077 2514346 433346 2054497 2347945
1143176,1636910 2734883 1165605 1244196 1212118
2453898,1695664 1920047 1930991 1203465 712209
1307022,
29072,1074013 1407200 340121 712901 1086695
2948504,981752 1275990 1502840 1242418 2259318
1995162,536047 2324713 1159981 494929 2002097
2224539,2307045 2181270 2102920 2296202 1671498
2683307,
61873,533554 2656338 2753488 2230175 2177739
455092,2778525 1053542 2470649 2512859 2545674
2047390,
1896888,2016324 1614750 734167 1170905 2054171
2961065,721214 1794685 235378 2002097 2456017
782781,1330328 2427786 2389610 274213 2813646
2978246,
2748871,278589 1140869 79531 460717 47583
2945480,1390420 154557 398611 1492887 1053050
94665,2699781 2088166 533554 619132 608508
818594,
2315000,2002097 1847178 1970210 2205419 1934793
2027986,1069281 1162250 784737 657183 72465
225752,2734492 2163356 2213987 1956960 1020200
29146,1377249 850021 2318985 783582 447312
1896923,830073 2436828 470426 1781580 2488684
2388446,1794685 2113458 79531 2778525 50457
192991,1165605 1695664 2603642 2250299 2353766
2585057,657183 343377 578952 2235269 494504
2257383,1194436 784737 2364286 1830993 931519
979432,2165626 2268052 1194436 2049946 2774804
1372649,1514942 2790804 1333095 305225 996449
324076,2778525 1607107 176161 823512 1982016
389613,240873 607978 1225403 2403343 10572
2748913,2438243 1306420 2659059 932913 2620584
586226,964898 2555437 915004 853201 399596
1241589,
2617849,2791339 2593483 536047 2002097 1325341
1765882,1887309 289131 2054845 2013432 1078376
1274363,19966 265522 2463916 1386412 2754977
979457,1608366 2590469 2200859 1669749 434421
2796447,2113458 1982972 2369856 1579645 2471602
2028042,
1962511,1576126 1679143 668146 2459081 2781618
2978323,460717 2483847 2792382 2506235 453098
2028052,2778525 304693 1919289 777911 627569
2421270,1330328 1056667 819216 2705759 1437485
592365,278589 1092821 2831826 2303808 2048983
2159132,358118 1691082 1186125 2347347 391094
2224671,177825 1472716 744945 659662 902049
619045,1092821 536047 1386412 2791339 784737
2060839,
2617904,
2814516,657183 2420135 1953846 2459081 266412
2814518,2037295 668146 1708956 650422 2281452
193081,1679143 1244196 1953846 668146 468120
750140,2265362 2295534 751805 1397068 2614865
2781757,657183 1244196 1162250 266412 1386412
2945598,2113458 11263 1137711 2435845 2369856
1929792,1386412 2156629 192785 459732 343377
1864258,1053542 2778525 1244196 823512 1807819
2552389,847730 2548962 2722027 2521535 1458449
1765958,2450694 1648491 1981831 1516995 213839
1864263,2712481 1386412 1695664 536047 657183
2519624,1566231 1972115 1070094 1269812 1003954
1912634,1928254 472040 2239159 967007 2778525
2650700,830073 2791339 2106311 657183 784737
1224131,1576126 1348314 1092821 2209254 956239
2290256,1225403 1849816 1087202 934551 252137
94805,2796479 784737 1069281 2313894 1679143
2912859,
1176159,920520 2255841 1447547 2391945 604795
1962596,1649437 1438721 1829538 2596395 402744
2650726,58071 1926071 2502857 1194598 2685092
1995367,394095 2654650 1028918 1494361 1054489
2519657,2379521 49812 2212114 454934 24587
2617968,1386412 1519543 2002097 2736894 535530
1995377,
912069,
1503860,2635038 535530 1575737 1841463 1080406
127607,499178 810121 2693538 1164968 2813646
2683512,2316949 1486431 19681 78899 2512947
2486905,1971458 1536621 94929 309333 1408111
2388602,460717 711679 984114 1044622 47583
389757,105999 859993 1164312 1604145 1550605
455295,2049946 2165626 1610932 1659407 1754395
2190874,2767091 1001431 2118911 2783906 266817
2323076,1165605 1244196 657183 478208 1386412
1241734,1682925 1659731 2077469 1238752 1361619
291470,90273 1669539 2635038 2002097 2229274
389776,515119 496698 1322055 417668 494260
1733266,657183 1244196 1443706 2796479 784737
2323094,
1012377,1053542 79531 823512 138271 2310939
422554,676036 96518 794156 827388 2110005
29340,2337857 714309 1287323 262871 2413494
2847391,1376058 2760857 882543 291669 1686571
455330,1053542 79531 138271 823512 1244196
2683555,657183 1244196 343377 784737 1162250
2945711,228623 2590469 1608366 964435 660656
848566,1244196 1162250 657183 784737 2031981
2683580,795629 345350 1096828 1530155 987864
2618049,816307 2268961 1376234 2031674 24756
1307331,
94918,367278 2633505 931519 2152046 779080
881352,1584276 1857507 1125276 2183922 1444771
2257610,500654 1520277 2705759 657183 1244196
1233698,1053542 79531 138271 823512 2310939
2093776,479017 2239938 2598725 1636910 739623
2912977,
2609955,1496888 1147143 1061947 2687682 333993
520918,823512 2778525 278589 1156803 1140869
389851,1594452 751562 5374 1594285 2814847
783068,2778525 1053542 1928254 1947571 1226527
141434,2778525 1774879 42452 2424693 982359
2552542,1438082 2002097 1386412 35677 2521154
1667807,657183 266412 343377 2791339 1244196
94945,1817563 1849816 1612436 132983 453098
258786,1244196 657183 1162250 784737 1386412
1700582,1679143 1953846 2420135 668146 1047625
422634,380434 2415242 299149 2302683 1091448
914158,657183 784737 1244196 1069281 1386412
226031,799818 1600866 781634 2518481 776632
652018,
160502,472040 2059218 92026 1342465 1928254
1381161,2349760 1789521 1908890 295029 2213718
2454265,1113937 158526 483871 2450694 2057312
2781952,
750341,902949 2035858 604432 2593483 2608328
520966,1330328 2712821 335428 1529488 377222
971564,2641038 165135 2545048 771158 1068553
2580365,160177 931519 429123 1878292 979877
267053,2466095 140189 2712481 2409634 673516
586515,2712821 1644077 273279 750307 152376
1798933,483871 1113937 2057312 2659857 158526
1307415,357779 1215656 286278 447873 127522
2552606,2657497 2257514 696554 644790 772041
2683685,2778525 1398047 460717 2251936 952102
2618151,1672211 900240 2052113 2146033 2635175
488234,743650 625711 62796 1324393 437245
2224947,1438994 800343 823459 1035492 953720
652085,
2519862,2389610 156005 1354180 934577 333000
2978616,381226 2746931 2115677 233519 2316200
2945849,1461999 1884305 862860 1366464 238850
81375,
2618172,657183 2213642 81564 2004444 2825431
2552638,
2716483,657183 830073 2791339 2106311 1162250
2768353,162451 2144494 1920047 256912 1620422
29519,343377 1162250 2791339 1244196 2106311
2945874,1244196 79531 472040 2778525 723096
652120,495493 1980837 1695360 1785793 89220
2913116,1014523 399596 2050227 1624781 2148574
2782045,1996706 1053542 467314 1768401 536218
324447,
291686,
2386065,1623512 1130719 264491 109948 1560443
881512,
480060,1386412 2593483 1290875 317172 2002097
2388843,1791015 1382986 2520810 1953935 715107
914284,1244196 657183 830073 343377 1443706
160623,2703463 376531 1991067 769613 2647158
2028401,280155 2344464 1758281 1687294 1240029
1897332,
2880377,784737 343377 2791339 2189426 1708318
1930106,
1700735,
2880386,1244196 2214708 1672211 2031981 830073
2418838,784737 1386412 2791339 536047 1244787
1897350,436574 1574295 461272 964898 2334188
848775,908778 1971458 1028918 2235265 378726
1471369,217142 1556055 1408111 1502694 1419528
947082,964435 2590469 1608366 2200859 2348573
2730135,657183 1244196 1576126 1386412 1069281
226190,
2959512,
2585491,1196981 1430243 415358 536047 2440859
2290581,2222699 2584256 2657497 337769 716504
2126742,
2028441,1576126 2796479 79531 1679143 1047625
2978714,
291742,1794685 335428 810121 2167980 590953
1471396,
816038,1867926 1065104 2182959 2216592 12263
586665,2524307 1774659 2183288 201787 1104826
2028460,1150284 725769 1464889 1351700 1436164
1078191,
881584,2822479 1194436 2470649 1830993 2442750
2978737,
2159539,1760050 345338 1624781 2302659 2255841
619445,2469440 2518145 343377 2198329 2268052
1602489,1058763 802795 2125531 346257 1226034
1864634,1317915 1290875 1619659 1206860 981065
1471419,2778525 536047 1386412 2002097 823512
1110972,
2978751,278589 784737 1386412 2002097 1244196
848833,1096406 2117630 1672211 2393265 579292
1045445,
21324,2520574 2645314 1796117 2049238 128886
2978764,
881613,
1405904,
1525296,2778525 1396492 1317915 1376427 1423795
2028508,918864 1087464 2315276 151591 2001477
2956859,343377 1162250 1244196 784737 1984327
455654,300053 1519543 2002097 1080406 1386412
357356,794365 2450694 2057312 2288244 2466849
1938258,2459081 2420135 1047625 2796479 657183
1668079,1870704 374018 2598423 2234403 226371
1111025,1376058 2760857 291669 1244196 784737
685045,278589 801479 328267 2735424 2364903
2779305,1244196 746688 777285 734196 2441881
2487292,478208 109433 350611 1920047 2132793
2520061,1492887 2600575 562726 1952580 2026021
1850880,2778525 1053542 437920 1953846 278589
1340419,734248 1793593 1419600 1519714 1253286
521222,377222 1095259 1437485 856444 2705759
783378,1607107 1140869 2586497 2791339 932330
947221,749025 2578024 1092821 2515249 1452434
947223,1244196 657183 1165605 1386412 2734883
979993,2557680 503772 192785 706611 2068692
1435823,2778525 1983719 934906 784737 2512859
455713,
783396,577084 1269685 343377 2254695 1262154
717862,2384640 620865 2724276 534926 1982706
586793,2435845 33540 368471 2260494 2296112
2866696,878413 2681769 1408111 2228294 162125
1976499,40913 1093310 317396 657183 1432568
2487348,1162250 2791339 1244196 1386412 1984327
2599093,399435 966266 1386412 1018651 2770160
2946112,569889 1953846 2489959 830073 266412
2946116,2791339 657183 1162250 908729 998232
2651210,1244196 1576126 657183 1953846 79531
1307726,1074013 1432568 2348573 973448 1619659
1190072,
2028626,
2511715,579230 1648491 1894150 2450694 1516995
586837,381226 2456002 2115677 2746931 2244175
2913367,387201 331583 2645142 1206667 770995
95321,1244196 2466095 2796479 2031981 1386412
1930330,1165605 1386412 1636910 1695664 1244196
1897565,2117630 1732848 657183 1244196 1988160
1406049,1419906 579732 920857 1403710 2382674
2356324,1244196 1069281 1053542 1595372 1162250
1795901,823512 2778525 2796479 1053542 278589
2926781,2088166 697839 1983757 652373 533554
1495912,466934 1003954 1338724 1269812 490987
1242231,507069 1754395 2244505 2380306 978379
2520184,1717754 2453690 2289895 265522 2470569
518335,2002097 1213698 1982016 1691082 2268052
1012861,1728166 1585675 1226034 764484 2753488
2693902,1328711 1834588 652373 710727 882380
2880643,1774071 1928254 1219386 315406 806981
1176710,1053542 1156803 79531 1244196 2310939
2389127,2778525 1758661 536047 2049946 1982016
2094220,1317915 788342 2470880 186124 973448
488594,166946 830073 2215624 910204 470426
1766549,2778525 538069 1640028 1947571 872187
1766551,1244787 657183 784737 343377 1162250
193695,1386412 1092821 2791339 657183 437245
1910755,2054979 695332 1092821 2783906 988140
226470,
1471655,1982016 2686521 1009321 1466269 1506186
2749612,1737910 466277 830073 1331898 2623585
193711,460717 278589 2506235 2024094 47583
1075400,203016 884049 2142554 385890 2525928
1438898,149561 365373 650986 176330 2418946
1930421,2283245 223137 1301883 2290052 2411655
2979001,2184058 340299 1815677 1747233 920621
1340602,385493 79531 2526320 619556 1781462
1307840,657183 343377 1386412 830073 536047
1733825,478208 657183 1386412 668131 1566231
2913475,1056667 429123 2218230 335428 2778662
2815175,1677336 400455 460717 1966531 1088079
1373386,1053542 784737 79531 823512 372530
2205901,
2520272,1695791 2169495 2507799 653252 1399170
1818147,1140869 1244196 854955 1477734 6873
1307860,2200859 228623 1129576 964787 1608366
1799381,449441 2438243 536047 790718 1165869
824799,2698468 1165605 1386412 1244196 2603642
2888569,
2749657,1599559 863165 870143 214637 6222
1864925,942253 2637434 1093941 2712481 16356
1209566,26945 2225045
1995999,1216515 478510 371601 1152298 821165
343590,784181 662225 1634003 621322 1717731
1373416,
430972,2205815 2705759 1244196 374376 313851
849134,460717 2593483 794156 2024094 1244196
455924,1386412 2791339 657183 1092821 437245
2487542,2778525 2290143 1925971 943117 2097556
587000,1433888 1550237 2169428 1242418 1287323
1176826,1239082 1717731 981752 256304 2674994
718076,657183 1244196 1984327 343377 1162250
2585855,2258655 587660 1269812 1566231 1701454
2134912,2435845 1604145 1543175 1857292 1130730
128258,35677 173221 1520888 2415922 1549855
1701125,538145 1259871 22378 1626125 2829657
