user_id,recommended_items
2387044,110633 1108949 951478 1604946 817451
2387379,657183 1244196 784737 343377 1069281
2387689,1310656 840267 1842540 2654245 140189
2387982,365079 97500 1880231 19716 1291278
2388215,1840607 2245226 566295 1097733 725456
2388446,2017733 2698147 241723 218417 833986
2388602,2759131 125891 2723174 1357545 1696723
2388843,2137463 1527872 1465560 2516047 837402
2388902,1585438 1743879 109900 2198127 311546
2389127,745343 579628 2087422 1444262 232709
2389680,1266798 1563520 410738 1154025 701000
2390136,1008813 2452981 1930632 866797 1242688
2390428,1343112 587699 651853 1514815 2155991
2390544,630137 440376 1036599 2132501 599368
2390579,2792545 81058 2089322 206880 2062492
2390671,1155817 15368 317443 164076 348927
2390852,419902 673288 1468004 2435447 2413442
2390854,657183 1244196 1162250 784737 266412
2390922,687330 1326632 1113080 996129 222973
2391008,2002097 486936 1329850 590874 1995511
2391426,986950 2086041 1835742 2235265 2760857
2391505,657183 1244196 1162250 784737 266412
2391783,525397 2232719 1130555 2708595 892024
2392348,2610539 2406122 2136691 1251946 2509528
2393602,818658 449984 874791 576123 1030678
2393606,657183 1244196 1162250 784737 266412
2394343,1488958 1212859 18121 467332 2553102
2394373,1096094 717979 270773 1197420 1229571
2394563,2026011 2531604 2558299 2799198 92038
2394828,657183 1244196 1162250 784737 266412
2395092,261501 1857266 1388842 1604761 1492220
2395122,880414 873658 1103766 1611506 2146032
2395128,657183 1244196 1162250 784737 266412
2395734,2132109 2377283 2427862 1062990 329244
2395860,387757 2163385 2262597 828051 1507440
2395980,2322286 158175 595475 2080804 170109
2396341,2393265 2808310 2207709 188502 968868
2396536,2389452 1881055 1368429 1768912 1248908
2396678,744150 1547988 225618 1031145 2039056
2396788,657183 1244196 1162250 784737 266412
2396830,2273864 908778 2654650 1536621 674319
2396920,2698738 417300 1903894 2218060 2381297
2397067,2428001 971284 519205 195126 1968428
2397405,657183 1244196 1162250 784737 266412
2397516,1218790 2433725 2596848 1369309 194778
2397859,640675 460718 2375480 147057 966964
2397954,1306449 439672 1855004 2112471 359057
2398206,1365590 2362507 1250569 1217930 47325
2398536,930771 688616 452109 497264 1151800
2398839,1860035 2397541 265291 1266442 1981683
2398934,657183 1244196 1162250 784737 266412
2399615,657183 1244196 1162250 784737 266412
2399621,2002097 657183 1386412 617848 536047
2399680,318735 352085 836139 583394 2651936
2399962,657183 1244196 1162250 784737 266412
2400153,2155616 2217788 1957967 717682 86679
2400651,1659407 2797267 2122917 2469440 496378
2400652,2157290 2430179 2502389 1413918 2796033
2402782,627312 1837308 2417391 2460574 2160454
2403536,1860035 2397541 265291 1266442 1981683
2404175,1181698 595394 2437978 347949 2103306
2404701,1372474 2057655 868890 258816 1556170
2405027,915938 2423210 2070367 1207650 1265892
2405130,1207476 367015 2522444 1813799 515133
2405381,2716858 781265 2730788 1410250 1091272
2405913,2419409 544571 760158 527226 603668
2406410,784737 1386412 657183 830073 1162250
2406422,949458 2577508 1480399 949767 2190412
2406830,768246 377222 1258922 2369856 1904877
2407022,2537717 2446950 2722216 1857762 2462987
2408791,1427425 272374 1488972 1475573 2498233
2408943,653371 2163710 2200859 1843411 1709323
2409113,2137463 750349 1892360 1507110 1550505
2409321,657183 1244196 1162250 784737 266412
2409352,657183 1244196 1162250 784737 266412
2409429,1934897 752019 1386881 552212 1154685
2409889,1035858 2137463 1527872 310350 1557339
2410416,1015599 1045210 193860 840113 1768483
2411595,424163 2614 646343 1321052 2523675
2411634,1533631 1828700 2342549 828372 1780894
2411809,1603291 1464495 134862 2728143 1129576
2412054,657183 1244196 1162250 784737 266412
2412638,657183 1244196 1162250 784737 266412
2412662,1178641 106209 2813224 574803 130442
2413289,368747 1162075 2292127 707779 478759
2414171,98202 1654907 1291538 1562177 2170943
2414271,1240573 1515744 1054603 2136784 2810157
2414467,996462 2224276 1598351 1975716 352749
2414589,2009918 1439816 1882042 2047057 76343
2414673,1509578 498836 760508 233827 1077200
2414802,1912594 2100283 916106 2184780 1529894
2414829,1447547 2312162 1516336 2255841 1722245
2414841,1892151 1982154 243761 2265849 2564668
2415524,657183 1244196 1162250 784737 266412
2415705,1090402 1092345 2300004 2749834 1070094
2415821,252525 198904 2392753 2693699 2699729
2416766,644036 648818 2609684 499071 653371
2417240,1942059 1358551 514520 1299298 1637441
2417279,2672679 957527 1372588 763531 263842
2417687,657183 1244196 1162250 784737 266412
2417714,1831334 1447547 2391945 492813 313894
2417778,2133589 1915815 1470359 103803 408456
2417841,2543151 620555 1443094 2341579 2732366
2418321,872187 724869 1668189 2745276 2597615
2418376,1162250 343377 1443706 940481 784737
2418568,295089 576752 697676 2051404 2103306
2418838,1151390 1878292 246014 1776696 1687188
2418920,1388554 1220726 263211 1533854 68721
2419842,468120 169068 2325510 1455447 2459081
2420062,395069 1251178 206258 1403399 448787
2420859,754019 872006 1442935 1502494 1642769
2421270,819216 41126 1614416 1386755 1648453
2422252,1202454 1842419 2305109 957802 649892
2422686,871857 2080976 1807932 1889002 808239
2422940,546243 422895 69520 1256874 2373063
2423060,1307821 261847 2177140 896714 552835
2424178,1009045 150285 102987 1069281 2678064
2424191,1636910 1241464 2215624 2006653 1695664
2425035,770342 1709691 1100918 1204967 2376862
2425727,1487402 729673 1259558 2138395 2015716
2426426,713007 1319780 1273014 583664 209321
2426728,47393 2832750 1618041 1354115 1452988
2427218,551888 887044 2438029 1364017 2750092
2427249,601255 676430 826940 2435699 994434
2427381,1487009 2288688 1071532 1807457 1159573
2427477,657183 1244196 1162250 784737 266412
2428058,1887749 914336 1940065 141516 1536177
2428182,2572745 2196482 2271948 24079 1545498
2428209,885784 109994 2765489 1957740 46145
2428247,657183 1244196 1162250 784737 266412
2428783,848580 1596667 1836223 2349844 1716070
2429176,990589 1666119 2798610 860191 250398
2429252,657183 1244196 1162250 784737 266412
2429319,657183 1244196 1162250 784737 266412
2429977,2462164 1868051 886874 1458969 1994193
2430028,714424 668055 1059176 1139587 2737906
2430118,1852404 516616 1689322 612155 931519
2430328,475695 1556826 101005 836451 2146033
2430416,2590102 699604 2832549 2237323 464684
2430644,657183 1244196 1162250 784737 266412
2431054,657183 1244196 1162250 784737 266412
2431297,2364757 2530831 2572461 2727809 594836
2431310,1316860 2066757 1356225 2173254 1921445
2431536,54429 2147708 2475120 1610499 899726
2431704,33156 113384 1877427 288818 2142717
2431826,1255120 1547162 1212009 706879 1674846
2431928,301671 563555 1052523 595316 166540
2432038,1093545 2714696 1028556 2776059 2505717
2432073,147966 1535415 2200859 1608366 1843411
2432228,910525 27992 2122790 1095293 1153402
2432296,2184924 1008806 1358200 2744753 1420246
2432660,1473582 2006718 758566 1568260 2042945
2433134,657183 1244196 1162250 784737 266412
2433457,657183 1244196 1162250 784737 266412
2433512,1165605 478208 1636910 2734883 229304
2434481,804205 550721 244870 244851 1492220
2434803,618253 649764 1182630 1450533 1699689
2436102,809636 192823 197012 44970 1709064
2436206,333993 1310556 1734442 248636 1611161
2436222,1288464 2677302 1136521 1426797 1312813
2437207,1443939 2155920 1993821 346445 2463587
2437524,1390273 310730 2322932 32437 897943
2438615,2354464 1120487 2210622 1606922 454941
2438765,2036123 1316710 2177654 2462924 1166873
2439014,2100283 765369 1509631 916106 1421141
2439179,2682470 1389071 2695727 688598 403608
2439758,657183 1244196 1162250 784737 266412
2440039,113691 22717 2668992 593602 2140217
2440216,1666035 691256 2185887 1027607 2070537
2440580,750743 2511566 2044846 1421049 841818
2441264,544810 2229410 1751235 1780277 711176
2442043,1860035 2397541 265291 1266442 1981683
2442666,2681475 808406 942253 1687791 145591
2443166,2472534 782514 2058279 2715790 97454
2443437,657183 1244196 1162250 784737 266412
2443642,1858494 2311500 2081671 622752 1774667
2443693,2229193 1240269 1715729 831369 2209787
2443768,1544090 1130703 118976 2280539 2643997
2444051,50457 144549 310141 1097139 2456017
2444150,12048 274302 864036 1322746 1356042
2444474,426613 1947571 1085461 1063515 1226527
2444705,2148898 99308 1654632 861614 1245050
2445249,1372588 763531 714054 308946 2527961
2446228,657183 1244196 1162250 784737 266412
2446687,657183 1244196 1162250 784737 266412
2446890,2238490 1308965 1230006 1031751 398543
2446912,1130892 691578 571920 2664496 1148720
2447821,1929543 285646 1739986 2369739 476372
2448709,2099825 352085 583394 2352295 1305125
2449167,657183 1244196 1162250 784737 266412
2450017,2308465 2343619 257189 2646873 2658916
2450118,1865720 776677 2690182 2768970 889708
2450810,2746270 1119103 807711 187140 1351220
2451375,2046336 1429439 1292577 1661013 2054995
2451444,557706 1044600 2635279 1687791 923181
2451656,2699932 268991 1141852 779545 303900
2452497,60875 698332 549403 1165366 2761158
2453215,191967 1275990 786193 1010212 834053
2453747,1186453 1681305 634363 2593629 1597928
2453898,2813620 476469 2385399 2731897 2042867
2454085,657183 1244196 1162250 784737 266412
2454265,2615897 2798123 2202854 161005 2171586
2454476,2064275 1510491 2039983 1308032 1615202
2454743,1883491 2590861 1164736 194164 144961
2454827,2069427 896568 1275774 2446899 1761290
2454957,2196044 595858 147315 1283935 232709
2454991,2130271 440991 1067254 1650394 447499
2455076,2157670 2051063 2375901 542825 2098009
2455134,2211530 2152579 1856900 1890982 2353381
2455142,798685 1691181 2805249 778170 1007900
2455207,2478465 1906942 731582 1626920 1033223
2455392,2624698 2262197 1239885 1403565 286472
2456156,1746898 769611 1316226 801876 1133694
2456244,1098036 208236 2638933 2706476 600648
2457354,2324189 1278222 379806 547103 562914
2457369,2427427 2829964 2075739 1961115 958454
2457461,657183 1244196 1162250 784737 266412
2457606,2503148 7765 2090363 68406 373620
2457894,569161 853180 1120697 109548 2330777
2457956,657183 1244196 1162250 784737 266412
2458100,2687508 1860035 2397541 265291 1266442
2458793,1353601 962598 1860312 249897 2207914
2459195,2570264 2255147 2054897 2483196 204181
2459617,657183 1244196 1162250 784737 266412
2459971,657183 1244196 1162250 784737 266412
2460197,1515178 1509301 2380744 2672256 929472
2460210,1827333 1058389 448772 103339 45379
2460589,55480 133024 1933057 1914942 10114
2460700,2255829 785666 1966116 1630864 1627366
2461091,657183 1244196 1162250 784737 266412
2461857,1837440 812588 1946705 691465 69477
2462006,2372565 674918 2532980 2231092 221322
2462345,643430 2302923 54204 2041666 694078
2462454,422677 1536433 2203065 2508591 2612439
2462611,540575 2560874 2186189 1837687 276300
2462965,1751372 574342 1634068 2672137 2105524
2463138,50457 2307967 370820 2395180 743588
2463211,157459 2303907 2705558 750670 2241646
2463588,1703758 2774426 265564 2434752 2807260
2463591,2737906 301650 504851 2718966 129762
2463870,1701055 1085573 651485 2743693 1649386
2463922,2459081 2420135 1953846 2796479 668146
2464075,2006972 59091 2469314 26615 2090163
2464087,1984748 249869 786202 440405 1098857
2465178,340716 1572519 1774444 651730 1736735
2465190,657183 1244196 1162250 784737 266412
2465594,1047027 2597829 1071532 1328888 1894983
2466015,2756315 1194297 2099559 2690624 47068
2466551,161993 797920 885088 1821018 1835885
2466764,79029 1585252 1467934 1154274 2089007
2467047,436496 2001688 1790526 217068 1113937
2467089,563498 982897 1087992 1375207 1383432
2467123,1630864 1830946 2255829 1966116 346177
2467457,920905 1377776 311440 823443 1691437
2467479,657183 1244196 1162250 784737 266412
2467514,1860035 2397541 265291 1266442 1981683
2467675,333623 937891 1535068 676348 1424400
2467698,1567113 1931543 1260067 372345 2049387
2467717,2470523 2192908 1739247 1819740 1984304
2467817,1451175 846474 2260247 2303522 117546
2467876,2641354 1998380 1193802 1669994 17898
2468276,456200 2558997 1065879 1347275 2769519
2468627,1350127 1143002 1334694 2213569 1224630
2469652,266412 1244196 1069281 1443706 2313894
2469690,85529 1618790 1298320 1206499 1225420
2469817,657183 1244196 1162250 784737 266412
2469857,76208 707286 1193409 1860035 2397541
2470766,1155817 2216677 2473983 1705710 2237908
2471746,2156816 2037733 1693344 1179205 361428
2472325,900362 2581049 2470182 532125 139402
2472329,2423893 1012081 1809836 376507 1079838
2472374,183519 2217788 1957967 717682 697900
2472465,2117756 1251349 718523 779545 303900
2472947,829419 2108927 2263455 2238490 39281
2473569,1207226 2370478 1583052 657183 914398
2474363,586941 1078241 432392 108902 1805400
2474483,657183 1244196 1162250 784737 266412
2474611,1889823 1726537 303593 32665 547387
2474616,512182 781265 1204614 2153188 1945148
2475281,1927529 469143 966987 1094203 2778289
2475422,2144950 571431 10152 90828 2811177
2475702,1535727 1547214 2492624 289273 1705792
2475714,688828 1866868 2375004 2486340 2481001
2475837,2233895 717636 341639 346350 1800935
2476005,1286387 599128 1022628 1121377 865627
2476091,1358219 2044711 36518 2597023 2609504
2476167,136863 919088 2280574 1530308 2417411
2476239,35841 2775062 356986 1243298 32072
2476313,508676 1836752 2417863 853857 818658
2476860,1989859 2085547 32444 509044 2536410
2476909,1133219 2796479 1860035 2397541 265291
2477025,657183 1244196 1162250 784737 266412
2477042,962194 2777625 1784466 1256718 2509723
2477438,657183 1244196 1162250 784737 266412
2477498,867305 553190 1423535 188410 2198329
2477897,280677 177897 1854855 1902923 1377491
2478161,2237979 2130582 283949 2653524 1460943
2478296,184391 56574 962091 27744 1329466
2478614,2090836 805382 2331875 2336722 170645
2478743,2046435 2050563 2519911 944929 2270639
2478914,525942 257670 1014922 1464786 2004270
2479268,1973323 1947896 2595465 2629398 1578384
2479336,2023323 1425087 2291020 991294 2272908
2479508,1966632 2369662 2171791 88845 1288246
2479707,2633425 712761 1963799 247786 1455365
2480455,1964538 1792259 2748748 2188756 2027081
2480512,2334633 1510766 70587 1139749 1924714
2480685,657183 1244196 1162250 784737 266412
2480753,1292744 1707917 1417963 1860035 2397541
2480773,875721 753911 2818143 1500399 700684
2480862,2581776 1420703 2144727 2000350 1443642
2481238,723096 967007 2348229 665194 460717
2481422,2200859 648874 1887979 2178500 422275
2481841,1113937 43306 2466849 2450694 721214
2481854,109433 350611 1920047 1224868 1317915
2481885,657183 1244196 1162250 784737 266412
2482185,657183 1244196 1162250 784737 266412
2482256,657183 1244196 1162250 784737 266412
2482410,569889 266412 2466095 1854085 1181698
2482789,1180964 2479895 198904 2392753 2693699
2483375,2140104 2776550 1261256 1119564 360483
2483539,1260602 2237632 741040 350371 267788
2484779,141905 1877487 46464 1109355 484624
2484815,2486628 109773 212411 1615167 1214441
2484941,2783034 736988 2657851 583970 856620
2485265,657183 1244196 1162250 784737 266412
2485544,1814179 1893917 1913211 879243 434948
2485886,2827076 1697508 962679 2463119 475552
2485926,518437 2024873 279328 700482 1175000
2486231,784737 1162250 830073 657183 1443706
2486234,1470359 2084440 1430722 1224708 178854
2486537,2824502 1831349 963479 2115383 1573166
2486601,987547 1936073 2625619 599025 591409
2486846,2267306 278427 463343 1131299 1515517
2486905,279015 2402371 1606193 2798462 423105
2487292,2089002 194778 1105087 2045340 996751
2487348,1162250 343377 2594163 2021532 238571
2487542,1139001 1489545 2187935 2460726 2729766
2487734,1322738 1454544 1983327 568084 227773
2487830,1305321 1090310 1247959 693935 2794875
2488238,1937781 889466 344413 275800 180261
2488422,2171334 837765 978650 2601761 475608
2488837,2654665 2562339 792132 940870 2641277
2488874,1254291 2652945 2475013 1852764 2827620
2488878,1347147 1527222 2643356 1876079 1020123
2488917,1178460 1147481 994402 1013105 706437
2489259,218898 673942 1262747 1994193 1125616
2489362,657183 1244196 1162250 784737 266412
2489975,657183 1244196 1162250 784737 266412
2490619,2691939 594862 961572 502289 667811
2490886,1939053 2767091 1557892 415834 1118136
2490975,2438531 737275 1876970 1940519 1819792
2491560,1246680 1086692 415108 1363266 278732
2491821,1919327 979910 2611099 1841312 811934
2491857,1860035 2397541 265291 1266442 1981683
2492064,876818 1233773 1020159 1399024 1999567
2492254,657183 1244196 1162250 784737 266412
2492809,1138801 2711497 2163200 1368635 1860035
2493019,657183 1244196 1162250 784737 266412
2493566,2166736 493166 666889 1166731 925176
2493656,1028918 1536621 1971458 2654650 394095
2493908,510852 258815 44707 237568 1252352
2493945,1279643 1868621 2084861 2759945 1544157
2494055,1807932 1309860 2027483 444221 2664084
2494372,657183 1244196 1162250 784737 266412
2494403,392426 1563273 1112235 706490 310435
2494699,657183 1244196 1162250 784737 266412
2495811,2499650 1672211 437245 1860035 2397541
2495884,657183 1244196 1162250 784737 266412
2496381,262097 15368 2723455 375436 395402
2496423,508438 1126358 2503542 870188 2060884
2496672,161993 797920 2055064 1821018 2074065
2496887,1899800 638652 614179 2404309 2619884
2496893,2699781 987407 1865626 1549427 831693
2496918,657183 1244196 1162250 784737 266412
2496942,1455008 1046165 2589553 1860035 2397541
2497034,1978534 1577312 1193728 65610 2295889
2497355,2234484 1598139 2593521 684733 1841355
2497575,2775493 799818 40913 2518481 781634
2497852,349627 2109858 2790564 1442303 2683763
2498895,2697379 1178566 912131 2589475 33709
2500117,2228512 1049054 521568 96128 484129
2500161,624800 664157 685253 1526114 478903
2501915,564986 1664426 1597555 1960885 1096406
2501971,872734 123904 371828 2564142 914299
2502101,1774764 971134 872006 1442935 1502494
2502141,657183 266412 2031981 1244196 2381477
2502490,2723998 1809971 700812 1373544 2446245
2503465,657183 1244196 1162250 784737 266412
2503491,2580281 1018089 343292 1684123 390814
2503583,1966651 661923 2567173 991836 1244196
2503641,2015500 209969 1913566 1092460 987407
2505053,1052799 971242 715089 2470809 1352659
2505070,536269 791996 2061514 936622 2179651
2505694,2193769 940893 1661849 2188679 1846560
2505758,1008863 41124 697246 1722946 435394
2505822,657183 1244196 1162250 784737 266412
2505943,291669 1835742 1376058 41406 882543
2507322,2306891 2718299 2283284 1246876 2110005
2507392,453662 1363769 2273192 2147776 2785201
2507626,117788 2766528 2763798 2392105 2096850
2507811,2656338 2623483 660035 1100288 1118939
2507828,1991526 1286477 2377695 1964066 1549427
2508066,1399962 190491 2745775 2639024 1484431
2508346,321197 1857292 1164312 2032370 880871
2508766,2222072 2401638 488218 1952900 63329
2509186,657183 1244196 1162250 784737 266412
2509591,1542530 1258950 1833071 1155062 35115
2509621,2738821 2519911 488008 2788593 1323393
2509718,157871 2166829 2780989 1994642 1605642
2509823,1892151 1982154 939674 1792455 1971008
2510319,258509 1609822 1094776 2408382 2012865
2510688,657183 1244196 1162250 784737 266412
2510703,657183 1244196 1162250 784737 266412
2510775,1761728 2034007 412796 781061 1798731
2510875,1163496 1397746 1115105 2611640 1272956
2511187,2479396 1151390 437242 2482689 454308
2511482,2063957 2312457 2250036 2423973 2750341
2511666,2525457 2472569 2437831 161993 797920
2511678,1400499 1547162 1212009 706879 1674846
2511696,1822625 1103236 547041 718861 2145256
2511715,948898 1064961 527162 195950 199413
2512010,1115420 2667931 1011312 1364196 1209555
2512016,1860035 2397541 265291 1266442 1981683
2512322,858550 2174726 2052693 2030446 1914196
2512596,313894 2200859 2255841 583517 619791
2513207,308433 1211265 2472172 2808887 943568
2513268,2640781 1634003 2255841 2773794 1162595
2513695,875265 981107 492635 1052833 2492396
2514002,1242797 11102 2785201 199413 1991643
2514200,2186232 1133218 2054968 745399 2466625
2514338,2178500 422275 1603291 2200859 874570
2514413,1946817 2564360 570039 1556262 293564
2514732,2024094 47583 1886939 1928254 1140869
2514821,346791 133855 1661053 2821726 2568608
2514905,2420135 2459081 2313894 184517 1069281
2516084,657183 1244196 1162250 784737 266412
2516596,1748876 2780106 1274062 186275 1257150
2517504,2740178 2127336 7709 2152885 1307840
2517775,2479095 2108148 1813153 1789047 277560
2518003,1804454 2483760 1100529 1381056 495309
2519124,657183 1244196 1162250 784737 266412
2519199,1831334 2164559 2686239 2317055 2255841
2519217,812068 2146860 2229274 1669539 894828
2519367,22365 1646416 2615477 2151816 435100
2519402,657183 1244196 1162250 784737 266412
2519624,2203434 1429985 2817350 234670 1836522
2519657,383252 2385454 1178945 1087902 626654
2519862,682981 459230 298484 176632 2419327
2520061,791873 753911 202542 2099125 270332
2520184,844861 1644774 1686394 1604662 2331534
2520272,2296079 1947122 1695791 18512 2507799
2520423,7709 2152885 1307840 1289855 455202
2520457,994434 1098993 1139749 2604898 927590
2520507,1583678 2260857 1495110 1957145 1227776
2521350,1897456 1099151 2110005 1129 1536433
2521584,2092474 1323535 2248487 1575953 2376558
2521762,768469 2299601 340543 2423132 2630703
2521847,391394 1137799 1544614 1536699 670227
2522057,1142138 1504118 1413065 572067 802341
2522143,687019 2478379 973762 236658 2648589
2522198,1834746 577072 1589652 1295426 1773911
2522279,2415395 123726 1565760 1346864 1178676
2522596,350611 2712481 2316172 2603642 2734883
2522662,2562353 1395144 145986 642086 531444
2522872,39498 732787 1961011 1229947 65610
2523125,266412 2031981 2466095 1443706 2420135
2523162,395069 206258 1778233 2537646 1251178
2523205,2190835 1303261 2729129 436894 2343643
2523775,2637768 1143465 518483 974620 1225984
2524252,229926 1877578 1714855 1863686 1182443
2524468,1342550 2038560 127524 1177856 367087
2524557,113200 1704248 207319 2190835 1303261
2524817,1860035 2397541 265291 1266442 1981683
2524935,2030517 1356012 186970 1742351 692364
2525645,861614 2029977 2202123 2776557 129764
2525709,1664185 2464677 2796643 1001627 266412
2525895,2778680 1836119 1517141 1277970 1660814
2525958,1866241 802446 2008598 1272593 1475040
2526136,1759421 455510 1690058 1490074 1182443
2526203,1443706 1069281 2313894 657183 1162250
2526306,1097379 1202361 2609935 1078931 1266881
2526668,1314151 2588040 1588506 243343 815404
2526681,210900 1221764 127992 1993132 1868365
2526861,2250103 2720090 226371 82635 1091513
2526939,2687602 1594994 125863 820019 2587128
2527269,1106543 1470646 2036051 2031981 569889
2527452,657183 266412 1443706 784737 1776330
2527933,2328702 2243184 1299396 1416837 1914898
2528373,1863247 278803 340635 2470411 1646883
2528474,337568 2009142 1005319 2566985 2215787
2528702,853299 1245845 116922 347954 1708079
2528900,55173 838520 1887977 1725011 683669
2529129,1024877 472536 2567324 1926741 1579530
2529586,200263 2182957 1104265 719513 39203
2530312,657183 1244196 1162250 784737 266412
2530538,1443706 1244196 266412 569889 2781486
2530761,2250036 781044 2117432 2047883 1048626
2530954,1510033 1750840 2445526 1424217 981065
2531091,750033 803050 872280 1339612 2613992
2531990,2678944 2589105 791444 450722 2717189
2532120,2316056 2210161 576002 1459060 1031610
2533508,852293 1385023 1590456 1767722 887713
2533598,657183 1244196 1162250 784737 266412
2534239,657183 1244196 1162250 784737 266412
2534445,698983 1803629 1654632 142983 370067
2534702,208015 568223 948221 1201546 1048436
2535007,2618909 784737 1393659 2612181 1639028
2535345,1212859 1392400 711679 2718988 1772053
2535614,215982 291669 1835742 882543 2086041
2535688,468120 1418055 2420135 2721666 2094806
2535709,256951 557776 1762831 1869952 2235869
2536010,350611 812800 822735 31373 2646815
2536125,763531 714054 2166502 1611800 1327944
2536221,1485751 2526320 1508978 454179 1218968
2536495,366195 2260968 2395180 2038506 743588
2536887,1516336 2391945 979531 2158063 33161
2537490,1201014 940893 2755499 2120398 1846802
2538117,1860035 2397541 265291 1266442 1981683
2538143,1934731 2144202 2320236 462788 1252078
2538163,103079 2233514 2731358 656507 1583678
2538181,46005 182150 1159528 784737 2147999
2539055,355827 2053766 2630703 1127970 1878718
2539294,486772 1453977 1713905 1985808 1072348
2539597,2288793 2209888 2462164 2821618 1574798
2539874,2086525 1512054 2274341 717010 1680507
2540055,2027018 916311 2240433 169332 2819934
2540219,2830449 729992 858657 752884 1297258
2540740,2542890 1353323 582488 1351517 1283135
2540756,1447547 2312162 2164559 1722245 1677562
2540782,1152237 285749 5232 985459 1369964
2540879,2100283 1742276 2184780 916106 260984
2541399,2400671 1176350 2007840 2746928 174133
2541550,2113458 2241590 1573482 896842 2410464
2541760,657183 1244196 1162250 784737 266412
2541934,644659 2092295 595303 2315271 2486574
2542134,2403747 1860035 2397541 265291 1266442
2542205,2058949 644082 1573505 2246405 1579484
2542473,989968 350611 830372 92053 1519543
2543106,2481684 2604681 2078663 1870388 2321442
2543379,274846 479980 346007 546579 1936691
2544268,1749097 479454 1917673 2246315 1455747
2544642,720061 2126002 595880 2074786 1039898
2545098,1839888 2740646 1570642 1520085 532229
2545285,105683 963539 411934 1734799 1144406
2545328,279328 700482 1789047 885686 2314098
2545402,86368 2800247 191101 89385 1053871
2545705,35505 1022000 1038899 478401 517620
2545785,1326642 422677 1536433 2203065 2508591
2545991,2798610 860191 760563 2341587 1970537
2546990,1539375 2553402 129527 1636778 1269835
2547778,2727399 2006653 1411655 2072262 1719302
2548519,1278490 1490883 1207112 297588 198488
2548715,2738895 464302 1341995 1151390 810822
2548804,1175028 279444 1074634 2308100 2145197
2548844,832508 1501758 2631936 245751 230144
2549772,2447208 2638933 1102398 1072730 1340114
2549895,1289503 825370 1897176 2266987 2831564
2550077,657183 1244196 1162250 784737 266412
2550179,1306659 2304147 759432 559462 97922
2551353,657183 1244196 1162250 784737 266412
2551810,2828039 124600 1904463 1696593 1642109
2552129,330055 2100671 549114 519241 130965
2552389,847730 2722027 1300653 1897240 2819749
2552542,1372180 1041647 1912703 1306277 1491134
2552606,1335488 2694885 2732692 1439298 2257514
2552638,657183 1244196 1162250 784737 266412
2553419,2475133 2655937 1845362 1376436 1922179
2553485,2160707 1041158 1984203 2643558 975850
2553574,2131853 389187 2721344 42828 1096094
2553988,2179032 131280 1467685 627125 675428
2553995,2485059 2420135 468120 169068 14996
2554188,2244868 720996 1912342 2390676 687353
2554936,678016 1484547 163242 309305 1002526
2555426,225652 1618143 1780161 1066890 1130315
2555821,1708318 445231 266412 1047625 2031981
2555837,719957 1699689 1376631 609071 848103
2555970,657183 1244196 1162250 784737 266412
2556124,1685853 363932 1020964 2767395 2128547
2556276,657183 1244196 1162250 784737 266412
2556605,1936514 1042117 2603862 2146033 2734883
2557402,248391 292768 368473 2575960 2758507
2557666,1162250 784737 1413943 1792155 2142945
2557721,657183 1244196 1162250 784737 266412
2557812,2829084 979910 2773883 1902122 1042196
2558207,657183 1244196 1162250 784737 266412
2558344,799577 1089721 1600539 1359202 682768
2558922,1860035 2397541 265291 1266442 1981683
2559272,1447547 2391945 2255841 333557 1611158
2559634,1244196 1352001 2200859 2825431 41406
2559691,848375 1051993 2054979 1081513 695332
2559722,110610 1025371 249253 1708179 1130782
2560412,657183 1244196 1162250 784737 266412
2560768,323263 2402594 2558484 910698 480490
2560892,2137463 1527872 310350 1465560 1881505
2560914,657183 1244196 1162250 784737 266412
2561512,1178518 836898 2392105 2096850 289859
2561714,1892151 1982154 2345302 1223397 1424062
2562522,1775895 700817 1893917 879243 1892151
2562640,375445 1810119 1008634 2562538 1104545
2563231,2816162 2255829 1830946 2570264 2341725
2563253,1494990 1171809 70297 1243124 351350
2563562,1072737 126666 1959750 1223089 978210
2563682,567552 714424 1081961 1740183 1444616
2563770,708657 2523505 1574532 1603544 2080368
2564038,931455 1170574 2714437 2160375 2058392
2564250,1322613 535682 779545 303900 1413374
2564289,2190835 1303261 2729129 1499566 436894
2564701,948221 367041 1761753 1508978 1588050
2564916,859951 1012128 1098192 1147573 2423461
2565112,1629320 350371 267788 596766 1971790
2565306,1723658 1858569 298583 1696436 419133
2566226,614535 1098993 1139749 507671 1489117
2566272,2411127 5169 1099870 1695868 2288052
2566308,2656296 1287049 2698909 2008180 1548605
2566448,511675 2316623 657183 2377223 1162250
2567172,1171945 569569 1593507 1748536 2186828
2568008,657183 1244196 1162250 784737 266412
2568151,234563 2719069 2282718 995582 649780
2568592,171105 1724543 1489049 2119874 406770
2568642,195074 1938808 85503 158508 2773110
2569108,2219855 2049986 979496 1011391 1356225
2569619,2505289 1765833 2618175 2144494 371195
2570540,657183 1244196 1162250 784737 266412
2571195,2258095 265980 147908 2488596 464609
2571427,2678386 1975163 2537640 192552 2125465
2571608,1856935 2734193 1268800 2115825 1482589
2571652,625534 12928 1860035 2397541 265291
2571769,1948158 219607 876324 2230845 2141352
2571977,311317 568191 902591 2424974 770995
2572023,657183 1244196 1162250 784737 266412
2572059,2436218 1552003 1973323 1947896 1138469
2572329,1386412 1162250 784737 1092821 657183
