user_id,recommended_items
224169,1386412 2002097 1754395 2791339 536047
2649008,1386412 2791339 2002097 1754395 1920047
453553,536047 1386412 1728166 973863 1244196
1567667,657183 1244196 1386412 784737 1162250
2583481,536047 2791339 278589 1092821 2002097
977856,2593483 1092821 536047 2307899 2791339
1993665,2778525 1244196 1096406 1984327 657183
1692150,1536828 197012 1478897 791983 530276
2385741,657183 1984327 2791339 1244196 266412
2964643,278589 2778525 1244196 657183 2450694
715734,1244196 1162250 1386412 2791339 784737
2157531,1092821 536047 1165223 1386412 2791339
512506,2778525 1244196 1386412 2002097 2791339
191454,1244196 2002097 2778525 2712481 2791339
125921,931519 1330328 1056667 2128544 2770160
1928162,2778525 536047 1092821 841721 2791339
486385,1244196 2791339 1386412 536047 2778525
2518003,1092821 2593483 2791339 1386412 536047
27638,1272879 95698 1092821 1707227 1791015
2878456,1386412 1310205 926828 961921 536047
649044,1386412 2002097 1165605 657183 1920047
814075,536047 767563 1092821 2791339 612155
781310,1244196 1386412 784737 657183 2791339
2092034,1386412 2791339 1244196 657183 1754395
2354181,1386412 2002097 1754395 2791339 1165605
224262,2778525 1092821 1053542 739993 1386412
846864,2791339 313851 2712481 1165605 2778525
486417,2778525 1244196 657183 278589 784737
1862674,1244196 657183 784737 1386412 2791339
1207711,2778525 657183 799403 1092821 1386412
2747414,499178 2791339 536047 2002097 1844001
2944023,278589 2778525 1386412 2002097 1244196
1764376,278589 2002097 2778525 79531 1386412
1371162,1092821 1056667 1830993 499178 650449
1928224,2778525 536047 2450694 1092821 1586072
289825,2778525 436574 278589 536047 1624781
2092066,2002097 536047 1092821 650449 16356
2845731,1244196 657183 784737 2791339 1386412
2059301,1386412 657183 2791339 1984327 1162250
158759,1092821 2002097 2791339 536047 592559
1371176,657183 1244196 2791339 1984327 266412
261298,2037477 1624781 1838816 2234624 813640
650286,2778525 2791339 1092821 2002097 823512
1436720,1823509 1776930 1244196 203246 79531
420917,745410 1884369 1671267 1781580 2805351
60471,278589 2778525 1244196 2002097 79531
27707,1386412 767563 1092821 1368635 2791339
158786,278589 536047 79531 1386412 2778525
27727,2778525 1244196 2002097 278589 1386412
60496,18872 536047 2778525 190855 1386412
1469522,490987 767198 1003954 657183 1244196
650327,536047 1386412 2778525 784737 18872
2387032,460717 1386412 1928254 1754395 2778525
1698912,278589 2778525 1244196 1092821 657183
1440955,2791339 1092821 2002097 2778525 1386412
2387044,2778525 1386412 2791339 2002097 79531
2720020,2002097 1239082 536047 79531 2778525
1207401,2791339 1092821 1244196 2778525 460717
2134055,2778525 1092821 2080276 278589 2222699
224374,2791339 1092821 2002097 1386412 79531
1141879,657183 2778525 2002097 9737 1457480
781435,2778525 1386412 657183 1053542 1244196
1633407,2778525 1244196 507069 1386412 626960
93312,499178 2037477 1092821 650449 2002097
343232,1386412 1244196 657183 343377 1053542
2419842,1386412 2791339 784737 1920047 1513499
1141896,1386412 1165605 2791339 1920047 266412
1305738,1092821 2002097 2791339 1386412 2778525
453774,43306 2778525 1196981 499178 1092821
2223255,657183 1244196 1984327 2791339 1162250
1535128,2778525 2002097 536047 2791339 657183
223087,2002097 2086041 1092821 536047 291669
1659420,1386412 767563 536047 1092821 2037477
2223275,2778525 1092821 2002097 2593483 1953846
2911404,2002097 536047 1092821 2778525 650449
2223279,2778525 1053542 1244196 1386412 657183
92019,1092821 499178 2778525 90273 1750053
552117,2422536 134624 1092821 536047 1440293
2949927,657183 1244196 1162250 1984327 1386412
2354360,536047 2791339 2778525 2002097 1092821
1371321,2778525 2002097 1092821 222332 2791339
2682044,2778525 1624781 1053542 2356407 1838816
2288829,1244196 278589 2778525 2791339 1092821
1174721,1754395 1920047 2791339 1386412 2650926
27845,657183 1386412 1244196 784737 1984327
158919,536047 1092821 2791339 657183 1386412
486601,278589 1244196 2778525 657183 784737
1174736,1114191 1383386 2010224 959694 2796479
1371348,499178 592559 1776696 2002097 2791339
1797333,657183 1244196 1162250 1386412 1443706
1862878,2778525 1386412 1244196 1984327 278589
158944,2408841 2616477 2031116 1445349 2060943
1273062,278589 2778525 2002097 536047 1092821
1240296,657183 2791339 784737 1162250 1386412
1731824,1244196 657183 1247843 784737 2791339
1142010,2002097 536047 657183 2791339 2778525
1731839,2791339 1092821 1652258 2778525 2002097
683268,291669 2235265 2778525 2086041 2002097
1010950,1053542 2002097 1244196 609151 1828055
2361044,536047 830073 2791339 2002097 784737
2354458,278589 2778525 2002097 2037477 650449
27931,2086041 657183 920520 1244196 1386412
1436956,457843 1171271 1242418 499178 925751
2467717,2778525 1386412 536047 657183 2002097
1502499,2791339 1386412 2778525 2002097 1920047
1436964,1244196 1386412 2002097 278589 79531
1371429,2002097 2791339 499178 1386412 1242418
2485544,657183 1244196 1984327 1162250 2791339
421161,536047 499178 343377 1325341 657183
1830191,2778525 2002097 1386412 79531 1092821
1338672,1244196 657183 2031981 278589 266412
322871,1576126 976482 1778279 2778525 490987
1043769,278589 801479 2477038 1244196 2358007
2583874,1244196 1386412 2002097 1092821 2086041
1011011,2791339 1386412 1162250 1984327 1443706
2714951,2791339 1386412 2002097 1092821 1920047
2125130,536047 2002097 2319540 779190 1011174
814412,2791339 1920047 1754395 2422536 1092821
1604834,2778525 536047 1630793 2791339 1092821
224592,1386412 1754395 1244196 2791339 2002097
1600853,1244196 1386412 657183 2778525 784737
1404246,1386412 2791339 2302683 1092821 2002097
2288987,278589 2778525 1244196 657183 808613
2420062,2778525 2002097 1244196 1386412 1053542
543224,2037477 2002097 650449 1092821 2778525
1699178,1322673 650449 2037477 2778525 1092821
2780531,1953846 1679143 668146 1244196 2439867
421238,1239082 2791339 1717731 2131409 1064876
1273210,1386412 2002097 2778525 1244196 657183
2878843,1092821 2778525 1420694 1001291 1754395
2757184,536047 2002097 2778525 830073 657183
1043848,1754395 1386412 2002097 2791339 1092821
1633682,2778525 2002097 1386412 1244196 1092821
355733,1244196 2002097 1092821 2422536 1386412
2780567,1386412 2778525 1244196 657183 2002097
1404313,536047 1386412 2791339 767563 1247843
2354591,2791339 2002097 536047 1244196 1386412
1142176,2778525 1244196 135399 1154974 1140869
408816,2778525 278589 2002097 1386412 79531
1699237,536047 1930007 734196 650449 2422536
660040,657183 830073 1984327 266412 2106311
2387379,1244196 657183 784737 1386412 1443706
2059700,1386412 1244196 2778525 2791339 536047
490740,1092821 536047 499178 1386412 2593483
2059712,1838816 1624781 813640 640407 2334188
519617,1576126 1295570 79531 2710461 1475454
2092482,203016 1427054 2037477 2094372 2314169
1142217,1576126 1244196 2778525 1386412 2791339
1928651,2778525 1244196 1386412 2791339 657183
1338831,278589 536047 79531 1386412 2002097
880088,823512 2791339 1244196 1386412 536047
2747877,536047 1829851 2791339 1834691 364509
290278,1386412 2778525 2002097 1244196 2635038
1928679,1092821 2778525 2791339 79531 1386412
1175017,2791339 1386412 90273 1119495 1754395
1830379,1386412 1244196 2791339 1928254 79531
749042,457843 1171271 1242418 499178 925751
1666548,2002097 79531 2249010 1076904 657183
1306107,1679143 468120 1047625 1953846 1244196
1076744,2002097 1386412 1140869 2106311 2791339
2354698,1386412 2002097 2037477 1092821 2778525
2289173,2002097 650449 1092821 536047 16356
1142294,1754395 1386412 1920047 2791339 2002097
1175063,2778525 2002097 657183 1386412 2791339
912922,1244196 657183 784737 1386412 1984327
290335,1386412 1096406 2778525 657183 1244196
650784,2037477 801479 2477038 1092821 2183288
1666593,1928254 79531 1140869 1092821 2778525
1306152,536047 2791339 1834691 1829851 2778525
2190897,657183 1244196 1984327 1162250 784737
1047817,499178 1776696 925751 2002097 1407200
2256440,2503223 381226 929053 1392852 2456002
2551353,2086041 2778525 1386412 920520 1244196
1732156,2778525 1244196 2413494 1092821 2156629
2125374,657183 1244196 1443706 1386412 1162250
2780735,2778525 813640 1386412 536047 2002097
2158144,1386412 2778525 1244196 2289895 1092821
552518,1003954 767198 2778525 1972115 784737
28232,291669 2086041 882543 41406 215982
1601100,657183 1244196 2791339 1984327 266412
2682446,499178 2002097 533554 779190 536047
126548,2778525 2002097 1092821 1386412 158270
61016,1244196 657183 1386412 1053542 784737
2682460,2778525 2310379 823512 1024000 1276567
388704,2791339 499178 536047 2198329 2002097
388705,767563 612155 1386412 1368635 536047
1666663,767563 1386412 536047 612155 1368635
1244434,2778525 1090310 1244196 2791339 1386412
1109614,1386412 2791339 657183 1920047 1165605
29212,1056667 2770160 2002097 1386412 499178
1568379,2791339 1386412 278589 1984327 2002097
2649724,1092821 2778525 2002097 1829314 2638669
2485886,657183 1244196 1162250 784737 1386412
1175172,1386412 2791339 536047 2106311 2002097
2276630,2778525 1244196 2791339 1386412 657183
1633927,1386412 343377 657183 1092821 1244196
2760410,657183 1244196 1984327 1162250 1386412
447084,650449 1092821 499178 536047 1630793
2322058,536047 1092821 499178 2791339 1386412
1047831,2593483 79531 536047 2778525 2002097
1273485,2778525 1386412 1244196 1053542 784737
1535634,278589 2778525 1244196 794365 2222699
585367,2778525 1244196 1386412 2791339 657183
716442,1984327 2778525 1386412 2791339 1053542
1765024,291669 2235265 2086041 882543 41406
2485926,1092821 2002097 2791339 2593483 1386412
2780839,767563 536047 612155 2791339 1386412
1732270,2778525 1630793 2453690 712209 478799
1207985,2778525 436574 1624781 2002097 1053542
126643,460717 1928254 1886939 1140869 794156
1633974,1244196 2778525 278589 536047 657183
2151028,2778525 1244196 2002097 1386412 79531
945851,2791339 2778525 1092821 2002097 2380306
650941,2778525 823512 1624781 1053542 2002097
93887,508968 808263 1386412 1698617 953771
1765062,536047 1092821 2791339 2593483 2002097
782026,1092821 2593483 499178 79531 2791339
2593399,2778525 1053542 1386412 2791339 657183
1441236,1386412 2002097 2791339 2778525 1754395
2320333,536047 2778525 2791339 278589 499178
323284,499178 1092821 2778525 536047 2264926
2511482,1513499 1244196 2778525 1386412 2791339
2453215,457843 499178 1171271 2002097 1812156
1732328,1386412 657183 1244196 1162250 784737
2387689,1386412 657183 2002097 1165605 1092821
93930,1003954 767198 2778525 1972115 466934
1339115,1386412 1244196 657183 784737 79531
1404654,1053542 1092821 2778525 1244196 1386412
2977522,1244196 536047 1386412 2778525 830073
421622,2778525 1053542 823512 1386412 2002097
488681,1244196 536047 657183 1386412 784737
1787012,1092821 536047 499178 2791339 1386412
1830658,2778525 1244196 2791339 657183 1386412
1994501,1244196 657183 784737 2791339 1386412
2092807,2791339 1092821 2002097 657183 536047
1004786,1244196 657183 2778525 1984327 1386412
2649871,1187250 536047 1492887 2476293 2778525
1703214,499178 2264926 650449 276159 2249010
2780953,2791339 536047 2002097 1092821 1386412
2322204,2778525 79531 2002097 1092821 1244196
2773637,2778525 1244196 657183 1053542 1984327
519977,1386412 1092821 536047 2002097 2778525
126771,1754395 2002097 1386412 1920047 90273
2813748,1928254 1244196 723096 657183 2791339
2813751,1587725 1619066 1603504 2778525 377046
2780993,536047 657183 830073 2791339 1244196
1503042,657183 1244196 1984327 2791339 1162250
2944835,2002097 2778525 1386412 536047 1244196
2912081,1244196 2778525 830073 1984327 1386412
1175379,2002097 1092821 536047 79531 657183
520020,2235265 291669 2086041 882543 41406
2813781,536047 1930007 734196 650449 2422536
1535830,2476293 1492887 1218572 2183922 1053050
2715482,2778525 1244196 1386412 2002097 657183
1240923,436574 2778525 1092821 640407 461272
2617180,1576126 79531 1295570 2002097 73218
421726,499178 2264926 650449 1717731 2249010
1011555,779190 2002097 1011174 533554 112809
2322276,1953846 1679143 784737 2791339 1162250
323430,1386412 2002097 1695664 1754395 2712481
1307334,1386412 2002097 1984327 2650926 1171271
61298,2778525 1386412 1244196 2791339 1092821
2322291,2791339 1244196 1386412 784737 657183
356212,2778525 1244196 657183 830073 1386412
782197,2476293 1492887 1120107 2282988 2013432
1699702,1092821 2310379 980364 1928254 2778525
2781048,2153420 1221704 2613676 1992640 76330
2977657,767563 865510 612155 536047 1368635
1175418,2002097 1092821 536047 1386412 2791339
159617,2778525 1386412 2002097 343377 2106311
913286,158526 536047 2003708 2791339 278589
1961866,457843 1171271 1242418 499178 925751
1828845,2778525 1244196 2002097 278589 79531
1994642,1244196 2778525 1140869 1386412 1092821
257940,1386412 2002097 536047 460717 2791339
1666982,1386412 2791339 2778525 1513499 1244196
1634216,2778525 1928254 460717 1386412 2002097
1634221,1092821 2778525 278589 536047 1386412
421810,1928254 1559941 2778525 867559 318879
763891,536047 1056667 767563 1074013 965978
2355124,1386412 1244196 2791339 1513499 1069281
2060213,278589 536047 2002097 1244196 2450694
2748345,2526320 2002097 2791339 1386412 1092821
2800792,1386412 2791339 1984327 1092821 657183
1929147,2778525 1053542 1092821 823512 2422536
2944957,657183 1244196 1984327 266412 1162250
192447,1386412 2002097 2791339 1053542 536047
1470400,1244196 1386412 830073 536047 2778525
1437633,779190 2002097 1011174 278589 1092821
1146188,2002097 1386412 1754395 2791339 1920047
1637709,657183 278589 2778525 1244196 784737
2224080,2778525 2002097 1386412 1244196 278589
1699793,2778525 1244196 2002097 1053542 657183
2846675,2778525 1053542 436574 1624781 1244196
159701,2002097 536047 1092821 16356 657183
2748374,1244196 1386412 536047 657183 830073
2486231,1386412 2791339 2002097 1928254 79531
2486234,657183 1244196 536047 830073 1368635
1503197,2563266 1287265 1076904 1673229 410414
1841690,657183 1984327 2791339 266412 1244196
1667044,536047 499178 2002097 335428 43306
1142758,457843 1171271 1242418 499178 925751
2158567,1576126 2778525 2002097 1244196 1386412
2715625,457843 1171271 1242418 499178 925751
2879467,687732 2422536 1337011 134624 2205815
2813932,460717 1886939 1928254 2791339 1140869
873858,1244196 2778525 536047 2791339 2002097
1896434,1427054 203016 2094372 2314169 1602693
1929206,2778525 1386412 1244196 1053542 2791339
1273849,657183 1244196 2791339 1386412 2031981
1470458,2778525 1244196 657183 2791339 823512
1273851,2563266 1287265 1673229 410414 1076904
1175549,2778525 1053542 1386412 1244196 823512
2682878,2002097 2778525 1386412 499178 734248
2551810,1092821 2761091 1830993 1386412 1244196
2060294,734196 536047 499178 1092821 767563
2945032,1092821 2778525 2791339 2002097 1386412
1961995,931519 536047 2128544 1056667 1330328
716813,1386412 2791339 2593483 1984327 657183
2387982,278589 794365 2778525 1092821 2450694
552977,657183 1984327 2791339 266412 1162250
2650131,2205815 1386412 2002097 1056667 2770160
1424729,1928254 2778525 536047 460717 1386412
2682905,1244196 1386412 784737 2791339 1056667
2538143,2778525 436574 536047 1624781 2002097
946204,830073 1386412 536047 1244196 657183
1208359,278589 460717 2031981 1386412 1244196
1372202,536047 1386412 2778525 767563 1092821
2715693,2778525 1386412 784737 1053542 1244196
48478,657183 1244196 1984327 1162250 2791339
1667129,536047 2002097 2791339 1092821 79531
2715708,1679143 468120 1047625 1953846 2459081
1798205,291669 2235265 2086041 882543 536047
2060353,1092821 2002097 1386412 2778525 2791339
28739,536047 18872 1386412 2002097 1092821
2367618,1652258 2791339 1092821 1386412 807419
2549772,2037477 2002097 460717 2778525 1092821
1536074,436574 2778525 1624781 278589 640407
487499,2778525 460717 1928254 1386412 1096406
258124,1386412 1165605 1244196 784737 1695664
662182,767198 1003954 779190 1658863 2002097
2125905,1092821 226749 90273 1750053 1386412
913492,2778525 1244196 1386412 536047 1754395
2846809,1244196 1576126 2306574 1513499 1386412
2060379,1244196 2590469 2396714 2778525 536047
2964838,2778525 2002097 830073 1140869 1244196
2879590,278589 2778525 2450694 2222699 1113937
1568872,1386412 1244196 2791339 1984327 1162250
2069180,1244196 657183 2778525 1386412 1053542
585839,1386412 730809 2778525 1140869 1928254
1339509,1244196 657183 2778525 1386412 784737
2420859,499178 2778525 2791339 1630793 2002097
589162,472040 2778525 1092821 967007 665194
2846846,657183 1244196 1443706 1984327 1386412
2945151,2778525 1092821 79531 499178 1760693
94336,1244196 79531 2614865 1342669 1984748
28801,2778525 2688176 2791339 1244196 657183
979075,1244196 1513499 2778525 784737 1386412
1665046,1376058 2086041 2182715 2436486 1830993
682007,1053542 2778525 538069 182233 2310939
2224277,536047 2791339 2778525 1386412 1092821
2650265,1386412 2791339 657183 1092821 2593483
1588591,536047 1930007 734196 650449 2422536
2519199,536047 2791339 767563 499178 612155
1831073,650449 1878823 2778525 499178 2264926
2648092,1754395 1386412 2791339 1920047 1244196
422059,650449 973448 1630793 865510 2183288
716972,2778525 536047 499178 1092821 2264926
2289837,291669 2235265 2086041 1244196 882543
1071359,1386412 2002097 2791339 1092821 1244196
356528,1386412 2791339 1244196 1513499 2778525
2519217,657183 2778525 2002097 1244196 1092821
2715827,499178 2002097 2791339 931519 1056667
389306,2778525 1386412 1053542 823512 2002097
1437885,1754395 1920047 1386412 2791339 2593483
880830,1386412 1092821 2650926 2002097 1124313
2039192,1730803 2778525 1472716 2786340 2686521
1817974,1092821 79531 1140869 278589 1386412
1962182,2778525 1244196 2002097 2791339 1386412
2257096,2778525 2770160 931519 1093296 457843
310647,2778525 1092821 1386412 278589 79531
1077457,2778525 1386412 1244196 2002097 1092821
454866,278589 536047 2002097 79531 830073
717011,1244196 657183 2778525 278589 784737
1372374,2778525 1244196 2791339 1386412 1140869
913634,657183 1244196 2791339 1162250 1984327
687484,291669 2235265 2086041 882543 41406
2289904,1244196 1576126 1953846 2306574 2778525
2453747,1386412 2778525 536047 18872 2002097
2814199,657183 2791339 1244196 1984327 1386412
127238,278589 1244196 2778525 657183 1053542
1372424,1928254 2778525 1244196 278589 472040
2486537,882501 1386412 2002097 1707227 2791339
323851,2778525 2791339 1624781 436574 536047
1372429,2791339 1984327 266412 1162250 343377
1921752,636889 2324713 551925 1092821 2778525
1282777,1092821 2778525 536047 499178 278589
2571652,410414 1287265 2031981 1673229 2563266
127260,2791339 1244196 657183 266412 1984327
1601822,1092821 2037477 2002097 2791339 2593483
1503525,2778525 278589 1386412 536047 1092821
632881,767563 612155 536047 1368635 1386412
225578,1576126 2778525 1090310 2781618 2791339
28972,1386412 2778525 79531 1092821 2002097
454958,830073 2503223 381226 536047 929053
1143087,2778525 536047 2002097 1386412 657183
2945331,1244196 657183 1386412 784737 2791339
1831223,536047 830073 499178 1092821 2264926
127289,1754395 1386412 1092821 1920047 2002097
1503549,2778525 1244196 1386412 1053542 278589
192830,2037477 1092821 2778525 1386412 499178
749887,657183 2791339 1984327 1244196 1386412
2552129,2037477 650449 1092821 2778525 499178
1405251,1386412 1754395 2791339 1920047 1092821
1536326,1053263 1386412 225106 1116248 2669904
2519367,536047 1930007 734196 650449 2422536
2486601,1386412 1244196 784737 657183 2791339
487756,2791339 1330328 536047 2002097 1056667
1470797,671237 951143 1242418 1960599 1802557
2060624,2476293 1492887 1218572 1857507 2827170
1012049,1092821 823512 278589 2002097 570383
1372498,2593483 1193409 1092821 2791339 1754395
94548,2476293 1492887 447873 1120107 1857507
2375054,1244196 2791339 657183 1386412 784737
2945367,1386412 2791339 2778525 1092821 2593483
2715992,816307 2031674 102006 876529 1744585
291162,278589 1092821 1140869 2778525 1244196
1831260,278589 2183288 1140869 1386412 1092821
848223,1244196 657183 784737 1443706 1162250
451603,490987 1576126 2778525 767198 1003954
520547,536047 830073 1143560 1487936 2791339
2584932,1386412 2002097 1695664 1754395 1796526
1725158,1092821 278589 460717 2002097 1140869
2191720,460717 2791339 794156 1244196 1386412
2748777,767563 536047 612155 1368635 1851449
2519402,1092821 1585842 2778525 1386412 499178
192875,2778525 436574 1624781 1053542 640407
2413289,1386412 43306 2422536 1092821 1244196
946553,2002097 1386412 536047 1092821 2778525
2224506,657183 1244196 1162250 2791339 1984327
749949,536047 2791339 2002097 2778525 364509
2191742,2778525 2002097 1244196 1092821 2791339
1012096,1386412 657183 2791339 784737 1162250
2683266,1244196 657183 784737 1386412 2791339
815492,1053542 767563 1386412 536047 612155
1143176,1386412 784737 2488684 266412 603577
2453898,2791339 2002097 743018 1636910 1036813
1307022,1092821 2791339 1386412 2778525 1241563
29072,2422536 134624 1092821 2625281 1337011
2948504,650449 499178 788342 2002097 2264926
1995162,536047 1092821 2002097 499178 1830993
2224539,499178 1776696 2002097 592559 1242418
2683307,2778525 2002097 657183 1386412 460717
61873,499178 2264926 650449 2348573 276159
455092,2778525 1984327 1386412 1244196 1053542
2047390,1386412 1165605 1244196 784737 657183
1896888,79531 1171271 105999 2002097 1053542
2961065,2002097 2778525 1244196 1386412 657183
782781,2002097 1386412 931519 2778525 1056667
2978246,1386412 2791339 2002097 1920047 79531
2748871,2778525 1244196 1386412 278589 2002097
2945480,536047 2827170 2791339 630820 1092821
94665,767563 536047 612155 1368635 1851449
818594,1092821 460717 278589 1140869 1928254
2315000,1092821 536047 499178 1386412 2593483
2027986,2002097 2778525 1386412 1053542 1244196
225752,2778525 1386412 2002097 1244196 1053542
29146,499178 536047 1056667 931519 1092821
1896923,1244196 830073 1984327 2778525 1386412
2388446,973448 592559 650449 499178 1242418
192991,2791339 1092821 2593483 1386412 536047
2585057,278589 2778525 2450694 1092821 794365
2257383,278589 536047 79531 2288244 794365
979432,2002097 1092821 2791339 1386412 1754395
1372649,436574 2778525 278589 640407 461272
324076,536047 1386412 1092821 2593483 2791339
389613,1092821 2002097 1928254 1140869 2362507
2748913,779190 2002097 533554 1011174 112809
586226,2778525 1053542 1386412 79531 278589
1241589,2002097 1386412 1244196 779190 1162250
2617849,638203 2518141 1360366 578161 1298171
1765882,536047 1386412 2778525 2791339 2002097
1274363,536047 2778525 278589 2002097 1092821
979457,2778525 1053542 1244196 1386412 784737
2796447,1092821 2778525 536047 1386412 2593483
2028042,1492887 2476293 1218572 1857507 536047
1962511,1953846 1576126 1679143 1244196 468120
2978323,460717 1928254 278589 2183288 1534625
2028052,2778525 2002097 278589 1386412 1092821
2421270,1244196 1386412 2791339 1056667 1092821
592365,779190 2002097 1011174 112809 533554
2159132,657183 1386412 2778525 1244196 1634983
2224671,1096406 1386412 698891 2778525 1732848
619045,26945 1754395 1920047 1092821 1386412
2060839,1092821 2037477 952102 650449 2002097
2617904,2448269 1730037 1724542 2358204 890039
2814516,657183 1244196 1984327 266412 1162250
2814518,2778525 1092821 1928254 1096406 951143
193081,1244196 657183 2791339 1984327 266412
750140,1096406 636889 1672211 1244196 2117630
2781757,1386412 1244196 657183 2031981 536047
2945598,1244196 2778525 1386412 2791339 784737
1929792,1244196 1386412 2002097 1092821 1754395
1864258,1386412 2002097 1695664 2791339 1754395
2552389,2002097 2037477 1386412 814584 2021936
1765958,1092821 2778525 278589 536047 2593483
1864263,1386412 2791339 1244196 1513499 685854
2519624,278589 1244196 784737 1496888 657183
1912634,2778525 1244196 278589 2002097 657183
2650700,2778525 278589 1244196 657183 784737
1224131,2002097 536047 1092821 657183 16356
2290256,1092821 278589 2778525 2037477 2002097
94805,1920047 1754395 1386412 2791339 1636910
2912859,2791339 2778525 2037477 2002097 536047
1176159,291669 2235265 2086041 2590469 920520
1962596,1754395 1920047 2791339 2650926 2002097
2650726,2791339 536047 499178 2778525 1834691
1995367,1092821 2761091 1830993 2710106 1244196
2519657,2563266 1287265 1673229 1076904 410414
2617968,1386412 1754395 1092821 1244196 2791339
1995377,1092821 499178 536047 2791339 1386412
912069,1386412 2791339 1984327 1092821 437245
1503860,1386412 1920047 2002097 1754395 1165605
127607,499178 536047 2002097 533554 2319540
2683512,2002097 1092821 2791339 1984327 1386412
2486905,499178 650449 2264926 769879 2356407
2388602,2037477 2778525 650449 1092821 2002097
389757,536047 1386412 1310205 105999 926828
455295,657183 499178 1244196 1386412 92053
2190874,2791339 536047 931519 2106311 1386412
2323076,1244196 2778525 1386412 2791339 2002097
1241734,657183 1244196 2791339 1386412 1443706
291470,2002097 1386412 1092821 536047 2635038
389776,2791339 536047 2002097 499178 2128544
1733266,1244196 536047 2791339 2778525 657183
2323094,436574 640407 1624781 278589 461272
1012377,278589 1244196 2002097 657183 784737
422554,1092821 1386412 2593483 2037477 2002097
29340,499178 1242418 1776696 2002097 925751
2847391,2791339 1386412 1244196 1754395 2002097
455330,1928254 472040 723096 1092821 536047
2683555,1244196 784737 657183 2791339 1984327
2945711,2235265 291669 2086041 41406 882543
848566,657183 1244196 1984327 1162250 2791339
2683580,457843 1171271 1242418 499178 925751
2618049,536047 499178 2002097 2791339 1086695
1307331,2791339 1092821 1386412 2002097 767563
94918,1386412 867260 1092821 1056667 2791339
881352,2476293 447873 1120107 1492887 2282988
2257610,830073 2002097 2778525 2791339 536047
1233698,536047 1386412 437245 926828 2002097
2093776,816307 536047 876529 2031674 102006
2912977,536047 657183 2778525 2002097 1092821
2609955,499178 1624781 592559 2264926 813640
520918,2778525 1386412 2791339 2002097 1092821
389851,2778525 278589 1092821 1386412 536047
783068,2712481 657183 1244196 2134619 1162250
141434,2778525 1244196 2791339 1386412 657183
2552542,2791339 1386412 657183 2778525 1092821
1667807,1003954 1566231 767198 1972115 2778525
94945,2563266 1287265 1673229 410414 1076904
258786,1244196 2791339 784737 1386412 2778525
1700582,1092821 2002097 2791339 1386412 1984327
422634,2002097 499178 1244196 2264926 1092821
914158,657183 1386412 2791339 1244196 784737
226031,499178 457843 1776696 1171271 2002097
652018,2778525 2791339 1386412 2002097 1928254
160502,1140869 1092821 278589 2778525 1244196
1381161,1386412 1244196 1984327 2791339 2593483
2454265,278589 794365 1795584 2450694 2778525
2781952,2778525 657183 784737 1386412 536047
750341,1092821 2593483 2791339 2002097 2307899
520966,1244196 657183 2778525 1386412 2791339
971564,2002097 536047 16356 273279 1793117
2580365,931519 2770160 2002097 1056667 1330328
267053,2778525 2002097 1386412 2791339 1244196
586515,1092821 2165626 2593483 2791339 1754395
1798933,278589 2778525 2450694 657183 1092821
1307415,186124 822702 786684 1419528 2369856
2552606,2778525 1386412 1244196 784737 2791339
2683685,2778525 1386412 784737 1244196 2002097
2618151,1386412 1096406 2778525 1244196 1672211
488234,278589 1244196 657183 536047 784737
2224947,650449 865510 1630793 1474342 2411085
652085,2778525 1630793 2453690 712209 478799
2519862,1092821 278589 460717 1140869 536047
2978616,381226 929053 2778525 1392852 536047
2945849,79531 2791339 2778525 2002097 1386412
81375,1732848 1386412 77400 460717 771171
2618172,508968 1386412 808263 1698617 953771
2552638,2778525 2791339 1092821 1386412 1053542
2716483,1386412 2791339 1244196 2002097 1920047
2768353,2791339 1386412 2002097 2380306 1092821
29519,1244196 2791339 1162250 1386412 266412
2945874,2037477 1092821 2002097 650449 2778525
652120,2778525 1386412 278589 79531 2791339
2913116,2778525 1630793 2453690 712209 478799
2782045,2002097 2791339 536047 499178 1092821
324447,2778525 1244196 1386412 2002097 1092821
291686,2778525 1630793 712209 1920047 2791339
2386065,278589 536047 1092821 1244196 1140869
881512,2778525 1244196 1386412 1092821 2295019
480060,2791339 536047 1386412 1092821 1754395
2388843,536047 1368635 2778525 767563 1827180
914284,1244196 2778525 1386412 2791339 1053542
160623,2778525 1624781 1053542 436574 461272
2028401,278589 536047 1244196 2778525 794365
1897332,657183 2778525 1386412 343377 536047
2880377,499178 2778525 1630793 2791339 79531
1930106,536047 2778525 1829851 2791339 2348573
1700735,1244196 657183 784737 1386412 2791339
2880386,1624781 813640 1838816 499178 2334188
2418838,1386412 1244196 2778525 657183 931519
1897350,1092821 2422536 1337011 134624 2625281
848775,291669 2235265 2086041 882543 41406
1471369,1754395 2002097 2778525 499178 1092821
947082,657183 1092821 1244196 2778525 343377
2730135,2778525 2002097 1053542 1244196 1092821
226190,1492887 2476293 1218572 1857507 2183922
2959512,2778525 79531 1244196 2791339 1186125
2585491,43306 536047 1056667 499178 1074013
2290581,215618 1092821 1928254 2778525 2593483
2126742,536047 278589 1386412 1092821 79531
2028441,2002097 1053263 1984327 73218 460717
2978714,1092821 536047 2002097 2791339 973448
291742,1244196 657183 2002097 2778525 536047
1471396,1834691 1722374 643205 1833869 1682536
816038,1244196 1953846 657183 1679143 784737
586665,2791339 2002097 1386412 1754395 1920047
2028460,1587725 1619066 2778525 377046 1603504
