user_id,recommended_items
2387689,1849101 938690 1220374 2655093 2678091
2387982,1293242 2605580 1719423 683473 718252
2388215,310350 707733 563421 1465560 197576
2388446,657183 1244196 1162250 784737 266412
2388602,1546630 2095658 1432905 416231 972984
2388843,99814 1659731 37851 2696956 437051
2388902,724687 1205321 272197 2772120 650078
2389127,2267306 278427 817276 463343 1695967
2389680,713389 2420420 1609904 526775 1605589
2390136,657183 1244196 1162250 784737 266412
2390428,657183 1244196 1162250 784737 266412
2390544,2694357 2792547 2226621 2629798 935640
2390579,2083377 922220 2311743 2373828 681695
2390671,1304657 1087579 1018730 1414364 828006
2390852,657183 1244196 1162250 784737 266412
2390854,2798123 161005 1143919 62176 1155817
2390922,1410925 742968 1658813 14926 249347
2391008,349653 2451675 696169 1438209 42851
2391426,467896 938775 2643215 798747 2278924
2391505,657183 1244196 1162250 784737 266412
2391783,657183 1244196 1162250 784737 266412
2392348,784737 2774733 1497292 1585921 1829596
2393602,803241 2697384 532475 1695863 1183262
2393606,568223 2030128 2724038 147792 627196
2394343,2688116 2075319 20363 1663254 2512119
2394373,1162250 1053542 343377 1386412 784737
2394563,1796734 1950678 1448364 1015667 273670
2394828,37438 1570435 1842480 2775343 2016324
2395092,657183 1244196 1162250 784737 266412
2395122,1313689 311113 1204252 83947 1425377
2395128,2057185 151736 1282261 851438 984686
2395734,657183 1244196 1162250 784737 266412
2395860,2699729 198904 1523798 2832549 252525
2395980,2809012 759027 589841 10505 2160797
2396341,1689717 2226894 110633 1091499 401580
2396536,885088 890569 1675109 678554 1712079
2396678,1153617 868644 45330 1238743 2623234
2396788,1928756 2417477 541902 2401151 2812823
2396830,590874 1995511 1098890 2299554 935296
2396920,657183 1244196 1162250 784737 266412
2397067,1029924 2026836 532737 2573414 160690
2397405,67400 2531056 973444 1754397 844073
2397516,1554087 556195 2758447 2520396 2212141
2397859,516029 1317254 2711629 1129869 925765
2397954,657183 1244196 1162250 784737 266412
2398206,1742276 669126 2602999 2495215 2260791
2398536,384868 116348 700622 2044236 477819
2398839,1782094 1432652 239412 2773883 109060
2398934,246014 111604 628582 1544614 240076
2399615,657183 1244196 1162250 784737 266412
2399621,657183 1244196 1162250 266412 343377
2399680,497948 2300508 212518 1199649 2717337
2399962,2377283 2427862 58561 609210 2369348
2400153,657183 1244196 1162250 784737 266412
2400651,400928 1503210 2275185 1177292 819311
2400652,2003642 1966116 1630864 1804931 1830946
2402782,605104 704907 797524 2284706 2455411
2403536,657183 1244196 1162250 784737 266412
2404175,472040 723096 460717 665194 967007
2404701,466458 1629168 764871 142905 1376721
2405027,395421 289131 2192141 1198429 2127458
2405130,657183 1244196 1162250 784737 266412
2405381,1094040 1164694 84276 46364 498635
2405913,2072842 1928209 620305 1400367 1959838
2406410,330686 1016981 1967258 2124173 1270883
2406422,1341906 1922754 770749 1129869 1530036
2406830,1791851 2058665 417300 2218060 2698738
2407022,2423904 130511 1731448 138540 2709253
2408791,742968 1658813 14926 249347 204273
2408943,1227876 2319067 1398326 1982154 1892151
2409113,657183 1244196 1162250 784737 266412
2409321,1952169 175050 704184 67990 473851
2409352,1256143 2339706 1590326 2068966 2221908
2409429,2400171 1809826 780204 177411 2575960
2409889,562996 128944 1951318 2057931 135872
2410416,822174 1130838 218096 1497289 2326338
2411595,1340613 2488838 1640337 474635 2076326
2411634,657183 1244196 1162250 784737 266412
2411809,657183 1244196 1162250 784737 266412
2412054,2699099 1768345 1138469 1336574 356678
2412638,2220227 1809836 2750341 2781618 1079838
2412662,632945 2264262 1913374 1799531 1414089
2413289,1316686 1769400 1066890 1285150 2411869
2414171,742968 1658813 14926 249347 204273
2414271,657183 1244196 1162250 784737 266412
2414467,2161053 701204 2787528 118427 1847319
2414589,657183 1386412 343377 1984327 1092821
2414673,147350 1314105 13742 142662 80064
2414802,657183 1244196 1162250 784737 266412
2414829,657183 1244196 1162250 784737 266412
2414841,1916518 1086831 379244 2334798 422132
2415524,2548168 642259 1642109 1696593 1904463
2415705,2126967 2697872 1620684 1991031 1521143
2415821,665928 1981235 2381477 1976074 2322697
2416766,1750818 853949 259012 341870 1987643
2417240,657183 1244196 1162250 784737 266412
2417279,2538960 2250703 1306599 2481132 577469
2417687,1726467 754417 784181 838520 2827455
2417714,1892243 1379871 1413374 303900 2175485
2417778,657183 1244196 1162250 784737 266412
2417841,458367 1155817 2659857 1705710 2216677
2418321,1244196 1443706 2313894 1162250 1819338
2418376,1181090 635908 1246777 2241915 659297
2418568,619751 182875 61588 2330574 1778572
2418838,1207420 979933 2729631 1957434 1865790
2418920,2658626 822735 31373 2646815 967740
2419842,706611 2557680 1401466 2006993 1143050
2420062,167049 1545973 2376361 302426 24549
2420859,1354115 1009395 1402268 1766623 103101
2421270,1658953 2818288 2698279 779099 695501
2422252,283507 2139131 1133236 2754087 2111288
2422686,665586 2539360 706754 2082072 2564154
2422940,2391945 1447547 195162 920520 2686239
2423060,657183 1244196 1162250 784737 266412
2424178,657183 1162250 784737 266412 343377
2424191,1464718 1689717 2180842 401580 793089
2425035,657183 1244196 1162250 784737 266412
2425727,1565091 17036 1639420 2141723 1087319
2426426,1702541 2189661 1029640 485102 1449761
2426728,653371 1679143 1070966 2459081 2420135
2427218,657183 1244196 1162250 784737 266412
2427249,1037482 1928254 742968 1658813 14926
2427381,830603 1369814 2282915 1501048 161407
2427477,1809150 2165178 2438931 718893 576129
2428058,506968 150105 2774805 2234815 1732255
2428182,969223 1109497 1480365 2326976 2497229
2428209,2029457 1744960 1066824 907239 690338
2428247,657183 1244196 1162250 784737 266412
2428783,657183 1244196 1162250 784737 266412
2429176,1865790 1946071 202569 2823529 2486358
2429252,2541156 1026543 2372661 1206493 268879
2429319,118952 2164654 51652 774856 2125911
2429977,478903 1741651 2053198 1060527 2084861
2430028,1110390 1295345 619127 2581776 1420703
2430118,1079589 90141 1784035 740697 1977642
2430328,1207650 1491739 1265892 2423210 2070367
2430416,657183 1244196 1162250 784737 266412
2430644,1303564 2458178 305291 946148 2087707
2431054,903157 938834 686430 1020061 386858
2431297,545669 761715 1795045 2177171 2811883
2431310,84090 165433 958554 2609516 29314
2431536,1424784 907238 484868 558190 2635047
2431704,986950 291669 1959032 1907046 484085
2431826,1727576 982000 2584153 2454083 640675
2431928,1200016 665436 2311337 2642252 2697379
2432038,2610262 244736 208025 1079181 2527106
2432073,1765659 2818678 2118358 496698 2334037
2432228,392426 1985808 1112235 1563273 1072348
2432296,1019478 1981951 2384490 1770610 1533854
2432660,2508149 1824527 2026011 1408884 2716276
2433134,1307039 2019064 2596796 2122813 576129
2433457,1731332 1487412 97454 1920692 1966904
2433512,1673061 2781729 2364486 2140467 2204289
2434481,84276 46364 1884900 2717661 595538
2434803,2296079 2503542 1947122 870188 162820
2436102,657183 784737 1244196 1162250 1386412
2436206,391597 1359642 1991718 2071125 1572271
2436222,620329 2436674 1650678 1067732 2184348
2437207,2564360 1556262 570039 889779 293564
2437524,1685891 1015599 114803 2454843 2364269
2438615,1357325 2262078 1751365 2628582 1022673
2438765,2026011 1408884 2716276 39201 2158261
2439014,2701710 1468175 1704872 896182 1499969
2439179,657183 1244196 1162250 784737 266412
2439758,2654651 2430891 2684504 194778 1218790
2440039,215944 1836418 1653814 2353668 1485134
2440216,657183 1244196 1162250 784737 266412
2440580,1949839 173544 94429 1839026 1077192
2441264,898457 2690337 2567884 1790373 2140940
2442043,927488 153239 789249 1611522 1922041
2442666,657183 1244196 1162250 784737 266412
2443166,882543 1376058 1835742 2760857 2489725
2443437,994402 615530 742968 1658813 14926
2443642,1162250 343377 784737 2455411 2154574
2443693,2079382 1014815 372742 2228620 1609009
2443768,731582 1061726 1626920 1964382 1332892
2444051,1633220 1828469 2419428 490570 1956366
2444150,534491 657183 2665925 2368008 2675118
2444474,2280539 118976 2643558 1984203 2576974
2444705,2068573 830307 1466515 509954 984116
2445249,843976 443921 756811 2237946 1220592
2446228,627125 1296577 131280 756013 1796052
2446687,657183 1244196 1162250 784737 266412
2446890,1930813 729557 691428 1803224 1192194
2446912,657183 1244196 1162250 784737 266412
2447821,961889 2616191 1486006 2387563 89385
2448709,1062979 2095634 2321423 2250103 2060191
2449167,2718101 2135545 163173 1616135 2802119
2450017,595303 1585961 690369 1428241 1161599
2450118,907348 1737001 59601 798836 2803577
2450810,171018 961823 2351020 1438209 42851
2451375,2029866 2519167 858676 1839214 515761
2451444,1382865 1378333 366467 841553 1756174
2451656,657183 1244196 1162250 784737 266412
2452497,742968 1658813 14926 249347 204273
2453215,2399644 2311743 2304901 1557318 696145
2453747,742968 1658813 14926 249347 204273
2453898,657183 1244196 1162250 784737 266412
2454085,1861354 1795022 2029747 206142 167321
2454265,657183 1244196 1162250 784737 266412
2454476,2637551 583938 2224333 368529 785289
2454743,1472613 812241 2158273 597887 5434
2454827,2723701 1465560 1915773 970433 2493654
2454957,1238922 1306659 559462 97922 1379165
2454991,657183 1244196 1162250 784737 266412
2455076,657183 1244196 1162250 784737 266412
2455134,657183 1244196 1162250 784737 266412
2455142,2637013 966009 2065557 1222012 2284839
2455207,2698934 954030 2501460 103183 340716
2455392,657183 1244196 1162250 784737 266412
2456156,886794 742968 1658813 14926 249347
2456244,617661 2079783 1277970 968604 898727
2457354,2833409 2119874 1512073 2369556 2422646
2457369,657183 1244196 1162250 784737 266412
2457461,266412 1590326 2068966 650831 2031981
2457606,1896561 2594599 2469911 668484 426547
2457894,657183 1244196 1162250 784737 266412
2457956,742968 1658813 14926 249347 204273
2458100,1158280 516499 2667087 823993 1654907
2458793,657183 1244196 1162250 784737 266412
2459195,1862090 2502714 1988088 2573414 736436
2459617,657183 1244196 1162250 784737 266412
2459971,1583678 1957145 2260857 1495110 448787
2460197,2589105 791444 450722 664902 2695763
2460210,749474 1660312 1535261 1585921 1829596
2460589,2621361 2442170 1526040 2053180 1033919
2460700,2022786 439744 2424693 1615362 1160406
2461091,86697 478401 2146164 1493884 1220800
2461857,24249 858574 1920408 1318983 1829676
2462006,1499346 1580438 614543 1978432 213964
2462345,657183 1244196 1162250 784737 266412
2462454,1435190 2140724 1505955 1124577 1736129
2462611,657183 1244196 1162250 784737 266412
2462965,1850000 1257556 1679853 479425 1535344
2463138,707413 1462515 1708520 2790395 738230
2463211,2109746 2342571 411781 1369696 669075
2463588,2542408 2760702 2079783 1424536 2014227
2463591,2477724 453409 1754397 1518076 225168
2463870,508676 2604 854955 193483 824227
2463922,787803 929802 1494192 448560 2104695
2464075,998920 121011 785290 230144 138809
2464087,1941772 2762328 757521 1469326 2297159
2465178,1126036 2611099 1401570 811934 824974
2465190,2031981 569889 1443706 2466095 599025
2465594,657183 1244196 1162250 784737 266412
2466015,742968 1658813 14926 249347 204273
2466551,2129058 1621191 2574734 364036 2344883
2466764,742968 1658813 14926 249347 204273
2467047,2701909 2816417 2464801 69826 588442
2467089,657183 1244196 1162250 784737 266412
2467123,1571422 1430580 726292 1053919 1079357
2467457,657183 1244196 1162250 784737 266412
2467479,657183 1244196 1162250 784737 266412
2467514,2169099 2534613 604996 1578001 2354181
2467675,111570 1779406 605104 704907 1060036
2467698,1705875 2755931 416914 1268516 2668281
2467717,657183 1244196 1162250 784737 266412
2467817,2571055 141483 2148267 1447370 2295019
2467876,1077208 2089381 2428273 2109665 1602098
2468276,1483671 509481 2642959 2262131 318259
2468627,657183 1244196 1162250 784737 266412
2469652,2026376 673329 377124 588109 364478
2469690,711210 2156816 1190568 2037733 204159
2469817,657183 1244196 1162250 784737 266412
2469857,1686060 609124 2309225 2203533 2435845
2470766,2103306 1376058 2760857 2095527 1198190
2471746,657183 1244196 1162250 784737 266412
2472325,422726 947436 690121 450212 702892
2472329,2132983 2635625 2233895 717636 1941530
2472374,399442 1615806 1315281 1424636 2428875
2472465,2506935 1662127 1925570 1291312 2768970
2472947,323630 1959710 2804221 1713160 1286605
2473569,742968 1658813 14926 249347 204273
2474363,1741767 1118736 2321476 816581 310730
2474483,2023026 2302541 143812 2731267 604787
2474611,1576271 289881 9393 602445 1436251
2474616,1137711 660815 2240649 542438 476394
2475281,927275 2033136 754455 1217717 2269190
2475422,1903410 2485059 2593521 445231 958875
2475702,1452579 1234730 2311844 2302132 76726
2475714,2415900 2167217 820410 1240269 1313186
2475837,657183 1244196 1162250 784737 266412
2476005,1294191 2538733 330482 2076797 664368
2476091,657183 1244196 1162250 784737 266412
2476167,2637298 1426185 466800 1719451 1607574
2476239,964360 1981235 2381477 2322697 1981802
2476313,1962117 1594679 992284 1980621 2003973
2476860,2398607 2809930 1442615 1926592 801984
2476909,657183 1244196 1162250 784737 266412
2477025,1850112 1933213 1522466 1151390 2359866
2477042,2204860 1838537 1786836 1064322 2734865
2477438,1049570 1454588 761266 566861 1872940
2477498,657183 1244196 1162250 784737 266412
2477897,1697778 1914067 2047663 520673 1269579
2478161,2591207 2657497 1381913 2159134 2707429
2478296,2065488 448560 2354007 1401570 686127
2478614,1328580 2312671 428225 64950 2716076
2478743,796137 404241 1332349 2696613 356548
2478914,657183 1244196 1162250 784737 266412
2479268,657183 1244196 1162250 784737 266412
2479336,354681 1836752 2591123 2512187 108117
2479508,657183 452334 1746739 343377 1386412
2479707,1429391 2570440 459521 756617 1190860
2480455,657183 1244196 1162250 784737 266412
2480512,657183 1386412 343377 1984327 1092821
2480685,2625169 774037 1457495 2667136 1553484
2480753,657183 1244196 1162250 784737 266412
2480773,1635633 505925 1298620 1073372 904595
2480862,691465 2720235 69477 812588 2017516
2481238,766573 903529 655256 1001233 1169573
2481422,657183 1244196 1162250 784737 266412
2481841,1450886 2149399 368259 2661675 2654060
2481854,1419228 485625 932464 1072031 522854
2481885,657183 1244196 1162250 784737 266412
2482185,1613384 248197 756013 1296577 1980857
2482256,2650394 747342 270565 609651 2071668
2482410,1074097 2485053 1779599 568223 2763004
2482789,892333 533489 943279 1518806 373470
2483375,750391 528682 904238 1223431 1885496
2483539,1868443 1384864 627121 580996 2759067
2484779,2698934 340716 2093360 103183 2828231
2484815,700387 2643193 977979 1953745 284910
2484941,2145789 1387980 1866447 1187806 252651
2485265,1456599 1576725 636889 2473840 1416451
2485544,2160162 2328810 1957317 209948 1758714
2485886,1563575 120051 2544108 1034567 1498156
2485926,1134688 594862 88494 973151 801174
2486231,934696 1811157 970383 1670427 1972584
2486234,2021211 2679723 2831647 2121398 1788355
2486537,246259 1004203 875190 1984304 240722
2486601,940893 459915 1661849 1846560 2188679
2486846,959602 2476124 2361222 759844 507548
2486905,1392358 1770611 848317 1470201 152280
2487292,2076787 1304222 1208525 2025243 403728
2487348,2047332 935363 1041734 331650 1626770
2487542,2741243 1260187 776337 2465901 1508500
2487734,2144727 1443642 1295345 2581776 1420703
2487830,657183 1244196 1162250 784737 266412
2488238,2417296 1611347 836052 1868493 2489404
2488422,512241 1400366 2037700 204756 324954
2488837,60317 637137 1129 2641288 2335469
2488874,498369 1316422 1767212 328312 927040
2488878,2077748 1118246 2068679 2663885 1315106
2488917,2364989 2807563 688457 2134847 505167
2489259,2677302 1288464 1312813 1136521 1426797
2489362,657183 1244196 1162250 784737 266412
2489975,1428631 462454 1468281 659576 2506833
2490619,585476 1076703 1304632 1652975 2412655
2490886,2395180 743588 2045687 2038506 2768035
2490975,2389912 2647727 1771988 1399659 328026
2491560,2137077 1768884 78475 2640339 248636
2491821,310141 235378 809686 144549 2336243
2491857,1413943 1792155 2740178 345526 364711
2492064,1413580 1227859 837389 298226 1846497
2492254,2197686 1260067 803675 2769824 1503070
2492809,1294416 1980515 2529551 2601925 1270843
2493019,1021991 11263 1814365 993946 2240649
2493566,695514 228087 1653775 1381503 288389
2493656,2800280 2794168 2728573 1490957 99241
2493908,657183 1244196 1162250 784737 266412
2493945,228877 1425181 1118460 1695133 1576058
2494055,2117630 1732848 2393265 2806026 117291
2494372,2618175 1765833 2637434 830372 916670
2494403,1252352 86201 2503012 1749104 237568
2494699,657183 1244196 1162250 784737 266412
2495811,1784173 2555165 2237244 1717859 381847
2495884,1689895 2025243 1304222 665666 138656
2496381,742968 1658813 14926 249347 204273
2496423,2155920 2463587 346445 1443939 674228
2496672,1923596 117717 1703862 1215499 1222528
2496887,2504443 2072104 924377 2667620 2431583
2496893,2345374 2695230 411829 2179812 1606739
2496918,1159070 279917 2790877 237303 2183646
2496942,2611249 1766636 1988510 726193 2759493
2497034,1870130 2640462 1721444 1754673 2607337
2497355,1676525 2568339 2387927 681045 499749
2497575,2654853 2028460 729006 124092 1420576
2497852,133343 836110 564325 2127346 1823509
2498895,864688 2735506 1461005 2333661 2232294
2500117,657183 1244196 1162250 784737 266412
2500161,2041995 742968 1658813 14926 249347
2501915,1588511 2803376 2613068 2290637 2738890
2501971,2160113 1083198 1815510 1550820 2705352
2502101,2774765 2358065 2443098 2159078 523776
2502141,657183 1244196 784737 266412 343377
2502490,657183 1244196 1162250 784737 266412
2503465,147792 2731234 2213930 2627501 719992
2503491,2349156 814978 2809012 796124 377585
2503583,657183 1244196 1162250 784737 266412
2503641,1767207 959505 2004080 1962881 1397513
2505053,356546 512853 131191 914591 1432589
2505070,2322535 2262010 2811292 1752055 929038
2505694,571878 1182348 340255 335754 294267
2505758,657183 1244196 1162250 784737 266412
2505822,970501 1291251 505767 2227388 2573414
2505943,1014523 750033 2148574 1339612 1736719
2507322,934343 2748629 1831510 2239733 1422652
2507392,457770 604205 751244 358411 156600
2507626,568062 1366999 2070249 2637521 2795778
2507811,657183 1244196 1162250 784737 266412
2507828,259164 1084970 109994 885784 2765489
2508066,1789567 1153154 988036 110276 1786604
2508346,657183 1244196 1162250 784737 266412
2508766,657183 1244196 1162250 784737 266412
2509186,1599229 1285780 265570 93614 472831
2509591,657183 1244196 1162250 784737 266412
2509621,657183 1244196 1162250 784737 266412
2509718,1440443 456898 2183209 1996980 1102973
2509823,67305 2594970 1500809 2369082 751792
2510319,2833675 637452 2775898 1602378 420090
2510688,411339 521568 2151197 1794767 975648
2510703,2382384 2705762 492078 690344 317174
2510775,2025926 2635417 748195 1614957 1672516
2510875,657183 1244196 1162250 784737 266412
2511187,657183 1244196 1162250 784737 266412
2511482,692994 2777806 14996 1042335 836451
2511666,310350 1527872 2137463 1465560 1915773
2511678,969210 2719016 1662957 2412591 2595576
2511696,2116017 620026 1714142 504531 12265
2511715,1192124 2191282 2584429 2488292 358945
2512010,2167217 2415900 2419428 740707 490570
2512016,2420135 139004 1069281 1079838 650831
2512322,2777730 50748 2683123 432949 1149980
2512596,2805258 119664 1497974 2114305 440919
2513207,94986 1442541 2570778 464699 263574
2513268,2304683 1564086 2392383 21107 44270
2513695,172251 564083 1999417 1600906 1765876
2514002,1604467 2313638 1770481 251830 925024
2514200,1779604 901104 1151907 708855 901166
2514338,657183 1244196 1162250 784737 266412
2514413,2436908 171684 1510967 39150 2582575
2514732,2237561 2685860 401853 1957066 1830946
2514821,657183 1244196 1162250 784737 266412
2514905,536047 1386412 2002097 2198329 1053542
2516084,1936073 2767841 1015280 910288 408692
2516596,2466095 665723 889808 266412 2833243
2517504,2563065 2256454 461693 2007242 305563
2517775,1724411 97630 2422622 469775 720951
2518003,2068679 2182018 1247637 67995 1153154
2519124,942468 956790 582122 2587978 1979210
2519199,1651349 2515377 1961885 2656817 439960
2519217,1705636 2160117 2182728 1164202 2662259
2519367,1021993 1541610 1783229 2470294 906411
2519402,2172045 1205789 2064606 1895526 1371585
2519624,940893 2193769 895844 1190860 2245704
2519657,738110 636467 2389349 1761869 1562494
2519862,1960137 2821618 1053100 411564 1881828
2520061,689252 1119457 2775493 1384864 1936505
2520184,1387278 2102000 946236 1721734 1970299
2520272,657183 1244196 1162250 784737 266412
2520423,635031 2514134 2594067 411184 2247652
2520457,578952 2235269 419239 1844956 1573395
2520507,1358951 2603551 1305260 1085314 1198380
2521350,2030446 2065488 1914196 1494192 448560
2521584,657183 1244196 1162250 784737 266412
2521762,50457 2307967 370820 2395180 2038506
2521847,892378 1610499 212479 2247190 899726
2522057,667733 892378 1344908 2681526 1610499
2522143,611545 2173860 2525655 1636066 564986
2522198,2090700 1463198 1298320 2192343 1231249
2522279,286848 977056 1574503 434421 2241646
2522596,1631813 24492 1105118 2651387 387168
2522662,1743239 659044 1803086 738230 1638990
2522872,933025 2586497 2439867 376763 799209
2523125,1164577 1334752 1025118 2500656 1107670
2523162,2687094 1058822 821841 1734209 1548193
2523205,340875 1417162 1312265 2214825 615074
2523775,426838 2623188 1603146 210507 1504722
2524252,1285005 1972487 471718 723096 742968
2524468,2610262 1544225 244736 2527106 1381724
2524557,651083 1192184 2396098 596702 1802997
2524817,780900 2191954 865170 1207891 998173
2524935,1459365 999108 452534 2833327 704186
2525645,657183 1244196 1162250 784737 266412
2525709,1818066 15536 413416 2269020 2084127
2525895,1366936 616398 1939121 1914196 1494192
2525958,1763087 1359153 454941 2664554 2226621
2526136,1532521 580392 939717 760252 1196154
2526203,2392693 835833 1555178 1775123 1605356
2526306,1842540 840267 2654245 1310656 1504011
2526668,742968 1658813 14926 249347 204273
2526681,1063561 480347 10414 2720245 920163
2526861,964360 665928 2322697 1188128 416816
2526939,2442881 2705762 690344 317174 1571406
2527269,657183 1244196 1162250 784737 266412
2527452,1803629 958454 99308 1654632 142983
2527933,266712 2448401 172029 1841101 1503069
2528373,31222 1547500 458555 812691 769611
2528474,332482 597887 2823587 1998013 2087623
2528702,781080 150069 120312 14002 60665
2528900,1137711 1128545 1814365 2135568 37522
2529129,1488125 2399595 469775 202569 1088654
2529586,398611 1053050 154557 1390420 1094501
2530312,1286424 880293 1450886 2149399 2651650
2530538,742968 1658813 14926 249347 204273
2530761,657183 1244196 1162250 784737 266412
2530954,448137 311750 1015173 2612160 2047319
2531091,1361990 462022 420518 982269 2163045
2531990,1162075 2292127 145808 2733057 1023551
2532120,2102765 2280570 276273 2219409 275293
2533508,2110703 1311184 2228955 1123889 243517
2533598,144616 1771988 1028918 2273864 1054489
2534239,1988716 1533796 2020334 1420246 1855880
2534445,2019866 1382710 2759493 1067783 2292100
2534702,1936073 2547597 2103306 2767102 595394
2535007,350611 2603642 1465990 2313791 1066424
2535345,657183 1244196 1162250 784737 266412
2535614,1228081 798896 832778 454216 921807
2535688,657183 1244196 1162250 784737 266412
2535709,2813004 2621248 1576930 596844 2177985
2536010,917687 1685891 114803 268523 1927133
2536125,611618 2176657 863748 1279732 760655
2536221,1299073 2809692 2546938 2074534 991271
2536495,1556743 373331 2555792 2391924 1398399
2536887,1287381 1672877 1844171 242560 2611435
2537490,824336 1801368 1734209 958700 179232
2538117,2536717 2360316 432365 1273450 62162
2538143,697900 1957967 2217788 123101 371886
2538163,682118 2554534 2419294 570695 2751555
2538181,612155 1770648 2054114 1476534 2084328
2539055,805334 2769072 711049 2055475 795344
2539294,1415039 949423 2345535 2085058 877959
2539597,65781 409267 1607107 503355 985459
2539874,2199050 974622 2537823 169831 1986302
2540055,1092862 2238876 1342000 441996 2723174
2540219,657183 1244196 1162250 784737 266412
2540740,1828462 1774667 727787 1746727 622752
2540756,1173196 103339 45379 2749834 2300004
2540782,2462164 2821618 1401265 1125616 2010072
2540879,797482 2065259 433088 229560 1945085
2541399,2238490 2781938 936315 439672 1495573
2541550,2547974 1311146 792119 330725 1362351
2541760,657183 1244196 1162250 784737 266412
2541934,1278112 2342514 1576787 198962 965135
2542134,1951314 2809247 2557825 1348274 2113386
2542205,2201988 366335 876254 1103085 1181595
2542473,518587 2225625 54275 589182 1527222
2543106,1722946 1464221 1271297 268384 1723630
2543379,2628121 887568 1503017 1086947 1510570
2544268,2452583 691943 2662531 2625879 2302714
2544642,753901 2320826 1925825 838977 640635
2545098,1089163 545807 762305 1592889 2428073
2545285,2078554 1887680 1847452 1663416 1326655
2545328,742968 1658813 14926 249347 204273
2545402,818658 2553688 540331 117573 576123
2545705,658437 78349 312917 1440083 2282718
2545785,657183 1244196 1162250 784737 266412
2545991,471148 2194493 804578 1361710 1052695
2546990,657183 1244196 1162250 784737 266412
2547778,2369095 1554487 1744461 2603109 594521
2548519,657183 1244196 1162250 784737 266412
2548715,2761091 114412 1044718 1394958 1504423
2548804,1214256 1259502 303176 1561388 789241
2548844,657183 1244196 1162250 784737 266412
2549772,1995973 1602922 450303 2815409 2609316
2549895,1449349 1898720 98202 1361710 1254966
2550077,657183 1244196 1162250 784737 266412
2550179,452334 632873 91611 2807128 1957614
2551353,2200750 1495528 2355737 421910 37979
2551810,2404219 2342664 1178022 2547131 302708
2552129,1833610 660938 1981831 739398 1811731
2552389,1508978 1460321 2718892 1388507 387969
2552542,2086053 768246 426599 1953745 268652
2552606,2047391 1316285 1274162 1891213 2548400
2552638,791444 2695763 450722 1341471 2665365
2553419,657183 1162250 784737 266412 343377
2553485,196327 1336786 1620868 1614970 653252
2553574,742968 1658813 14926 249347 204273
2553988,2059552 1092998 2625879 291810 2302714
2553995,564986 1664426 1597555 1960885 2723455
2554188,706847 719471 2069 1974321 742968
2554936,848580 2009688 813782 2205670 2553011
2555426,657183 1244196 1162250 784737 266412
2555821,756013 1426574 1296577 1091446 1980857
2555837,1659101 1641894 1655751 461456 730698
2555970,657183 1244196 1162250 784737 266412
2556124,1917930 2249478 1064322 677227 2193375
2556276,1089721 526513 1392500 1027346 1359202
2556605,1847855 1930096 215655 2502223 1171752
2557402,657183 1244196 1162250 784737 266412
2557666,260770 942665 632873 91611 452334
2557721,650831 2420135 468120 2459081 2796479
2557812,423966 1789139 1309879 441981 1883499
2558207,2336243 721214 1158697 2414343 1034659
2558344,682906 1244929 545764 994214 2826600
2558922,657183 1244196 1162250 784737 266412
2559272,418195 655873 1240500 1331016 1029343
2559634,657183 1244196 1162250 784737 266412
2559691,1160080 2794661 742968 1658813 14926
2559722,1535727 1845838 1547214 1222450 1346114
2560412,563026 212036 2306816 20750 1837932
2560768,940791 1009914 1975445 2276011 2421174
2560892,645343 80050 359960 686904 821571
2560914,2535637 1777100 1132146 20117 692994
2561512,2725662 313172 515218 311012 1207185
2561714,2413021 2373823 2559493 2656478 2742566
2562522,657183 1244196 1162250 784737 266412
2562640,1703589 1314151 2069146 2264344 2327089
2563231,2602013 2643193 2712821 742968 1658813
2563253,2438531 802341 1819792 420615 2406712
2563562,657183 1244196 1162250 784737 266412
2563682,212411 2078226 1527222 109773 2486628
2563770,657183 1244196 1162250 784737 266412
2564038,954663 2764695 362798 1980857 2249569
2564250,796307 785359 170850 178846 626171
2564289,1921251 2230478 1125047 1014514 2179384
2564701,1642050 1848986 1394092 422677 2173700
2564916,165999 1209944 1575362 405038 2750164
2565112,1414722 2230478 1125047 1014514 2179384
2565306,85324 1145024 237200 864280 2284744
2566226,2691186 725456 1074634 1646635 1022151
2566272,2785688 861524 2461821 2251030 994671
2566308,1606939 16741 2497116 1019954 11168
2566448,657183 1162250 266412 343377 1386412
2567172,971997 129918 831369 2463449 20139
2568008,842657 691943 2662531 1429391 1759046
2568151,1113416 2446959 2797267 1908705 687147
2568592,657183 1244196 1162250 784737 266412
2568642,1171595 662307 1010103 1210940 1063515
2569108,1838336 544843 155136 1780258 1722408
2569619,1129 1813153 2612439 1789047 1657221
2570540,596770 1495528 351890 1099829 1287214
2571195,2670977 143830 1926741 612155 604409
2571427,439744 1624142 2080823 182233 872187
2571608,484997 2532840 12734 1597408 1536021
2571652,465526 2795190 1656083 195056 2382598
2571769,2423575 2821032 256509 2614120 293978
2571977,2745098 1817632 1754494 2472193 976013
2572023,535759 1655184 1276772 1831754 939646
2572059,657183 1244196 1162250 784737 266412
2572329,657183 1244196 1162250 784737 266412
2572491,378988 2151421 37049 1444351 609940
2572493,213152 354729 447525 2762579 2721882
2572873,2009688 953064 2240089 2553011 2692961
2573131,1397614 994333 1345073 851927 2129417
2573477,2388188 1991643 199413 2623483 1577713
2573552,657183 1244196 1162250 784737 266412
2574201,1231249 899185 1862334 533774 1612933
