user_id,recommended_items
2472465,1345769 750033 318674 298622 1393739
2472947,1983757 2047542 935545 2366001 1962294
2473569,1359029 2047542 1983757 782382 2108533
2474363,2047542 1359029 479344 1345769 1863303
2474483,1359029 1018421 23362 2353116 2047542
2474611,2791278 2579533 2571218 2047542 8534
2474616,2047542 243727 1018421 1359029 2653361
2475281,2791278 8534 846810 1201171 574650
2475422,1201171 2579533 2791278 1381173 2263482
2475702,1359029 23362 2775160 2653361 298307
2475714,2579533 2791278 1201171 1381173 1439334
2475837,2047542 1736350 1060527 1352463 1301085
2476005,1359029 1983757 1717731 2282641 2117630
2476091,1983757 782382 1492328 1181698 1359029
2476167,2353116 1684123 2127017 1359029 1889900
2476239,1359029 1706622 383103 2223576 365608
2476313,1359029 2047542 1983757 1177446 243727
2476860,1018421 136891 343292 750033 1359029
2476909,1359029 2047542 1018421 2353116 343292
2477025,1359029 1018421 23362 2353116 2047542
2477042,2047542 1359029 1983757 1170384 2108533
2477438,1359029 1018421 23362 2353116 2047542
2477498,2775160 1359029 23362 1018421 2353116
2477897,2047542 1359029 1983757 769711 1550605
2478161,2047542 1018421 2353116 2761561 2484622
2478296,1359029 2047542 1983757 1177446 2108533
2478614,114132 1024721 1143366 2343247 415358
2478743,1570594 1177446 1261539 1983757 1359029
2478914,1505787 1093296 1018421 2487208 8534
2479268,1472473 2182729 1359029 2629501 909108
2479336,1018421 1505787 613163 2047542 2353116
2479508,750033 1018421 1345769 318674 240873
2479707,2791278 2579533 2571218 65474 1345769
2480455,1983757 1359029 2223576 2047542 1181698
2480512,1359029 1983757 2047542 2108533 782382
2480685,1359029 1018421 23362 2353116 2047542
2480753,1018421 2353116 1359029 343292 1345769
2480773,365608 1359029 1986537 2223576 347383
2480862,1359029 2047542 1983757 2108533 1550605
2481238,1359029 1983757 2047542 782382 2108533
2481422,1359029 1983757 1717731 2047542 2117630
2481841,1359029 1018421 23362 2653361 2775160
2481854,1359029 1983757 2108533 2047542 2353116
2481885,1359029 1018421 23362 2353116 2047542
2482185,1345769 1018421 750033 23362 2653361
2482256,1359029 1018421 23362 2353116 2047542
2482410,1359029 1472473 343292 2775160 2353116
2482789,1706622 99474 2004689 74727 809991
2483375,846810 1201171 1439334 912679 2538232
2483539,2047542 1499394 1983757 894828 842619
2484779,2791278 2579533 846810 2571218 2047542
2484815,1359029 1472473 2047542 1684123 1018421
2484941,912679 2092767 2789987 1201171 2791278
2485265,1359029 1018421 23362 2353116 2047542
2485544,1359029 1983757 333993 468803 2108533
2485886,1359029 1472473 2047542 383103 1679601
2485926,2239554 2558655 42438 613163 317172
2486231,1359029 2579533 2047542 243727 2353116
2486234,65474 1093296 644265 1943713 129305
2486537,2047542 1983757 1359029 2108533 1177446
2486601,1983757 2047542 1359029 2223576 935545
2486846,2047542 1359029 243727 1177446 2092767
2486905,1359029 23362 1018421 2653361 2353116
2487292,1983757 2047542 1359029 2223576 782382
2487348,2791278 2579533 479344 1863303 1345769
2487542,2791278 1736350 2047542 546243 2579533
2487734,2047542 1345769 2761561 613163 144549
2487830,1345769 750033 1863303 1093296 318674
2488238,750033 2775160 1018421 2474905 2012469
2488422,1328800 2457972 2556995 2263482 2791278
2488837,2047542 2791278 1359029 1863303 65474
2488874,2579533 2791278 1448909 2571218 1093296
2488878,1201171 2579533 914314 1358418 1381173
2488917,2047542 2353116 1498481 1359029 2653361
2489259,2791278 912679 2579533 1201171 2092767
2489362,1359029 1018421 23362 2353116 2047542
2489975,1359029 1018421 23362 2353116 2047542
2490619,1359029 2047542 1983757 2353116 2108533
2490886,2579533 2791278 2571218 243727 2522398
2490975,1373026 1676825 986161 2047542 2811154
2491560,1359029 1679584 99474 1706622 2474905
2491821,65474 2185746 23362 2336793 570383
2491857,1018421 1345769 750033 240873 136891
2492064,2775160 1472473 875907 69921 2629501
2492254,1359029 1018421 23362 2353116 2047542
2492809,1145435 1983757 2366001 2437289 818253
2493019,2791278 2579533 243727 2047542 23362
2493566,2791278 65474 881546 57460 1577913
2493656,750033 485253 2609612 1018421 2498181
2493908,1568942 1505787 1501877 613163 2047542
2493945,1018421 1291261 2182729 613163 2558655
2494055,298622 318674 1345769 2795800 2358442
2494372,1359029 1018421 23362 2353116 2047542
2494403,1499394 912679 1983757 315341 1736350
2494699,1359029 1018421 23362 2353116 2047542
2495811,2047542 1359029 1328800 1538496 23362
2495884,1359029 1018421 23362 2353116 2047542
2496381,2791278 1834588 2579533 1345769 1863303
2496423,2047542 2791278 1736350 2484622 8534
2496672,2068458 2775160 2834737 881017 344134
2496887,2791278 2047542 2579533 243727 1736350
2496893,1983757 2223576 2047542 2366001 1359029
2496918,1359029 1018421 23362 2353116 2047542
2496942,2791278 1345769 2579533 1863303 2047542
2497034,2775160 750033 69921 1345769 2343815
2497355,2791278 1345769 2579533 1863303 23362
2497575,1359029 23362 2653361 2775160 2353116
2497852,1359029 1983757 978709 2353116 842619
2498895,2791278 1018421 1863303 2579533 1345769
2500117,2775160 2653361 2579533 1018421 1547916
2500161,1261539 1177446 1359029 1499394 1983757
2501915,2047542 2791278 479344 2092767 2789987
2501971,1345769 750033 2173340 318674 2406610
2502101,1983757 1499394 1261539 782382 1492328
2502141,1359029 2775160 750033 1018421 1472473
2502490,2047542 2579533 2791278 243727 1736350
2503465,1359029 1018421 23362 2353116 2047542
2503491,2068458 2650926 964555 1599678 298622
2503583,2047542 2579533 1359029 243727 1736350
2503641,1467536 1018421 1455644 2127017 2182729
2505053,2047542 924988 2579533 479344 1345769
2505070,1472473 1630793 2558655 69921 343292
2505694,1359029 2047542 23362 1983757 2653361
2505758,1359029 1472473 909108 2182729 2127017
2505822,1359029 1018421 23362 2353116 2047542
2505943,1359029 2353116 1018421 2653361 23362
2507322,2353116 2653361 1998464 1359029 2402275
2507392,1345769 750033 1018421 1863303 613163
2507626,1983757 1359029 1181698 2313052 935545
2507811,750033 415358 1018421 2775160 1547916
2507828,1261539 1328800 1983757 1177446 1683436
2508066,1359029 1018421 2353116 2047542 343292
2508346,383103 1320309 365608 1570594 1994993
2508766,1359029 1498481 2653361 1018421 2353116
2509186,1359029 1018421 23362 2353116 2047542
2509591,2623031 1328800 2092767 271998 2556995
2509621,2791278 2498181 2579533 23362 243727
2509718,2791278 2579533 546243 2571218 1736350
2509823,1018421 1359029 343292 1472473 2353116
2510319,750033 318674 783957 298622 1143366
2510688,1359029 1018421 23362 2353116 2047542
2510703,1359029 1018421 23362 2353116 2047542
2510775,1018421 750033 343292 2353116 1345769
2510875,2047542 1983757 1359029 2223576 782382
2511187,1018421 2353116 343292 1472473 1359029
2511482,1575494 2249249 1201171 2579533 2556995
2511666,2791278 2579533 2047542 65474 1736350
2511678,1359029 2775160 809991 23362 99474
2511696,2353116 1018421 2047542 2579533 243727
2511715,2791278 2579533 23362 1328800 2092767
2512010,2047542 1395879 2514951 2791278 1145435
2512016,1328800 2047542 1359029 1538496 23362
2512322,271998 554926 2786608 2012469 809991
2512596,2047542 1983757 1359029 243727 1177446
2513207,1018421 485253 23362 65474 750033
2513268,1345769 1863303 240873 750033 1018421
2513695,1407755 2353116 1261539 2579533 1177446
2514002,2127346 1037180 2734039 2204165 1378235
2514200,1345769 1018421 1093296 750033 298622
2514338,2012469 2068458 750033 1542634 298622
2514413,1093296 1345769 1018421 136891 1100012
2514732,924988 2012469 1345769 479344 128673
2514821,65474 2791278 1505787 1345769 2336793
2514905,1359029 2353116 343292 1018421 289533
2516084,1359029 1018421 23362 2353116 2047542
2516596,1018421 343292 479344 1345769 2353116
2517504,1359029 1983757 1177446 2108533 842619
2517775,1359029 2047542 1550605 924988 1983757
2518003,1570594 333993 842619 978709 2157347
2519124,1359029 1018421 23362 2353116 2047542
2519199,2047542 1359029 1983757 1261539 1499394
2519217,1359029 1983757 2047542 842619 1177446
2519367,1018421 1472473 1359029 343292 2353116
2519402,1018421 1345769 2353116 343292 1359029
2519624,1983757 2085209 1261539 782382 1717731
2519657,1538496 1849278 2501356 2406610 65474
2519862,338483 1235195 2358442 1024721 665612
2520061,1505787 1944493 1018421 1093296 2591944
2520184,1983757 782382 1181698 315341 1359029
2520272,2791278 2579533 1345769 1863303 2571218
2520423,2047542 1359029 1983757 1550605 782382
2520457,912679 1181847 2791278 2067987 710013
2520507,1472473 1018421 1024721 1345769 750033
2521350,1983757 2282641 1359029 1492328 1717731
2521584,1472473 1018421 1359029 2127017 1684123
2521762,2579533 2791278 1201171 1381173 2571218
2521847,1018421 1024721 750033 1345769 1467536
2522057,750033 1018421 23362 2653361 1547916
2522143,1345769 1018421 750033 240873 1863303
2522198,750033 318674 298622 1345769 1547916
2522279,1201171 2579533 2791278 609265 2477038
2522596,2791278 2579533 846810 65474 1863303
2522662,1359029 2579533 2353116 1018421 2791278
2522872,1983757 842619 2047542 1359029 782382
2523125,2791278 1345769 2579533 1093296 750033
2523162,333993 842619 1570594 1983757 978709
2523205,912679 1499394 313404 1769986 1736350
2523775,1660565 2510986 1343448 415358 654546
2524252,2791278 546243 1093296 1092204 889135
2524468,1359029 1018421 2047542 343292 1472473
2524557,1983757 1359029 782382 1679584 1181698
2524817,2047542 1359029 1018421 2791278 2579533
2524935,1538496 2556995 2047542 1145435 1575494
2525645,2791278 23362 2653361 2579533 485253
2525709,298307 415358 1538496 1359029 343292
2525895,750033 318674 240873 1018421 1345769
2525958,1359029 2775160 383103 1472473 2353116
2526136,23362 1018421 2498181 485253 2791278
2526203,1018421 1345769 240873 2047542 1359029
2526306,1472473 1018421 2182729 2127017 1359029
2526668,1345769 1908874 1235195 2239554 399435
2526681,2775160 1424471 809991 2653361 750033
2526861,2047542 1359029 1983757 782382 1717731
2526939,2047542 1359029 1345769 1018421 1863303
2527269,2498181 23362 1328800 1359029 2579533
2527452,2579533 2791278 1345769 2200549 1448909
2527933,1472473 1018421 69921 343292 1359029
2528373,1345769 1018421 23362 750033 343292
2528474,1018421 2353116 1359029 2653361 343292
2528702,2579533 2791278 1018421 1863303 240873
2528900,1291261 1472473 1467536 2182729 1018421
2529129,2791278 2579533 2522398 2571218 914314
2529586,2791278 2579533 144549 2117630 243727
2530312,1359029 1018421 23362 2353116 2047542
2530538,1359029 1018421 2047542 383103 2353116
2530761,1359029 1983757 2353116 2047542 2108533
2530954,1359029 1983757 2047542 782382 2108533
2531091,1235195 2185746 750033 783957 2609612
2531990,2791278 1345769 2579533 2200549 65474
2532120,1345769 8534 1093296 136891 750033
2533508,2775160 1359029 2653361 1472473 1422652
2533598,1359029 1018421 23362 2353116 2047542
2534239,1359029 1018421 23362 2353116 2047542
2534445,2822479 298307 415358 1472473 1291261
2534702,1472473 69921 1684123 1018421 2775160
2535007,1736928 2775160 2474905 1819902 1174707
2535345,1291261 1343448 1660565 2182729 1467536
2535614,1359029 1018421 2353116 2047542 1472473
2535688,2791278 1345769 2579533 65474 1863303
2535709,1093296 1018421 1467536 1345769 874489
2536010,2012469 23362 2791278 1634983 2171176
2536125,2791278 2047542 2579533 914314 546243
2536221,1093296 338483 750033 298622 1345769
2536495,2791278 1345769 1505787 1863303 846810
2536887,1359029 1472473 383103 2127017 99474
2537490,1359029 2047542 1018421 2498181 2353116
2538117,2047542 243727 2339500 912679 2579533
2538143,2579533 2791278 1345769 1448909 2571218
2538163,1018421 1345769 1359029 1863303 750033
2538181,2786608 1988412 2117630 1373026 1322448
2539055,1359029 2047542 1177446 2108533 1422652
2539294,2791278 1345769 65474 1863303 2579533
2539597,809991 1706622 99474 1359029 74727
2539874,2579533 1345769 2047542 2791278 2571218
2540055,1983757 1570594 1499394 782382 315341
2540219,338483 1345769 1599678 298622 340612
2540740,1093296 768546 42438 1489431 1018421
2540756,912679 2579533 2791278 2556995 2103917
2540782,1359029 2047542 1472473 1983757 1819902
2540879,400796 1212118 415358 1235195 2510986
2541399,1359029 750033 23362 1538496 1018421
2541550,1359029 1983757 1717731 99474 2127017
2541760,1359029 1018421 23362 2353116 2047542
2541934,2339500 485253 2653361 2498181 2157347
2542134,2047542 243727 1359029 2791278 2579533
2542205,2047542 2092767 2579533 2791278 1328800
2542473,1345769 750033 1018421 1024721 298622
2543106,1018421 1024721 2182729 1467536 1291261
2543379,1895272 1472473 382230 1850794 971017
2544268,1359029 23362 298307 1538496 750033
2544642,1345769 750033 1018421 240873 1863303
2545098,750033 1018421 1345769 23362 2558655
2545285,665612 2012469 750033 1648278 2775160
2545328,2047542 613163 1568942 479344 1863303
2545402,2791278 1018421 2579533 1505787 2498181
2545705,1359029 2353116 2047542 1018421 2653361
2545785,1345769 2791278 1863303 1093296 874489
2545991,2092767 1261539 1328800 2047542 1683436
2546990,809991 2548628 2012469 298307 123732
2547778,1345769 750033 298622 1599678 240873
2548519,1359029 23362 1018421 343292 2117630
2548715,2791278 1345769 1863303 1093296 65474
2548804,1359029 1472473 1018421 1684123 343292
2548844,2791278 2579533 2571218 1201171 2522398
2549772,298622 338483 2358442 665612 2650926
2549895,2047542 1359029 1018421 1983757 2353116
2550077,1359029 1018421 23362 2353116 2047542
2550179,2827897 1235195 1345769 431103 2558655
2551353,1359029 1018421 23362 2353116 2047542
2551810,2092767 2579533 2791278 1439334 1328800
2552129,554926 69921 998229 1359029 1342669
2552389,1177446 2171176 1359029 809991 2474905
2552542,1983757 1359029 782382 2047542 1177446
2552606,2775160 1706622 1090402 415358 1359029
2552638,1359029 2775160 1018421 2653361 2353116
2553419,1345769 1018421 750033 298622 240873
2553485,2047542 2579533 243727 2791278 2092767
2553574,2791278 2579533 2571218 546243 69520
2553988,2791278 2579533 23362 243727 1863303
2553995,266412 2474905 1343448 2629501 1472473
2554188,23362 2498181 485253 1359029 1538496
2554936,1345769 613163 1505787 1018421 1093296
2555426,2047542 2484622 2791278 2514951 1736350
2555821,2775160 2653361 1359029 1018421 1706622
2555837,2791278 2092767 1736350 2579533 931519
2555970,1359029 1018421 23362 2353116 2047542
2556124,2791278 2579533 1345769 2571218 552317
2556276,1359029 1018421 23362 2353116 2047542
2556605,1359029 1983757 842619 333993 2108533
2557402,2579533 2791278 967023 1201171 1265432
2557666,2092767 2047542 1983757 1328800 1177446
2557721,1359029 1018421 23362 2353116 2047542
2557812,1983757 1359029 782382 935545 1492328
2558207,1359029 1472473 2353116 1422652 1018421
2558344,1018421 343292 1472473 2353116 1359029
2558922,2047542 1359029 1328800 2092767 1177446
2559272,1472473 1291261 479344 1018421 923541
2559634,1359029 1983757 1472473 2047542 2353116
2559691,750033 2791278 65474 1345769 318674
2559722,1472473 1018421 2127017 1359029 2182729
2560412,1359029 1018421 23362 2353116 2047542
2560768,1345769 2791278 2579533 240873 1018421
2560892,1999568 2487208 2484622 1505787 1736350
2560914,1359029 1018421 23362 2353116 2047542
2561512,23362 2498181 485253 2791278 2579533
2561714,1983757 1359029 1499394 333993 842619
2562522,1983757 1359029 782382 515119 2734492
2562640,2579533 2791278 1328800 23362 2092767
2563231,2579533 2791278 2571218 574650 912679
2563253,1345769 65474 750033 1863303 2579533
2563562,1359029 383103 1472473 1158444 99474
2563682,2047542 1359029 1983757 708657 1736350
2563770,1359029 1983757 1679601 1986055 1177446
2564038,2791278 2579533 2047542 2789987 1863303
2564250,2791278 65474 546243 1863303 69520
2564289,2047542 1359029 243727 1983757 894828
2564701,750033 1018421 1547916 1024721 298622
2564916,1018421 1024721 1472473 2182729 2558655
2565112,2791278 2579533 546243 65474 846810
2565306,2775160 2068458 1018421 1472473 940656
2566226,1373026 923800 750033 271998 1424471
2566272,2047542 2579533 2092767 1145435 2791278
2566308,1736350 1761602 2306973 1505787 1455644
2566448,846810 1594480 8534 1505787 2791278
2567172,1345769 750033 318674 802518 1547916
2568008,1359029 1018421 23362 2353116 2047542
2568151,1189146 1725984 1145435 1888441 2348573
2568592,2047542 1359029 2791278 2579533 1018421
2568642,1177446 1328800 2092767 1261539 2047542
2569108,1505787 1024721 1018421 1093296 1823518
2569619,670541 809991 1671747 2744727 2012469
2570540,1359029 1018421 23362 2353116 2047542
2571195,1359029 2775160 1177446 809991 1424471
2571427,69921 750033 318674 1345769 986161
2571608,1983757 1359029 2047542 782382 2108533
2571652,1359029 2047542 2353116 1018421 1983757
2571769,1345769 750033 318674 298622 240873
2571977,2791278 2579533 1345769 1863303 2571218
2572023,1359029 1018421 23362 2353116 2047542
2572059,1359029 2653361 2775160 2171176 1018421
2572329,750033 2775160 1018421 23362 1345769
2572491,2092767 1328800 2047542 1683436 1261539
2572493,1983757 1359029 365608 1860554 1181698
2572873,2157347 1570594 1018421 940656 2215905
2573131,1359029 2117630 2047542 2353116 1983757
2573477,23362 750033 1345769 1018421 2653361
2573552,2791278 1345769 1863303 65474 2579533
2574201,1359029 1018421 2353116 289533 2127017
2574519,2476157 155489 912679 1999568 2720707
2574536,23362 2775160 1018421 750033 2653361
2574674,2791278 2579533 912679 1201171 2789987
2574984,1201171 8534 1345769 2047542 2142673
2575215,1359029 2047542 383103 1018421 1717731
2575655,1345769 65474 1863303 479344 613163
2575732,2047542 1550605 2579533 1145435 1736350
2575895,2791278 2579533 2047542 546243 1736350
2576219,1359029 1018421 23362 2353116 2047542
2576244,1018421 750033 1345769 318674 23362
2576755,750033 318674 298622 2358442 240873
2577620,2791278 2579533 1736350 65474 546243
2577937,1359029 1018421 23362 2353116 2047542
2577997,1359029 1706622 809991 1422652 99474
2578024,1359029 1018421 23362 2353116 2047542
2578086,1505787 1499394 2048862 1261539 2435845
2578226,2791278 2579533 243727 894828 23362
2578642,1359029 1018421 23362 2353116 2047542
2578828,1505787 1944493 155489 1528519 1340733
2579190,2482919 2334359 1570594 1299128 469069
2579664,2092767 1328800 931519 1261539 2047542
2579733,2047542 2353116 1359029 769711 1018421
2580002,1983757 1359029 1557843 2401732 554926
2580365,2047542 1359029 2353116 1983757 708657
2580420,1345769 750033 1018421 240873 298622
2580451,2579533 2791278 2571218 1717731 374376
2580498,1359029 1983757 2047542 782382 708657
2580832,2775160 1018421 2775637 415358 1648278
2580923,1345769 1093296 1863303 2791278 69520
2581238,1235195 2791278 298622 2009739 318674
2581519,1359029 1018421 23362 2353116 2047542
2581527,1983757 782382 1181698 1499394 1261539
2581600,2791278 2579533 23362 750033 2498181
2581637,347383 1986537 383103 2223576 1359029
2581997,2579533 2791278 1345769 2571218 1863303
2581999,2791278 2579533 2571218 546243 69520
2582094,1359029 1018421 23362 2353116 2047542
2582203,2047542 2117630 144549 2498181 8534
2582892,65474 644265 57460 1796035 2791278
2583237,1988412 2571218 2579533 2068429 1611444
2583481,1018421 1345769 1093296 240873 750033
2583874,1345769 1018421 240873 318674 750033
2584932,1328800 2092767 1538496 23362 2579533
2585057,1359029 23362 2353116 2117630 1018421
2585381,1359029 2047542 1983757 1472473 383103
2585491,2791278 2579533 1345769 1863303 69520
2585855,1499394 1261539 1983757 2085209 978709
2585986,2047542 1359029 2353116 1018421 243727
2586438,1359029 383103 1706622 468803 99474
2586719,2047542 1359029 1177446 1983757 1261539
2587189,2791278 1577913 318674 846810 1863303
2587774,1359029 1018421 23362 2353116 2047542
2587906,1505787 8534 111095 2571218 2419624
2588739,2047542 8534 2157347 2511553 1725984
2589086,1359029 1018421 23362 2353116 2047542
2589553,2487208 431103 1834588 16109 1143366
2589736,1328800 1261539 2092767 2791278 1177446
2590154,1983757 1359029 2047542 782382 2108533
2590557,2791278 2579533 2571218 846810 546243
2590855,2775160 1472473 1024721 1018421 2068458
2591070,65474 2750191 570383 562740 1373026
2591126,750033 298622 1345769 318674 2358442
2591649,2791278 2579533 546243 1863303 1345769
2592673,1983757 1359029 782382 2047542 1570594
2592688,1345769 1018421 240873 750033 1863303
2593399,1472473 298307 1424471 415358 1359029
2593514,2047542 924988 110711 1676825 2223576
2593537,1359029 1018421 23362 2353116 2047542
2594059,1983757 2047542 515119 675502 1501877
2594452,2791278 2579533 2047542 243727 2353116
2594507,1345769 1863303 2791278 750033 240873
2594598,1359029 2047542 2353116 1550605 1018421
2594787,1359029 1472473 1345393 1706622 99474
2595336,846810 8534 2791278 1201171 1345769
2595380,2791278 1736350 2579533 546243 2092767
2595472,343292 69921 1018421 2047542 2157347
2595550,1359029 1018421 23362 2353116 2047542
2595986,1359029 1983757 2047542 2353116 2108533
2596162,1018421 1359029 750033 1804723 298307
2596513,2791278 2047542 1736350 2579533 546243
2596588,1359029 2047542 1983757 1550605 782382
2596676,2791278 546243 2579533 846810 889135
2596833,1359029 1983757 383103 365608 2047542
2596843,23362 1815493 2791278 485253 2498181
2597596,1345769 750033 1018421 240873 986161
2597854,1359029 1472473 2127017 1684123 1018421
2598004,1359029 2047542 1018421 2353116 1983757
2598352,1983757 1359029 2047542 145464 1717731
2598439,528526 2775160 2275330 2474905 52413
2599093,1345769 1093296 2791278 2579533 874489
2599133,2047542 479344 1018421 2761561 613163
2599229,1472473 1684123 2442698 1359029 1096406
2599510,809991 562740 18872 1359029 1843411
2600552,750033 1472473 1024721 1018421 1359029
2600669,2047542 1550605 2579533 924988 1498481
2600861,1345769 1018421 240873 2791278 2579533
2601712,1018421 750033 318674 2653361 1547916
2602017,1345769 69921 1024721 750033 338483
2602227,1359029 1018421 23362 2353116 2047542
2602342,2117630 2157347 1505787 2474905 2306973
2602895,750033 1345769 318674 2558655 1863303
2603398,1345769 750033 1018421 240873 1863303
2603492,2182729 1018421 1472473 1291261 1024721
2603972,1345769 750033 318674 298622 240873
2604394,1345769 2791278 2579533 1863303 240873
2604896,1345769 1018421 750033 2353116 23362
2604912,1359029 1018421 23362 2353116 2047542
2605291,1359029 1018421 23362 2353116 2047542
2605866,2791278 1345769 1093296 69520 2579533
2605887,1359029 1018421 2047542 23362 1345769
2605992,1472473 1359029 2127017 1018421 383103
2606154,2047542 1359029 1018421 2353116 40195
2606192,2775160 750033 65474 923800 2173340
2606667,1359029 1018421 23362 2353116 2047542
2607078,2047542 479344 1345769 1736350 1145435
2607428,1018421 1345769 750033 240873 318674
2607468,809991 2012469 1424471 2406610 1843411
2607839,1359029 1018421 23362 2353116 2047542
2608057,1359029 2353116 1018421 2047542 1550605
2608118,1983757 1177446 1359029 782382 1261539
2608344,2579533 2791278 1201171 1381173 574650
2608350,2047542 1983757 1736350 2723262 1717731
2608414,1983757 1359029 2047542 782382 708657
2609005,1359029 1018421 2353116 1472473 2653361
2609177,1018421 2353116 1359029 2775160 2653361
2609209,1796035 546243 2791278 295666 1505787
2609360,1359029 2047542 1983757 2108533 2353116
2609711,1345769 65474 750033 1863303 2579533
2609734,1345769 750033 65474 298622 2358442
2609784,2775160 1024721 2068458 1547916 1472473
2609955,2047542 2514951 1736350 2791278 546243
2610513,1359029 1472473 99474 383103 2127017
2610890,2047542 1983757 313404 842619 978709
2611435,1359029 1018421 23362 2353116 2047542
2611945,2791278 1863303 1345769 2579533 2498181
2612323,8534 2353116 2775160 1725984 2653361
2612449,1345769 2343815 2791278 2579533 23362
2612744,1983757 2223576 1359029 365608 2047542
2613090,2791278 2263482 1345769 318674 1863303
2613377,2775160 1472473 1018421 1359029 2653361
2613732,2791278 2579533 1201171 2571218 2789987
2613799,1359029 1018421 2353116 2047542 23362
2613920,1359029 1018421 2353116 2047542 343292
2614123,1359029 1018421 23362 2353116 2047542
2614270,1359029 23362 1538496 700812 1424471
2614369,1472473 845633 1819902 846274 2629501
2614438,2791278 1345769 2579533 1863303 1093296
2614869,2047542 2761561 613163 1018421 1345769
2615727,1983757 2047542 1359029 782382 1492328
2615769,1359029 1018421 23362 2353116 2047542
2617180,1983757 1359029 2047542 935545 782382
2617849,783957 431103 2579533 65474 2791278
2617904,1359029 1018421 23362 2353116 2047542
2617968,2791278 2579533 2047542 546243 23362
2618049,1024721 2501356 750033 2182729 768546
2618151,1359029 2353116 2047542 1538496 23362
2618172,1359029 2775160 2653361 1422652 809991
2618779,1983757 782382 1499394 1261539 1359029
2618940,1328800 2047542 2092767 894828 243727
2619103,1359029 2047542 1018421 2353116 1422652
2619300,2791278 65474 2650926 1345769 318674
2619424,1018421 1024721 750033 1345769 240873
2620069,1359029 99474 74727 1983757 1320309
2620663,1018421 2353116 1345769 343292 23362
2621037,1093296 1505787 613163 2791278 1182507
2621337,1472473 2775160 1018421 1359029 1819902
2621776,343292 2775160 2653361 1018421 69921
2621995,1024721 2629501 2182729 750033 768546
2622091,2047542 1359029 1018421 343292 1505787
2622476,1018421 1359029 2353116 2653361 23362
2622666,912679 2556995 155489 2791278 1944493
2623027,1359029 1983757 2353116 2108533 782382
2623177,1359029 1018421 23362 2353116 2047542
2623274,1345769 2068429 1988412 1093678 2579533
2624317,2047542 1550605 2092767 1983757 2723262
2624455,1359029 2047542 1018421 2353116 1550605
2624469,1018421 1345769 343292 2353116 240873
2624531,2791278 2579533 2047542 1018421 2339500
2624649,2047542 1359029 1983757 1145435 1550605
2625037,479344 1359029 1018421 1908874 1291261
2625490,1018421 750033 240873 1345769 318674
2625751,1359029 1018421 23362 2353116 2047542
2626463,1201171 2791278 2579533 2359254 705836
2626947,2047542 1359029 2127017 2353116 1717731
2626997,2775160 333993 1959750 1177446 946436
2627146,1359029 2047542 1983757 2353116 2117630
2627322,1359029 23362 1018421 2498181 485253
2627379,2791278 2579533 1328800 1201171 2092767
2627478,1359029 1018421 23362 2353116 2047542
2628596,2353116 1018421 1359029 343292 2653361
2628765,23362 1538496 65474 2314169 2579533
2629268,2791278 2117630 23362 2579533 2092767
2629307,65474 2791278 2579533 2477038 750033
2629324,2579533 2791278 2047542 243727 2092767
2629794,1345769 1448909 2791278 986161 1018421
2629983,2047542 1359029 1983757 708657 1736350
2629997,1345769 1018421 2047542 1863303 69520
2630148,1024721 750033 665612 338483 298622
2630619,1359029 2047542 2498181 1018421 23362
2631295,2791278 2579533 1863303 2047542 546243
2631302,2047542 1359029 1550605 2676633 1538496
2631386,1018421 1472473 2127017 343292 2775160
2632072,1359029 1018421 23362 2353116 2047542
2632272,1359029 23362 1018421 1373026 2474905
2633903,2092767 574650 1683436 1201171 1328800
2634685,1983757 2376419 1570594 1261539 1899627
2634770,1018421 750033 1345769 240873 318674
2635772,1018421 1359029 2353116 23362 343292
2635829,1359029 1018421 23362 2353116 2047542
2636084,750033 613163 1018421 343292 23362
2636240,1018421 1345769 1489431 114132 136891
2636325,2047542 2484622 1230659 2768691 2353116
2636392,2791278 1345769 1863303 2579533 846810
2637152,2791278 1345769 65474 2579533 1863303
2637294,1345769 2791278 2579533 1863303 1018421
2637355,1345769 2791278 2579533 1863303 2571218
2637877,1359029 1018421 23362 2353116 2047542
2638602,23362 2775160 1345769 1018421 1359029
2638634,1359029 1018421 23362 2353116 2047542
2639434,750033 1024721 2629501 1018421 2182729
2639577,2047542 1359029 2579533 2791278 23362
2639674,2047542 1983757 2092767 931519 1328800
2640047,23362 1359029 2117630 1373026 2775160
2640303,1093296 8534 846810 1345769 1594480
2640583,1359029 1018421 23362 2353116 2047542
2640705,1439334 2791278 574650 818602 2711364
2640826,2047542 1359029 1145435 1018421 1550605
2640928,1359029 1018421 23362 2353116 2047542
2640947,1018421 2353116 289533 343292 613163
2641293,2579533 2791278 2571218 546243 2522398
2641615,1345769 65474 750033 318674 1863303
2641618,1359029 2117630 1570594 23362 842619
2641756,1359029 2047542 2353116 1550605 769711
2641859,2047542 1345769 144549 2484622 1093678
2642032,750033 1235195 298622 2358442 318674
2642048,1359029 2775160 809991 1706622 99474
2642067,1359029 2775160 1472473 1422652 1706622
2642569,1018421 750033 1345769 240873 1024721
2642648,1804721 381226 1261539 2171176 1951946
2642722,1983757 2047542 1177446 2092767 1261539
2643625,1359029 2047542 2353116 343292 1018421
2643701,1018421 1345769 750033 1024721 240873
2643722,23362 2791278 2653361 750033 2579533
2644306,1359029 2047542 2353116 383103 1018421
2644343,2579533 2791278 23362 2498181 485253
2644699,2047542 383103 2223576 233796 399832
