user_id,recommended_items
2811947,478903 2053198 1241464 1741651 2002097
2156591,193627 266412 1244196 424700 2332783
1681077,1231748 2489878 2612866 1216397 2784272
2910275,1981457 1331135 59721 1088987 770783
2394828,
1796168,1867142 1774444 690711 466593 3236
2519217,1676825 812068 1669539 2229274 387201
2713674,1047625 1244196 657183 266412 1953846
2019682,657183 1984327 2791339 536047 784737
1271888,2171382 2004111 1579815 1240240 2049341
2648157,954663 2002097 2764695 1386412 244309
528741,977979 1422576 633315 2771419 2105908
2189408,
2582203,1774071 1928254 905356 987737 806981
2287717,828184 188707 810825 1261539 1023365
125035,1171271 2653281 1513499 735653 2200146
1206381,1560069 430439 1550341 2584256 1935849
2369213,1753570 79531 786326 2058119 2819657
1927281,1640028 1053542 290232 426587 1393808
1337466,1620516 2812905 2079021 2608654 1531088
2812027,1548847 1236602 2118303 452797 1754007
1206398,2625619 2462072 2705759 2218230 784737
1598967,2234624 1920128 1812482 1729668 715272
419971,1244196 2778525 1274752 1953846 1069281
2025606,
2549895,1956960 919702 273279 1238743 2631746
1239178,2741322 1274654 933959 1264190 2010975
1337489,579292 1672211 1886939 1037951 1687581
551058,2539344 379121 437245 717376 79531
2057195,2460805 875776 558595 918021 587782
714902,784737 729312 479345 2501356 470426
485527,1747233 340299 412721 1242187 1572462
649369,1155556 2002097 2813646 2456017 1290818
59546,611872 665194 2372252 2470117 2451241
321693,
977056,2393265 1595121 77400 1597555 1096406
288929,2158722 2621291 439558 1952391 2608419
1697957,2560641 2224868 2139191 2409457 1003948
551081,1512978 1753570 2521535 2778090 661568
637981,1386412 779190 1754395 1636910 2141177
583856,287897 894152 483531 2800929 175400
2025652,
92343,1004165 249869 1538515 650475 325294
256185,2778525 1953846 1244196 1274752 468120
900127,2117630 1096406 1732848 2800183 558807
1239229,311317 1162808 335428 1277973 1074013
867250,84369 1641398 278589 794365 2061060
2386112,2002097 1386412 768905 1092821 2047542
588832,311440 2002097 920905 1377776 474225
2844866,2002841 2254602 1796993 1640855 940554
2107083,2002097 674072 1386412 1092821 595303
2451656,516103 2816146 1972503 514488 2077189
2795212,2778525 1053542 2310939 1947571 538069
452813,
878798,2534752 2244770 1440411 1689895 1499980
1829072,2007871 2593611 2633391 2766686 2652417
2860750,2669570 470021 2066951 2386461 2467375
1075415,1244196 278589 1162250 1549837 1330328
2189529,53378 19682 1602077 2674899 1754007
700308,174495 716019 2774804 1179162 1165869
2123995,
80933,2167510 2405412 1920047 846444 1090174
420070,278589 801479 437971 2729851 1480364
2418920,2089734 1547381 1522034 278589 178693
125163,830073 1159981 536047 784737 2395772
2778834,410070 70127 424107 1825175 2811043
2124015,842065 710690 550978 370820 743588
2713842,1227431 1925971 1796526 2290143 1414177
518387,604432 775484 2693538 723777 804578
1370360,
2222332,787368 1431958 1432568 839008 323588
125183,1982016 2810254 1514815 760411 677017
785451,79280 515117 2592859 580727 1604761
2255110,1325316 172557 755907 1724928 147840
420103,
1632525,
2648338,2614865 951920 2528296 1244196 2223192
2156819,
2735150,
1009945,2625619 1419528 2002097 832012 1207821
583966,300450 695110 1572780 627647 2717189
2156832,291669 1531419 874570 2541133 1671267
1468706,1982016 2586497 1691082 1607107 2579374
277553,
387369,1187844 1545735 1689608 436652 229906
256298,266412 2313894 139004 1106543 2485059
1042735,1018726 1868293 2367494 1265178 1377819
1272114,1405672 153747
2189622,920520 1669749 2825431 2127850 2255841
780600,2371498 1499394 636023 2081247 579292
2386234,2324713 2694051 579292 2368407 2363529
977213,935296 1835742 2375684 2519105 6222
944449,788485 2572296 799756 1431567 287764
2726540,632873 2085889 1084945 1591891 2778662
1141062,
2713932,
2222417,1244196 2031981 569889 2614865 636889
1927508,546415 1386412 2413494 1207345 1554139
2091350,1806908 937017 2148602 987462 2775012
2702394,1006232 2326901 768490 568549 587438
2090725,1593756 1636910 2603642 1754395 1695664
1124070,
1829222,2778525 1244196 2604 854955 1953846
2746727,1244196 1140869 1386412 2778525 1443706
1725975,896523 306724 1262631 485548 961740
2582892,265522 1283135 1386412 1351870 729312
747891,2668302 1509986 2606347 2151910 898727
1877737,50457 1155556 2002097 2813646 2456017
354680,1576126 1569910 2577886 388112 1367138
1698169,1274752 742019 1589381 2325510 1709064
289148,159631 1606360 418194 874520 1669539
977285,1414177 1152171 1343495 1386412 2523658
59782,654546 2240077 2500175 559387 802799
256391,1656449 1128452 1107981 1992718 2351631
387468,
2288015,1050912 2811200 1883 2435845 767563
1436050,657183 1244196 1162250 1386412 266412
2288019,918409 1226034 1108328 2519166 1250188
1599899,526501 1173914 1849280 1297289 789804
1937656,1576126 1953846 899111 2796479 468120
1632674,850988 1365590 2676374 1986277 131320
2550179,1890829 2182682 2154014 708671 2469440
1075621,400278 2400614 505344 830980 1310213
2943405,2705759 374376 1160822 1056667 1378235
2615727,1377952 870209 935397 2308137 522348
2124208,2827170 209611 1889796 355353 1059979
2434803,99523 1928254 1381455 1646190 657183
2222516,390880 909825 950018 954224 2687018
1436086,
420281,2462072 638712 2774804 2521154 1540118
59842,1694346 2042365 1920031 2090363 2342824
387523,1918997 1288082 1004023 83172 169246
2812356,2791339 205039 1092821 2652417 1984327
1894860,2041177 146909 2322932 2196249 2022309
1173968,1794685 1301316 636889 2002097 437245
1402616,1819801 1597121 1550605 1355739 1241563
1042899,1244196 657183 784737 1069281 2796479
2615769,
2288091,1597555 839886 1096406 1348314 548067
1829340,
420319,
2858572,830073 661506 1827898 2328730 536047
682466,2469440 2051097 870075 2720362 470657
2779619,657183 1244196 1162250 2786260 1795606
2943460,1676825 812068 1669539 2229274 2146860
1010150,
2135153,1162250 2791339 343377 784737 1386412
1369852,
2157036,2453690 81928 625711 1165605 1636910
2157041,
1960439,1049955 2182290 1122500 1036710 536047
2386424,2435637 2491392 844416 383751 670600
2943481,2103306 1854085 1244196 576752 1181698
59135,2712821 551019 2476293 373383 70700
938410,2778525 1795584 2374658 1836572 2478632
2517504,1124868 1963276 442064 355077 1505560
2724268,1320005 1782499 499178 1405882 885731
1468940,1528899 1355332 939659 1937605 2582530
53677,2249221 522634 59320 1611635 2354181
2554936,1104807 2399675 2431009 2242730 1458606
1141271,657183 1162250 2791339 2106311 830073
322072,1165605 1224741 2173112 792226 743383
867418,306381 2367494 678016 1342465 2669570
682526,1352199 1131792 460050 1021465 538533
1796639,
1108512,1151791 2409634 2146027 354268 2154557
879138,1549837 2265526 1051740 2258655 2746839
2943523,1093941 1160822 288863 2085065 2462072
1174052,260100 2197213 305225 2116146 960646
452358,
2654533,2778525 1275990 751805 2020029 2335769
846378,2719617 1244196 1165605 1047625 614700
2484779,46464 750597 1912841 855691 1859350
2943533,973863 1672383 1158151 2554433 1131082
1927728,
1796658,2635038 226371 1519543 82635 1880506
27187,2348573 186124 1776696 1317915 104491
1403450,2041994 2028183 1390828 2738408 1180883
97375,244777 2004444 987162 1531419 407086
158275,
256588,747387 595394 1053542 2282694 474639
1075789,1499980 2327774 2258655 1564672 2492462
1862222,2567173 44544 27904 626171 30733
420431,77575 2159515 499178 1910830 767563
1971487,519268 1575243 1620247 89560 1483617
944723,830073 974665 1042196 1009296 1041132
2845272,
649820,
2878049,1438082 2462072 1988160 931519 258349
2812515,1601025 2204165 1391622 2021391 339478
2091629,
594365,419181 139405 1643703 20190 345338
2648692,1047027 1319362 71175 637137 153323
2702441,990592 2468672 1210565 626753 1614957
2463588,1754395 2453690 1422637 1223136 1886387
551553,
1943318,862860 435100 2613026 2615477 4935
551558,2200859 1671267 1574503 2590469 228623
1927819,
1829517,
451545,1944053 1211919 1744440 2357943 1706104
2660994,90273 963720 1241464 555605 1242418
2748374,2131409 2494722 886778 2809 394344
1239705,1928254 1528474 2143484 1368635 723096
453278,1059396 620572 2029259 838668 1357325
2255520,2043929 624264 1386412 117513 15226
2976417,1648491 1833610 310503 2450694 2002097
956951,1360565 2148364 1521687 905248 1269806
649899,2434781 875776 2303907 1986129 968392
1567405,1011208 720941 1194598 1797226 1856106
1829557,35677 1011308 2213987 2002097 505157
649916,712901 415358 1407200 1888822 557005
289471,
912064,1090310 2582558 1475454 576605 1031169
2353857,518163 613445 478799 1826 1124864
2583237,78338 925591 41913 487895 2190572
879304,375324 261185 2082622 838540 2235398
2970060,1317915 2712481 1432568 1386412 2501356
2484941,64039 1199105 1445895 1031178 1923330
2838989,979877 1737971 1867675 1876513 1755502
2735224,1836677 976268 124951 2048280 1715790
1370836,1599559 1056667 789804 1441366 79925
2321110,
2714330,1988160 931519 2462072 784737 2002097
518880,75845 2348573 701000 1553018 1754448
1075938,1677336 1201368 940554 1164877 1088079
322278,269398 2237632 823512 1364790 1501048
2812648,436574 1655579 1001511 2003041 2718840
1665771,1996706 801062 1212173 1411505 2023026
158445,
1403630,1244196 1053542 823512 79531 278589
2190066,181954 2460146 2626757 651528 2587980
184787,345350 1442170 1213494 1283970 2512904
191220,1982016 1506186 685565 1411806 2783627
2587774,
1501942,468120 2420135 2459081 2777806 650831
1151444,535574 843291 1957151 2574900 686014
60155,766792 1930815 2740821 1474679 2629756
1337130,1438082 2002097 2791339 1092821 784737
2026238,1086695 457843 1893616 184362 1074013
289537,2348034 2506759 1619471 2344464 2634261
158466,548067 2689132 938102 1348314 2666755
551685,134458 1488958 2024094 2506235 592140
322311,731126 2148834 1386412 1051132 1968773
1141512,1436164 808975 825883 2053679 347575
649994,2477069 2384640 1812482 957443 412164
1895181,16356 942253 1093941 2002097 657183
2517775,1012992 2026628 1287265 1889294 713745
1469208,137955 1368635 1966145 1087072 2078753
2030724,
387867,1240865 851820 1456855
2386723,2234624 429608 1882804 1435327 2642624
2845477,1971713 2626534 779267 1816581 936454
420646,2778525 798747 676430 2626534 1387396
1403688,
1665835,1074013 1086695 557005 415358 2625619
125749,336136 147992 807419 2467081 1983757
289593,2778525 1244196 823512 2548274 2470969
1282527,1659966 2412560 2580537 2723262 2334188
2222910,625711 1636910 350611 478208 81928
1633093,2302683 2131409 2494722 609071 886778
2386765,1317915 2712481 1432568 2501356 1386412
617294,1714028 1150284 2017808 2058298 1015358
2106923,735653 1422027 830362 321993 1087466
518996,2022493 278589 533594 1047779 514793
2210959,1162250 1443706 657183 1244196 266412
1207135,2232832 73218 1569284 1827848 1312265
1436513,915880 1297289 498530 2421624 2434041
2059106,194318 971284 1227448 1022976 392323
1894026,1648491 1981831 660938 1113937 739398
1076073,1629658 989793 1486827 240846 1983757
27501,784737 1059176 2408448 1394698 2701383
1451837,1092821 1193647 2791359 2404405 2275611
1741289,502798 1283135 220499 611771 171493
2222969,870096 1672211 579292 2778525 2295534
1731450,530276 1630793 2127465 1619526 1732188
2681723,1699471 1753601 2744755 1185847 457392
387966,2778525 1244196 784737 2031981 1386412
872645,
1207168,
1594532,1124864 763397 518163 854557 1423391
551817,2235909 933017 455463 1360302 427833
2288522,1153952 1898571 2250468 822743 1727450
2806212,2786340 436574 640407 758113 2657302
2288529,2295534 392323 1244196 278589 1655570
879513,2568283 2150885 1928254 814454 1241464
1305498,1551995 2822823 2164847 1014523 2730930
1928092,
1108893,374148 1695113 1852171 1591692 1574798
846751,
1731495,1726380 2123252 1195796 505969 1808563
1305512,2310379 257339 1865083 2407407 2363906
224169,1290875 1432568 1317915 317172 1396492
2649008,1853461 1808280 1501510 2594954 2740412
453553,904965 197809 1281879 226544 2647727
1567667,1664453 2501356 1317915 768905 1423795
420793,1217083 266817 2086053 1994188 2602013
977856,654002 1511831 822473 434042 2252836
1993665,1096406 862896 579292 811062 1434088
1692150,1576126 2491392 302096 1403399 2024489
2385741,2509723 1506817 1985154 2173700 2218886
2964643,2232832 2364932 1312265 340875 37004
715734,1162250 2791339 784737 1386412 1244196
2157531,
2026461,
191454,2625619 2414830 2705759 2435845 1477642
125921,1510306 852451 2235398 2083377 922220
1928162,786549 915880 261953 2058880 97162
486385,1909417 1976523 2029259 1233361 408048
2518003,2778815 2498697 326298 1804454 1381056
27638,2657497 2794020 2818131 288872 1690236
2878456,335341 2382870 2420252 2299142 191543
649044,1410585 691437 2272558 350611 1796934
814075,1244196 657183 2002097 1056667 1092821
781310,
2780162,318465 1884548 2789381 295304 1317513
2354181,1891178 569889 1780771 316464 1287265
224262,459719 1882624 1711745 253188 72587
846864,1140869 1047625 2489959 1421640 1936716
2452497,60875 2242308 1114514 1359636 2630167
1862674,1927329 1208235 1905341 1007332 2086131
2747414,2797144 1750400 722673 1491143 680353
1567767,478903 2053198 1241464 1741651 2002097
1764376,2634233 606934 2512388 794189 1101860
1371162,2518145 1860235 1847429 1713185 2490891
1928224,
289825,1121886 1647259 1423069 699104 2068573
2092066,278589 1140869 1244196 47583 1143278
2467675,1183354 1337011 933959 1693774 189171
2059301,1047625 657183 266412 2459081 1953846
158759,1089163 1965452 545807 491795 481441
1371176,668146 2459081 1953846 2796479 1047625
359602,1348771 2325510 650831 2273931 1708318
650286,1045688 2429998 1193551 2172825 1162250
1436720,272736 2390937 306077 2762752 2054497
420917,2488882 668899 460717 2186774
60471,1928254 656507 2024094 2506235 103079
27707,1472192 965108 1967011 797595 2309207
158786,1754448 186124 2488811 1515214 1824527
27727,1673229 71285 2031981 1807819 673299
60496,
1469522,466934 767198 2017178 1269812 1070094
650327,
2387032,723096 2200965 824336 425050 665194
1698912,1422240 278359 2232832 1312265 340875
2387044,2778525 854955 723096 882543 410499
1305702,1244196 2280960 1162250 2531340 468120
1207401,1747995
2134055,2584256 73218 374148 1520549 937190
224374,880128 1701634 463365 2431623 2743148
1141879,536047 2791339 784737 641134 493729
781435,1244196 657183 2002097 1056667 1386412
1633407,
93312,
343232,2825431 920520 2391945 2200859 41406
1109122,1773085 771585 2547732 2069427 628827
1141896,1047027 478208 2569344 2354859 66803
1305738,2107886 1164476 1605973 459022 332007
453774,653139 1240596 830073 784737 2106311
2223255,
1535128,
748699,1527018 816307 2470216 109931 876529
1049217,1928254 1274336 1928683 2166404 1946817
1659420,2448272 1522825 2681222
2223275,2432709 1086162 1978835 2182484 1913558
2911404,2002184 24488 2279484 1848140 2756225
2223279,2734210 1387396 1208197 387591 121026
92019,1056667 2463916 1915584 1664137 2386570
1436853,1665799 1936652 1911566 1099151 2380306
2949927,1244196 1287265 2031981 657183 1920047
2354360,2323055 979842 1113478 1084682 1677336
1371321,2168346 1399407 571507 2316434 794297
2682044,
2288829,79531 657183 984924 2097556 2778525
1174721,2476293 1218572 1533470 1057837 2013432
27845,548067 2420756 12317 1244196 1920047
158919,
617673,
1174736,1092821 2737665 2371659 2825827 288342
1371348,291669 1590432 2260759 955572 1907046
1797333,709875 1669150
1862878,2521535 1897240 2801716 2553038 252137
158944,
1273062,
1240296,2729501 2408753 561980 1953846 75845
1731824,1190401 1876513 1289358 911450 2600575
1142010,2083377 261735 2373828 922220 1510306
1731839,1838145 2791339 2106311 1522825 1347243
683268,1865831 2199786 830073 96298 1847809
1010950,1165605 973448 1691871 1139459 1751819
2361044,2154014 2235444 2156629 1699953 1249534
2354458,2682387 318505 1440827 2227722 1309260
27931,769814 412368 1966003 2779857 2698468
1142044,1619659 1423795 2002097 2816012 2263592
2467717,2470523 2654772 657183 1776330 1491288
1502499,1513499 2489151 784737 1386412 1244196
1436964,
1371429,1623663 209611 499178 592559 176021
2485544,434948 879243 2639503 700817 1615124
421161,518862 1671569 2825431 166946 600612
1830191,1162250 1244196 1053542 2778525 1115692
1338672,657183 1244196 1162250 1984327 2796479
322871,
1043769,1437577 506652 1480251 1863049 1512227
1666370,209611 1623663 186124 2632099 267282
1011011,1162250 343377 2791339 1386412 536047
1535303,265816 1206811 667676 812062 629289
2682186,2156629 2470201 2507411 1728147 1118251
814412,198852 2655382 2777455 1119800 2035387
2260194,920520 1669749 2391945 2127850 2255841
224592,1386412 1212118 1079601 902460 1850794
1600853,177825 2770160 1754448 2079278 1058877
1404246,1066013 1429240 1195254 1099517 1373451
2288987,97352 2471510 536261 393952 923364
2420062,1025299 716019 1438082 789804 2512859
543224,561558 773766 617610 22031 183442
1699178,531823 245781 1307097 2251554 493354
2780531,1602073 2359983 2242528 1258009 56300
421238,2158063 81952 2146033 1455447 1274752
1273210,
2092411,77066 2782741 2333720 1957151 1445800
2757184,1243685 837663 418347 2256939 1169472
1043848,
1633682,712901 415358 2066757 1086695 1878292
355733,1953846 1679143 1031169 73218 2325510
2559634,2825431 41406 2391945 920520 2200859
2026903,2251758 1074013 2257200 254169 292139
1404313,1025299 2512859 716019 1438082 789804
1207711,1145880 1273892 1464889 2256596 1106025
1142176,72465 1360363 2627584 1436164 825883
748961,1732848 1096406 2393265 697880 2740821
1699237,2075329 2356211 1445376 2343427 223236
945585,1754395 1982016 1495706 682170 2396877
2387379,1244196 657183 784737 2778525 1069281
2059700,1096406 1938881 1348314 1913692 548067
359668,130565 1888821 1020875 2387563 1057404
2059712,310299 815405 2250703 571980 1953903
519617,1072942 2757880 1563264 1971458 2590469
2092482,934577 952102 278589 2470778 922643
1142217,1475454 1348771 82475 169040 88799
1928651,2778525 1129899 1244196 854955 1316860
1338831,697436 2300171 1210654 1384707 184837
421336,1887309 1078376 732380 1198429 289131
1371621,2805249 2394509 1778574 2427151 1056916
290278,1244196 2734883 625711 1386412 1636910
1371623,375324 261185 261735 838540 875776
1175017,1755656 2145289 2571275 2766862 2462740
1830379,1199069
749042,
1666548,
1306107,668146 2459081 1953846 2796479 1047625
1076744,460717 2024094 2204165 1251276 1772723
2354698,1658400 2204352 642024 1040073 2310379
2289173,665194 1928254 2827662 847682 679757
1142294,2021391 1283135 2453690 1754395 42465
1175063,1652258 904095 2589829 716504 768905
749082,2791778 2215624 1067189 738110 1328208
290335,2558581 120775 1755656 1418763 2785305
650784,1604930 2367494 1273892 2482810 1274162
1666593,2057927 657183 1753601 924310 1753990
1306152,1844001 1616391 1282503 1875955 1452119
2190897,1244196 657183 1162250 1386412 784737
2293001,
2256440,1655570 636889 839886 606934 117291
2551353,
1732156,30878 43306 979877 2813646 401522
801829,920520 645719 2546303 1496156 309333
2125374,1655570 619739 1521687 2625619 1520277
2780735,2003041 813640 2127346 269398 2400859
2158144,2532737 1029635 48647 1000328 155821
552518,767198 2017178 1269812 1070094 2030128
28232,1340660 1545757 943279 2086041 2508567
1601100,2459081 668146 1953846 2796479 1047625
2682446,
126548,278589 1140869 1860035 2303808 48149
61016,1244196 1053542 823512 79531 278589
1076828,2658626 1223136 1079784 1092821 536047
388704,2462072 2491392 2669570 2236421 2312202
388705,2773384 810121 38932 1975445 1540118
1666663,
1015058,908871 2750341 329244 316958 685091
1109614,1244196 1053542 823512 79531 2791339
1568379,405121 2166404 18872 684753 1815898
2649724,113878 2285346 986640 2428250 2037295
2485886,2584077 1386412 1518495 770827 592140
388740,1920003 1589778 2323475 323608 1703963
2276630,2625619 1056667 1477642 1244196 1437485
1988981,931519 266917 612155 2802026 1849280
2760410,1096192 1079264 1385990 2309131 154639
224905,1408111 1834691 2521696 2382870 94929
2322058,
2653463,1096406 1732848 1364949 1244196 657183
1273485,475121 1521687 1115215 1556424 1361619
1535634,1443706 1879708 1165605 599025 1140869
585367,332186 2173860 2443046 1664426 2393265
716442,454732 2687178 850265 302728 824591
1765024,857570 766792 2731179 1283564 713902
1074615,134458 2024094 984114 47583 2588490
224934,2791339 2650926 2037855 2803125 2719617
2780839,2716169 660035 2656338 619132 268035
1732270,2459076 79531 1268505 1998362 1990447
1207985,
126643,1573914 161269 2413494 1069181 2324713
1633974,
2151028,2614865 1714427 2368407 1049641 6222
945851,1085314 1398665 2546067 2603551 2633505
650941,657183 1386412 1165605 1636910 942253
93887,1849280 1509637 1062920 2427786 2693900
1666758,2372252 278589 98 2589086 561576
782026,1244196 1053542 823512 79531 1386412
2593399,902396 746757 894515 1290818 366675
2320333,666568 965108 866371 399435 1597526
776738,1013313 221904 2277810 723096 1182842
323284,133567 243812 1717731 1825202 662225
2511482,1776330 343377 2791339 1244196 657183
2846431,757533 1386412 1092821 2791339 2052113
1732328,2002097 1092821 1244787 657183 1691082
1208041,1292291 1752452 544902 2617752 869540
93930,752443 932497 2005840 1287766 724611
1339115,1085517 2013744 1636910 1597526 2289895
1404654,436051 2022793 1694346 1465364 281239
2977522,931519 1164968 1414197 1025299 1093296
421622,2310379 1114032 29457 278589 1244196
1787012,
1830658,
1994501,765369 78338 2734883 818888 2633289
2092807,634245 936974 2719503 2329495 2060964
2649871,2374658 2046659 862860 184362 385196
2719022,2388776
1634073,42883 1140869 154119 1203465 434699
1994524,2627521 1313675 1923659 2064014 1123890
2773637,2235909 1310213 1609812 2447968 2765419
519977,322979 1016109 2156629 2351661 794577
126771,1317915 1241464 1940736 2652417 2589954
2813748,2179150 2560641 1263286 432842 1320279
1863479,723096 1087533 560740 462493 2143484
1109825,2501356 628582 1446788 2317821 2750191
1503042,
2944835,19966 277691 2244868 1262409 536047
2912081,2548274 182788 331583 1749407 257339
1175379,340716 487795 755471 2543583 1476691
520020,1800786 2124830 40364 1028918 120636
257877,869508 1151553 277773 2431683 1636384
1535830,
2715482,
651099,713745 1679853 277560 2026628 1535344
2617180,73218 1348771 1318954 1185036 999536
421726,316478 538895 2224561 2007873 2606923
1011555,2489151 1604145 2653755 2726400 103937
2322276,189845 550854 2295534 1672211 392323
323430,
1307334,627815 1162250 206733 2021908 2441881
61298,2778525 823512 287676 1053542 1680783
2322291,1386412 1513499 1244196 784737 1069281
356212,73857 53378 271830 71175 553356
782197,1883980 1187799 1524022 1793080 2467395
1699702,1414147 2145807 2739741 2548255 1984603
2781048,708233 1576126 2358519 2376001 536047
2977657,2183922 2473768 2215849 193618 1218572
1175418,1869700 1461574 2728774 806827 2079278
159617,657183 2501356 2750191 830073 75845
913286,158526 483871 434042 1113937 252137
946058,
1828845,2792382 1386412 1404891 784737 2625619
1994642,2778525 460717 1053542 1244196 1865831
257940,1238025 1979540 780835 1171265 120775
1666982,
1634216,
1634221,2655279 960646 2391422 67066 948249
421810,1928254 615264 949723 1368635 723096
763891,2778662 1384910 1994188 1217083 834180
2355124,1211479 1386412 1729551 1889900 2002097
2060213,
1994681,2751327 347042 718370 2385486 1253588
2800792,2491223 1386412 784737 2031981 657183
1929147,
2944957,657183 1984327 1244196 1162250 2796479
192447,784737 1386412 1162250 2791339 343377
1470400,949006 313886 704947 2598966 134916
1437633,1641398 642020 278589 26250 794365
326988,2124935 2391422 736065 2347945 2054497
523597,
2224080,936454 1083742 779267 2337797 704532
1699793,586935 2508125 2619684 2651850 904595
2846675,278589 1140869 864923 1236127 2136354
159701,460717 2549022 1442975 372742 1491288
2977750,1064821 2753566 925765 127522 1309786
2486231,784737 1386412 2002097 657183 1162250
2486234,2825431 1136654 1712984 838799 710280
1503197,1079357 1346114 780445 697032 2063088
1841690,2466095 1009366 2031981 1244196 1053542
1667044,1162250 2541591 939066 2337857 1055834
1142758,2439277 1867503 1119495 2403466 1345675
2158567,984443 1980214 2582558 16224 2710461
2715625,1838816 998180 436574 2707301 1014523
2879467,2516254 166946 2276777 948160 1525983
2813932,2212434 354268 1659407 1928254 807419
873858,174545 2000473 2452576 1964661 376479
1896434,
1929206,413348 1021509 1971715 666889 2545040
1273849,1451654 1552263 78475 211863 113050
1470458,2778525 2310939 1728536 2002097 657183
1273851,
1175549,1310213 715272 1687581 2515973 586794
192510,2774804 2822479 1438082 2002097 931519
1372162,784737 1386412 2002097 657183 1162250
2060294,1100288 2158592 1403266 268035 131972
2945032,765953 51222 1178245 195950 1278112
1961995,2433665 185476 2825861 2571911 625288
716813,1732848 1244196 2031981 72465 657183
2387982,2786340 436574 640407 758113 2657302
552977,2506235 2362924 1466156 1488958 592140
2650131,568191 2348573 712901 2750191 616365
638297,1051740 1606360 880184 1760902 1435327
2682905,2625619 2462072 2705759 784737 2712481
2538143,462788 1174630 2144202 1934731 2320236
946204,2207808 1258303 1097767 1130730 1686060
562774,1244196 2796479 1047625 1443706 554760
815143,2590469 2178500 2728143 1852364 434421
1372202,964898 2489267 399596 1574295 2551123
2715693,1619659 2501356 2171866 1317915 2002097
48478,961740 2778525 854955 1677562 266412
192569,1025299 526501 1438082 412368 1278222
2715708,
763914,2107221 2653655 2291475 1577913 151591
2060353,2107136 1180352 354371 1924554 1971634
28739,730809 1518495 1386412 592140 2584077
2367618,
2549772,971063 777911 2750556 1564941 1313186
1536074,2369985 2646373 2570502 387591 853645
487499,1252616 413203 1490822 2290368 1217353
258124,
662182,1003954 1516543 1549837 1070094 1712658
2125905,349600 2235265 1419906 1348771 2820292
2519124,
2846809,
2060379,1447547 979531 492813 604795 2312162
2964838,1386412 784737 2002097 657183 2791339
2879590,2376862 578161 319948 2726400 731126
1568872,784737 1386412 1162250 2791339 343377
2069180,1641047 2439867 1299729 725181 2028523
585839,
1339509,2778525 1244196 1902625 2795685 2539718
2420859,1608366 1626125 632945 1843411 1090792
2817386,
2846846,1940608 2433665 1032834 693123 52100
1831039,1419906 1671267 2353541 1556743 755625
94336,2816162 227721 2255147 2284624 2054897
28801,1215156 566081 1824227 2420134 357363
979075,
1665046,2086041 1824686 2228294 1865831 1244196
682007,496667 1244196 2530608 2619703 952014
2224277,902080 2114633 2813646 2138355 381379
2650265,2778525 823512 447985 1520097 290889
1588591,
2257055,2528390 343696 2267926 2545561 326563
1831073,1422357 937049 2062952 1509637 2462072
2648092,657183 1386412 1067189 1023434 1830993
401405,1278190 2492063 2219078 1332465 1314105
716972,2778201 869442 214477 2564608 1449988
520365,1477734 2419090 2669570 2375684 852409
731165,730820 1310430 863975 1858220 1269783
356528,2002097 1297289 226749 2256942 1140869
159921,1216431 2415538 2148834 702963 1317818
2715827,
389306,341870 2071671 403856 1742604 2268069
1437885,568692 78338 2523658 2169371 1933345
880830,
2039192,264563 701000 2153142 2798855 499178
1817974,
2224326,278589 2727626 1270857 399598 2048343
2257096,1529535 2783627 503355 2810254 2550498
310647,1928254 723096 472040 657183 1244196
2342264,254079 2348573 1754448 493460 2234624
454866,702963 1529089 1216431 1534045 709458
717011,1772723 1244196 288342 2313894 2308814
1372374,729865 1772175 661923 739876 2572073
913634,1162250 784737 536047 657183 1443706
359804,291462 1602077 1815581 674033 1475433
2289904,393952 2239276 1837006 2740178 73218
2453747,1776939 930736 2563266 1782931 471231
2388215,389334 1050912 1799849 497730 1130730
127238,
1372424,
2486537,956110 2329750 1390616 1496101 596523
323851,2313731 1612676 1838145 917640 1941131
1372429,1835742 2760857 1376058 2593483 650831
1921752,1834691 2002097 2277911 1410585 1176133
1282777,1181812 2030858 596831 2368407 2403747
2571652,12928 625534
225564,10952 606707 457196
1601822,
1503525,649988 2590469 79280 1553467 1268800
749863,1297289 931519 821462 1025299 965978
225578,
880940,2796479 1244196 1679143 657183 2420135
454958,536047 407086 166946 2360545 1229563
1143087,963720 473865 1142930 510361 2238490
1536307,72465 2619377 1213698 1225403 1100806
1831223,1239082 1841302 2136784 85264 809831
127289,657183 266412 2031981 2313894 569889
1503549,
192830,655715 125810 1187250 614476 2048343
749887,2712821 2157347 335428 2083881 1837308
2552129,2314169 1560443 2778201 1177446 1360022
1405251,1386412 2013441 234084 2302683 1418028
1536326,1096406 1936238 2277810 1078977 237670
2519367,457843 770995 172858 2251758 2348573
2486601,1244196 2712481 2148901 2501356 1432568
487756,1982016 2291073 965206 677017 1529535
1470797,1115692 563202 2204165 2428937 2816012
2060624,2685031 2285192 2013545 1485324 1763503
1012049,2746971 1870112 933698 1924934 628582
1372498,
94548,
2375054,784737 657183 1984327 1244196 1162250
2945367,1675652 818833 561558 797082 2169371
2715992,1344949 2488385 1705167 544729 2618332
291162,
1831260,
848223,2002097 1386412 1659407 2268052 313851
2257248,1006232 2527232 1575332 1816101 207240
520547,657183 1386412 1092821 1244196 784737
2584932,2635038 1085942 302432 300053 2229274
1725158,48650 2819657 671675 2803738 1848861
2191720,1530036 1945180 1368429 307565 812782
