user_id,recommended_items
2079497,1224560 2580537 2523595 1638971 890329
2744890,
1794619,
975423,987744 769555 2370927
1172033,2108132 2680841 528970 2521178 1762440
2875971,1235195 1419444 1411684 170673 248625
2286153,514706 647273 2288236 111777 1673485
1335882,2315271 1776316 961545 2734197 2047022
2843211,1928254 104775 1429918 766573 1357465
1303119,
2417240,1941546 227588 1547919 1243593 496480
2450017,1825202 1416451 1550345 989197 2101268
2122340,79713 1615202 2500091 335428 224357
2482789,1484243 2136238 2483494 42728 772984
1991274,368640 2609562 1434088 531290 1950604
2220651,
1401453,2791339 1096192 1074177 1525771 2692623
1303157,1686 2618495 99474 2208601 1851449
2253431,2791339 1386412 1244196 1092821 657183
2810490,1003954 1053452 1010117 1013774 996809
2417279,1198392 2549711 620865 760129 2593938
1925764,952102 843291 236078 1019954 1779276
1335944,2726400 2408448 1894914 81412 290305
1041033,640181 1150235 2200859 228623 846810
582286,54124 2652069 748879 2213203 2791339
2199661,1244196 2371338 1740056 2166171 2791339
1958546,
844436,536047 1297289 112140 1588623 1025299
1991318,1754395 39258 1945117 565563 1650410
1106586,2824065 664709 2252934 2336001 2141321
2941596,2635038 300053 535530 2521990 1704140
2613920,1830993 1462717 1462943 1131299 699187
2187941,1746486 2584623 2494722 35319 2302683
1696423,
778923,
2056887,1246646 1427054 991577 985224 1895277
2253498,
1467070,2790784 1111560 2711049 382987 1053452
2024127,1566231 466934 202626 399787 1140869
2024128,1162250 1386412 657183 141483 2712481
2745026,13366 79606 2095617 2791339 875862
2336203,254698 2337857 1092821 1695664 1429661
287428,1454241 2795800 1196981 374376 1093941
2412662,452385 2493476 1841956 2116146 569727
2450118,1972502 666594 1756949 2431805 134478
516808,2101845 449242 1319362 601857 539676
2253513,2791339 1254273 463365 2232458 1044634
562774,1059176 1782094 215618 894112 1708318
1368786,1413479 918864 2069422 1758839 372494
861647,147008 1784533 2812130 847163 1151791
1472777,1427250 748663 291669 1419444 870693
1925854,
2598352,2003041 2730930 1822566 1845494 1540517
2876130,373383 380688 1376280 2054552 2439966
287460,553479 305291 2389469 149561 176330
58833,1597526 1320309 350611 1636910 518244
811756,376354 536710 73218 1127427 501253
1893108,472594 1003948 1845274 1491143 1474772
2581238,1042196 166946 1130819 401833 984796
2286328,776007 642369 2127586 886147 941828
1630970,761476 635271 1171081 237323 2360844
1532669,997263 882543 306857 2396714 1748563
1598206,136761 943107
746244,465057 920081 63656 2705547 2761836
2155270,1739743 35677 153202 145464 1016004
2286347,2602836 1191026 2288244 2041363 1225886
1598221,460717 1120260 134458 2589812 130230
1401618,2515078 260100 305225 2786340 1730803
1991444,1958533 1748626 2013441 387569 340770
353051,1928254 1485594 1564566 1120260 2204165
516893,906209 1550643 1127427 542469 1140870
2548519,1140869 2773607 79531 425254 460717
287531,
1467184,1542891 1754454 2700743 152021 2371338
1735475,1742926 2778525 1053542 2140873 570383
2286388,
615225,1053452 2491392 1227776 1483606 2227201
2057022,355077 777531 377428 1486431 1230223
161242,2778525 182233 2310939 1626991 2027551
2646856,1519623 1162250 1364503 2525722 1244196
353098,2546303 1689895 708144 2076787 2825431
189264,1719296 1994497 343427 1344924 1533957
375608,2408448 1884685 2768916 1847837 2059781
2941781,1625727 800964 1588612 2690519 101426
1467222,1159981 2273758 2488684 2423611 1042196
1958745,47583 2024094 1488958 467332 1212859
123738,1817618 1673509 2574023 567296 1181191
883571,2712481 1386412 2486575 2802183 2603642
1237852,2532610 459903 2590849 1733790 990598
2745184,
287585,1053452 266182 2078155 2091019 235020
1237861,364037 2506759 2092045 1619471 2344464
2122599,640099 2169741 1689895 1330350 2320079
2974568,94290 361844 503808 672259 2265652
2614123,
385900,
189295,908561 866195 1624781 600926 68981
638297,2278657 2177558 1760902 2028808 2309131
2642067,1437421 79597
2155382,35677 2456017 2429998 284910 1520888
1025513,1010278 2316514 649248 35677 1902137
2369002,
713598,
1598335,916232 985416 1416451 234084
2122624,1343509 1823258 1679143 1806785 2387747
2089857,1008697 1594849 2211922 2758519 689024
2909058,1431694 2491223 1049603 2373124 1938437
1336195,886884 825341 2568857 709458 58222
1958789,2412545 2275330 374792 2605580 589841
2188167,1550865 413284 166061 1315443 579292
1961609,799864 1057461 1235756 290611 1714609
58250,2123317 12288 458247 790528 78549
2253707,994306 2831365 1866247 682507 260620
2155407,
2974609,1244196 1443706 549843 599025 657183
189335,
680856,2066328 2044374 1115526 569351 308619
2390852,164946 233796 221757 1396092 2680715
124399,2519104 2488811 2076934 2623624 390537
2810780,2252673 442370 559019 2009452 2106122
385951,1274752 1231748 144982 853645 1249934
151707,899090 1968773 1533957 2091019 432145
1827748,
2139634,902482 1742926 249347 2567173 715272
844721,2320642 485891 2558341 1717385 444170
2352054,2405376 2508820 1524878 933138 1706918
615354,
1991613,1040162 1123592 2524207 495570 390198
2155458,1053452 2236561 576150 1746712 1509657
2122699,2240006 2713095 216200 2716169 1503882
2843599,1355459 2159078 2617471 1336143 2669011
2909138,328376 2223809 380146 1840974 2611439
1795027,1040045 2416668 462961 1640606 252137
2276174,2757880 2719779 2644048 1550605 2005303
2352087,240846 625040 952102 2532323 606934
189401,1168836 280414 1757027 2145683 1263003
1860573,865370 2250699 2185508 984189 834455
2941921,2438243 1975150 1007630 2359312 507922
1827812,1053452 1244196 2313894 2103306 1855604
1926118,2250755 356847 1714855 566930 2077015
2876392,1227610 158526 709713 2057312 604278
2548715,160177 1824527 1246226 1173526 2574382
2974700,391094 853430 1604280 961740 243557
1172461,
812016,1595121 1387019 2250776 457150 1020280
1795060,
1726545,
877560,1782056 1271169 957443 126982 18962
2614270,168487 2322408 1598737 808852 990231
582656,1829851 2127719 1185949 898761 2643617
910339,1456135 1912841 378892 2158607 1986579
1336324,2650926 2750191 1175568 2142251 75845
549893,
156682,983200 1038792 526800 1053452 1158965
2581519,
680979,994121 331291 1633370 471718 1359018
2581527,2085209 59830 865029 1858701 943073
2024473,1540118 833813 313851 2820720 654016
287772,658748 1144957 414495
2122781,1730793 2649154 2318755 659881 184854
2188318,2441339 196454
2286624,585792 1403266 519744 1439190 2210054
2221089,1587584 2280001 1245187 1828165 1181478
1696806,2320664 1900729 1886939 1013617 2829692
549929,2614120 428225 1423457 1803117 415609
779308,127108 1773743 2717888 1751372 709066
2740402,1053452 266412 1201171 1244196 1953846
615471,1751866 1593289 647187 1732722 2382082
2417714,1427250 748663 1447547 1123592 466597
2101427,1972115 2763004 2013076 2753510 1514732
1401908,1322390 1218572 1736779 1928254 1117449
1401912,1078977 1332233 698891 838668 1922581
156731,104435 2341382 2680201 2158860 844275
1729597,2654304 680042 1932415 135399 803216
2396341,2396676 1140869 714374 2514057 376076
2548804,1732962 2113379 292580 2708025 886537
386121,
1926218,1576126 2784272 1048520 1378459 2320079
2745436,
2581600,2164847 2053218 1354787 2618633 829764
2614369,1747233 2778525 1657881 1059877 2551144
1336420,2829127 1243359 2125531 606521 12702
2308966,2401664 1947777 1683970 875907 394117
1598570,145464 1594480 1297092 555241 2638616
2440039,1950432 2574197 1882317 2364350 1287467
2548844,466011 1835226 108875 1380493 2384704
1500269,1775761 2468819 1226775 2051097 1808563
779374,
1937597,315676 1830993 1775619 2652606 940212
582769,994306 665093 2768907 2260494 559121
2417778,2777743 19682 2198210 2476317 213504
2516084,
2581637,1244196 365608 1053452 2313894 854955
2253959,2431805 995346 2459185 930356 2006070
222344,1053452 1244196 1740056 2166171 1162250
1533065,2582915 1569157 2264456 1034123 2541582
1631371,730820 1310430 1702003 2450156 1399233
1860751,2529364 35932 2825431 1181747 1486947
1434769,1992600 2165602 2239950 2830336 1902604
550045,1329792 1438082 1386412 928900 1962991
1270942,650831 2037855 2791339 120059 1984327
872645,
1959074,2408448 1971715 2059781 1884685 2768916
2712740,184517 1053542 2489959 1386412 1953846
2614438,669185 1438082 2349561 2408071 2091019
1402025,
2090154,558722 1117449 1597838 291669 2489725
2221227,1053452 1386412 2091019 1313155 2402625
2483375,899111 121026 2661047 2427924 1582464
2417841,1325160 1906068 773928 1126440 2511280
1074355,1814817 325958 1723627 1053452 1437485
58548,952102 1974983 645234 1567430 322093
544810,845271 794365 1826922 1251798 2024233
1074359,827566 1742926 1793645 2256611 1368635
2942136,152098 464050 2003041 1032371 2148574
976058,
2145141,1053452 1233470 823512 784737 1092821
812242,2628576 1260971 2784198 1500071 79531
2942168,1146848 1250305 2065029 2738951 416971
156890,921472 1564672 54274 578053 567560
2385115,1542272 2812928 952834 2791339 2712385
1336540,732380 2525838 624796 1266718 1746102
1893599,2106311 2650958 536047 894984 1635860
1724624,2313280 2626434 2061955 1334149 2504198
681192,675502 545462 2825431 2469386 409099
1828078,1454707 1465313 2014994 2499303 452385
1729778,293059 321925 960646 1583943 1820200
1303795,546434 718148 2190917 706190 2314169
2188532,1801186 166394 354352 1342677 440732
255221,160282 2175546 2730788 2804879 848252
1205494,21896 285438 2326064 274739 692074
942506,1731112 624264 627517 84304 2398552
58624,1595372 2082690 1053452 1551340 1233470
1762563,2811043 289491 560928 2182661 1162250
222473,1741116 1193474 1550345 2477069 1981457
2123018,1386412 2631746 1067189 1920047 2791778
2188558,794365 1237831 1597912 1736258 843333
713999,712901 437245 1281353 619739 1472716
2605992,455171 1888821 1020875 1278953 1500445
2904280,1117449 545462 1150235 964435 1895272
910610,2731577 1089594 2631839 227689 1368635
1178499,466597 2557346 828955 2398809 748663
1812014,204673 2652297 2550667 689805 1284494
189719,300053 2635038 2491223 533554 535530
353561,84532 1058763 2669011 2159078 880128
1697052,2306973 2125821 403856 1891695 854372
547518,1602805 2508585 98224 1891354 2201955
1369376,2335072 1038331 1788251 2673092 2696136
1795361,
1008931,2703440 2367535 1538819 789945 632986
1467687,767563 1910879 2465901 715905 882380
2527452,1953846 1162250 1053452 2313894 1244196
1194887,1022976 2176001 551510 1940490 289292
25906,667138 570383 626753 318540 1125573
1140019,
2671627,465987 1713416 319323 2564608 2417153
1140034,512681 1311438 1809920 442370 2663083
550211,2656769 1499651 1912329 1875083 1422861
1598789,131851 1905105 1898628 1786757 830073
58695,1659908 1611571 2721098 346571 1582049
746826,846810 373094 1575243 964435 1855621
1729870,684891 1007361 2227010 1452579 1133414
2483539,1586607 867333 2329610 2466315 267788
779604,
1336661,
157018,522240 659972 2198536 1105930 1510491
998287,2820613 2036890 48668 515111 2124397
2876771,2527341 1260796 1811547 1848324 1583440
1107302,2239276 2262144 517414 1240423 1734660
2876776,2782141 1049153 1950119 2715136 451072
2926184,1475074 2820613 2714634 2091019 2541582
1172843,2362245 4872 219915 52365 2322926
1932178,2154209 626177 551087 2559923 1840602
255343,
714098,2350341 1090310 1249934 468120 1891350
1336692,2774876 802878 387975 2638353 1131457
2450810,326486 2458637 2573330 287764 2182165
2254207,244309 374479 2574197 326563 49606
2123138,2771189 77400 1913692 2475968 1842375
1893766,690690 1477035 847876 1725014 1966088
714306,1244196 1386412 875907 403932 1053452
2778514,
943508,1423150 1246598 5937 2610762 2252836
2778517,382230 2197213 2484607 1482914 2151483
2132882,2071531 2041008 1619659 331780 606905
1009055,1717754 674403 458661 951143 2380296
58784,
1697186,2031674 2319540 1744585 2570454 1213890
353700,309478 170028 663836 783000 1823518
255399,1602405 2012657 586804 827566 1357215
2319784,2314169 574557 991577 1489467 1912309
1473436,1143453 1459962 2424933 2656267 2142251
1992106,
550317,2041288 1541464 475260 295490 1776316
58798,431234 1854476
26038,665666 1172251 1304222 545703 2641962
1074615,1131136 1808001 322434 1970948 64517
484793,1849280 1017960 2403810 2387975 616636
2647484,1747012 693717 2537702 2790784 2439361
1265909,2626434 2061955 1334149 2504198 1395719
2385345,2362245 1661958 4872 2523529 408842
2287046,1742385 163418 1356093
255433,1762693 2528390 2826892 343696 2267926
1270943,
2123215,2811549 2739000 2414157 1015288 365607
1937656,2091019 51213 1888373 874200 1309043
2024920,
2581997,413345 2393541 616365 136336 473459
2581999,887297 2048516 671237 501255 2103306
1598967,936125 1660110
615930,1166912 781827 1382533 1124105 2371338
1609983,226688 2260609 119685 1908119 2293389
2024956,354371 1687644 33525 1813247 1140869
1467905,2532610 2313988 1113937 1361836 2466849
2680325,
1664518,902482 2556082 1625608 944141 1821711
583177,2282694 316622 326486 724219 1317035
1140234,278589 79531 1053452 1481109 750043
2745868,1165605 2187650 113760 423454 2091019
288269,734248 2224561 345173 19109 1761929
1369614,51758 345338 1912320 932865 1032110
1926673,310141 721214 177547 2429998 1155556
1926676,2206084 6294 1751051 856334 2315794
550432,1386412 1140869 2007811 1925971 1754395
1369634,124156 241627 2040005 868254 2602430
1861159,1201171 1576533 1765695 425315 1386412
2647594,770613 265522 415834 1262409 2430783
2025004,773251 542469 1109510 2750855 1538391
2833330,2043929 1229851 1776316 2353766 315676
484911,
2680377,2342116 2201724 1362357 901624 1766391
255549,2060964 2797568 408491 2157573 225295
1435201,589441 1971458 1754629 564231 1123592
2647618,2085889 1084945 2185746 1514516 2778662
1723766,2694400 1619658 819933 439485 317351
2778701,
2582094,
2614869,487795 2715811 340716 2040698 992592
2745942,2662146 2703723 245513 1822218 1837067
2975321,
616027,
2877020,661728 2571170 820739 1634983 896714
1336925,1178958 1908503 2102873 851516 1280000
1967089,
943720,2225242 2635930 1643242 1692679 79880
2694873,190337 1973291 2562693 2233479 1714860
419438,203016 2582434 2604343 1272409 1327686
1271408,1474679 942394 1870216 243252 1998024
1648232,1406638 1874971 2002097 70109 1944053
1500787,1319362 1393070 2774599
2516596,1734391 400455 1184328 1457754 2097605
1959545,1602920 1131115 2579212
1238655,2246580 1128927 1717754 506199 2380296
1173124,392352 1520097 1140869 1936619 278589
1662665,1391636 1965763 1518261 1052048 823117
2418321,1053452 2778525 2585701 2258179 431368
1500820,
1795737,2204165 2776638 349760 2750064 1035094
1500784,
157347,439065 1743993 1444616 1781081 427393
1533604,262145 10754 1406979 1585675 1347084
517745,1131394 937017 1771607 1450649 481441
1533608,313385 1425501 514146 332007 1698035
2188970,558807 733396 235925 41913 1858527
2735047,1828482 386564 1310213 527751 1875467
2287277,1165605 2326685 1746639 1750840 152021
1894065,2329107 2772845 1951066 2745895 1618127
353971,1114982 1585921 1971458 2731395 517508
392137,2476293 1954214 1376768 1190401 1218572
747194,201338 2449865 1757748 2022775 1992921
2057915,374376 381042 2230175 1130400 2377695
157372,1597526 2749753 350611 2002097 494929
1959623,
2418376,1053452 1393668 2325510 1162250 379915
1337035,799744 2532610 2619011 546436 2387206
1763021,1175126 997501 1151247 407427 2767776
1238738,
2123475,2160364 1390828 887297 2740724 2048516
1304283,2377597 845520 1687644 1618854 1661093
1369821,1737971 2414343 2330731 2412878 965108
59104,765477 2264926 1557242 1021346 346257
1107681,2236130 2502244 1262409 2463916 1760592
157411,2255717 1317030 2093379 2834162 818136
1337060,1398815 981202 2115825 2673239 249436
905510,485903 1479541 1876970 1037586 1925971
1861350,1386412 1233470 1053542 343377 2202088
124663,2163770 1964124 2348415 855424 1521582
2596676,178215 1892282 1611868 1712221 808178
354041,950 1053452 1633276 421514 1431203
2887505,2466095 784737 1053452 1443706 2091019
1369852,
59135,1581190 585892 1222279 2602013 2491863
1648256,2353541 1848327 2198536 2399276 372110
2221830,424014 1195629 1046638
419594,2548861 2196765 612789 986155 1958486
1206027,
1468174,2615473 1427250 445302 1308032 864688
1369877,1344008 804161 1572967 424584 1097867
1881611,2376419 1301316 6222 1666314 2695478
255777,2002097 278589 1174528 2515973 1073158
1795876,1977892 1823917 129918 1506817 2073603
2773297,
354090,2548255 1935970 1416061 2778525 1273279
2811691,2176614 235020 2633391 2684432 2174514
1369902,
1500975,1496156 828955 1308535 365263 1334568
1795894,
448243,2561187 513880 763241 1859306 1604930
2079711,1194436 2049946 2521154 1627875 595303
878397,2587211 218324 1945602 1617244 11248
517951,2017243 2216181 2275631
1173317,915235 1858818 1875760 1813967 2824065
419655,2156629 902322 660416 21504 1739265
2352971,695377 1028284 1330833 2113458 2254905
649037,994764 2221646 1227036 414119 2024649
616272,969148 281838 1349256 796176 2435097
1107796,657183 784737 445231 1162250 2266859
261661,106148 1173744 2760978 1956145 637756
2156381,175200 100805 2074037 174454 2427420
863909,875776 1349815 2087027 347905 2360043
2877282,1519714 201129 2668025 734248 2014879
2910054,1237831 2176001 1238532 2641494 1529089
354151,1409508 22144 1708355 1558469 2188870
190315,
2773309,175200 2620279 1025827 1847837 110920
780144,194589 2624602 1006701 2093176 2606702
1075057,2813967 2319584 2696186 474368 922711
1615507,1502316 27972 1339364 1315172 2491575
1861492,269315 2735364 1974535 1499004 177547
2353014,2489959 1530238 131344 133273 1179326
2058108,1077855 886147 367526 1750400 2756577
255869,1713185 1920598 28531 887297 2048516
2123647,1022976 1053452 2031981 971284 1221193
1566594,548136 753709 2653551 1622520 84304
2975620,2322976 2614082 98182 810664 1217866
2418568,2733057 1347243 2417153 266412 2103306
1271691,151680 290946 2258179 786790 371590
1637357,1361267
1238930,1796993 754603 2336897 940554 1261835
1697686,
1271709,1092821 1437184 1009152 1074177 715272
714654,
1140639,2419232 361801 713498 2108039 1093303
1828768,2638933 27904 2180612 1053452 2108935
124833,
2320291,1244196 2250755 2567173 2506759 2092045
1167686,2791339 1386412 1522825 1092821 2778525
2647974,1379999 1178160 577851 769837 1119054
2451375,1162250 1036813 287766 780835 1473060
878512,2101500 549267 1661440 1385990 1572872
2320317,798332 1406198 2812728 436574 866195
452551,2791339 1386412 1838145 1522825 1004316
1337293,790148 2590469 1196551 2680841 1789453
681936,1074013 499178 712901 1086695 1230541
354258,1514033 1385015 2710562 703406 1099740
1992355,962194 1884665 2094083 2109316 1062021
1927127,2567690 1907970 279947 2262548 167470
20815,2750191 1432568 2348573 1348967 1459962
976863,887316 1748756 79775 1846065 2618298
2058208,2439615 950840 261126 1951319 1138899
2917476,1876513 2302683 2516537 2411670 315676
2058214,7168 2095617 1181698 2206211 2143062
1298770,
2189294,
2451444,2043929 1342415 2250299 537473 315676
1468405,671013 1181878 1773768 1321367 2680235
1566710,1591820 282858 207240 449441 2681769
1992695,1362726 2159775
616445,
1665022,2778525 77400 2567173 999818 1034123
550912,2707152 2764229 1470646
583683,1989090 2083526 2067916 1959453 2803376
1435660,
288782,1730781 2189502 633015
1566735,1334864 682137 2257882 2006588
92182,
354327,1656449 345474 1538819 2081678 1014288
665263,
911388,1386412 2156629 2002097 784737 1855604
1441769,
2877472,1073158 1053452 2831365 2469386 409099
26658,2376419 351624 614433 2012865 2396870
321571,2235265 1778574 1235195 2353541 1591820
583720,2778525 1626991 1748832 564857 2310939
2811947,2053198
2156591,436974 1873936 2368616 2387563 1057404
1681077,1193474 955651 1539845 578184 2487690
2910275,2472709 1981457 2609684 1699351 985371
2394828,
1796168,1867142 1774444 2342286 690711 1010207
2713674,2491392 844416 141483 335108 1574870
2019682,1838145 417991 1522825 2791339 1386412
1271888,264775 2280523 984739 1785741 507305
2648157,846052 2182208 2060964 238740 2432149
528741,1150235 2701364 1964124 1400957 238658
2189408,
2582203,767669 1746915 1929110 2617450 1562853
2287717,1539292 1784418 1261539 810825 685201
125035,2653281 686722 694885 186887 2211496
1206381,1773087 2086015 2180533 2781299 2356227
2369213,1311745 2450714 2777830
1927281,823512 1233470 1742926 1509657 1226527
2287738,
2812027,2703853 834667 252097 2486866 213659
1206398,1437485 2085889 1084945 2185746 1514516
1632386,2455056 285989 1189146 2762924 1487760
419971,295435 1419444 428284 1133414 2418025
2025606,
2549895,615688 2775160 1520643 2006653 1087795
1239178,509286 2642569 1504118 2056514 2333383
1337489,1588493 855054 1487760 222999 1696792
551058,2601153 836484 623689 2539344 379121
714902,999516 1566296 315676 18572 2779522
485527,1799170 1659407 1473043 216596 1131545
649369,2414343 1268997 235378 1203065 30878
59546,1188183 2041656 2343804 1678258 1793081
321693,
977056,1928254 1739265 2250755 1046020 364037
288929,2158722 735851 2693508 439558 1952391
1697957,2220704 1287323 2202910 1310143 923541
551081,2619522 992832 1695717 2783774 2317446
637981,2207324 1852257 814454 2094628 2294213
583856,2301803 2407076 2320416 1094957 1716030
2025652,
92343,2558581 1513499 2200146 686722 2349300
256185,2491392 2131457 2350722 773251 1648150
900127,750597 1912841 1732111 2380306 1831959
1239229,1244196 2632192 2403265 364037 2506759
867250,1620516 2812905 2079021 2608654 1531088
2386112,516 1644039 1677336 993826 255524
1604640,2327820 681902 1804928 1324673 1439748
2844866,1707736 1965526 754603 128501 284689
2107083,2791339 1984327 2159449 292513 377046
2451656,2754903 1946458 686722 662309 2681769
2795212,2660436 299236 1053542 680340 2778525
452813,
878798,460717 773251 1073158 1172251 2778525
1829072,1789441 873602 2652417 827402 1499661
2860750,2737665 2669570 2405379 470021 2504198
1075415,79531 1096192 375775 1954836 1793563
2189529,213504 1085517 19682 865510 2234624
2123995,
801829,2522722 2290726
420070,300617 1480364
2418920,2465056 970839 2759131 344166 2431683
125163,1042196 166946 2400718 470426 974665
2778834,270895 257206 1098874 2282652 200976
2124015,2617450 1588612 1418050 2223192 1627267
2713842,8104 1559794 1494400 1959685 2084746
518387,1571176 2032812 98202 2173335 2069295
1370360,
2222332,2701452 2139296 1498036 419011 788342
125183,1506186 2385695 1529535 967945 896523
883755,1290875 2171866 1161734 2224136 1526803
2255110,1773113 2390914 2050308 157911 2347404
420103,
1632525,
2648338,2756711 366927 1852783 2721169 1398339
2156819,
2735150,2623388 48119
1009945,1429671 323833 2173335 1610170 2065039
583966,2161769 1432106 2448948 2666837 409285
2156832,538145 1592315 1018724 1143720 300233
1468706,1685638 2629478 106641 1107617 2617083
277553,
387369,1417448 2687867 363391 2577422 2382870
256298,266412 139004 1053452 2734883 2772237
1042735,278589 549267 66904 2111870 2198252
1272114,1139424 669093 1405672 1461994 1312654
2189622,1675903 2298243 2709508 1138053 1073158
780600,1928254 967007 723096 472040 2239159
2386234,2368407 505859 357898 1227198 1575965
977213,1835742 1855604 266412 1624320 651542
944449,985576 2043485 1695942 608547 1295204
2726540,632873 2185746 1297092 370728 1898571
1141062,
2713932,
2222417,1053452 1244196 2031981 2271421 365608
1927508,795125 1335682 2191838 1254140 96954
2091350,57235 2814547 1481202 1502243 937017
2702394,1081513 2785305 1755656 2542962 343416
2090725,266412 2498893 505157 599073 190971
1124070,
1829222,750597 1912841 1732111 1831959 1543685
2746727,1244196 2778525 1661440 1129990 1519623
2582892,1364977 459903 1353323 478799 750426
747891,312090 470078 1234846 2668302 1669221
1877737,145633 2067954 108612 2213987 2111592
354680,1640706 1152171 146053 1838598 2246152
1698169,121907 71837 2220227 920865 836451
289148,1537988 1010176 2746971 1725958 1733768
977285,2564608 2417153 1449988 501253 2713095
59782,2227804 2517508 1548 491547 654507
256391,73218 240131 463365 1894914 1530384
387468,
2288015,
1436050,1283607 1053452 657183 2374971 887297
2288019,2672621 1250188 2529741 518862 2072335
1599899,612155 1687268 2093466 1025299 2336701
1632674,1732529 2259288 2044303 1557242 85340
2550179,98446 1054698 2826517 2275620 2101564
1075621,221712 123121 2671391 46386 2234790
2093688,784770 886410 1595662 2334358 1586583
2943405,2795800 830073 470426 1933430 2226302
2615727,1188504 1228746 249708 222341 417052
2124208,2636545 1889796 345221 1059979 1376280
2434803,2079278 1304724 620765 2830746 1241628
2222516,
1436086,816019 528891
420281,2470649 1053452 1780723 1830993 1069281
59842,826943 2684838 81952 2767539 1734843
387523,2194751 1562544 10233 1137487 2432887
2812356,2542275 1698740
1894860,923009 1426795 2738951 594824 2312844
1173968,2259940 1038277 1926375 1337256 194318
1402616,1724928 850007 887296 2457090 1091589
1042899,2592481 54756 2362245 1538128 4872
2943449,
2288091,469137 683365 1938881 1282347 1128939
1829340,
420319,
2858572,408458 2457090
682466,77575 2469440 101204 1591891 827711
2779619,1322347 2410374 1119495 841480 1063049
2943460,1306874 2702095 1969158 245774 2124815
1010150,
222972,
2157036,2021532 1165605 2726516 162451 738110
2157041,
1960439,1125485 1706517 652536 1121920 2048905
2386424,2491392 844416 335108 272773 1830993
2943481,2423978 2733057 1347243 2417153 266412
2779643,133660 2695797 533212 2284012 435685
938410,2216056 236912 2029462 2375999 690539
2517504,1206820 1159271 2073025 245293 97352
2724268,1683466 2091019 2766860 643092 176152
159921,1904714 678029 2830138 2306858 2415538
1468940,1024000 2663312 1414147 2713095 150031
53677,2356407 186435 550217 2354181 1042804
1141271,1443706 2632192 1639937 1381894 1647532
322072,1751051 1165605 279501 1224741 2177098
867418,945195 540689 736555 2264761 927498
682526,793478 1352199 1050510 1489551 1131792
1796639,
1108512,1410276 1746915 767669 2393602 725769
879138,1725958 1936916 1319455 1597481 2336301
2943523,2778662 979877 632873 2142251 288863
1174052,1169472 2525722 2786340 2262261 2054067
452358,
2654533,2625619 1867675 2085889 1084945 2185746
846378,2719617 1049474 1187587 2831365 1150090
2484779,749846 1460626 1651702 1319431 816951
2943533,1229646 843651 1193474 881158 1158151
1927728,
1796658,204410 2703440 2779591 1268417 1074013
27187,1776696 284041 2348573 186124 2039826
1403450,887297 2048516 671237 501255 2103306
228447,1038277 1926375 1337256 2002097 194318
158275,
256588,2073305 2254212 1652637 1655356 180553
1075789,2197685 1073158 567560 158167 1247854
1862222,1635462 2725574 337342 245271 42879
420431,2025682 2779674 1165869 611103 1297289
944723,1971458 1869062 1009296 1486097 896658
2845272,
649820,
2878049,2701452 2376471 2139296 2419624 1747753
2812515,171751 1765104 2750706 145194 1067016
2091629,
594365,1081370 2727169 1158965 2169741 509872
2648692,506539 2789381 1492830 71175 2541582
2702441,990592 2468672 667138 570383 1544597
2463588,214799 1381894 1386412 1890829 2021391
551553,
1943318,345095 862860 1674390 435100 1117472
551558,1612082 1787975
1927819,
1829517,
451545,478227 1458324 2824594 464395 318067
2660994,1381964 1636910 1244196 1386412 2103306
651222,
1239705,2579989 877098 1140869 998031 778931
453278,2610578 1031812 2390407 838668 1357325
2255520,2192211 1740056 2775160 1620145 1872231
2976417,1439029 2033333 2590849 2106404 1077860
956951,2666693 2779857 1157946 765261 2478736
223915,1250305 779267 2499593 1201171 804384
1567405,389334 236547 750597 1011208 1912841
1829557,1492358 1492066 642873 487795 1836171
1403580,2130029 2040236 1886939 2648928 502953
289471,739168 2703090 637756 2770074
912064,2184068 1090310 430439 2782645 155831
2353857,662309 1454924 2246580 1673229 1483526
2353861,862518 1229323 1785541 1792114 2184924
879304,261185 1704611 1899977 838540 2154575
2970060,1386412 887297 2048516 671237 1161734
2484941,2295304 2309306 216809 578291 367427
2838989,2574941 1365983 1534045 678029 2832708
2735224,1601025 917506 1033733 1118736 161812
1370836,1585675 2182484 175200 767563 1461999
2321110,
2714330,2564608 1119495 768905 517515 1788039
518880,2750191 701000 1553018 1675903 2392766
2157282,
1829645,2431069 2008447 2239950 1836685 608312
1764070,1196981 1867675 720941 812068 1675591
2812648,753771 2768039 303292 2245852 798332
1701983,2407532 897677 540339 2340213 880503
1665771,838540 1303892 1261059 1071623 296712
2714349,1053452 1073158 784737 41406 291669
1403630,610011 1768753 1591624 42356 1130908
2190066,987329 1297092 377222 500417 1292136
184787,36865 2392068 1275990 921099 2784272
191220,1598610 2646215 2550498 2091491 1114982
195710,2310356 2232097 2430914 889346 479337
2943734,49509 2501356 256174 2515220 135481
1496330,285749 2414935 2299892 2514951 412558
1151444,137558 921357 2346062 91517 2627464
60155,1044973 942394 2729342 288303 2178735
1337130,223236 182795 1587725 1659407 388112
2026238,2024738 2066757 1086695 2742408 184362
289537,290889 1091808 2704663 1588612 320493
2681602,2461944 553479 2192211 1297318 2774315
2190085,
322311,702963 2435701 1317818 964087 413794
1141512,1174528 605698 1971715 1436164 2760713
649994,475193 1919389 2123698 1854295 181632
2026253,2118963 2382809 1956075 586166 2640437
2517775,162553 743383 1139423 2329356 2177824
1469208,1368635 2611391 979657 2483915 1053452
228484,317172 1317915 2041008 1657555 2658626
