user_id,recommended_items
716972,1449988 1186344 1355789 2553870 778797
520365,2419090 1477734 437364 2256242 1465807
731165,1310430 730820 35505 1022000 1038899
356528,95407 589868 2122303 1883979 2382796
159921,2415538 1216431 702963 1317818 2830138
2715827,
389306,341870 2071671 852251 2130640 568268
1437885,782564 2802808 1898363 703587 629902
880830,
2039192,2798855 2275273 2153142 1294124 264563
1817974,
2224326,1585611 868261 677017 2086253 1025982
2257096,1529535 2783627 2550498 685565 1934991
310647,1746898 1316226 801876 2677636 2220343
2342264,146239 493460 2228512 2825774 521568
454866,1529089 1456542 2663882 172474 1216431
717011,2503552 828956 2468082 1847200 2430795
1372374,729865 739876 1933014 1772175 1935318
913634,1388842 1162250 536047 657183 784737
359804,291462 1475433 1815581 674033 333366
2289904,2740178 2239276 393952 1837006 1792155
2453747,1776939 1036641 394641 1089456 1008852
2388215,1050912 1799849 389334 497730 2101279
127238,
1372424,
2486537,956110 2329750 963479 1831349 2824502
323851,2313731 917640 514087 1733672 1612676
1372429,1835742 2779733 31949 516723 389118
1921752,1932304 2185109 801984 1698884 66525
1282777,1181812 596831 344677 1488070 1686736
2571652,12928 625534
225564,10952 606707 457196
1601822,
1503525,1268800 649988 280635 1354703 1065643
749863,1613849 588358 1954754 46364 84276
225578,
880940,116630 1106543 1315106 1147345 2302140
454958,2825044 278302 598084 1841803 405232
1143087,2819664 1421809 612922 2238490 1785127
1536307,2619377 2153117 802902 1258712 2627489
1831223,2584256 1468483 2656381 1381152 1975675
127289,66796 953617 2763798 2766528 2096850
1503549,
192830,614476 2790001 2362507 907232 2048343
749887,2083881 1137962 536261 97352 1259382
2552129,1560443 2314169 1177446 2778201 2276727
1405251,1751332 1984569 1812732 1079828 407363
1536326,1096406 1078977 2642105 1450719 2387206
2519367,172858 2251758 1752642 383311 2046659
2486601,2406525 2355206 2734883 1230006 1157443
487756,1982016 2086253 677017 1025982 965206
1470797,1115692 896087 2167959 2198682 1001306
2060624,2685031 1572028 2285192 1621432 1485324
1012049,74714 2750191 1391853 1308965 35717
1372498,
94548,
2375054,1443706 374376 2466095 2214932 2031981
2945367,1675652 797082 818833 686403 2169371
2715992,2488385 1705167 2618332 544729 1344949
291162,
1831260,
848223,780204 1239074 470573 2575960 660572
2257248,1006232 2527232 207240 2671855 1917110
520547,1876079 1322575 2705080 1201914 676127
2584932,1527872 310350 1465560 2137463 1517612
1725158,671675 48650 2819657 335051 2078999
2191720,1530036 1239168 307565 812782 1922754
2748777,46364 84276 454238 2264761 1092132
2519402,
192875,688457 2134847 1795392 1289224 1319413
905961,623116 2579095 1219452 1705792 1438082
946553,915880 1146589 1529170 2434041 1773085
2224506,2503784 1388842 536047 1162250 657183
749949,2004345 2651929 381857 516969 213045
2191742,2280488 2212658 1550662 66526 1762016
1438080,
2683266,2450689 2768775 758081 2571055 1547988
815492,1583000 2188841 1691321 2762752 2390937
1143176,2763798 2766528 2096850 2392105 755753
2453898,2700743 427919 2374971 1203465 1067189
1307022,
29072,1888822 1074013 712901 1878292 1086695
2981272,1021376 2687178 145815 328267 2362507
1995162,1587854 71965 2769337 197666 503872
2224539,2803125 2307045 2181270 2102920 2296202
2914286,2641038 1141922 1332465 2502280 433026
2683307,
61873,2625619 411184 2514134 1878930 550327
455092,2800325 536710 2273931 728434 1092821
2047390,
1896888,2016324 1614750 734167 346302 2054171
2961065,2336243 235378 721214 2456017 809686
782781,1751332 952716 407363 1079828 1253868
2978246,
2748871,2236672 283190 1200846 784907 814894
1929672,802392 1206070 2689248 966964 2050227
487881,767509 930591 47655 770827 223250
64930,2108935 1521729 1511555 1115673 2602148
2315000,2116066 2624844 2407910 1141922 1700496
2027986,1984569 1227198 354538 2506759 707120
946648,1146154 610912 2414119 1633656 1859093
29146,1377249 1900852 850021 447312 2318985
913883,1068127 259111 484997 1109250 2819312
979422,1243685 310209 2564608 456816 643927
192991,819335 1768663 2799253 335428 2389610
2585057,578952 1367422 1158169 575657 2092656
2060775,2320579 2683367 1047625 1092359 1310933
1208808,1758281 1055136 857638 2148301 2286460
1372649,389056 1653612 996449 305225 960646
324076,1646118 2419696 2821547 1529535 2586497
389613,1041957 665839 356075 944405 357250
2748913,1212502 468359 157072 1702742 1396517
586226,2555437 853201 915004 964898 399596
1241589,
2617849,938375 195377 488198 2686586 1838490
1765882,2102868 1078376 1554561 1937346 966353
1274363,354428 910359 1470646 306161 668146
979457,227187 952054 1238924 1608366 1496156
2796447,2351377 1693157 2761373 657149 2794750
2627322,1832855 2750891 1367672 1095812 2588169
2028042,
1962511,1545485 1811496 445231 1354178 2663421
193043,2032725 835004 882247 30231 970036
2028052,2785201 738550 304693 1919289 1505501
2421270,650393 819216 2372201 1437485 68742
592365,2048542 1237678 2303808 2791278 2057527
29212,2198545 332931 87074 2643618 2000629
2224671,659662 1472716 902049 885973 1158065
619045,863312 1381689 295029 2049946 804471
586279,436574 1885458 1130570 2469911 2123293
2617904,
422452,1938437 1049603 1707404 290351 2159004
2814518,1882004 2767237 2037295 361377 329819
193081,2003050 1332333 1995080 1657686 1679143
750140,1176787 751805 1397068 2265362 2614865
2781757,384760 1636910 1698884 1932304 801984
2486846,1533592 189238 2070537 2001101 1131299
619072,700812 1627477 598955 700622 116348
1864258,805149 996261 1938723 183971 990040
2454085,
1765958,2450694 1648491 2288244 213839 1139749
1864263,1308433 855088 2258760 2707429 708503
1733192,830073 882543 686822 870222 1687146
1471051,
2650700,1289308 2199080 2295947 324822 2494334
1224131,2440704 791304 1556878 257554 1039006
2290256,252137 2612234 1199649 212518 1552936
94805,2769636 478208 1287265 350611 1698884
2912859,
1176159,1421766 399853 2673524 1712497 178439
1962596,1649437 1438721 1829538 2596395 402744
1602150,2062145 1830867 1770733 249869 1466334
1995367,1227776 2716452 41406 1369331 144616
2342332,876254 2201988 1347616 1181595 522390
2617968,1019689 2273459 123061 323286 495334
1995377,
422514,955776 60238 2515801 474639 1443688
1503860,881158 2635038 2369857 2666340 1969158
1012343,1468483 1426108 486951 2246222 1015912
2716280,810933 2467352 1601208 1321674 695514
979577,72040 785723 859242 1024000 944141
2388602,1274162 895634 2512859 968730 637464
389757,105999 859993 1164312 1604145 1550605
455295,2049946 1659407 2165626 1754395 2778525
2190874,1181656 770454 1376234 2358688 21677
2323076,1449190 2464677 1664185 1424705 109948
1241734,37851 2248950 1689895 1359640 185394
291470,2604010 2534034 1506331 2613544 51679
389776,2571911 450489 1978958 1429221 1266023
1733266,1708318 1488043 2092474 410906 2204514
2323094,
1012377,2667153 457150 1244196 1173987 1053542
422554,96518 827388 676036 2383793 1528420
29340,2580281 2188965 1212975 698579 292500
488095,892368 2117401 2337857 1431608 223236
455330,271305 2306135 1250447 2540702 1244427
2683555,2053198 2436920 10608 472594 956277
2945711,315132 339498 1078351 1361853 1902690
848566,1806988 599729 2371763 2218249 211727
651964,1821850 1500884 1511555 2072331 84249
2618049,2796198 2333807 464569 2031674 1376234
1307331,
1897158,2257516 2150585 665666 2244770 1553467
881352,1584276 2638765 2615317 847850 1555334
2257610,2781938 2033631 2631317 2154014 1468483
225997,1935461 1615167 587078 2178405 497061
2093776,479017 2598725 2239938 739623 1636910
1602257,
2609955,2174092 382080 1345131 1152111 1210015
520918,2067015 1168877 1183403 2373063 2343106
389851,751562 1594452 1377675 722221 2013513
783068,2325510 2244770 1526658 404182 634846
1569501,1469715 345350 2516651 2212658 1213494
2552542,1372180 1306277 1491134 1438082 1912703
1667807,1318983 1915343 739567 642873 1477363
94945,1817563 1036299 1754636 128261 67549
258786,1469975 408367 1455447 549843 1308433
1700582,1679143 14996 2459081 2490294 101005
422634,953888 1261530 2109316 769283 333768
914158,1652258 596178 1714882 841480 666394
226031,776632 1396688 2814953 799818 1600866
652018,
160502,1940000 788884 1106025 1779620
1381161,2349760 1789521 2213718 1908890 295029
2454265,2615897 2486236 2641820 12006 2232446
2781952,
750341,2179118 2086978 1497742 1364151 1902776
914182,2039826 2738915 712901 2770160 1423795
29449,1944368 613717 2348573 1853461 408362
1632386,283190 514469 2762924 2736147 2455056
2580365,288863 969821 2361418 1401351 152266
267053,2466095
586515,152376 2135942 750307 2358399 965108
160533,2076941 1340818 422296 2530073 1484316
1307415,357779 1215656 286278 447873 127522
2552606,2785280 366916 1409108 1502840 74389
2585381,312878 2436029 1513525 293528 706931
2618151,26187 2189677 968868 1908041 1772053
488234,743650 625711 62796 1324393 437245
2224947,823459 1035492 599013 800343 1630677
652085,
2356022,
2978616,381226 2411902 97234 423858 2597392
2945849,180279 165949 1359899 1203782 357422
81375,
258876,1053542 1679143 2031981 2365564 2548189
1176382,
2716483,74078 1033223 1332892 2117082 107828
2290503,2435832 2083881 1960460 2112869 1002071
29519,2423978 1443706 1162250 841480 2791339
2945874,1777645 2197240 1686458 2634083 1244196
652120,1695360 2380390 970951 89220 1785793
2913116,1273758 2784132 161817 236340 2626742
2782045,138017 2731267 143812 737709 1801996
324447,
291686,
2386065,941893 17284 1661882 1554138 2585832
881512,
947049,2698338 1486947 70786 2774733 1516336
2388843,2516047 1307476 1803762 1728632 387155
914284,657183 2425857 1888279 504851 1341960
160623,2161413 639892 2459844 458239 2670087
2028401,280155 2344464 1758281 1687294 1240029
1897332,
2880377,1962219 1161069 998920 590874 1247286
1930106,
1471359,2302162 2596192 482130 1423883 889777
2880386,2031981 2239755 1811496 2229410 1780277
2418838,1618127 1687188 2251758 973448 1752642
652166,371195 2364918 541220 2827667 1234499
848775,378726 2235265 1971458 2546751 2062331
1471369,1212502 468359 157072 1702742 1396517
947082,1157443 77504 685185 1230006 2406525
2730135,2734794 1381804 356710 1392852 2729827
226190,
2959512,
2585491,1377249 1278141 2206648 981037 1530704
2290581,1312265 493626 615074 683697 865482
2126742,
2028441,2774149 83172 63193 153239 927488
2978714,
291742,2031388 2442889 1516541 913765 2525693
1471396,
1274790,
586665,2524307 2455411 2154574 1856885 629289
2028460,1490958 2528043 860295 309113 2710748
1078191,
881584,1194436 2822479 1830993 2442750 1200699
2978737,
2159539,559359 2681492 313604 479017 1476600
619445,1399472 2341725 887316
1602489,1066722 15709 2522338 1398073 1804610
717754,1726380 1728166 1216431 2247652 2740290
1471419,1985154 1546430 1869009 1634607 751506
1110972,
2978751,1162250 1945095 784737 167436 1386412
848833,1096406 2176001 182047 2626633 551510
1045445,
21324,1547740 2046336 487048 119051 1324535
2454476,978985 1164968 445302 2615473 864688
881613,
1405904,
1525296,1760352 1745066 1423795 363278 1619659
2028508,1950759 918864 906155 1370696 1357780
2956859,2374971 389334 870143 2295534 1757451
455654,139961 1859238 1659101 1641894 1655751
357356,2057312 1055136 1227610 709713 1787409
1938258,101005 1492830 2420135 2782162 244790
1668079,
1111025,2533638 590621 1190685 343004 2504798
685045,709066 2732290 406832 731517 2364903
2779305,1227394 2636708 2707496 1499004 2709425
2487292,794365 2809718 727516 376963 2709635
2520061,1492887 2180823 429512 1820501 2600575
1850880,2624873 1006488 1288102 80296 454669
1340419,1253286 1519714 2109924 734248 1435327
521222,1689641 2442990 1912056 2625747 898153
783378,636464 1650715 1503676 1012978 1087273
947221,1549837 2080976 1163136 510467 1990286
947223,1644872 1832309 199947 589977 2651249
979993,3864 503772 2642869 278652 2831716
1435823,2414424 523541 589524 1983719 2778525
455713,
783396,2329186 533774 345430 628832 1834476
717862,1621675 413417 359688 832223 314338
1143849,1179630 316139 360684 209402 2589829
502910,822473 16863 282676 1400498 888807
2866696,1050614 2220477 2746483 2538701 486719
1307699,716698 1510748 45421 812620 726106
2487348,2791339 1162250 343377 784737 1386412
2599093,1366130 55503 15236 1147328 1806786
1307712,2021401 1460943 2679098 2653524 2754052
2946116,499178 1544614 2130271 440991 1650394
2651210,2813004 596844 2621248 1913668 2177985
1307726,541000 2658626 1079784 77356 712901
1190072,
554066,
291923,1975721 2664120 2489267 1446206 269398
586837,1006232 2227367 1703160 2411902 97234
717911,648393 1509869 2821066 2703603 1414361
1242201,2017178 466934 2054344 408362 277482
1930330,2279188 2101279 476469 369497 2385399
1897565,66855 2283834 2036548 2252257 1488070
1406049,579732 920857 1403710 2382674 1345131
2356324,101005 739401 2250922 1335576 127629
1795901,1793061 1076856 2389595 1388615 2603749
2926781,697839 361652 2451232 441054 2754963
1635441,607608 334780 2162032 2619402 2725609
1242231,2061955 923181 53751 358823 2067015
1897592,2313894 1359029 1263710 2366197 1399802
518335,1775397 1015829 22098 2087022 616054
1012861,2268621 764484 1585675 2086053 1226034
2693902,774856 604795 2390830 929676 2064275
2880643,10807 826987 84637 1352542 2075732
1176710,432949 634846 1036903 277518 680419
2389127,1258560 190734 1260067 2197686 803675
2094220,910718 575209 479454 1710225 1681744
488594,1746898 1316226 801876 2677636 2220343
1766549,2090363 2518358 1556786 1633613 2489404
1766551,385493 2521154 1627875 594952 526513
193695,610054 1307702 2101536 2692456 868859
1910755,1015270 2296371 1175235 1858896 1420365
226470,
1471655,2303522 1756074 388384 2268400 997790
2749612,184837 1979831 697436 2623585 2730420
193711,2507550 2046336 487048 119051 1324535
1075400,360057 203016 2683534 440991 1544385
1438898,1128670 2609073 2436747 1111777 1786699
1930421,794784 934168 855290 223137 573452
2979001,1872658 3070 2676270 322700 1373544
1340602,1023582 2832708 236410 2250299 1499394
1307840,1049937 1840813 2325634 2303120 2237905
1733825,668131 478208 2429450 1254226 657183
2913475,2218230 705214 164623 494133 2625619
980167,
1373386,783020 1836553 351890 2355737 610346
2205901,
2520272,1287932 1695791 1552411 1469476 2605681
390355,1177601 2351301 369383 143115 1385838
1307860,228623 964787 1285047 2261093 357432
1799381,238156 183642 138809 653371 121011
2385115,356546 512853 1446413 914591 1432589
2454743,1641798 687292 266909 194164 144961
2749657,1782677 81581 1728442 2311844 1234730
1864925,2547597 2002097 1076308 2732412 1863715
1209566,26945 2225045
1995999,1216515 478510 371601 1152298 821165
343590,647971 486951 2246222 111570 1779406
1373416,
488681,
849134,79531 283607 519950 2617752 522348
455924,1759529 364167 2559635 1204891 2824218
2487542,1383432 216177 2646138 378058 2274005
587000,1550237 664709 1350921 2288645 2791328
1176826,1401857 2676487 2482483 1948109 2512977
718076,2734560 75878 959360 2597380 2181251
2585855,89873 2521780 230408 2502204 2031981
2134912,1164312 1543175 1604145 45572 2131960
128258,102006 1980214 173221 1520888 35677
1701125,558355 284818 2114900 574693 671597
1832198,2597392 1539798 2411902 97234 423858
2192647,
660040,1116836 2390201 2501440 755159 1087475
1406217,2413494 2213987 1121920 958803 1016436
813271,2057312 483871 2040618 2672278 1302707
292114,1906942 1509100 1244196 2031981 1679143
2113071,380678 813090 445525 2112096 390283
1045788,89560 1575243 963226 2636954 964435
587039,1804610 264667 131057 417668 2362308
1799456,1777430 118115 37581 1751372 897429
1176866,1173480 1953098 441187 799739 1066035
357669,2436747 807765 269479 94593 197023
1602855,923859 270634 1518006 1764883 962598
2290985,170645 1909417 2181540 514450 1614005
2454827,2800530 2653105 1109220 683621 973815
2684204,82373 608508 72312 2088166 2464124
2599133,1558051 1647414 95820 137857 2764495
357683,1001225 1036651 2398134 544810 2701950
554293,1239931 2406273 676746 197666 503872
1064481,1074178 1036438 1976990 2101422 2417205
2684219,1626313 714833 2399946 489319 2529659
1242428,2719656 2230798 459908 534894 2199800
685378,1072422 2644992 2629357 2281879 1029625
619844,2614683 2440704 433180 49053 1005493
980297,
1865037,1564765 2411447 1394224 2356162 2158212
2782542,2529551 1473176 1979540 1059862 587544
1307983,1235484 2098877 2021908 1258560 1389766
1897808,182233 2310939 2029064 1041557 2075513
2291025,632512 2815969 2503266 1455747 430533
62808,2311743 852451 175971 950994 514499
830259,1732492 636218 1472070 1574295 557999
2061659,934760 2545787 247447 2282137 1623202
1943781,696764 1742604
2681062,1183858 1230147 2744775 2574496 477905
554342,2233895 717636 2635625 1327441 301847
2520423,2584256 1878823 2238490 486951 2246222
423274,2548189 803363 76330 779441 2830756
1701229,977209 642820 205032 925751 343372
2866749,779598 1195327 725212 2098805 1751132
1635698,1074013 246014 1407200 2373468 2066897
2184083,1721444 1754673 2636809 2640462 1233361
2880884,411934 105683 963539 2674261 1734799
1451113,694821 1968285 2401872 2471983 2179537
980344,792834 256951 1043359 2408317 261735
2749817,2635038 1590326 27235 2560621 2309423
1537404,
1397653,1487402 2107951 958700 824336 61030
2291073,2309131 946489 41406 2244770 2076787
2585986,2664120 2149811 2159555 2554704 138789
95619,
2520457,2344464 1139749 994434 1098993 2009153
30094,1541384 1613989 2145191 1838641 1799509
1144207,1928373 646873 1748104 2523402 1470737
1963408,826500 2089734 232235 1015829 750284
2782609,2213228 1062189 2815288 237977 583075
2094482,265980 2488596 378812 2550502 1372395
1963412,2097238 1465045 2834634 2718704 1121920
1504661,380461 2805685 970040 1405124 1768912
1406358,1990286 201304 1149796 755468 801320
1799576,2821618 2288793 1950654 1241533 605165
2192793,
2618779,320283 2540135 1285673 549882 2645245
521630,363278 2447891 2830482 2113412 1237467
2684321,1127427 906209 2422473 2399461 1806955
914850,1307023 2630362 2094950 2807989 2413494
1045923,597911 459748 1522333 1141922 2624844
2160039,1257765 1605642 2033951 1816131 2162971
1352913,2635038 785794 1885496 2740864 128024
751019,240295 2833675 2452576 2201988 876254
2454957,341086 1782499 1977490 1905455 2809824
1949256,768976 560383 891814 360821 2805041
2487734,1923596 2498552 891003 1681931 498404
357815,
947642,2800133 1310205 601375 43913 1600518
2520507,1583678 1957145 1495110 2260857 1227776
62908,481781 676810 1084634 869550 2796479
62914,
325060,2497510 662284 2641547 1193409 676482
259525,120009 2339810 1728166 1366236 816307
1144262,2622219 958275 2726318 2744609 262191
2249633,724685 2321118 1620649 2744755 945865
1897931,335688 191967 1370899 869854 2285038
2454991,2486845 280635 78664 1483617 2754709
2381850,
2946517,1502214 2532813 2145683 1162113 1165303
2029015,300656 345943 1773761 158507 2791339
161242,1728536 1615362 389610 2063876 1129891
1603038,813640 1311266 1680423 2487347 2675281
1045983,1642769 754019 1442935 1502494 872006
1603043,250586 1422849 488583 2724528 1598733
718308,1407532 1627368 2051404 1097733 534544
652775,2430498 1915279 1037725 29981 215808
2422252,1749846 1534193 1202454 39582 297447
1635828,212497 98842 2506833 2019054 1641241
777890,625711 350611 2337857 2712481 278107
2260564,2229410 1780277 1116248 354268 400510
1177082,
1799678,2312255 463040 2228294 1854417 952917
1111551,37998 769283 1552266 2034149 380434
2894080,1085798 1473634 1306375 570481 729801
2127365,678893 2389380 655953 2805216 1962219
2946567,2624873 1006488 1288102 80296 2063287
1570317,632880 2779733 2578113 31949 1815582
849424,
292369,
2487830,1090310 1791556 1064433 1809651 86012
1603095,1911323 755753 1250305 2529462 2498893
1353988,110133 342912 2479670 1251271 1288558
2979358,2282800 1441757 1283135 2650965 66525
2192927,1887439 1717724 424240 2144344 2119386
1701412,2026011 618173 2117554 1273836 1327788
2782764,2214759 1078856 228312 2659855 1676902
390705,2799278 1447838 2387968 2372661 268879
1733722,442959 288342 1540534 491504 497730
2029111,2538863 1850802 2335348 2438243 2786138
980538,2051075 1913220 1235307 300846 1244018
2618940,1754856 1404680 383861 1402854 2112421
554558,
1242687,
325184,691407 2766428 1634323 525994 454732
2717250,1545485 662225 1634003 1354178 2663421
718410,734976 1724928 1822084 1951621 2559482
2553419,1265973 1541719 1084945 1429671 2333838
1537613,1576126 1826292 34581 2051488 536269
63061,1515708 878488 2368407 2002097 1926375
390747,2170610 1750525 566673 766847 787043
2455134,752261 661388 1883135 1573780 523130
1472097,
2455142,798685 1691181 2805249 939259 2730930
751208,1415109 1934117 2594831 1665109 797894
1242729,1575243 2200859 2319922 2067758 2271101
521835,2021409 437346 750170 1956958 499639
1734253,1968285 2401872 2179537 1160495 1460321
1701489,2655545 1854302 930765 11398 2578727
1865332,2022309 1060524 1184612 66786 1620422
882301,
2058517,
2946694,2289505 2236793 30412 647971 486951
1603208,2359586 1251915 722125 634682 1014083
2651787,2285435 1231001 1535807 2095947 910799
1439372,960317 154639 2121458 2328621 2804922
2553485,2643558 1984203 1047280 2703465 1179594
2621037,1522825 2391945 2417178 12048 864036
685712,
1577923,2579957 434699 2101279 476469 369497
2913941,1486419 2403343 240873 897429 50445
2324120,2738827 1445376 2143318 2793443 1097969
1046170,872349 377240 488900 395718 1541610
30368,
882337,2306574 787581 1425526 2734772 2477476
423587,265522 125884 1351517 2739380 1168736
423589,2489267 269398 1957434 1865790 2073171
259751,1283135 31053 1067189 2633289 350611
751272,599025 841480 1162250 1244196 657183
2782892,2369857 458675 1446382 1049603 1405571
2389680,1266798 1563520 1154025 2456116 934633
1275569,2310379 826983 257339 1075192 2548274
63163,191281 289273 1882624 111250 1086171
521928,1244196 1598204 1071956 2285707 610912
1111754,1308032 1209971 492813 2305730 1194436
1730850,142028 2596490 2823579 685295 554542
2834040,1334779 538895 265522 2705759 1174860
2914004,
849622,2804607 715272 4872 1153961 1198544
1504983,1285673 2645245 2039324 2240338 1464121
1930969,1130502 2415296 1902122 2339958 794365
2881242,579292 121727 2001014 910288 2755994
2619103,2459081 819311 2325510 2276136 2310294
1275617,22666 796858 1881828 717010 1372925
1603299,2634246 1443584 1176158 446161 1121657
2553574,2721344 1477363 2170101 383751 509498
2062056,916232 317374 234084 2060884 2131409
2684651,228922 1866139 2249569 1790703 34170
423663,2213987 977979 16356 1422576 1093941
161521,75955 1024680 1399760 2460412 2277810
1898226,1851221 1773085 2548274 249347 229560
685813,1753220 1389265 166946 226749 2418253
194294,515587 972241 2321372 1113704 718271
1439482,
1210107,1760050 1885639 293354 1619083 1245440
123936,1370899 2285038 610338 700603 667097
2815744,697373 594119 1416758 1107948 1761161
2651910,343195 148700 2512859 933760 2173188
1668874,2194689 990877 460717 381044 2697794
816908,
1799949,
2848528,2400614 392253 1470600 1707083 507473
489233,2608408 2596643 2213944 326075 301390
1996566,547865 2198484 2041440 175163 2621814
1373985,1386456 2002092 1333808 126149 1898335
653097,1293572 1583635 372938 1765174 590780
1079082,46364 1318531 1828238 84276 2549506
2324268,1300830 2337159 1661327 898224 2362558
1734445,1331898 729312 791099 256951 393133
2651950,1267928 286080 2531942 966801 626099
1177391,
1636145,
554802,1972882 159125 145815 965909 901391
1505076,914008 2665234 1520432 1821410 164006
194359,2548274 1851221 113273 407579 1877427
1963832,979052 1231322 196678 1291278 65610
2193211,1313793 503937 1787184 172995 550287
522046,573466 1318831 2357279 1984304 880441
2062146,2789381 1218842 1004203 853645 1884548
882500,350790 677377 2367453 1962051 1987412
2586438,2207747 984090 1697553 1422320 122140
2291527,2444681 1689139 2601012 2339241 2175038
161612,889974 1031178 2534752 1611522 2550046
2659298,1278953 2443365 844073 217844 1053871
1411848,2158207 2026628 2728995 423288 1889294
587599,1355053 1071122 1557914 738487 919758
489301,2234915 186676 229611 2320493 2759131
63322,946205 2340390 2711614 952363 2761836
2455392,343377 2008961 2791339 1089692 1386412
2717542,
685929,266412 1147345 43746 75845 1315106
96109,2755499 2120398 1552918 1129231 1425768
915310,
2550077,
1111920,2447333 2412791 2572737 934577 278589
456563,1990286 755468 801320 2782102 201304
2783096,2593521 1918605 958875 902406 1502168
915322,784737 343377 2791339 2268052 1269685
128892,630507 705214 518244 1597526 1009707
292733,1905111 163775 326033 2755079 1796385
161662,
849791,2188965 698579 2450820 71216 238740
1734530,55331 2489552 1848896 1092647 2050468
718723,579661 1946983 855088 1308433 2258760
653189,
544810,389595 709754 2202399 551940 1771645
1800075,784542 20190 2655925 548845 2621330
2139634,2424716 561095 1149415 466403 2686958
1996691,
554900,269978 1998380 2641354 2433131 343696
2151406,2391916 637214 410297 421621 1886595
456598,2152825 1105710 2520968 1366496 2045406
1210265,1040547 2264761 2505971 1018726 2085058
456605,
2422686,2080976 877747 1596007 559839 2195987
718754,2648928 2024094 2498897 1772053 59091
96164,2086041 1244196 2760857 445231 784737
1537963,1759488 626635 1649348 2410081 698634
2488238,1937781 1006488 1288102 80296 2624873
2160563,
1374132,254169 1853461 1984028 77356 215081
2979765,2152790 30281 2093466 2051015 253240
1832889,2401290 2182661 611478 1302832 2000313
96187,725280 2732242 554962 2447834 2440958
1144774,1960460 2112869 30878 1002071 695626
2324424,680037 2671233 1644894 783726 717429
2947020,2171866 317172 31373 2646815 822735
1406926,583294 1983842 497400 814666
1112016,1618222 1806747 2659798 2794303 2065039
1341394,1121920 346780 16356 1049955 2659798
201721,465987 2656597 1776995 1857805 899470
2462611,2560874 2497826 2186189 1837687 540575
2652125,442759 373924 1428627 2187511 956696
1013734,1614266 577858 2378627 1945495 409980
554985,1842809 1267306 446617 328701 1799358
948202,2354007 2782741 1671569 1459360 1627267
2642648,2322437 1933880 229937 168629 1178245
456686,2049803 1868725 2438779 468364 621001
2609734,155821 2430498 29981 1915279 701500
2763093,2587551 395042 2448370 565728 970036
2979840,2701950 2168229 820393 1457138 593844
948233,1620810 2389707 1513537 1125986 1373703
2291726,2721169 224357 187478 2267882 1319454
2719405,280038 2350187 2745735 2105041 207900
2691132,2131409 234084 2247652 575657 394344
2354591,2489478 2306510 1602140 1661665 918864
1636373,
325656,1023908 195997 1820087 2486772 2564293
1505305,2093466 1022000 1038899 35505 478401
1046557,374376 2128544 2026697 2451439 750391
1800223,
2619424,2707691 164949 2589197 2234790 562740
1734690,1696538 1918259 38460 630085 518587
1964075,
2127916,1386412 1545757 1207226 1608886 653161
2717744,
30774,
2259003,836737 1231001 1501955 1535807 1836084
1046590,
2062400,1263789 1863074 254698 1519543 2712481
2750530,469386 2296112 1686060 1057837 2254905
1872907,2750191 2313200 1804285 2348573 408209
2160712,1620098 2084650 1337775 2336036 782824
227413,1960709 2253160 2066109 644307 2008175
1964122,1366696 901645 1824527 2433665 1931528
1701983,
260192,421524 2788209 1250305 139987 989968
456803,1223136 1319362 1544842 2302162 482130
2488422,837765 1459585 2171334 2036612 1308655
63597,1943715 1883897 440195 1484021 2296748
522351,525625 1717876 19966 2557195 2791339
1046640,2280360 369713 2006718 1147905 2050064
2724883,2746315 1220726 1582925 1188415 20032
1472631,1822566 1754408 2364757 614127 594836
2390136,1357465 460508 1376308 144549 721214
1112190,31949 2779733 2192157 2551889 1150432
2062463,2770160 1664453 399435 412368 457843
1538179,200416 2168063 827852 2282800 241272
2553988,836147 913983 16625 2750041 115840
1505413,872288 1577199 2138421 971063 2085889
358534,1938542 1707197 1186663 2823149 1225972
2193544,209611 973448 1776696 712901 164623
2816138,1385441 1724091 312479 714699 671698
2553995,1550643 2229410 1780277 400510 56870
915596,904359 2675281 2004103 1311266 1680423
1046670,2357552 1028556 1463280 2505717 2776059
1538198,
653463,2786138 2538863 2024094 61925 1453018
489624,1575243 2319922 2174644 380969 316139
2422940,1755502 1499394 2067954 527236 2350187
653469,434644 2775914 1240029 2634238 41566
260257,1007632 1484139 2003973 2739594 395053
1734826,1641894 1655751 1659101 241475 1930613
456877,24962 1888366 502531 2423461 859951
325812,1166130 305563 1594435 500423 1680363
1381406,2614674 1042576 1370882 685748 1199105
1079480,2457090 830073 2328730 536047 661506
2193595,1529535 117291 1506186 1951314 2475120
2914493,2631839 2151910 2322808 2167980 226119
30910,2215624 350611 2633289 1067189 738110
2128071,1244787 804400 784737 155458 1386412
456906,1416317 1439776 574693 632945 1081878
2685133,
1439953,1694879 2506759 707120 1694283 1042157
2947284,1096406 1818555 1146154 610912 2520892
194775,2040618 1302707 2672278 2473983 467136
949968,
489699,1671267 188410 2491392 1714882 698123
588006,835004 2201027 1878098 802446 927707
1374440,753856 2820720 2349760 2213718 1045705
719081,
915690,1517492 1707115 1969780 2819641 2209534
1299496,926265 1616391 1452119 666568 782760
653560,1527440 1105971 1102514 2429857 2789681
456954,1228073 1248785 1658813 2482758 2662280
2324731,22378 908778 487162 943279 1959032
41403,514419 612412 2666554 60324 1282248
1374462,1833869 2358007 1244787 437245 2505761
2226432,2093466 2336701 2463916 965978 1022000
