user_id,recommended_items
2636325,71175 942253 352782 931519 1744915
449760,2156629 278589 2564608 1591891 831490
2612449,2131409 2306135 2776704 1368663 1936001
122086,
2153703,1687056 133567 243812 2255401 1717731
2776298,
2874605,1386412 2734883 640377 350611 1241464
875761,2384640 620865 2299554 2404420 1508077
1039602,
580855,2778201 2054497 610683 2514346 2762752
543084,1244196 1953846 169068 1106543 1576126
2088189,1876513 1078888 2150148 786853 1014151
2022658,
2481422,228623 964787 2348573 1107981 660656
2579733,1053542 1816581 2485928 2472459 2509741
2514200,1565316 1993856 1599559 685185 1181698
2186522,908778 1686571 1384707 2825431 674319
1039643,1533088 1571702 292833 511494 54275
810270,205039 1092821 2791339 2652417 1984327
1039649,2669570 470021 1201341 2066951 1900229
1465634,2590469 1082628 309333 2659798 2287883
779483,886018 317604 2726566 1378503 844968
285991,2182208 278589 1777889 901573 1834374
2205968,566081 2025105 1184386 1278141 102963
2088239,1915584 125464 1686060 321197 2590467
2776368,693123 186124 591109 215081 604808
2055473,2686239 492813 1831334 979531 2398809
2153779,361728 1562880 335428 1301133 2813646
2645315,
843076,120009 2339810 1728166
2448709,2086041 1641500 1508399 1835742 1234373
2383174,1812482 1829159 1135108 839112 1333766
744776,625288 1287323 1474342 2096295 1392945
2186570,1098944 1812482 1589381 578184 944653
1137998,1987428 2422536 717575 1673229 1636910
941395,1290818 2085889 2726400 1725014 2790784
1740686,2791339 1162250 569889 784737 650831
2088283,930326 512527 1381522 1398339 68758
777564,2667809 2158063 1290786 181004 780835
784955,1386412 2156629 2002097 2198329 784737
2153830,1244196 1173987 1053542 2567173 823512
646506,422665 354668 1551685 1984327 814728
1695089,64267 2776704 242560 353026 2514968
351608,
1334649,2549521 1092821 2791339 871728 1140869
417152,1563264 28038 2113544 2500839 1521930
2710929,2778201 2762752 390657 2669570 1659908
2849347,553513 1162250 1386412 2814563 278589
2350484,
2743701,2528770 1568260 463365 2278924 35121
1695129,158526 2057312 316290 2329107 400328
1170844,2791339 1838145 657183 343377 1092821
1007005,278589 2117630 2506759 698891 684089
1400224,1491968 1359107 324229 2198864 988140
2186658,1866241 2662501 472040 802446 665194
1990051,2557272 1270857 2727626 261126 867442
908708,765953 330829 1630793 1178245 2240006
522822,1652258 1799849 90273 2791339 2589829
1400230,2488845 1753095 587544 1162250 335604
2973098,162947 1029255 1152906 630507 347278
1350249,
318896,
1269173,
607467,
1793466,
974268,2797568 2225736 2527232 2002097 78338
548288,1062401 1576126 1048520 2408834 1416451
1564097,2802000 1158721 2157347 144549 59721
875975,1538128 2778525 2082690 1244196 784737
1105355,
2874828,1666903 1911434 2553625 826950 349458
2494372,
253403,967007 2170079 1622266 1887749 2406712
712167,1795584 1386412 2325036 1187844 1140869
2413289,19682 750597 1912841 1002071 1960460
1695212,1069281 1170946 784737 657183 2512859
2514413,1117184 1241389 2567 1751132 1832153
2219508,491804 2086041 2228294 1865831 1496156
2022904,2734053 1546566 2156629 606905 1502840
89595,
2809344,1150336 266412 970501 1776330 343377
58624,1551340 2778525 2082690 1244196 784737
2940418,1593120 81952 1193474 640579 290263
2350596,2515973 133567 243812 2315271 1717731
646661,1631234 2038819 2305796 177192 592425
2612744,2564608 2796548 1403399 1960460 404496
220681,328267 2735424 2362507 406832 2296915
1072661,327360 2303808 1479254 1972487 2397541
2776600,2564608 1279194 1796993 1819355 1624578
122394,
1072667,988691 1330328 553027 1876513 1863715
2940444,605698 134155 127619 1639437 877960
187935,2417933 1329008 1541196 550206 1196133
1760801,1592663 1062401 558722 1416451 191364
2580002,229304 72465 1636910 657183 2712481
1334819,1993856 468120 685185 2420135 1181698
2154020,
351781,
2456156,929792 2466095 569889 1588612 2204165
1793580,1076904 2650926 2283042 2466095 2224136
712237,1971715 2778525 1290818 2063876 2711049
1531438,936974 1963442 1953846 1747233 198662
679475,448244 1589381 1823509 2339958 1478056
253496,887776 2603642 2529030 1092821 1419528
155196,2425857 1341960 36674 2455056 1888279
319051,657183 1244196 1984327 2106311 1928254
1597006,497061 1761959 103937 587078 708233
1072719,1244196 1576126 2048516 657183 784737
384592,1244196 70657 2195989 2423973 815648
1764070,292096 1196981 1705792 606006 1857507
2678356,
319061,945155 411781 986119 1223012 469386
1760854,729312 2593483 1119495 1047027 2564608
187991,671237 74956 940554 1111973 2455056
2088538,2796479 1956960 1162250 1600513 657183
533775,2185771 2185485 732549 505157 180743
1367646,1354624 2054786 2781164 627594 1620098
843361,
89700,1971458 1386412 1028918 2623483 409934
2755901,2082498 490340 23873 2696832 1202471
217023,855424 161269 905089 1710153 2235909
2666436,777092 1666591 2092073 2594954 1801996
1948266,1562592 1176840 2289003 2638669 1960599
2907775,2218230 812546 902396 377222 1014151
2277994,415358 1175568 2625619 399435 1853461
2445249,2596481 1399170 2082690 820739 1173987
482954,976268 1836677 2048280 1637070 124951
2930490,1244196 247719 2719617 1695664 2448370
2809493,1725698 2049946 1173310 1659407 1053189
353561,2159078 1058763 265522 2463916 880128
2973337,1605380 1229323 2390679 497682 381847
515742,1037482 1190656 2038809 1101860 1489467
1269408,986119 2236793 804578 1223012 469386
1728162,905089 1140869 79531 1388843 1585842
1040037,1244196 117372 285686 2405650 784737
2121384,1284577 2002097 2655876 470426 285510
1697052,1386412 1344008 1536002 1397166 2047542
1498797,
2875055,1534080 2559475 1274752 38932 506115
2481841,2213987 43306 2509995 2148301 1422576
57013,1162250 1069281 1381153 596178 844416
843446,973448 1079784 981065 1853461 2396714
1990332,
2481854,705760 1386412 1529928 1920047 755753
515776,
2368801,1898849 1218572 1857507 2287939 1513537
319177,101888 2085065 2692099 2778662 434700
2875082,30660 929053 826950 2437289 248172
588927,2803125
1531600,
1008931,1935392 2374046 1287265 2284110 1226070
1236700,1317762 1164312 1960193 2825349 1639299
2481885,
2350814,708233 1576126 2358519 2376001 536047
2776801,2669570 2385420 1859350 864642 332672
2842340,794156 2059218 775044 47583 1915134
2809573,1106543 2265745 657920 2778525 1222661
384742,964352 1489155 858958 1239301 1358806
1761008,1940736 497025 580996 1162250 725135
1203955,2282190 1555269 491336 270313 497400
2346964,955776 1162250 751244 2210816 474639
1335035,1953846 2426593 1244196 2750341 1647944
1892093,2740724 657183 262145 1244196 2313894
1269505,1069281 1189723 1244196 1953846 1174630
450306,2086041 1585921 1835742 1971458 1376058
1203972,1936897 1317915 889346 2720356 2798855
1859337,1317915 509596 1244196 1033223 1165605
220939,2669570 1162250 784737 1708630 1551883
2449167,
778006,279477 2748150 2599425 75878 724611
2219802,88200 2624781 12048 349653 886884
122653,
188190,986950 1156031 2207747 2411210 938498
2538117,
1335075,1465313 1611329 1454707 794246 1459403
1059207,2726400 1849280 2515973 1867675 335428
2842406,2098400 1258560 457392 1926585 2778274
2187049,
384810,1689895 2825431 946489 665666 1440411
1040171,2160707 2044459 2491392 1382986 961921
2514732,2534752 1928254 1140869 2257516 2244770
1400623,129152 2748129 2527106 23808 557698
1063560,1038209 1162250 1615362 343377 784737
1662778,794365 1113937 1586072 825601 604278
712507,1667513 1688359 1439748 2132501 2803779
1204031,1244196 130565 1069281 2325510 71175
122688,
447084,2776704 1936001 128644 1238924 824591
712516,790528 162947 2797573 1113478 2664084
2678598,505157 2423375 1358880 2097238 2309131
1276556,202761 1162250 855054 2265362 2515220
2474611,1450555 303593 2415138 2086041 1752047
2842449,187478 1386412 1754395 2796548 779190
2907986,620547 352966 1430466 243719 779267
253786,2263727 2750928 2033158 1890829 136196
313967,2226275 830270 1024000 1396325 799744
2350940,
1793887,
85921,1386412 749431 2626770 2152422 2614865
417634,2325510 1836672 1044011 243557 27525
24419,
384870,615040 1751372 2784642 1677336 1244196
1597287,499178 1164968 1540118 1874092 2163770
843625,68392 1576126 73218 1514762 2676843
2350955,275111 240780 1893616 552975 141739
686738,387201 1246024 2243974 2574702 2079392
544744,2260494 1194598 1890624 457893 2113458
1204087,2557825 1479682 2040236 1143050 1833869
2842492,1190656 1301369 2564608 1726145 81412
2121598,
2711427,1519543 2147047 1501054 1196981 1119926
1695621,1739521 1242418 2497826 1868621 2438243
2908039,1442561 933025 274885 381581 2382358
1466249,1351870 2289895 1128927 2410081 1630793
1400714,273279 2721460 2099789 2333168 2441881
2539874,1140869 817765 2399507 2622613 1271958
1007502,1876513 2205815 543732 1031373 2157347
24465,2584486 2345998 876945 2500175 802799
1761170,
2357913,2456002 934146 2503223 454934 2155991
2776984,1164968 2264926 499178 1165223 710727
2318241,1096192 554498 1619799 1035778 2692623
2908068,
2973606,
2079388,1506817 1268745 901645 2336782 243727
1630123,
319407,2050227 1379049 2264618 436574 784932
2154418,
1138611,2358785 336136 1727241 906411 1912329
1564599,1355136 2548274 387201 289491 829419
1007547,2382358 1034359 274885 2630362 2622465
2645949,1324576 2067758 947593 716504 693256
581569,1132482 1553863 545896 1063049 490987
2580420,1244196 792226 1443706 76283 2103306
1859527,1162250 2657497 1386412 1641398 1150402
2875337,2152454 1227036 875776 190790 1816232
122826,416609 1206594 639371 1838961 1431191
450508,468120 615688 2146033 2181139 836451
2711506,
1925078,1288192 381226 2438659 2503223 1812491
2115196,2258655 2332848 1531419 781929 2712821
1925080,1078915 105999 859993 2092877 986119
2514905,1244196 2791339 784737 1386412 2313894
1217427,2017819 1894914 2563266 463365 852042
965376,
843744,1124868 2003041 1007900 2762752 2721098
1171425,2763200 1673229 1431426 474639 569889
2580451,1812482 1218572 649988 1887309 1863062
2285541,784737 2592481 54756 657183 1053542
2875366,207240 1835742 1267146 215982 1386412
1549650,915880 822702 1504768 2548274 1775531
122862,2001545 952102 1308032 2077189 2693900
2813751,811062 1735925 636889 2176001 2653079
1073141,1213698 2396676 1558170 306442 2341643
2744321,1646190 794156 1022976 1499651 252698
319492,784737 825601 2257516 1386412 326033
2482185,
909323,973448 186124 2632099 769879 1046020
2252812,990592 906881 1732188 2823303 1630793
2056205,2105908 1244196 1249278 977979 107638
2711568,
2580498,2587211 956935 1477642 2474513 2768923
712724,1936897 1173526 73218 2494962 2720356
90134,2113541 1627368 1021289 1583220 2316949
1892376,625711 657183 1775761 2712481 1162250
2674692,
974875,1886939 2024094 1348314 47583 2648928
352292,713745 1076904 90135 1891178 1317035
2842663,964435 906842 645747 1238924 920520
1237037,
1499185,
155704,859242 2310379 177287 2204352 1114032
1948340,1999616 2810667 231940 2280214 2515078
1957946,
2908219,162125 1947313 574598 1778574 59733
1368124,
974909,2791339 1162250 343377 784737 1386412
2547778,1597526 381044 244736 657183 2793728
1204291,2332848 477856 1991061 1269812 1125950
2236546,172029 254169 569858 267282 2268134
1204295,2139131 2226283 432517 1477639 48646
745544,1569284 1162250 2593483 1956960 379714
614474,703873 1615202 2353541 2128013 1489058
942155,2491392 338251 2085889 1610963 1084945
1925197,2614865 2332267 2376419 2368407 766792
974926,1446788 1386412 1656449 919785 1373867
2723853,420866 925751 209611 993878 344584
2482256,
155734,
1204315,1140869 657183 1984327 2024094 13186
614494,1531419 3070 1412002 2649645 1447302
581729,2352653 162488 2491392 2779674 844416
352356,887316 2628458 134741 607236 821260
2941029,
155750,1437184 615688 437253 1636910 77504
1728621,1868293 1947468 557578 1545757 79531
2220142,
843889,1123270 930591 962679 563902 1376427
1073269,
1532023,875397 1063086 1203340 205032 475204
2023549,744482 910204 771585 1931715 2075651
2416766,2131853 291669 1162250 1203065 2726400
2351231,986950 2086041 2166540 2228294 2723998
2613377,2567173 1241609 2592519 2660436 1053542
2089091,2331266 1614725 2226823 2461192 811534
2248726,1386412 175415 1117270 1331898 1274752
1368208,2654466 724840 818571 2523788 1208539
712850,
417942,1116248 935545 2603642 1244196 2313894
1892503,2625619 335428 2413494 1770648 2462072
2351256,
2538181,2031981 784737 1053542 1984327 633315
745634,2800652 2024094 1140869 819216 1334297
90275,1140869 332672 2564608 1723266 1984683
1433764,790148 2590469 1196551 2680841 1357322
712875,225280 2024094 460717 26304 1129350
763251,2233540 1597526 1386412 990877 2698468
1269940,1173025 387591 855714 2749962 2784272
1532094,900608 1096406 2582530 1732848 1128939
581823,
1138882,964352 2759789 691437 2625282 803962
352462,1330328 1567110 1533906 2705759 452334
450769,2002097 2564636 536710 2482759 2563208
162510,670600 1806466 1509637 1109355 2604878
2777308,
2450810,2721666 2026628 1338689 2275594 2145676
1958111,1483617 830073 1196981 1959963 79531
2154720,
2154721,303120 712209 2137747 2504579 2646373
1466594,1958145 1492887 921860 2818143 2550540
2482410,1993856 266412 569889 685185 1181698
1728747,173319 1267056 368640 552420 580097
1138926,1386412 790528 2761091 1092821 2797573
1806376,350611 1597526 1636910 2734883 625711
1007858,1576126 1647259 1421084 553822 1180351
2842869,2784132 2065029 1092821 1732421 1301191
2679036,784737 1616391 1162250 2477069 1981457
975101,2358688 2445350 767563 1181656 1376234
286974,2790544
2711808,
1925377,626177 2669570 2512388 2734987 489859
178902,1416451 1825152 1048527 2050568 1655570
1138951,1096192 2380674 2666755 1207044 2267926
2384139,
942348,
319758,
2842895,2182208 950883 16356 2065029 1447302
1106201,516 2595008 128039 2443342 251941
1433889,620547 2071052 823512 1160706 243719
1893766,1585921 790718 1447302 1971458 85636
1958183,1886595 2778525 1244196 1519623 2391916
1958191,1239082 1542530 1256515 2636095 2271948
2893192,833030 1166530 41728 1352609 718370
680242,1717731 1209886 2768976 51803 1176677
1106227,2694400 784737 1656449 1079784 1644970
1007928,250241 1386412 1213698 657183 4872
975162,1213698 1529089 2800133 1775619 697880
2122044,987162 1669749 604795 492813 2723547
2810174,478208 694821 979758 1597526 2422536
811327,79531 410414 1244196 465023 1854085
2187585,1244196 1386412 266412 1092821 1576126
2646338,793345 2548931 1309860 1226070 1118214
1499465,615530 2400469 1513537 1533470 1362146
549196,
376178,1049603 2369857 2127112 1036813 2282641
2395860,372494 9737 2069422 82577 2176001
1499477,
2609209,912131 1822084 2834822 22806 1490822
287064,2408448 98202 2562177 2128013 1499394
1597792,1894914 2500839 2138355 2636095 1717731
221537,875190 569858 1656352 731751 1576126
1913581,
397372,2235265 1355489 1079971 1886755 1481965
2187628,2491223 365263 2595156 1769775 2129714
254319,715905 1615202 2491392 1297289 2001101
582004,1838816 2003041 2380717 2216602 1695675
2810234,1407200 1687188 209611 1149693 182788
2265153,1053542 2778525 854955 2660436 389610
2875785,1894914 2726400 929869 1155556 81412
1171860,1776330 1521930 2791339 2462072 343377
2285985,
1827234,
2953286,790528 2002097 1386412 162947 2797573
778662,1140338 625711
2253226,2657408 1162250 784737 585892 173221
287155,508968 2309131 2489959 18703 2611177
1499575,158526 1113937 2466849 2057312 739398
90552,615040 2784642 1499651 1912329 1422861
2580923,1213698 1244196 1734021 657183 1381894
516541,2154209 2734210 335428 1387396 1208197
2521847,2625619 659767 1361824 563728 718148
2646479,2694400 1656449 1831317 1317915 2155548
451025,112011 1291835 844416 905089 634667
713180,
2767610,1447714 1293672 997475 624081 937675
1817339,965070 1383432 1162250 805329 2692099
2613732,1648184 1475454 220676 397887 1059264
1794535,703873 879790 1390003 1006232 2668025
2220520,1928254 2631568 1244196 2371498 472040
1696233,2085889 2819578 1041029 2113544 2504198
188906,2391945 604795 2681769 1447547 2075582
1970258,2103565 345338 1943055 1583440 1361664
2341629,2791339 1542530 933025 1256515 2271948
778736,790528 1004023 2069378 2230845 1065475
90609,1317915 2633289 2736147 283190 2455056
1270258,1936897 468120 889346 2473129 2798855
90615,2631746 1108512 997960 2712481 1780771
2318841,90273 1432568 166946 2002097 712901
2023933,1564672 2254905 54274 97350 782728
680449,1223136 2672526 369761 415834 1002573
549378,
1532421,2059552 1701416 720481 1140869 291810
1499654,1984327 747193 1729928 1171271 73218
2155016,92714 2719617 66786 2125125 1584071
1008137,706057 1633656 2466095 1105930 79531
287242,2325510 1679143 71175 468120 1331213
2351628,1511555 64168 1446788 932997 1354246
2155026,1868293 839008 1044036 822473 1150402
746005,951360 343377 1024000 1319362 2289895
1204758,1194436 1754395 1830993 2138292 595303
1761823,213792 332672 784737 1267104 298344
107952,
680482,1465364 1096192 2022793 1694346 1619799
2613799,671237 1630977 668899 921860 1000582
1434152,1928254 2406712 2438531 2235398 1863699
1204780,2103306 666568 1244196 1443706 2313894
156207,620547 2778525 1187287 243719 2029064
1008176,694368 991836 655650 2190917 2617987
1827380,739593 784340 17958
2079497,2730930 196678 1822566 2283530 39498
2744890,
1794619,
975423,
1172033,2210816 1192108 2564608 2675046 831490
2875971,291669 1430325 1447302 1450555 2207747
2286153,2810368 1166848 2211842 510467 1549837
1335882,2637434 2105871 839254 1597526 942253
2843211,278589 2689330 784737 897429 513437
1303119,
2417240,1437184 437253 1160468 722440 1162250
1761889,457270 961637 1008813 384564 34611
2122340,2670977 2093466 1615202 2159515 335428
2482789,278589 2002097 536047 79531 1140869
1991274,332672 2063865 1498369 1725014 2367494
2220651,
90733,1898849 1634962 1857507 1492887 1513537
1303157,1797064 1328711 77575 1615202 1630793
221815,
2810490,2030128 932497 744840 2327774 792737
2417279,73218 803136 2582558 2584256 1318954
1925764,350406 1850621 828514 229906 1410276
1335944,2726400 1047625 554760 2408448 692994
1041033,920520 2353541 964787 89560 2464741
582286,1806466 1571702 511494 1109355 1540118
2199661,1672211 1244196 2791339 460717 2506759
1958546,
844436,2210816 536047 2528770 1297289 1568260
1991318,1057877 715905 1757987 743018 1748655
811674,266817 2086053 1755502 887776 2076321
2941596,245634 2491223 2244464 22372 814597
2613920,1131299 1753095 1830993 2488845 1386412
2187941,2131409 1876513 1755502 886778 1062401
1696423,
778923,
2056887,2094372 928057 11271 734229 2264618
2253498,
2511715,1064961 579230 948898 1059214 1412013
1467070,2790784 2711049 2684599 2712481 183044
2024127,466934 202626 1269812 1140869 1070094
2024128,1244196 784737 2791339 2778525 1443706
2745026,1252037 986119 1062920 1846186 510467
2336203,2526208 226371 1092821 1695664 21504
287428,2625619 1244196 1567110 2309131 2705759
2412662,568549 691407 1465313 220136 44544
254662,1274752 1386412 2791339 2586497 323333
1434312,34370 2424927 1199105 1623512 1536002
2253513,2791339 1162250 2460003 536047 343377
1336012,1147328 2746336 1494690 933959 3687
1368786,918864 799744 2001477 2086673 372494
1925854,
2598352,2408448 1638971 2271745 1889858 196678
2876130,373383 915680 2687682 1373703 1304752
287460,1224708 1121920 1244196 53378 278589
811756,73218 536710 1011366 1475454 1127427
1499892,1437184 1051132 81412 1855390 1777889
2581238,830073 470426 1971458 675129 1781580
2286328,1059979 723620 1532373 743270 160999
1630970,139405 419181 2107281 437610 46386
1532669,691216 1260412 605698 1775123 585762
1598206,
746244,2002097 465057 1496888 2699201 63656
1106694,539268 2437289 243557 607493 1017542
2286347,2483008 881153 105410 1968155 2106404
1598221,656507 1317347 1106543 386405 921999
1401618,2218853 2515078 2408448 260100 2271745
1991444,2380306 1241464 808771 1754395 1695664
353051,1928254 723096 1485594 2204165 2239159
516893,1127427 2399461 1140870 2422473 2415242
2548519,1046020 79531 1965575 1025029 608779
287531,
1467184,90273 1140869 1212118 2700743 460717
2915123,774667 2778662 1211919 516723 700026
2286388,1849280 2633505 1904258 865510 365574
615225,2227201 2491392 1364977 1174860 1227776
2057022,2182661 89220 1351406 1897600 751617
2646856,1206551 657183 1886595 2778525 1069281
353098,2546303 1689895 2825431 1304222 2257516
189264,343427 938375 545879 161945 1127309
375608,2408448 2639412 2094628 2775637 2770021
58197,1386412 784737 794156 536047 1776330
1467222,2761091 830073 912904 470426 22666
1958745,592140 889808 1886939 2648928 2506235
123738,1145187 2680841 499178 956110 895600
1237852,613891 330829 1440774 1630793 1945095
2745184,
287585,2139093 2562818 4872 2325036 1689739
844645,
2122599,2466179 1294034 2135977 1499980 460717
2974568,2711049 333000 386456 865484 2798094
2614123,
385900,
189295,1968512 387969 1408909 114354 2222699
2642067,
2155382,500417 1158697 499178 2198636 620547
1025513,677377 48646 1275397 140382 1459811
189309,2501356 311317 2750191 1074013 335428
713598,
1598335,2302683 1301316 507069 636889 2166829
2122624,1399170 2405985 1679143 2754823 2629357
1794945,2650926 1162250 1244787 2413494 784737
451458,574342 650449 2458668 2217174 949304
1336195,2834822 929053 2437289 1174528 1656449
1958789,2275330 528385 78338 374792 2262036
222972,
2188167,1754395 343377 1386412 657921 2504198
1961609,1808131 1597121 1287048 1073836 1914124
58250,929038 1549837 787130 79531 167310
2253707,1239168 2629501 2070145 179347 994306
2155407,
2974609,2285359 1953846 607875 1140869 1854085
189335,
680856,569351 941986 2337678 207426 995416
2581999,2048516 2603642 1754395 671237 501255
2810780,2685830 2698279 512681 2561293 1928728
385951,1274752 2466095 1386412 2564347 1231748
151707,2726400 1894914 1968773 899090 341086
1139620,2076227 2002097 1589286 1386412 131092
239090,519744 2101845 2111266 1440388 1859233
844721,1140869 1361579 2024094 460717 1717385
844726,166946 2280960 1965575 601601 1551883
615354,
1991613,495570 390198 2534752 2576170 1394675
2155458,270690 1730037 576150 2263880 2017961
2122699,2240006 330829 2716169 1630793 1503882
943055,1344008 2002097 1992108 1386412 784737
2909138,1923659 1957317 359377 1764945 976380
1795027,1836572 1795584 1812482 1478056 2326745
1194830,
2352087,650852 1025299 972918 579292 1968267
1303513,1696299 427393 1870210 586854 1847809
1860573,918161 1001247 880871 678167 2087711
1598433,964898 269398 398217 2335481 1163578
812004,
1926118,1851776 145191 1401217 177825 1252104
680936,309333 920520 2258655 2546303 700812
2548715,1407200 1965575 1173526 220889 2538271
2974700,1142291 1167110 1691082 2304664 2543138
189421,2048516 1355739 671237 1259382 501255
812016,2567173 1150336 2541582 2778525 1636066
1795060,
1726545,
877560,2307399 957443 365846 442118 2662280
2614270,1995233 211458 1768483 2772613 1984327
582656,2388846 1287708 2064056 2509024 748584
910339,1227776 2802182 2669570 1456135 1049603
1336324,2650926 1074013 557005 1175568 2251758
549893,
156682,526800 1262409 2489878 1619526 2264926
2581519,
2958851,407579 2548274 113273 2417933 1993849
2417687,
2024473,1031373 1540118 1423024 1573395 833813
287772,
2122781,1928346 1913558 1908027 1834588 2391945
189470,1244196 1140869 2778525 278589 800686
615456,1059207 2469913 2726400 2402185 1746817
2221089,1587584 1245187 1828165 1181478 159565
1696806,2387968 460717 2261952 1886939 1431426
549929,1444225 684753 2614851 1636859 2393472
779308,1472473 478208 2567173 1357318 81928
1691826,1053542 182233 2778525 1774879 1947571
615471,73218 1864789 1827848 2796479 1745066
2417714,1447547 492813 1831334 2353541 2391945
2101427,1499394 1269812 2163175 1864723 1242727
1401908,23808 472040 1499651 723096 2506759
1401912,1078977 1216431 1458048 2148834 360772
156731,1334696 2183905 2138021 2421094 2703883
1729597,343377 1936001 2317446 907469 784737
2396341,2396676 714374 2808310 2578176 1140869
2548804,1515106 279444 2024489 1175028 21504
386121,
1926218,836898 1679143 1236165 468120 2791339
2745436,
2581600,1140869 2657497 2454542 463226 1857552
2614369,1416451 1244196 2567173 1784135 2095400
1336420,1115683 2367100 1244196 1816811 2450694
2308966,1042196 1683970 470426 1919327 350611
1598570,225280 1520888 1187844 2768702 173221
2440039,244309 1503414 2060964 1268505 620547
2548844,788342 230144 136196 998920 2021391
1500269,2309131 1386412 2582530 2205780 2631746
779374,
1937597,2586497 1592889 935170 1198532 456323
582769,994306 2260494 559121 2618907 833571
2417778,3236 854372 668146 1022976 1313793
2516084,
2581637,266412 1776330 1953846 2103306 657183
386183,1743663 577648 964898 2038819 2251976
222344,343377 2031981 2103306 2156629 830073
1533065,382080 2567173 81416 2488811 2541582
1631371,1174528 1177626 78655 863975 601375
1860751,920520 2438243 1669749 1267928 1681825
1434769,1940608 2239950 482435 1709061 1719941
550045,2564608 1574870 1119495 768905 1004316
1270942,1162250 1096192 1244196 1776330 203784
91295,782728 2410885 946489 784205 2025105
1959074,2408448 1009366 2240006 2562177 2779522
2712740,1244196 2491223 2086041 343377 1376058
2286758,
1402025,
2090154,2166540 558722 1430325 1531419 526154
1565867,1124864 2573324 330829 1114125 1364977
2483375,221987 2086015 1174860 1560069 430439
2417841,784737 1725014 449441 2131853 589524
1074355,1330328 2625619 1533906 2462072 1244196
58548,843291 2791339 2374912 35677 1721347
2843829,2327774 1847320 920857 1245551 2663455
1074359,224657 672639 1196551 128906 1993864
2942136,2003041 276031 1579130 1695675 399596
976058,
2145141,1386412 2002097 2791339 1162250 823512
812242,79531 2628576 1417963 301240 507137
2942168,1631649 1146848 2576768 1250305 1474049
156890,1564672 54274 567560 2795915 1655256
681179,
1336540,1965763 2761561 666568 507027 1958145
1893599,2564608 1837440 1449988 825601 1499394
386273,675502 604795 2686239 769879 38932
58600,79531 1244196 47583 278589 460717
5839,2408448 1330328 409157 2625619 1317915
1828078,1841956 2567173 1008678 349833 1809687
1729778,293059 1571702 1817910 436574 960646
1303795,2365168 605393 571878 2756946 1818555
2188532,1444771 2349816 119201 1934518 264994
255221,236290 661506 2222699 994306 1025029
1205494,1438082 1936238 1096406 823424 237670
942506,624264 1140869 1181698 2267785 11948
419072,166946 2481837 2774613 2452398 1153961
1762563,2811043 1823509 1041709 289491 2598528
222473,1193474 1386412 1092821 1550345 2694400
2123018,1386412 757533 2791339 2631746 1067189
2188558,1437332 278589 1150402 680630 2037477
713999,470530 1853461 1244196 2179589 784737
2605992,2002097 1092821 2586734 1059176 657183
1364184,2491392 1403399 302096 2802026 1576126
910610,784737 1822566 2791339 1572868 1314823
2358147,437600 796820 2358275 548475 1971493
1812014,122752 2132211 507137 204673 1768401
189719,1386412 784737 2791339 1830993 1244196
1467673,398611 1390420 1092132 2476293 8004
124188,2778525 2662146 245513 823512 1053542
547518,2564608 1401857 1449988 2193930 1205259
1369376,2696136 2712821 536047 2039641 569351
1795361,
222499,
1467687,2324189 2634334 2336701 2163770 1599559
2527452,2491223 1953846 854955 2086041 2235265
1172779,1498496 1936328 2083394 2512414 510582
25906,366083 1553416 2309131 836110 287764
1140019,945155 921860 1990679 2625420 228623
2671627,2564608 1449988 2193930 1205259 1355789
1140034,512681 1291278 2256939 1072432 1613957
550211,1499651 649120 80928 1885121 1422861
1598789,244777 1786757 361728 1162250 2669570
58695,361728 771585 2354181 612616 2169099
746826,964435 657183 536047 2200859 784737
1729870,1007361 2113458 2369856 2227010 1452579
2483539,766060 1586607 715523 2334188 178693
779604,
1336661,
157018,1308032 882380 341634 445302 2772613
998287,825601 326033 2329107 5269 1322390
2876771,1134856 542825 1583440 1119251 988282
486417,2523788 2306574 2535309 2489151 1162250
1107302,
2876776,1022976 257952 2796033 1683490 1152171
1172843,1244196 2613424 784737 54756 2592481
2292626,2767124 1051740 2500839 2110288 2719617
255343,
714098,1090310 1048520 1606242 2220227 2423973
1336692,366467 1850374 2785806 1307821 236547
2155898,
2254207,2459076 50457 1155556 552090 2002097
2123138,1521687 2771189 123523 991271 1842375
1828230,1014151 2115187 1501578 228623 2228294
2647618,1162250 2085889 1922179 343377 784737
2778514,
943508,1966651 116763 1734209 491817 275491
2778517,260100 1124915 2515078 1958413 398217
2132882,1386412 1079784 536047 2224136 486936
1009055,951143 37737 2185485 200531 2246580
58784,
1697186,816307 952835 9737 1299984 515031
353700,1244196 784737 2609374 388626 2205780
255399,499178 2680841 2228294 2656338 1878131
2319784,208236 1427054 1686458 185962 826027
2358172,1051906 1920408 1230107 1732136 1007926
1992106,
550317,463365 1440774 441863 220599 1319362
58798,
26038,1304222 1689895 665666 81964 624081
714167,
484793,1982016 231788 374148 566036 1520549
2647484,2790784 2597314 1752429 2711049 1607627
1265909,38667 269926 2061955 1334149 2002097
2385345,1100806 2413494 4872 2822479 2470649
2287046,
255433,1862704 50457 1155556 2576738 326563
1270943,
2123215,528385 1001431 704300 2778162 2788089
58833,1695664 1597526 518244 1386412 1244196
2024920,
2581997,2770160 1776696 473459 415358 616365
124399,1171271 2488811 1386412 390537 536710
1467895,1613199 227227 1615905 1244196 2204581
615930,1943713 90273 467212 243727 2524643
1609983,2409457 2249320 687478 343377 477856
