user_id,recommended_items
2640826,1053542 1053452 1162250 343377 346894
2640928,784737 657183 1386412 266412 1162250
2640947,752489 919780 1982612 45160 2640552
2641293,2239159 2602203 1498158 403495 1234243
2641615,621762 998516 2020227 2647639 284333
2641618,954030 1332374 193403 1727874 702490
2641756,2056649 1320651 1741291 2148301 2339688
2641859,1592178 1353665 2130083 344842 574598
2642032,414337 2108243 2759544 2181614 2771430
2642048,596939 1125360 2214086 12588 1793715
2642067,2397541 265291 1266442 1981683 1180447
2642569,1053919 283826 460416 726292 1072656
2642648,1309101 890020 2075960 2125304 720896
2642722,612155 2364926 1523875 1818752 617583
2643625,1647748 1329598 1322238 1237533 1253205
2643701,1719206 798610 2826438 2827829 2833204
2643722,28638 2319248 614700 213439 2465390
2644306,1529822 719436 1679660 2578824 1340318
2644343,1589298 2075319 2688116 30924 19696
2644699,2317821 1191532 2144834 1642886 1889273
2645315,784737 657183 1386412 266412 1162250
2645949,1587247 181915 1837789 705764 1668834
2646338,2517636 1079946 1943815 1448261 1886261
2646479,996431 768082 1049912 2314460 127914
2646856,1069281 1443706 1029452 1133414 657183
2647484,1199561 1078063 801656 247790 621545
2647594,2111288 714105 1246175 715606 1638957
2647618,143830 546202 1770648 1422357 2253802
2647974,1287483 2455389 1085803 2217409 2210430
2648092,2539065 369771 673407 1996946 2711166
2648157,241646 2754373 2245932 954663 500417
2648338,1754717 934723 274499 388384 2527982
2648567,299022 28429 1611158 1617812 1992797
2648692,2423893 1888821 1590221 1809836 1492830
2648977,784737 657183 1386412 266412 1162250
2649008,760056 132773 778281 206650 169331
2649724,148132 1200846 2738420 2580063 206630
2649871,598822 1427042 516029 262860 1730879
2650131,229597 1820087 1310522 1889205 1618127
2650265,1225599 978515 377597 2008534 1773577
2650700,1269516 986403 784737 2106311 244714
2650726,585345 1707336 1442973 2126300 1194096
2651210,1390705 1454956 1239628 2813004 2621248
2651787,818792 1390415 2562391 746515 1811509
2651910,343195 1351861 1744984 2538549 2758001
2651950,2531942 2809983 286080 626099 1730057
2652125,2187511 1749250 1428627 1357770 1024568
2652250,784737 657183 1386412 266412 1162250
2652562,784737 657183 1386412 266412 1162250
2652599,2163356 1628139 817555 1838429 1964029
2652984,451445 547049 26637 138419 1753979
2653349,2384384 2365550 2197491 2191980 507802
2653422,406619 2289992 2668964 1446467 994154
2653463,1597555 1887218 1589580 808359 1194561
2653652,784737 657183 1386412 266412 1162250
2653731,2744755 945865 583315 2324141 2813808
2654355,589736 211104 327114 879374 859700
2654369,784737 657183 1386412 266412 1162250
2654533,2454496 702386 632873 1922179 1217325
2654590,909752 917141 2589309 210828 2376986
2654694,2212061 1913374 2652338 853491 2440604
2655583,784737 657183 1386412 266412 1162250
2655649,744851 1366637 1917000 2262349 1159998
2655748,428921 2438123 295844 57656 43637
2655983,1042002 688292 1369027 887324 2241464
2656062,2576935 399596 1477734 306077 321454
2656157,784737 657183 1386412 266412 1162250
2656159,2532896 1427121 441436 1246497 1010650
2656421,189171 578109 1902035 1078847 1337011
2656669,616299 2716762 2718221 479320 2773708
2657141,697968 1690989 190888 2151381 277997
2657314,178377 2573037 1479869 2484653 843345
2658960,2452981 1930632 1677723 252097 2703853
2659074,2474778 1644477 2822090 729394 2147825
2659298,373083 1568872 89385 1716165 212455
2659827,784737 657183 1386412 266412 1162250
2660070,1009539 60794 15768 1431426 2229570
2660373,1912320 941275 840063 790938 265940
2660509,1966645 947100 1168492 918816 2438352
2660994,2700743 1445003 276752 12086 2020771
2661178,1027403 1002996 2528981 1910560 967921
2661304,784737 657183 1386412 266412 1162250
2661452,534438 577419 272026 228087 2450099
2661973,1163969 138656 921472 2546303 2595466
2662060,784737 657183 1386412 266412 1162250
2662427,2425109 1976093 1994509 780745 111268
2662990,2640708 2625542 2493977 1465700 192051
2663306,2285 701468 672913 2480597 952839
2664207,760414 2483043 2254221 682069 2561267
2664415,2639829 1675305 1022335 2557400 928497
2665051,784737 657183 1386412 266412 1162250
2665258,158827 319230 2462328 834053 1184664
2665316,928092 2560722 2723841 2406940 1202117
2665565,1322727 656728 922964 1277950 1975548
2665640,784737 657183 1386412 266412 1162250
2665844,784737 657183 1386412 266412 1162250
2666019,784737 657183 1386412 266412 1162250
2666183,953672 1717856 1690800 2748892 2812807
2666436,1493120 958408 1324534 792654 2657161
2666516,2511060 304175 76071 1904258 2038134
2666570,1564560 2110606 1663844 808044 981515
2667369,2335199 2266631 1170219 2321205 1378512
2667400,1109510 1360432 1165564 116262 2291761
2667455,2194770 2742822 292042 1808930 1595929
2667629,784737 657183 1386412 266412 1162250
2668823,2245655 2152970 1726824 1574840 1457663
2668880,2177098 156345 213516 1809662 553194
2669130,1418420 2138680 1432014 1973110 1756285
2669341,2089909 2207950 2562107 2455426 443326
2669439,806171 2710271 1883371 1137711 1304108
2669747,1503210 2820348 2750341 1440522 720117
2669872,1404537 348304 122452 1725463 2108702
2670137,394095 2093356 378726 1525111 908778
2671000,1524162 450957 620689 1514187 799383
2671237,1415494 2359872 2086617 2820053 2450235
2671241,598626 546146 486132 878258 1802725
2671313,2695233 716705 529745 1122426 225652
2671367,59091 592140 1212859 1585842 1406463
2671559,2374366 2476996 2214708 21896 564986
2671627,2064606 1205789 425494 1058894 1358085
2672361,2347103 263793 2096297 43404 736042
2672608,2646191 2648658 594546 2051487 1872880
2673461,2499198 1211964 755107 313692 1859047
2673531,1588730 1796958 1930970 178644 2591789
2673655,420216 632284 2255548 1886162 2518936
2674075,613613 2811903 940212 2497213 2513193
2674208,2369856 1648103 2055598 783187 1725643
2674292,1674065 131122 1954214 1346513 778524
2674345,66777 522788 561360 325949 1585668
2674571,1244916 799409 1271759 2140503 2309629
2674692,784737 657183 1386412 266412 1162250
2674815,2532076 2539223 1293396 899829 2684290
2676196,171563 267115 1240475 2143816 1473482
2676238,784737 657183 1386412 266412 1162250
2676824,1712827 653229 20658 855499 2809453
2677486,627554 2234405 1962806 1618464 931712
2677744,1518639 1823759 1471647 2719127 1211276
2678356,784737 657183 1386412 266412 1162250
2678410,1329008 902482 1082759 2417933 1381214
2678598,151204 2190306 1922861 2704642 2423375
2679036,127935 119589 2473818 1115562 2284314
2679789,2522593 781702 2210607 1219864 188802
2680325,64267 977014 1835 1193313 1013110
2680377,641531 217661 422806 2473503 2470367
2681062,1857545 1550087 2063521 421841 486475
2681602,6320 81846 348045 217224 2352782
2681723,1592260 753917 1090921 1895403 2071229
2682044,784737 657183 1386412 266412 1162250
2682186,41744 984543 2056472 22431 2500063
2682446,784737 657183 1386412 266412 1162250
2682460,2531188 753603 426547 563823 2146419
2682878,2093356 2410923 378726 2654650 2441677
2682905,1500071 2625619 2401732 595729 2159136
2683266,1889053 1263539 631035 71156 2364673
2683307,784737 657183 1386412 266412 1162250
2683512,1486431 19681 78899 2316949 2079392
2683555,1745267 670233 1166075 1394779 1823563
2683580,2122820 1034184 359175 2696683 1399626
2683685,857315 2391916 1251771 425072 1096817
2684204,41755 1003381 1307499 1335195 1557489
2684219,1326279 2215178 2161856 1727477 1431536
2684321,1292291 1914487 1986914 2619536 1995277
2684643,1914059 2274757 1574455 1038705 1943847
2684651,855583 1964417 2292838 233847 650466
2684987,93207 4203 694885 2044341 509819
2685133,784737 657183 1386412 266412 1162250
2685554,790815 920415 1845878 572653 1650012
2685606,2718833 1543199 183511 1259940 2827907
2686268,2284684 1911222 872734 1761810 123904
2686569,2352411 719416 990423 2264368 425517
2686620,1843584 287014 1166873 1441652 2735599
2687142,1819603 2667832 2807026 2787364 2028071
2687488,2084263 496509 169750 63577 818174
2687516,528854 169751 935296 1216189 1463710
2687759,1970687 2552731 679294 982250 983471
2687795,1831712 281998 283473 2012745 1532733
2687897,190483 411564 1169152 1295668 1311951
2688071,899693 105249 1090771 961334 1485594
2688561,1905133 704184 1348667 438736 1328941
2688970,2179419 2774815 505882 1902825 2297191
2689927,1937969 419434 288818 23645 1966205
2690038,2152579 2347295 2353381 2308647 2817862
2690043,2654772 1598092 2673589 2556859 1343108
2690119,1053942 2374214 2191605 1130555 2122917
2691132,1446513 81865 2789428 1285748 334678
2691169,2758711 404726 2039795 1989435 840104
2691235,1391143 1069807 1074214 706133 1784501
2691513,392158 101722 610551 2431418 1867575
2691826,69792 2485104 2016480 847297 1327718
2691987,784737 657183 1386412 266412 1162250
2692028,1854409 2262022 2471488 197079 477638
2692183,2134703 1166821 1590575 1233435 1008803
2692283,784737 1984327 536047 2106311 2489959
2692532,1192177 2158638 299661 2364432 1888963
2692945,1020142 2106122 182956 1856537 715679
2693061,857639 70971 1446531 2554771 103630
2693245,2112888 2104059 1833612 1676367 1476863
2693392,1904056 1833931 2325782 2196393 1841350
2693513,2313288 2675769 1682372 1646670 1604132
2693617,784737 657183 1386412 266412 1162250
2693902,1086609 2553988 1763981 908381 2297635
2693938,784737 657183 1386412 266412 1162250
2694064,1573774 670326 582895 2505002 2004270
2694263,1726537 876676 509549 382229 2504215
2694463,942242 1560891 474884 640906 1666980
2694658,1960054 1317171 2462635 1596400 2136706
2694873,1954214 1380246 76958 1198429 1887309
2695103,2725790 480212 486438 1097148 2301791
2695173,784737 657183 1386412 266412 1162250
2695225,1545386 543764 3304 630381 403003
2695607,576605 1988490 324440 2515555 1120968
2696175,2638476 2014660 1250825 1118076 368771
2696942,1733882 607929 1057206 1094092 542796
2697728,784737 657183 1386412 266412 1162250
2698330,889779 2811163 2572080 750726 719623
2699015,395666 2242397 2271153 665788 1385800
2699148,475260 292699 1626797 889708 1925570
2699548,876132 1585861 1982427 244688 2081059
2700172,2165921 1374064 2745228 1243760 1157142
2701032,1427250 748663 886537 995008 2391945
2701243,1894502 2807317 2245802 2369694 995095
2702144,784737 657183 1386412 266412 1162250
2702394,2078772 55094 1794461 1544008 2537251
2702441,1810814 2105183 330098 2769177 2785945
2702786,156560 1853627 2171108 1935300 1505835
2702823,2032629 1866779 1507760 1180990 81809
2703040,2548299 259205 2355814 1679719 799243
2703045,276031 1496435 975829 2576935 2486053
2703105,1309776 918529 2003128 994621 2758368
2703675,784737 657183 1386412 266412 1162250
2703937,1138952 2326072 466934 1566231 1338724
2704112,2544800 311135 825319 885289 2084333
2704366,2384531 136094 2592272 2635924 1764883
2704716,784737 657183 1386412 266412 1162250
2704863,2827882 1972278 181203 510701 1437827
2705113,1302060 2756788 1799324 1566025 1652481
2705137,784737 657183 1386412 266412 1162250
2706286,106296 657183 2502800 2661552 1092821
2706629,1931563 1441242 1186950 217741 383933
2706652,1580775 1932828 1291120 1148023 244752
2706736,2459637 2032802 731281 719674 2096859
2706941,2163562 292200 350371 267788 2556844
2707429,529477 1124130 954335 1414962 2249718
2708361,2697714 235265 2126677 2794872 1212857
2708389,784737 657183 1386412 266412 1162250
2708842,1959750 590325 1872573 33100 2356860
2709547,348330 2464466 1375926 605903 2158783
2709586,1162250 343377 784737 1386412 2791339
2709770,307450 1837308 1652067 770871 1353163
2709971,530768 1699301 1903982 1277527 1661831
2710929,2338443 908700 1389894 1306599 374212
2711427,1826371 1162977 1501054 2147047 1196981
2711506,784737 657183 1386412 266412 1162250
2711568,784737 657183 1386412 266412 1162250
2711671,504790 575017 690165 1927133 504846
2711808,784737 657183 1386412 266412 1162250
2711916,1363559 1778071 2357170 1468237 2168065
2712740,303287 470416 2438262 2531742 796249
2713674,266412 2037855 1047625 1201171 533161
2713842,2356723 1959685 2506325 2352394 677491
2713932,784737 657183 1386412 266412 1162250
2714330,1988160 1607452 117018 689551 2406610
2714349,1376058 343377 300233 1835742 1052821
2714951,2543066 1186564 144833 903440 1581094
2715482,784737 657183 1386412 266412 1162250
2715625,803050 1736719 2311541 1926651 2330777
2715693,1193384 778281 206650 169331 2471801
2715708,2397541 265291 1266442 1981683 1180447
2715827,784737 657183 1386412 266412 1162250
2715992,1597791 2169890 1784079 737419 109886
2716280,1304472 957690 949535 534438 1498795
2716483,2782153 522046 2247963 2133898 275471
2716975,1979879 1785501 2186232 1133218 472327
2717250,621322 2259544 2077841 662225 784181
2717542,784737 657183 1386412 266412 1162250
2717545,2233162 1151907 597502 468338 419239
2717744,872873 595727 927382 1904828 1519339
2718342,1939983 1830823 249567 2748087 2316063
2718607,466597 2391945 748663 1753218 367956
2719022,1697928 2077610 1226637 2388776 2397541
2719156,784737 657183 1386412 266412 1162250
2719386,784737 657183 1386412 266412 1162250
2719405,2770415 2716445 2370607 777709 1423235
2719600,2518263 1735720 1035240 949423 877959
2719913,2603849 1167500 2054995 1342811 757668
2720020,784737 657183 1386412 266412 1162250
2720354,2411210 2070062 2487278 942420 938498
2720651,1061978 2609675 2715853 1193315 1386456
2720663,1870464 2628493 144689 1333834 1477114
2720845,894859 2711530 1897245 430268 2187417
2721042,162488 1505529 424013 2621135 2707901
2721066,1734320 1067596 1014614 48920 411530
2721107,1200855 805458 485252 2819504 958218
2723367,784737 657183 1386412 266412 1162250
2723409,784737 657183 1386412 266412 1162250
2723533,1360999 1332644 424177 2214708 1738777
2723557,1614528 2098072 2123044 2097112 1037976
2723853,274213 1589053 1027568 2229512 1820087
2723970,227174 346007 274846 2579391 2557163
2724176,2027551 728983 1526450 1883184 982359
2724222,2745086 2558918 893595 2248901 808942
2724268,1662410 1765826 1974902 2427652 15974
2724670,163139 1870007 186995 349678 1140029
2724883,340623 649973 2115369 1919599 1904624
2725229,1791233 1100275 928681 1218099 1971938
2725449,784737 657183 1386412 266412 1162250
2725637,1665346 2147137 201961 2305337 1275233
2725930,29673 1062192 2738619 2759945 510361
2726031,2645873 2170012 2414377 825875 848828
2726423,784737 657183 1386412 266412 1162250
2726540,2204289 968251 2362446 1753650 1024536
2726589,349137 1111662 673104 2486670 2673501
2726736,807617 2696243 551699 1293413 1165562
2726852,512843 349009 355366 46512 836566
2727049,1291130 111007 1083742 1484243 2167880
2727236,1918535 1101022 1588803 929096 2661666
2727242,2393998 2697212 2464171 2129491 129578
2727570,1894558 417970 287014 2797527 2816458
2728016,2234756 2062446 2394612 1762991 164946
2728053,1233470 1047625 1749358 657183 1201171
2728217,1665721 881533 510015 1417253 1273143
2728684,1789253 2429982 2142146 2763682 518440
2729803,1709732 1319358 891665 117102 356411
2729926,1337775 1284947 2336036 2084650 1620098
2730033,2282718 856708 1411572 1793647 212920
2730135,507188 2582548 1040889 1007354 187015
2730449,2592386 2670016 2486358 1207588 1759682
2730731,784737 657183 1386412 266412 1162250
2731323,636930 2517735 620709 731444 878422
2731346,517116 587597 732154 576936 1601011
2731768,1255998 509580 2830533 1500250 553382
2732042,316718 2565731 1650898 1827684 6815
2733385,107515 182379 2338274 2750488 1011055
2733394,1589724 1304031 2613871 1549429 974775
2733842,1122461 535127 2228485 2081893 749018
2733930,2623483 660035 268035 2015500 2088166
2734025,722550 2808813 2393998 2697212 2422831
2734306,1407337 1464979 1669770 1837681 1988854
2734853,41566 2751139 2780018 1540098 421070
2734960,56212 1608563 223551 1575039 2459275
2735047,1828482 2121458 668668 2719729 2460800
2735073,2008962 1301341 66754 304712 378058
2735150,2725086 1179458 564090 1490822 2397541
2735224,988519 1014619 2162111 816581 1741767
2736266,2802504 2184190 2021310 471298 437119
2736687,1639049 959095 976615 1864789 416971
2736736,784737 657183 1386412 266412 1162250
2737354,1165521 1211115 2438799 2561994 1954211
2737617,784737 657183 1386412 266412 1162250
2737624,2566162 1600518 2195573 888297 830829
2737644,784737 657183 1386412 266412 1162250
2738012,1911038 2362965 2333035 1431567 1803962
2738097,1155231 2170537 2274927 2779802 1027632
2738179,1790373 520450 812939 849312 2366956
2738665,2720216 2484331 998540 529771 1434571
2738917,2143911 505364 2833243 1654415 2815300
2739259,233519 2746931 430708 1178414 2185887
2740152,784737 657183 1386412 266412 1162250
2740314,402732 88915 2556981 2826438 2827829
2740402,2459081 1201171 468120 1679143 1249934
2741394,445848 355077 1277383 2106310 260263
2741421,2675702 1090639 1898849 1393141 1802638
2741910,1454241 1002270 450489 1978958 2571911
2742209,1732962 1638585 189650 2801914 2794928
2743036,463241 74408 1192184 651083 620157
2743074,333080 2016803 40950 146375 1046726
2743138,2720819 1394675 2315048 1403274 2390914
2743414,585029 2594529 2472686 541520 2751947
2743701,2453172 2722238 482374 62452 230373
2744321,1167807 1045610 2722469 663564 902731
2744765,2038595 2798371 405319 1289297 1428801
2744890,784737 657183 1386412 266412 1162250
2745026,1687807 298067 860141 546620 1886895
2745184,784737 657183 1386412 266412 1162250
2745436,784737 657183 1386412 266412 1162250
2745868,1524022 958081 531764 2811483 1187799
2745942,823512 1640028 1742926 1156803 1509657
2746727,2673607 396064 302202 368328 2011137
2747414,22262 981765 1054500 27330 1169749
2747877,448898 799840 671487 745284 2785042
2748345,2263523 2616958 2161844 2516843 1363938
2748374,112223 394344 2809 1007256 1220332
2748777,2574364 2451651 1512539 1484547 294821
2748871,1487760 592971 557698 1754264 2130431
2748913,179276 832489 281345 1653395 27957
2749612,38810 962084 1367665 1019930 2352884
2749657,1728442 1502887 2321641 863165 1782677
2749817,901685 1528752 2824910 1874229 2665389
2749975,1802195 1689337 87443 40373 2621819
2750530,1390360 1400410 1411282 1912448 2175716
2750733,784737 657183 1386412 266412 1162250
2751116,1095164 1518574 1902923 1773472 1636635
2751748,784737 657183 1386412 266412 1162250
2751867,1072943 1001664 236093 1320695 1183443
2753713,2530104 534438 202631 1568775 1831428
2754405,2400294 381727 2671611 636560 1607342
2754807,744848 1404502 541115 202951 817913
2755337,613014 1460150 2088702 1394134 2668397
2755505,1978603 2092969 1256398 794974 1158334
2755901,1586170 1481146 2696832 1340873 1202471
2756176,1065538 1635610 2293641 461272 1505560
2756242,923350 356763 1345959 1360976 1501298
2756366,389747 972669 746243 252207 1744736
2756476,1401570 2049157 811934 1326250 1773242
2756629,2461041 2234641 363227 1285171 719421
2756838,1192184 651083 1117350 1607836 1477784
2757184,2490733 222417 1648786 1149236 208191
2757576,657183 1162250 784737 2791339 2106311
2757961,1828199 325294 1332071 1182443 1863686
2758215,701689 2500720 1898672 2313114 1902951
2759209,2599978 111638 2389912 2127999 1612387
2759392,1617686 2661483 2661385 2197715 953435
2759572,1273014 1668332 1852427 1124642 2497297
2759933,1640835 1096632 1310809 394305 28255
2760410,2021099 2270925 2149743 2117756 2442981
2760434,784737 657183 1386412 266412 1162250
2761077,362619 812000 597502 468338 419239
2761193,784737 657183 1386412 266412 1162250
2761277,395069 1403981 689551 2143877 1001391
2761497,1283607 1695664 1092821 2198329 536047
2761581,2263880 1464617 2707775 1400709 766393
2761873,1123889 1084400 2621336 2422687 2682713
2762182,1096018 2598527 1436242 1380639 2234200
2762684,1207947 1657542 895813 853282 2178806
2762962,965034 2821963 587896 1918126 2609415
2763093,2798123 488684 180639 1305852 2202854
2763236,2532054 1579599 2656641 1704000 1666414
2763715,1237116 467028 1538057 806137 1234966
2763774,2304052 216830 2556204 1770786 1669777
2763828,2772452 869146 625487 857183 676728
2764227,1887425 872246 1453285 1586150 2537640
2764399,872187 2424693 2027551 2556263 2786349
2764844,1863790 2182599 1034537 676482 471010
2765381,2459081 554928 2420135 36846 2813358
2765717,2611425 1851764 2323166 2317490 1449443
2766381,784737 657183 1386412 266412 1162250
2766499,1040007 202095 1863200 1616000 354927
2766678,784737 657183 1386412 266412 1162250
2766736,375813 1276660 2089522 2404802 2811365
2767007,61053 1398590 1433434 541633 2048072
2767610,1293672 2570197 1028111 81048 466940
2768110,2245226 447701 1336197 1251352 1208912
2768353,2144494 162451 2025680 1599662 1298258
2768378,2219682 2444837 1967009 1998471 2123083
2768504,786781 720666 552988 1185587 2275440
2769485,2037959 285807 1456941 315441 2287391
2769537,2316511 2528004 177698 790326 2412960
2769539,1978644 823265 153033 232765 2248768
2769686,1697032 1443519 1576447 2330079 1722600
2770128,1546612 1283935 2794448 745343 2633981
2770556,784737 657183 1386412 266412 1162250
2771017,2318722 1651956 870063 396198 511167
2771141,1198380 2225842 2375184 1837053 826315
2771250,784737 657183 1386412 266412 1162250
2771257,1605047 1060634 1155312 1349243 146132
2771524,1815206 2363766 2334018 821154 1621978
2771660,1488958 1212859 467332 1044622 399441
2772816,2825532 1899590 50457 2127336 2371767
2773297,784737 657183 1386412 266412 1162250
2773309,1168582 188819 413522 963422 1524013
2773637,2233438 633284 2281522 2698837 2644816
2773968,767607 2374971 2629845 1563658 1108512
2774065,1094959 948316 1849838 1242797 193542
2774151,2428298 1576782 142662 1754299 825136
2774160,1634909 1420391 1668787 986113 469487
2774402,993566 1111166 1110133 1617461 51205
2774535,2156629 1325341 1593289 1244787 2002097
2774684,2088166 660035 608508 459406 986559
2774940,1646416 1513996 736110 345095 1315927
2775629,1364060 2556257 30227 603058 79995
2775749,784737 657183 1386412 266412 1162250
2775812,1608596 1723353 2429937 1941246 2327021
2775939,2538233 1436242 1011101 806522 1380639
2775955,2183581 1572719 2416837 1756856 1756647
2776095,2035741 74868 2044645 1155682 436562
2776203,1033253 2107534 1720276 1743902 1846129
2776244,784737 657183 1386412 266412 1162250
2776298,784737 657183 1386412 266412 1162250
2776359,845945 916989 2790665 307535 1033792
2776368,2448401 2230879 724166 2047663 1798720
2776600,2229245 2450239 1368511 524654 253418
2776801,2333339 821461 1042749 745495 740737
2776984,1072125 1549427 1164968 715684 987407
2777214,2784883 2179404 1984106 822443 308752
2777308,784737 657183 1386412 266412 1162250
2777610,784737 657183 1386412 266412 1162250
2778514,784737 657183 1386412 266412 1162250
2778517,2730531 1078157 561790 2019011 1446247
2778701,2822563 42413 2311327 92492 2415967
2778834,2233357 117606 552955 942730 2714157
2779305,800334 1093312 1227394 1544366 1633176
2779619,2653238 2116714 1795606 2577719 210511
2779643,219174 2731583 217548 2185109 311334
2780162,1811531 1588217 1502709 162761 1149369
2780531,2646569 1378753 744601 120736 662714
2780567,435730 1416836 2220830 1030718 961554
2780735,803308 2808499 694872 2665871 535838
2780839,268035 1549427 1072125 665931 831693
2780953,1147153 1164100 1266523 1660992 1876767
2780993,294513 1354302 2164276 2806525 353095
2781048,1138953 2704146 1682903 708233 2358519
2781757,1203539 2600723 657921 2428821 1074199
2781952,784737 657183 1386412 266412 1162250
2782045,1643717 2627717 138017 551408 1811388
2782542,318735 339487 352085 356174 761406
2782609,2213228 440429 719179 1079191 1788894
2782764,1989212 1077071 228312 781898 1022350
2782892,1143300 2080751 1052678 2522625 761715
2783096,2593521 2825267 1500284 640482 2415739
2783783,1506186 2207904 1741550 65415 2503223
2783821,784737 657183 1386412 266412 1162250
2784020,928905 911048 1359946 1044036 1113390
2784064,2276526 951155 2472634 1765603 2598217
2784102,1472746 590410 553053 208832 636071
2784954,2031761 701752 803397 1391258 864100
2785172,2589323 979933 1593251 1207420 2758580
2785257,904773 2769516 2443287 1735365 712139
2785373,1964480 1465313 2012795 691407 428928
2785474,2036548 1522647 985182 66855 2561863
2785757,2355553 452559 991124 127359 351433
2786583,784737 657183 1386412 266412 1162250
2786634,1434226 1476759 1244705 1945951 523187
2786863,2178500 1996050 1852364 1112915 1443163
2787540,784737 657183 1386412 266412 1162250
2787573,1092821 536047 343377 784737 2228955
2787897,2270280 2634449 2126188 946779 1113404
2788015,2686239 1447547 2391945 1831334 33161
2789085,988962 103891 1425703 1077630 2725829
2789126,2611099 2428404 2641543 2309423 1315237
2789178,784737 657183 1386412 266412 1162250
2789385,784737 657183 1386412 266412 1162250
2790004,371641 1187765 1358125 77937 1831428
2790577,595227 2365249 2593015 2334843 2361171
2791125,1237560 367427 2241761 566751 687147
2791291,1270443 824473 1911111 808288 44064
2791362,784737 657183 1386412 266412 1162250
2791617,2808271 1036967 782568 773926 2079829
2792473,84784 1313136 2459661 1657350 2412560
2792697,1851902 760311 2163710 53181 2546303
2793529,134757 144218 2610799 168416 2405293
2794012,1172711 926471 1604251 1625469 2211445
2794394,239547 2603507 1536858 1741798 216697
2794826,2405988 740487 2445192 1655020 2827804
2795099,2439829 2441697 929895 1852851 294188
2795212,1526450 1883184 1286515 2323317 409422
2795973,1484170 141139 802342 560263 2726016
2796054,2430505 2442443 293354 227187 266742
2796234,784737 657183 1386412 266412 1162250
2796271,2453172 556280 690848 494504 2257572
2796447,1511299 2113458 1579645 1866025 2369856
2796614,2159636 1311889 2378368 855714 1722245
2796869,2833071 1634094 2014641 2303800 302153
2796870,2783062 1801368 1734209 2103844 179232
2796967,2628104 605947 1008954 334341 1250650
2796982,1285047 2200859 964787 1843411 846810
2797027,2492109 728797 585202 1001015 2619184
2797270,977976 1954314 311104 1526042 2621361
2797280,1250476 1171612 2764159 966919 2505431
2797664,784737 657183 1386412 266412 1162250
2798372,657183 1092821 343377 1162250 536047
2798537,912387 2460606 1554591 2294430 1804556
2798799,818392 2749129 2162663 1639716 105431
2799137,1767244 752007 2730667 2811751 798187
2799314,907049 440295 690917 885055 2783608
2799816,784737 657183 1386412 266412 1162250
2800669,881153 337841 1894150 1858604 2740976
2800679,1953238 261467 2001169 1373608 2366926
2800792,1926831 1568572 297893 2496881 2012739
2800805,2000625 910615 261722 2013680 2521840
2800943,2828688 1888063 42436 306428 2488671
2801747,1819338 2830138 240084 1514815 151591
2801990,1082183 2698468 114621 1424217 1290875
2802155,2384950 446117 1025982 1640394 1770733
2802200,1122214 420298 2276826 329116 2206235
2802487,2430490 2273159 761008 26421 756594
2802822,784737 657183 1386412 266412 1162250
2802880,665023 377990 2562839 2407006 901549
2802910,1873603 435685 1758231 527812 326355
2803055,784737 657183 1386412 266412 1162250
2803144,1928497 1284426 1166217 2670835 766047
2803201,2726857 1691853 1086609 1763981 2082033
2803250,717433 1881623 2121195 79880 2421277
2803314,175218 2075319 2688116 30924 19696
2804312,853950 2355019 96618 245385 785866
2804383,1556890 1869393 2455026 2735633 280263
2804457,2616802 2625619 192887 193627 915038
2804486,803050 1637704 2027667 1932701 293564
2804977,2567435 2368183 2668821 2292641 2282137
2805361,784737 657183 1386412 266412 1162250
2805395,1768507 1521009 1770648 933764 1003238
2805470,579184 1710829 197547 1011816 2400237
2806212,2786340 436574 19716 1886510 2780989
2806576,1008439 932865 619530 2410985 825429
2806589,2429857 1734547 367228 1883228 2352511
2807127,974324 1911713 53747 1002586 2152092
2807747,2628713 143446 1605145 663798 674144
2808463,1856149 2398410 649188 463776 325873
2808790,538420 2718632 2724704 2161395 2415382
2809344,2476996 970501 864753 658437 512713
2809493,1682533 1764606 1741940 314777 622283
2809573,1124730 764011 1347125 2213246 392356
2809810,1730397 2083329 1157259 1641241 446142
2810174,60313 535385 1264419 57819 44144
2810234,796307 2506265 1027568 1407200 1151390
2810299,370323 2076847 1355687 2834585 2775255
2810490,331650 509488 2613218 2752775 2786578
2810780,2613103 1240787 1519376 1576782 142662
2811691,2385595 918665 1754673 2791573 2650539
2811947,478903 1741651 2053198 923541 1599074
2812027,2481926 1499866 1912482 1656036 2638322
2812356,784737 657183 1386412 266412 1162250
2812515,1162760 2623507 2612439 2641315 2650193
2812648,214434 1429005 81348 792139 1069925
2813748,2080679 2338556 20658 855499 2809453
2813751,2169426 1984203 2150509 2643558 777566
2813781,784737 657183 1386412 266412 1162250
2813932,411414 2594529 2472686 541520 2751947
2814199,657183 343377 1069281 536047 1386412
2814516,2459081 2420135 1047625 1237071 894880
2814518,2037295 515024 1882004 329819 216454
2815175,708039 2150299 719013 854810 1616110
2815363,2313695 669018 688598 403608 1988522
2815744,2802666 1173334 27735 255148 1012713
2815923,1973990 2138568 201961 2305337 1275233
2816138,1604394 2644097 568357 342150 2444424
2816276,453484 2540879 2131998 2468571 1542099
2816351,763351 358616 1445183 1578485 1824686
2816370,967823 738604 2761158 1808145 1131725
2816438,784737 657183 1386412 266412 1162250
2816880,95209 112478 2639573 2158848 1259184
2817050,1557641 2008962 2322781 1622414 2028955
2817257,1653471 777309 1855880 2419780 1939923
2817386,784737 657183 1386412 266412 1162250
2818185,1017477 441288 1026906 1182800 1808915
