user_id,recommended_items
2320317,399596 2356407 2009453 640407 2050227
452551,
1337293,1553721 2572293 2680841 1789453 2609684
681936,2348573 1385288 1754448 2798483 1483008
354258,2646193 1187274 2829667 336191 268953
1992355,2590469 2770160 780835 1074013 712901
1927127,2663169 2711364 2335656 586165 977880
20815,35121 58759 1619471 2039826 2314914
976863,1244196 1287451 2596
2058208,1038209 2128643 73995 83778 1426959
2917476,1295584 132547 707844 2659798 2168649
2058214,
1298770,1598850 2518787 682118 2596105 1242892
2189294,
2451444,2749057 810121 1466890 1644077 350614
1468405,2198329 2444928 671237 104583 1559941
1566710,2699781 2158592 2716169 196631 1390616
1992695,
616445,
1665022,
550912,1523270 596604 2031981 862371 1212118
583683,569858 1187844 1550341 1467402 2625038
1435660,
288782,1617250 1402854 2669570 2375182 1292557
1566735,
92182,
354327,140225 374792 1530036 742815 2347392
665263,2396545 245634 984811 131972 454405
911388,2291860 657183 2380306 94912 2054995
1441769,
2877472,1244196 830073 291669 2086041 215982
26658,1386412 2280960 2107649 546434 1531793
321571,2228294 1608366 890296 2207747 1967629
583720,1386412 784737 1984327 343377 1244196
2811947,478903 1241464 1741651 2053198 2002097
2156591,193627 266412 424700 1244196 72465
1681077,1231748 2489878 1274752 2612866 1216397
2910275,1822084 2515973 704902 725639 1068553
2394828,
1796168,1867142 1774444 690711 466593 3236
2713674,1047625 1244196 657183 266412 1953846
2019682,657183 1984327 536047 784737 2791339
1271888,2670529 2004111 2464914 2470809 70127
2648157,2002097 954663 2764695 1386412 691216
528741,2105908 977979 107638 1422576 700387
2189408,
2582203,708480 632512 7071 1140869 2515078
2287717,1023365 723096 2014994 1705875 1777430
125035,1171271 1767296 1754448 1686460 1119495
1206381,1560069 430439 1550341 2584256 1576126
2369213,1753570 1736779 2792310 2058119 2819657
1927281,1640028 426587 1053542 290232 1393808
2287738,
2812027,122752 182788 2515078 374792 263563
1206398,2625619 2462072 1244196 2705759 784737
1632386,
419971,1953846 1244196 2778525 1274752 468120
2025606,
2549895,919702 1238743 273279 525184 94593
1239178,2424064 850947 1205778 187413 2399772
1337489,579292 1672211 1886939 1037951 1687581
551058,2383552 79531 1823493 2325510 364167
714902,1213698 139405 2282007 1136925 522016
485527,1747233 340299 2683367 2494722 1416451
649369,1155556 2002097 1290818 2441881 2456017
59546,611872 1866241 265187 2470117 472040
321693,
977056,2393265 1595121 1096406 77400 1732848
288929,2158722 735851 439558 1952391 898571
1697957,2139191 2409457 2560641 2606723 1140869
551081,242560 460508 1119495 2159368 2618633
637981,1386412 1754395 779190 1636910 2712481
583856,2800929 852898 2227012 175400 483531
2025652,
92343,249869 1004165 325294 650475 575386
256185,1953846 1244196 2778525 1274752 468120
900127,2117630 1096406 1732848 2800183 1938881
1239229,311317 1074013 335428 1277973 1162808
867250,84369 1641398 278589 794365 2061060
2386112,2002097 1386412 768905 1092821 2047542
1604640,
2844866,
2107083,2418569 1704842 2819853 1895950 2255507
2451656,615040 1499394 2354859 1920900 2077189
2795212,2778525 1053542 1477734 2310939 1241609
452813,
878798,
1829072,2593611 2007871 2633391 2766686 194241
2860750,2669570 470021 2066951 240663 2386461
1075415,1244196 1162250 1549837 278589 1330328
2189529,53378 1754007 1602077 2674899 2393472
2123995,
801829,920520 645719 2546303 1496156 309333
420070,278589 801479 437971 2729851 1734144
2418920,2234915 2094372 2089734 2320493 1522034
125163,607488 656728 952835 1588612 1521687
2778834,1625183 1609068 2811043 2734248 1218515
2124015,842065 2692099 434700 2677791 710690
2713842,1227431 1925971 286824 1159522 1796526
518387,2236793 804578 604432 775484 723777
1370360,
2222332,787368 323588 568837 1317126 469386
125183,1982016 2810254 833571 130558 1514815
883755,
2255110,1325316 172557 755907 1724928 147840
420103,
1632525,
2648338,2528296
2156819,
2735150,
1009945,1633656 2466095 1993864 2309898 832012
583966,300450 695110 1572780 627647 2717189
2156832,291669 1531419 874570 2541133 1357215
1468706,1982016 1607107 931519 1830993 2586497
277553,
387369,
256298,
1042735,1868293 2367494 1265178 1377819 534063
1272114,
2189622,1669749 920520 2127850 2255841 2825431
780600,1499394 636023 2371498 1323055 2128013
2386234,2324713 2694051 579292 483205 2473351
977213,935296 2384640 2375684 1129350 171527
944449,
2726540,964352 2204289 12160 2210566 830345
1141062,
2713932,
2222417,1714855 2614865 2407273 459009 1891459
1927508,2162948 904965 1107339 1516060 2420485
2091350,1806908 937017 2148602 987462 1919506
2702394,1947468 1208961 671237 1234054 1837441
2090725,201668 144197 501394 2366639 2415922
1124070,
1829222,2778525 1244196 854955 1953846 266412
2746727,1244196 1140869 1443706 1386412 613891
2582892,
747891,1509986 993867 2151910 898727 997160
1877737,50457 1155556 2002097 235378 335428
354680,1569910 1576126 2577886 388112 1969583
1698169,
289148,2795915 2609165 2473389 85264 914008
977285,1414177 1152171 1343495 780204 2523658
59782,2240077 654546 2297904 2500175 559387
256391,1656449 1128452 203144 1399049 1345675
387468,
2288015,1050912 2811200 2782015 1576165 2435845
1436050,1244196 657183 1162250 1386412 266412
2288019,918409 1226034 1108328 2519166 1710593
1599899,789804 1173914 526501 1849280 2214379
1632674,275777 756706 1986277 850988 2676374
2550179,1317762 1830020 2825349 859399 1419912
1075621,400278 505344 2779130 830980 1310213
2093688,1386412 1920047 1317915 109433 2712481
2943405,1378235 1160822 2705759 1056667 374376
2615727,
2124208,2827170 209611 164623 141739 1889796
2434803,99523 269058 942084 88200 201226
2222516,390880 909825 950018 1375152 2687018
1436086,
420281,2462072 2774804 1988160 1540118 2002097
59842,731126 1920031 1694346 2090363 2342824
387523,
2812356,205039 1092821 2791339 2652417 1984327
1894860,2041177 146909 2322932 2196249 2022309
1173968,1794685 1301316 636889 437245 335428
1402616,1819801 1597121 1550605 1355739 999151
1042899,1244196 784737 657183 1069281 2796479
2943449,
2288091,2758564 934906 570760 952014 278589
1829340,
420319,
2858572,830073 661506 1827898 2328730 536047
682466,2051097 2469440 870075 2720362 470657
2779619,657183 266412 1795606 1244196 984114
2943460,1669539 1676825 2229274 812068 387201
1010150,
222972,
2157036,2453690 81928 625711 1165605 1636910
2157041,
1960439,2182290 1122500 1049955 536047 1036710
2386424,2435637
2943481,1181698 2103306 1854085 2051404 1244196
2779643,
938410,
2517504,1124868 1101318 101005 442064 1230223
2724268,1782499 1320005 499178 925751 360955
159921,1216431 2148834 1357325 2415538 2163385
1468940,1528899 1355332 266497 2582530 1857411
53677,2249221 522634 59320 1611635 333377
1141271,657183 2791339 2106311 1162250 830073
322072,1224741 277560 2026628 2173112 647408
867418,306381 678016 1342465 2669570 1484547
682526,1190640 517571 1132996 538533 359846
1796639,
1108512,2290368 1064322 1490822 1892103 1252616
879138,1549837 2258655 2265526 1051740 2746839
2943523,1160822 528385 506115 1859972 2420485
1174052,260100 792604 410188 594119 2197213
452358,
2654533,2778525 2335769 1275990 734812 2053655
846378,2719617 1244196 1165605 1047625 614700
2484779,
2943533,973863 1672383 1100288 1414147 1158151
1927728,
1796658,2635038 226371 1519543 82635 2490891
27187,2425857 104491 1387396 178693 880009
1403450,2041994 2028183 2738408 1390828 1180883
228447,807267 1515708 1240745 630507 1576725
158275,
256588,747387
1075789,
1862222,
420431,617858 77575 1752461 2093466 2159515
944723,830073 1126036 1041132 974665 1919327
2845272,
649820,
2878049,1438082 2462072 1988160 931519 258349
2812515,
2091629,
594365,419181 2805249 2791339 455510 1037830
2648692,1319362 1047027 387591 71175 410188
2702441,
2463588,1886387 2453690 1754395 1422637 265522
551553,
1943318,2431746 1306124 1870210 800097 2496410
551558,2200859 1671267 1574503 2590469 228623
1927819,
1829517,
451545,2074368 1577728 941446 633995 1669272
2660994,2582611 963720 90273 2615006 1738070
651222,
1239705,1928254 1528474 2143484 1368635 723096
453278,
2255520,2043929 1920047 1956960 624264 636110
2976417,1496576 310503 2450694 802799 1689481
956951,1521687 2148364 1741581 307858 822702
223915,2435845 1092821 1839524 2134619 1360565
1567405,1564672 1011208 1069451 1404301 1383341
1829557,839008 1352001 777282 1306721 414152
1403580,2002097 1386412 536047 2791339 657183
289471,
912064,1090310 2582558 1475454 1031169 73218
2353857,
2353861,
879304,2235398 852490 827915 2584077 223250
2970060,1317915 2712481 2501356 1432568 2750191
2484941,
2838989,1876513 2778662 1737971 2157347 979877
2735224,1836677 976268 124951 2048280 522655
1370836,79925 1599559 2000473 2647727 559839
2321110,
2714330,1988160 931519 2462072 2002097 784737
518880,116630 2299142 1386412 1162250 792815
2157282,708233 1576126 2358519 2376001 536047
1829645,1165605 1509631 1415680 2505741 1771620
1764070,292096 1705792 1857507 789578 623116
2812648,1655579 436574 1124868 735240 943117
1701983,
1665771,1996706 801062 1212173 1411505 2023026
2714349,1376058 2760857 1835742 1198190 2774733
1403630,1053542 1244196 823512 79531 278589
2190066,617848 181954 2626757 651528 1983948
184787,345350 1442170 1283970 2109828 2512904
191220,1982016 1506186 2345499 2783627 1925386
195710,1782033 901889 1238025 2047883 429199
2943734,
1496330,
1151444,1498369 2108935 1560712 1681289 2176141
60155,
1337130,1438082 2002097 2791339 784737 2229203
2026238,457843 1086695 1893616 2348573 1244196
289537,
2681602,437610 282100 557173 136573
2190085,
322311,731126 290305 869442 1968773 1226039
1141512,2776704 1436164 794246 1337096 2594954
649994,
2026253,462493 2359880 560740 2470117 2171176
2517775,
1469208,1966145 1087072 137955 2491392 1052678
228484,832732 2002097 1768024 1552526 2793043
387867,1240865
2386723,
2845477,
420646,798747 676430 1387396 2778525 714653
1403688,
1665835,415358 2750191 1552526 1656449 2085819
125749,336136 147992 807419
1895225,1244196 1470646 2117630 1443706 657183
1282527,1659966 2412560 2580537 2723262 2334188
2496672,2418946 650986 2241229 412368 2074065
1633093,2131409 2302683 886778 2494722 609071
2386765,1317915 2712481 2501356 1432568 2750191
2124622,
518996,266753 1047779 124545 514793 2206413
2210959,657183 1244196 1162250 1443706 266412
846687,657183 2791339 2106311 1162250 830073
1436513,915880 1297289 498530 2421624 2434041
2059106,2566411 1550605 194318 1728143 1521687
1894026,1648491 1981831 660938 1113937 739398
1076073,2047004 652373 2480726 2277911 2432709
27501,
1451837,1092821 1979395 773766 2818184 2312204
1741289,615688 502798 1775761 424082 77411
2222969,870096 1672211 579292 2295534 335428
1731450,530276 2127465 2356227 1404932 2179087
2681723,457392 631686 1753601 945865 36302
387966,2778525 1244196 784737 2031981 1386412
1207168,
654486,771844 593161 1680783 2799377 59539
2321289,1031373 1573395 2205815 899258 2451696
2288522,
2806212,2786340 436574 640407 758113 2657302
2648977,
2388215,
879513,2568283 2150885
1305498,1551995 2822823 1006899 2003041 2164847
1928092,
1108893,
387999,844416 1398665 388112 1338516 933269
1731495,1726380 2123252 505969 1808563 608508
1305512,2310379 257339 1805569 2363906 546436
224169,1290875 1317915 623539 317172 1396492
2649008,2594954 2234624 597124 1752461 2342153
453553,904965 1281879 226544 2647727 197809
1567667,1664453 1317915 2501356 768905 1206860
2583481,1489058 1958145 2491700 1246024 2574702
977856,331291 413288 654002 1225403 650449
1993665,862896
1692150,467136 1868293 918665 1452434 1581208
2385741,
2964643,
715734,1162250 784737 1386412 1244196 2791339
2157531,
512506,
191454,2625619 2414830 2705759 2435845 1477642
125921,1510306 2235398 2083377 1906528 1411855
1928162,2058880 1138032 97162 272883 1944581
486385,
2518003,2778815 2498697 326298 1804454 906941
27638,2450820 2380717 595216 84369 1386713
2878456,335341 553345 893826 177411 2608278
649044,1410585 691437 2272558 1796934 350611
814075,1244196 657183 2002097 1056667 1092821
781310,
2092034,1386412 317172 1290875 90273 2002097
2354181,1891178 1404932 1854085 776072 1110681
224262,
846864,1140869 1162250 1671183 1410585 101403
486417,2306574 2489151 1162250 1497116 899111
1862674,1927329 761186 1007332 378726 2364552
1207711,1902850 1273892 2727398 801479 2657480
2747414,2797144 1750400 1491143 722673 193156
2944023,
1764376,2512388 794189 606934 2634233 626177
1371162,
1928224,
289825,2353005 1485135 1576400 1042804 2045877
2092066,1372804 1140869 829836 2090253 1374094
2845731,
2059301,1047625 657183 266412 1953846 468120
158759,481441 1638210 2279009 1393670 1262631
1371176,668146 2459081 1953846 1047625 2796479
261298,
650286,2429998 1193551 1045688 2172825 1288192
1436720,272736 1624107 444570 2417168 1200711
420917,2488882 668899 460717 2186774
60471,656507 1928254 1398047 103079 2506235
27707,1472192 797595 965108 744459 637452
158786,186124 956110 1754448 254079 9054
27727,2031981 1673229 1807819 71285 1181698
60496,
1469522,466934 767198 1269812 1070094 2030128
650327,
2387032,
1698912,2232832 1312265 340875 37004 840493
1440955,1224741 277560 2026628 2173112 2728995
2387044,
2720020,
1207401,
2134055,
224374,
1141879,1386412 784737 1984327 343377 1244196
781435,1244196 657183 2002097 1056667 1386412
1633407,
93312,
343232,2825431 41406 2200859 1340660 1352001
2419842,2413494 1531419 2002097 2165626 1340066
1141896,
1305738,1605973 1164476 459022 2107886 332007
453774,1240596 830073 784737 2106311 2622471
2223255,
1535128,
223087,1080935 1164968 445302 2326745 788342
1659420,2448272 1522825 2681222
2223275,
2911404,2002184 24488 1848140 2279484
2223279,
92019,
552117,
2949927,1244196 1287265 657183 2031981 79531
2354360,2323055 979842 1113478 1084682 1677336
1371321,1771233 821443 2633606 2589553 2170633
2682044,
2288829,79531 1162250 657183 984924 2097556
1174721,2476293 1218572 1533470 1057837 2013432
27845,548067 1162250 712205 1122477 2420756
158919,
486601,278589 1140869 1773768 229906 1198635
1174736,2737665 1399170 190790 288342 2352903
1371348,291669 1590432 955572 2260759 1907046
1797333,
1862878,2521535 1897240 650752 1100806 2283530
158944,
1273062,
1240296,2408753 2410463 561980 2729501 275929
1731824,2569058 2512859 2151910 898727 997160
1142010,2083377 2311743 261735 922220 2373828
1731839,
683268,830073 2199786 96298 1865831
1010950,1139459 169110 1119495 1931528 742821
2361044,
2354458,
27931,412368 769814 1966003 691216 1775123
1436956,
2467717,2470523 621104 2654772 1993970 1491288
1502499,1513499 2489151 2805999 657921 1245397
1436964,
1371429,1101229 1889254 1623663 895600 786432
2485544,
421161,518862 1671569 166946 600612 1708613
1830191,1833153 642020 1115692 1861708 869609
1338672,657183 1984327 1162250 1244196 2796479
322871,
1043769,1132800 735617 2756994 607875 824324
2583874,2228294 2235265 2408834 437765 2723846
1011011,1162250 343377 1386412 2791339 536047
2714951,1862312 992801 1098324 1398047
2125130,387201 2002097 1983719 528682 2309131
814412,198852 2655382 1119800 926332 2777455
1604834,
224592,1212118 1386412 2582530 2631746 1830993
1600853,177825 2770160 1754448 455171 243727
1404246,1373451 1145228 2660781 1195254 1099517
2288987,2182208 2408706 1470600 1398668 1981457
2420062,1025299 1438082 789804 526501 2462072
543224,
1699178,1594751 478208 1482667 81928 2437648
2780531,
421238,2158063 81952 2146033 1455447 1274752
1273210,
2878843,
2757184,268675 1613957 292107 2826124 2256939
1043848,
1633682,1728166 292139 1469828 2541448 1585675
355733,
2780567,371195 1328208 1067189 2006653 1531150
1404313,1025299 1438082 789804 526501 716019
2354591,1031373 1573395 1945407 78655 605698
1142176,1360363
408816,2625619 1443706 1074013 1086695 164623
1699237,
660040,
2387379,1244196 784737 657183 1069281 2796479
2059700,1096406 2800183 1938881 558807 1348314
490740,342465 1646883 2476293 615530 2790804
2059712,310299 815405 2250703 799744 2549506
519617,
2092482,934577 952102 922643 1911328 278589
1142217,1475454 2313200 885731 1446193 82475
1928651,1129899 2816640 2657408 1615362 1971715
1338831,2300171 1210654
880088,1244196 823512 79531 278589 1386412
2747877,
290278,1244196 625711 1386412 1636910 2734883
1928679,2270467 317960 280716 1670800 1165973
1175017,
1830379,
749042,
1666548,
1306107,668146 2459081 1953846 1047625 2796479
1076744,2024094 460717 2204165 1772723 810956
2354698,
2289173,1928254 665194 827293 1837441 115485
1142294,
1175063,1652258 2791339 2589829 768905 716504
912922,
290335,2558581 1665410 2002390 247942 1755656
650784,1604930 2367494 1273892 2482810 1274162
1666593,2057927 1753601 1957142 1753990 819469
1306152,
2190897,1244196 657183 1162250 1386412 784737
1047817,
2256440,117291 839886 606934 1576725 1928254
2551353,
1732156,30878 43306 979877 2813646 401522
2125374,2411425 2217028 455014 1470785 2591944
2780735,2003041 813640 269398 2400859 1822566
2158144,
552518,767198 1269812 1070094 2030128 2763004
28232,1545757 1340660 823556 1016837 2436486
1601100,668146 2459081 1953846 1047625 2796479
2682446,
126548,278589 1140869 1860035 48149 2002097
61016,1053542 1244196 823512 79531 278589
2682460,426547 753603 2531188
388704,
388705,
1666663,
1244434,1047625 554760 657183 2796479 1903104
1109614,1053542 1244196 823512 79531 278589
29212,332931 2004101 2027015 1579530 1299472
1568379,405121 2166404 494185 684753 18872
2649724,1979266 1602693 986640 1843286 1756315
2485886,1386412 770827 592140 2584077 2691480
1175172,2835086 2466179 1912205 1222927 274841
2276630,2625619 1477642 1056667 452334 313851
1633927,2801409 994306 182788 1730958 1323396
2760410,
447084,
2322058,
1047831,386188 1230759 2148842 624750 1090680
1273485,475121 1805569 1205163 1101060 2042631
1535634,1443706 1879708 604205 745297 1557652
585367,1732848 1597555 2173860 2443046 2489959
716442,850265 454732 2687178 2709635 302728
1765024,857570 766792 2731179 1283564 713902
2485926,493729 1130730 1330328 1650533 1056667
2780839,2562177 2716169 300053 1885206 2134555
1732270,1268505 1998362 79531 1990447 2459076
1207985,
126643,1573914 161269 1069181 2324713 26945
1633974,
2151028,
945851,2633505 1085314 77606 1599559 1398665
650941,657183 1165605 1636910 942253 1386412
93887,1849280 357345 1509637 2500091 1062920
1765062,700812 1227036 2746483 1602405 1050614
782026,1053542 1244196 823512 79531 278589
2593399,746688 746757 1529488 2441881 50457
1441236,
2320333,1615202 2138117 103175 2652597 2330731
323284,133567 243812 1717731 2515973 1825202
2511482,1776330 2791339 343377 657183 1162250
2453215,1626201 172858 1378235 2468829
1732328,2002097 1691082 1165605 444761 2091491
2387689,2117630 698891 684089 77400 579292
93930,2599425 724611 851845 1423494 1147143
1339115,1007361 2227010 1452579 34993 1922984
1404654,2022793 1694346 1465364 281239 810308
2977522,931519 1164968 1025299 1414197 2339519
421622,2694400 1140869 2618633 48783 1849816
488681,
1787012,
1830658,
1994501,
2092807,634245 1935754 936974 2719503 1040
1004786,657183 1140869 1069281 72465 1162250
2649871,
1703214,1456599 636889 1576725 2214218 234084
2780953,2816162 1772350 2161079 2054897 1466334
2322204,919702 1238743 273279 2368008 522271
2773637,304772 1310213 1830534 77575 624264
519977,322979 1016109 2156629
126771,
2813748,2560641 1140869 941446 1241047 1707917
2813751,
2780993,1421184 1274752 1753220 2353541 2573575
1503042,
2944835,19966 277691 2244868 1262409 536047
2912081,2548274 182788 331583 925765 2388160
1175379,
520020,1708550 764557 1271054 2272027 2124830
2813781,
1535830,
2715482,
1240923,586165 2726711 2564608 2792256 1375618
2617180,73218 1318954 999536 2183446 117372
421726,2224561 316478 538895 2007873 2606923
1011555,2489151 2726400 103937 1477639 1406997
2322276,189845 1672211 2502389 392323 2295534
323430,
1307334,627815 589441 1712521 1162250 248332
61298,2778525 823512 1053542 287676 1024000
2322291,1386412 784737 1513499 1244196 1984327
356212,73857 53378 1404886 71175 1691516
782197,1883980 2467395 640329 2256939 1289358
1699702,1733241 632512 1414147 1863062 337030
2781048,708233 1576126 2358519 2376001 536047
2977657,193618 2473768 551019 2183922 374266
1175418,
159617,830073 1196981 1162250 1743383 241176
913286,158526 483871 434042 1113937 2329107
1961866,
1828845,2792382 2625619 518297 385493 434699
1994642,2778525 1124377 1244196 1428727 1009366
257940,1171265 780835 120775 1238025 2833871
1666982,
1634216,
1634221,948249 2655279 960646 2391422 67066
421810,1928254 1368635 723096 2307399 957443
763891,2778662 1384910 834180 1994188 71903
2355124,1211479 2457090 1729551 2784272 2043929
2060213,
2748345,2734883 1878737 2505289 744945 1399783
2800792,2491223 784737 2031981 266412 657183
1929147,
2944957,657183 1984327 1162250 1244196 2796479
192447,1162250 343377 784737 1386412 2791339
1470400,2614851 134916 1592902 1016436 1145139
1437633,1641398 2014994 26250 794365 463226
1146188,2164654 22987 1876143 656507 1033588
1637709,
2224080,
1699793,2508125 586935
2846675,278589 1011456 866560 1949826 1140869
159701,2549022 1442975
2748374,2131409 886778 2494722 1287467 609071
2486231,784737 1386412 2002097 657183 1162250
2486234,2825431 1136654 838799 710280 1712984
1503197,1601025 455938 2714597 697032 981259
1841690,2466095 2031981 1053542 1009366 1673229
1667044,1940736 497025 580996 1162250 725135
1142758,2439277 1867503 478874 1119495 2403466
2158567,1670658 720259 723855 2613699 1373344
2715625,
2879467,948160 272736 166946 1128452 29061
2813932,1031169 73218 1100806 235020 1659407
873858,174545 880128 137857 904965 1727241
1896434,
1929206,413348 1021509
1273849,1451654 1552263 78475 211863 113050
1470458,2104408 1386412 2834536 2002097 1267928
1273851,
1175549,
2682878,2448401 2436920 1512028 449441 2635038
2551810,
2060294,
2945032,765953 1178245 2450694 1981831 1359636
1961995,2433665 185476 2825861 2571911 625288
716813,1732848 2031981 1364949 1244196 266412
2387982,2786340 436574 640407 758113 2657302
552977,2506235 2362924 221840 1466156 2077189
2650131,399435 616365 568191 2348573 2625619
1424729,
2682905,2625619 2462072 1244196 2705759 784737
2538143,462788 1174630 2144202 1934731 2320236
946204,2207808 1097767 1130730 1686060 921999
1208359,2617752 213472 1886939 57460 1474049
1372202,964898 399596 1574295 2489267 2551123
2715693,1300183 1248163 1619659 1853461 779190
48478,1677562
1667129,1556736 470657 869264 887044 1052678
2715708,
1798205,
2060353,
28739,730809
2367618,
2549772,2077189 1358856 2678283 1470994 1772053
1536074,2369985 2646373 2570502 387591 853645
487499,2290368 885088 1490822 1252616 1217353
258124,
662182,1003954 1549837 1070094 2588369 1085028
2125905,
913492,
2846809,
2060379,41406 1486947 2235265 1084546 85636
2964838,784737 1386412 2002097 657183 1162250
2879590,2376862 2726400 319948 731126 578161
1568872,1162250 343377 784737 1386412 1244196
2069180,1299729 2439867 1641047 1577728 1729666
585839,
1339509,1244196 2778525 2375684 1902625 2599001
2420859,1626125 632945 1608366 1843411 1090792
589162,2614865 1932410 1521687 1576725 2440704
2846846,
2945151,2735599 1438721 691216 1775123 939550
94336,
28801,566081 1824227 1215156 2420134 357363
979075,
1665046,2086041 1824686 2228294 1865831 1496156
682007,2759803 1244196 1053542 952014 2530608
2224277,2114633 2813646 2138355 381379 1812482
2650265,2778525 823512 447985 2548274 1053542
1588591,
2519199,715061 256095 622845 1629658 1983757
1831073,1422357 937049 2062952 1509637 2462072
2648092,1858357 455171 1730180 1750053 1278953
422059,
716972,2564608 1449988 2193930 1205259 1355789
2289837,2002097 57123 1830993 1943746 2761091
1071359,
356528,1297289 2002097 226749 2256942 1140869
2519217,1669539 1676825 2229274 812068 387201
2715827,
389306,2130640 2268069 378598 568268 2430632
1437885,78338 1257765 2089734 2523658 1591692
880830,
2039192,
1817974,
1962182,73218 82475 169040 1446193 117683
2257096,2783627 2550498 1529535 685565 1031937
310647,1928254 723096 472040 665194 2653847
1077457,
454866,1529089 933025 311479 2416257 1615492
717011,1772723 2503552 2476034 1140869 574598
1372374,464773 729865 1765772 1772175 910359
913634,1162250 784737 536047 657183 1443706
687484,184517 1835742 1244196 2778525 1549837
2289904,
2453747,
2814199,1244196 1069281 266412 2420135 72465
127238,
1372424,
2486537,956110 1847430 194313 1206667 1130383
323851,
1372429,1376058 2760857 1835742 291669 1198190
1921752,1834691 2569344 1416451 746757 2535688
1282777,2403747 2030858 2561741 1181812 2368407
2571652,12928 625534
127260,
1601822,
1503525,1268800 1422576 761186 1948123 649988
632881,2014172 2215849 248636 2687682 2340784
225578,
28972,
454958,536047 407086 166946 2360545 1229563
1143087,963720 473865 1142930 510361 2238490
2945331,
1831223,1239082 1717731 1841302 2136784 85264
127289,2031981 657183 266412 569889 1053542
1503549,
192830,655715 1192194 2413705 829836 2090253
749887,2712821 335428 1837308 2157347 1894983
2552129,293163 2398468 752261 2263534 1560443
1405251,2013441 234084 2302683 1418028 1754395
1536326,1936238 823424 2234624 1438082 2619011
2519367,457843 770995 1495573 1158169 2348573
2486601,2712481 1244196 2148901 2501356 1317915
487756,21586 1318983 727753 1386412 696626
1470797,
2060624,2685031 2285192 1572028 956619 1485324
1012049,1415680 2761091 1921797 963720 2367881
1372498,
94548,
2375054,784737 657183 1984327 1162250 1244196
2945367,2418177 29314 1675652 290053 818833
2715992,2719617 2779522 2518787 830980 1840903
291162,
1831260,
848223,1659407 313851 2002097 2165626 2268052
451603,803363 1244196 657183 1496888 1591624
520547,1386412 657183 1212118 784737 1244196
2584932,2635038 1085942 2676352 2427014 1592461
1725158,1837441 1822084 537228 1710350 507027
2191720,1239168 373383 1059979 2639888 398611
2748777,
2519402,
192875,2134847 688457 2726400 2461702 1477639
2413289,
946553,289197 1494602 1529678 1939795 2833871
2224506,1162250 784737 536047 657183 1443706
749949,528650 1598486 526501 2564608 1806466
2191742,
1012096,1096406 2031981 1364949 72465 657183
2683266,460717 667505 46821 120131 2172825
815492,306077 2514346 433346 2054497 2347945
1143176,166946 830073 910204 1045688 1042196
2453898,
1307022,
29072,1074013 1407200 340121 712901 186124
2948504,1275990 1502840 981752 1041233 1387396
1995162,
2224539,2196482 103175 2102920 194313 2296202
2683307,
61873,880128 137857 904965 1727241 2825482
455092,2800325 536710 1162250 2273931 266412
2047390,
1896888,2016324 1614750 734167 1170905 2054171
2961065,721214 59721 296974 235378 1644077
782781,1330328 2574941 1610963 2712821 2083881
2978246,
2748871,1925971 460717 1140869 192728 47583
2945480,1898888 1832153 2134555 450580
94665,
818594,
2315000,2116066 2349636 2407910 2624844 1141922
2027986,2778525 1472716 823512 447985 2750191
225752,1597526 1754395 2719617 857572 478208
29146,1377249 850021 2318985 783582 447312
1896923,830073 470426 2436828 784737 1398109
2388446,2113458 2254905 1777889 1776704 2134619
192991,335428 2389610 547085 2754609 2488684
2585057,657183 578952 2235269 1679143 343377
2257383,937049 1636910 63611 464522 266917
979432,789578 292096 468803 548555 1854924
1372649,2790804 1514942 2408448 771585 1851915
324076,536258 1013699 1646118 2358204 2821547
389613,357250 243427 1041957 2371498 356075
2748913,932913 826394 353289 181260 987162
586226,1504768 576002 179716 1467911 640407
1241589,
2617849,1438082 2811883 182788 2764101 1119495
1765882,2013432 1465409 1887309 2054845 507681
1274363,
979457,1608366 2590469 2200859 2348573 1430325
2796447,2113458 2369856 1579645 1982972 1812482
2028042,
1962511,1915584 1397026 109603 254917 1814951
2978323,2710894 2105683 2826454 235831 990905
2028052,2555904 2726400 1894914 608854 1105930
2421270,819216 2625619 2372201 1330328 650393
592365,1444225 2768903 57864 2402185 318218
2159132,358118 1691082 1186125 2347347 391094
2224671,659662 1472716 885973 902049 1158065
619045,1830993 1194436 2165626 863312 870075
2060839,
2617904,
2814516,1047625 1244196 657183 266412 1953846
2814518,2037295 668146 2767237 2166540 1882004
193081,1679143 668146 468120 1953846 1047625
750140,2265362 2295534 392323 2804119 194318
2781757,942253 668899 784737 2380306 1780771
2945598,2436828 759614
1929792,2313894 2310855 671237 940554 2455056
1864258,1330328 2625619 2705759 2218230 1244196
2552389,841226 1897240 1865625 993437 2065825
1765958,2805249 1884548 480135 2576010 1364460
1864263,2712481 1386412 1695664 79531 350611
2519624,331650 1144708 2699201 744840 1392393
1912634,2599753 1586563 516103 2825482 2567435
2650700,784737 1386412 2002097 657183 1162250
1224131,2440704 2358785 2222851 2236421 2078470
2290256,61326 2669570 1093124 1245705 1267218
94805,1685766 1697415 92053 2441881 1421084
2912859,
1176159,1062272 1719683 178439 2833675 637452
1962596,1438721 887044 94341 1070087 594059
2650726,167704 772984 1956779 1920003 2475013
1995367,1953846 1721856 1227776 2789381 2355206
2519657,2673376 2547201 455938 1928259 1885700
2617968,1386412 1519543 2736894 2002097 90273
1995377,
912069,
1503860,1248163 2740412 1619659 1300183 972816
