user_id,recommended_items
121757,
2284446,2228294 2220477 995871 1050614 2538701
2193904,
23459,317176 2280214 1531632 2022493 278589
2415524,
2972590,1844001 2372420 876529 1060855 457843
908218,982319 1009127 1196284 1209971 117029
346670,1010788 1242418 1122477 1055136 709713
1596352,1244196 387569 2053198 1287323 472594
416709,
2218950,1553073 931519 2087711 942495 2136873
2841546,1867142 677848 2575067 296433 686230
1891278,657183 2228693 387569 2053198 1287323
2808790,2314169 1540667 399598 327361 1514135
580567,814728 1595572 2373792 2310379 2495050
2120666,1299212 1323542 1655487 2156629 2667401
2772816,407597 721214 1499394 629364 335428
2286758,
678887,
1825771,2163770 749431 1613163 1503676 636464
2153454,1081961 987176 735549 1933464 715272
2677744,747193 176021 2131571 1326655 2489959
2087921,2833982 546461 920520 1196981 2778162
2972659,1114191 2372211 768217 1576866 1749251
1989622,1244196 161954 1854085 1071355 1417079
875512,1196981 374376 779190 92053 21504
56317,1805606 2744235 83516 215081 1869331
1498110,1797417 2515973 932913 1165361
2317311,
252930,1244196 723096 1359079 1533906 2744235
1565867,1244196 558104 2216220 677667 1870303
1137681,615396 365846 2611177 808263 551925
1137684,2006954 2825431 2086041 990877 1364949
1451182,1219167 1304752 2233479 1952580 1107275
1396569,1290918 2259389 2109858 1442303 2185192
2776095,2212658 1213494 66526 1469715 2516651
645447,876324 2230845 1637225 2366123 2716827
1309191,2413494 1307023 2630362 2094950 1215298
416812,338012 886896 359818 1390420 1699177
2117469,747193 65832 1601704 2618477 483724
547890,2266015 2096082 1588335 657959 642362
613430,1973486 2778525 2322060 1897910 344352
2841661,2712349 2789710 1784475 1786219 718372
2843829,1516543 490987 178934 1061947 1590426
908352,
154692,192420 821213 2575067 2092776 360955
1530961,1244196 2749976 964178 2598896 925730
2514002,1244196 5608 371042 987176 1919289
1367125,
2481238,1244196 1549464 2602816 723096 1584916
2415705,68863 1516543 490987 1333359 920520
1072221,657183 510461 2477853 698891 106248
777312,1689322 1219167 725181 931519 1150956
1694817,303987 2461145 1410276 1929110 680007
2612323,1244196 657183 2598896 2749976 2228693
1629284,192420 1306721 2719617 2289895 2419090
613477,1287323 1745250 352749 1483116 146239
384102,
1334378,1669934 617610 990877 287649 22031
79349,599108 112011 1797064 827852 664484
1989741,2071234 571485 2025105 357345 821462
1891442,1244196 657183 1642289 1165605 459908
23667,1244196 723096 638517 2218301 1018726
2743414,1264432 1125573 963327 901012 508243
56439,697461 1944946 1627875 2695245 425706
2372905,
792949,2391607 1980837 796820 1915137 1772175
1793160,
2776203,747193 463919 2149001 2695791 558355
1825932,786790 1822712 1759137 2140232 1553073
1596565,1219167 990877 2222699 1207392 1080986
2907286,295490 1244196 2409634 823512 117573
482462,2470569 1642289 2289895 1459062 990877
1609584,2414494 1913461 1268997 1443706 1140338
23718,1244196 1165605 2369810 1093310 2572279
2186409,2665493 4872 2503784 219915 904815
1072298,1606360 746757 1196981 2134619 2515078
2219180,1165605 1140870 1441986 1348771 906209
1334445,
2776244,
1542557,698891 1026600 558807 1267056 1754849
711871,1667483 552090 630958 1263920 1175374
1268929,697461 1944946 1627875 2695245 425706
875716,1980837 570668 1437577 1480251 278589
2874567,1922189 2468829 176021 343132 610011
1825994,558595 1336516 2385635 803522 2131571
2415821,715272 735549 952014 823512 1053542
2579664,1183354 1884305 1105930 1436578 202339
2257248,1006232
416978,824591
2022614,
318686,
2636325,624081 1257150 30640 1716209 1616880
449760,657183 1094886 2310379 709731 2156629
2612449,711223 1936001 2822835 1716326 2776704
122086,
122087,1688480 1053542 2214932 2466095 1093941
2776298,
2874605,657183 1244196 387569 2053198 1287323
875761,2724276 2404420 1726221 620865 1116009
1039602,
580855,747193 2131571 2564608 1870704 2716700
543084,1244196 558031 455665 2584792 1106543
2088189,54612 335428 894395 2728774 234084
2022658,
2481422,1979540 413561 1134847 2768145 1107981
2579733,1053542 236988 670329 345338 949723
2514200,657183 2528296 2598896 1565316 1944946
2186522,1384707 1156031 1686571 1545757
1039643,1571702 1291278 640407 1092821 2514483
810270,
1039649,747193 1753782 2618477 2066951 1688276
1465634,1094886 285868 2156629 1422576 920520
779483,
2776359,1386412 1167515 1324393 1443706 2778525
2546990,2468829 176021 277482 2065842 1636384
2088239,1857292 2371142 2704677 2032370 664949
2776368,15672 538895 1094886 2025105 2127017
2055473,2528296 1240553 1565316 1944946 2701078
2153779,335428 361728 1301133 1729147 2813646
2645315,
843076,120009 1728166 2339810
2448709,657183 2086041 1420809 1835742 1326898
2383174,2306574 2239276 1218237 790315 2659000
386273,2528296 1565316 931519 1944946 1494361
744776,1287323 2674994 919179 146239 625288
2186570,1519810 126678 1137339 794129 2444378
1137998,1244196 964178 387569 335428 712209
646483,1244196 472594 2158932 2170012 134478
1740686,2598896 1057023 1854085 1183354 836898
2088283,1064370 1080986 1386412 2086015 1398339
777564,1244196 486187 544729 2003050 1332333
1438080,
2841955,1320361 1953784 2711267 2157522 585287
2153830,1244196 1708630 2667153 457150 1173987
646506,814728 2443023 1086259 422665 1984327
1695089,1018726 64267 1472473 2776704 1104807
1924472,171793 1175126 1797064 1127909 228005
1334649,1244196 657183 228057 1867142 1011174
417152,843892 2500839 1061216 2560289 2778525
588353,1244196 2075329 2289895 1313448 2637429
2958851,2310379 2092877 821462 2099969 1898098
2710929,657183 1531573 723246 1659908 1982016
260675,
1826196,1068553
2743701,1922189 2132343 1963624 841162 316139
1695129,18572 2719617 2014893 935545 2092877
1170844,1183354 417278 1004316 2106311 2008985
1007005,1244196 2369810 1093310 306724 410583
1400224,111264 155078 2451955 1805606 1044715
2514338,285868 2006954 519268 18872 697461
1990051,955230 197467 410188 666568 2557272
908708,2375558 545914 2587980 1936716 1573805
817734,1018726 1859233 1667468 2813633 1562592
1400230,2598896 579292 1636384 876529 54612
2973098,1152906 2614865 1081067 804400 1215287
318896,
1858997,1265933 1728143 194318 2310855
607467,
1793466,
974268,2539325 615331 1978294 1807457 731126
548288,1277364 2699192 1416451 191364 376507
1564097,2827455 1096595 2802000 59721 2157347
875975,1551340 2082690 4872 1595372 219915
1063560,42452 952014 1615362 335428 2401471
1105355,
2874828,624081 1666903 747193 697461 1944946
2494372,
253403,723096 1496944 430551 2226505 807267
712167,964178 480023 686230 263239 75547
1695212,1069281 1119926 2316623 511675 1170946
2514413,1244196 1228633 46015 2218301 882152
2219508,491804
2022904,1546566
89595,
2809344,2478445 540823 10952 1497827 2823303
419072,166946 2165625 1153961 2481837 2452398
2940418,655358 1857292 1911499 1729115 899111
2350596,18572 2668302 723096 1728410 1080986
646661,58492 437971 1139643 1423017 1631234
2612744,1403399 2826101 335428 55199 2243928
220681,1450533 437971 466845 1069851 1195481
2259003,2060659 1869924 1472473 286441 2328245
1072661,
2776600,1337011 2406299 2010224 935545 261185
1695258,2637434 721214 1363485 307099 1020200
1072667,1244196 657183 1867142 18572 2668302
2940444,657183 1531216 335428 1166510 2277810
187935,735549 715272 1840430 1196133 2417933
1760801,1844001 876529 2031674 1416451 1176437
2580002,657183 931519 1244196 666568 636467
1334819,657183 2598896 2665493 2116714 583822
2154020,
351781,
1800796,1405858 889559
1793580,1244196 2289895 343132 1313448 2434902
712237,952014 2535007 633995 2778525 1053542
1531438,1244196 628245 1747233 1953846 1053542
679475,1337011 596611 399596 821213 1219167
1924664,2522722 85636 2547410
155196,313851 1765833 1443706 2455056 1575935
319051,1244196 657183 1057023 1601704 935545
1597006,708233 2358519 2779430 2109298 947593
1072719,657183 666568 636467 1376308 2006450
384592,1244196 657183 1256515 655358 2397541
2678356,
319061,1920047 546415 1911984 431799 2693538
1760854,387569 821213 2383380 2668302 2686638
187991,657183 1854085 655358 2747412 1688480
2088538,657183 1854085 1600513 1509100 697676
2186843,2633032 2369857 55536 387569 1049147
1367646,2559392 2196475 2444378 1465313 2499303
843361,
89700,1244196 397462 1854085 2301756 1183354
2755901,1244196 18572 2668302 1228633 2778442
217023,1521582 1884305 178064 1095510 847978
2666436,1244196 1011174 1867142 512681 2639083
1948266,2277810 1562592 1086171 293528 2289003
2925845,
2277994,1244196 176021 277482 1867142 2588441
2445249,2596481 1244196 1551340 2082690 1595372
2678410,2310379 735549 821462 715272 2099969
2930490,1244196 2719617 2448370 247719
2809493,1634983 1244196 424584 1363572 1631256
1467673,454238 8004 1092132 452607 2676037
2973337,452632 1337253 1543670 1797043 381847
515742,
1269408,546415 1070190 2693538 493729 2209456
1728162,657183 1640169 1165605 559095 332007
1040037,1244196 790315 2489959 2486772 285686
2121384,1256515 2075329 931519 1424536 723096
124188,952014 335428 2046486 1053542 123983
1498797,
2875055,2826101 931519 1002525 810659 2336701
2481841,1422576 2509995 2213987 977979 2288244
57013,1069281 343377 1386412 1381153 1053542
843446,1059018 1160832 2596481 2369857 2693845
1990332,
2481854,2285913 705760 1748655 1529928 1057877
515776,
2368801,615530 1183228 1066475 1857507 1673242
319177,2556695 1499394 1544868 2637434 335428
2875082,657183 1244196 2806711 1661849 1011174
2350800,1010774 1975482 1346334 665775 2778525
222499,
679644,1244196 1018726 1741679 2533460 2348591
2481885,
2350814,
2776801,272055 1425995 75878 2734560 119830
2842340,2062071 775044 1915134 551054 2059218
2809573,868600 731126 1222661 970015 2265745
384742,2006954 574659 1814234 1195580 1577713
1761008,2268069 1195796 1386412 1775761 2489151
561107,2006954 18572 2369857 2719617 935545
2346964,657183 2749976 2075329 176021 277482
1335035,1244196 657183 189231 1057023 1867142
1892093,657183 666568 636467 697461 1376308
1269505,657183 1244196 871189 1265174 1069281
450306,2086041 1835742 1971458 675502 1778574
1172779,638517 723096 1018726 632512 1569710
1203972,1699953 1509100 676162 2019106 401470
1859337,1410788 1127279 629437 207949 565828
220939,245454 2065842 1244196 383603 2651077
2449167,
778006,657183 1706918 414112 490987 1053542
2219802,990877 1100344 1646190 493369 583781
122653,
188190,2284706 2207747 1156031 1608366 538145
2538117,
1335075,786790 2012795 1438622 794246 2328245
2842406,1235484 2098877 2021908 1258560 1389766
2187049,
384810,624081 2825431 41406 1294034 882543
1040171,657183 1244196 1867142 1011174 631930
2514732,41406 1294034 882543 2257516 2778525
1400623,1295474 1333359 2749834 2300004 2212173
1817224,580727 2592859 515117 2685120 2159859
1662778,794365 2404420 1339831 1113937 483871
712507,657183 1728410 955230 2470569 1920047
1204031,2335469 942638 1010774 340811 380146
122688,
712516,1386412 781759 1401522 2664084 573820
2678598,2668302 2086041 335428 1052097 904595
1276556,657183 1244196 1287323 2614865 2106311
2842449,1244196 1011174 1410788 1127279 629437
2907986,1949670 1301883 1107617 561531 874263
253786,964178 480023 2654351 1340066 1516317
313967,1244196 2222699 837746 1910875 1472473
2350940,
1793887,
85921,657183 1244196 1287323 786202 2719617
2613090,1244196 657183 1287323 698106 1435844
24419,
384870,1244196 1053542 632083 1635770 2784642
1597287,1244196 931519 2025105 2336701 2136873
843625,2004222 754109 528974 1914673 646548
2350955,2292605 2154229 2333314 275111 414234
421336,1958145 358883 666568 1078376 1728143
544744,55503 1701556 45492 1576113 1890624
1204087,
2842492,1267710 2335656 2711364 123597 244916
2121598,
2711427,1519543 2147047
2514821,36383 2463631 265522 2003763 2142637
2908039,1728166 2382358 1004880 933025 274885
1466249,2289895 1642289 306161 1459062 1165605
1400714,657183 1240553 1287323 2592829 1565316
2539874,1244196 497085 1980126 2439867 164949
909198,261110 731126 2342824 1053542 2046656
24465,882543 1782499 2240077 2500175 2549521
1761170,
162457,657183 2502857 1080986 1180706 264811
2776984,1011174 1689322 1869924 882380 2025105
2318241,192420 50583 2520574 1743383 376763
2908068,
2973606,
2079388,657183 424421 352690 2431753 733651
1630123,
319407,2264618 784932 1379049
2154418,
1138611,2071234 1639192 2348775 642362 2358785
1564599,2422646 2380538 1535977 2310379 526359
1007547,2806711 2362924 2715741 336506 2675572
2645949,716504 899111 1324576 273485 121026
581569,490987 545896 1862519 1912149 1553863
2580420,1244196 1320105 792226 164949 1810770
1859527,657183 698688 343132 1386412 18872
2875337,1244196 2006954 624081 2218301 416435
122826,1431191 416609 1206594 1838961 639371
450508,657183 666568 636467 931519 1376308
2809810,1228633 2433528 1260189 1423069 1330328
2023382,
2115196,657183 1049147 2127017 2086041 36955
1925080,2722934 2092877 2654710 546415 2135977
2514905,1244196 2598896 1611732 2373792 2116714
1217427,841162 289704 759217 610011 2452583
843744,2289895 887059 1910875 2304657 1782499
1171425,1244196 2358399 1328711 579292 604649
2580451,2816182 1287323 476289 1958145 358883
2285541,4872 1053542 219915 904815 415720
2875366,1386412 992143 1267146 207240 424893
1178279,
1549650,1244196 2310379 882152 1854085 558595
122862,
1073141,580444 1301570 1092821 796373 1059396
2744321,367160 380146 117291 1646190 53156
2121732,1244196 1011174 1489431 1785216 285868
2482185,
909323,83516 215081 1869331 1046020 267282
2252812,2823303 1536828 2003763 1732188 847759
2056205,1244196 1854085 2637429 1263263 2489959
2711568,
2580498,2587211
712724,1244196 657183 1867142 631930 1011174
516118,42452 2222699 1279227 1426393 2342287
1892376,657183 1244196 387569 2719617 192420
2674692,
974875,41076 1738223 2404405 1867142 990877
352292,1244196 1854085 723096 715272 2477853
2842663,624081 1244196 666568 607638 2086041
1237037,
1499185,
155704,2310379 1919757 2305682 859242 42160
1948340,1244196 1125575 1974596 2280214 2810667
1957946,
2908219,843892 2086041 606934 1835742 1061216
1368124,
1073213,1326655 316622 561594 1259871 827566
2547778,657183 1244196 1922189 2719617 2335469
1204291,1263263 904595 2086041 2825431 1954192
2236546,2468829 176021 277482 2127017 1326655
1204295,1424536 538895 1912913 1236963 1982510
745544,657183 778212 295490 632512 197576
614474,721214 2637434 2228693 1576725 882152
1925195,2666530 2599918 2489151 713914 1534193
1925197,1244196 786202 2614865 1854085 2637429
974926,657183 1244196 1287323 472594 1165605
2723853,2075329 2530831 1165605 1207392 1531661
2482256,
155734,
1204315,657183 1244196 1781952 1313448 749025
614494,1240553 624081 904595 2086041 1783834
876641,1244196 2154229 1854085 2637429 1327316
352356,1337011 821462 2099969 1898098 2310379
2941029,
1826918,437519 1386412 2011721 831334 1372395
1728621,1115692 1234054 1599606 1405858 18872
2220142,
843889,1244196 657183 723096 1018726 638517
1073269,
2711671,989316 1798099 1554299 1801970 636868
2023549,713914 1290818 5837 1477639 1059176
2777214,1256515 2301756 1615362 771175 1920047
2351231,
2613377,657183 1244196 261185 2592519 2660436
2089091,640804 2268152 2461192 624303 1788462
2248726,472594 2170012 2336086 1868621 2169428
1368208,1264190 2010975 2654466 933959 2261937
712850,
417942,1244196 657183 1854085 387569 2637429
1892503,1228633 1018726 2468829 2625619 584642
2351256,
2538181,1244196 1854085 1053542 2637429 2489959
745634,205017 2618733 98165 278360 2800652
90275,1244196 723096 747193 2131571 656696
1433764,1884305 1069562 1663969 1880819 1644114
712875,2404405 2239276 373199 2334991 958554
763251,657183 1244196 666568 636467 1386412
1269940,1327316 1448360 2058119 2784272 178934
1532094,1094957 1833339 1685390 2778525 2401164
581823,
1138882,2369857 1299212 2521990 964352 2527535
352462,1533906 1330328
450769,657183 709731 2014227 593480 1003700
1211086,2024094 2778525 1434088 47583 1189146
2777308,
2155898,
1958111,1244196 902406 1918605 2145015 2593521
2154720,
2154721,551925 712209 303120 2157469 1315227
1466594,1244196 214637 2686638 2792232 1958145
2482410,657183 2598896 2116714 583822 2489959
1728747,552420 1267056 2458605
1138926,1244196 814728 2053198 387569 1287323
1806376,657183 2565093 1920047 2410885 1857292
1007858,731081 740529 743724 2369857 407597
2842869,2784132 2253031 17385 236340 2260791
5839,657183 1340066 1319362 1165605 1728166
975101,1406238 1181656 1376234 770454 2358688
286974,2790544
2711808,
1925377,2759974 794189 609151 2669570 2444587
178902,1980837 1416451 234084 2814325 1342629
1827079,
2384139,
1499404,1057023 1388842 1199807
319758,
2842895,1982510 2065029 1860694 1567095 16270
1106201,1056667 251941 2384647 887784 1682321
1433889,711746 735549 715272 837746 2728774
1828230,1835742 410583 1398399 2013026 1667483
1958183,1244196 2226682 790315 1829802 778828
1958191,1256515 820148 35500 1399472 1340660
2893192,214637 2292605 306724 577310 1230146
1663282,657183 1228633 1438052 42452 725181
1106227,657183 1244196 677848 1117836 343132
1007928,4872 1386412 1317156 2780433 250241
975162,955230 387569 2362924 579292 2092898
129582,2665644 2608751
2122044,2528296 1565316 1944946 2701078 387569
2810174,657183 2637434 1049147 2806711 1219167
811327,
2187585,1244196 1326898 2228693 2637434 725181
2646338,1309860 2495050 926897 1526269 2664084
1499465,615530 1857507 252232 801294 2400469
549196,
376178,2369857 325162 2244175 1508264 1758141
2395860,1747233 2277810 2069422 372494 1001916
1499477,
2609209,1808563 1616880 113560 2206648 1549855
287064,1340066 1319362 1728166 573820 929053
2580832,1747995 509697 190569 1974596 1961467
221537,25098 2321267 725181 2635617 875190
1913581,
397372,814454 963226 89560 1575243 2636954
2711916,2463882 2369857 2433528 574659 1884665
254319,931519 2006954 335428 1105930 2640781
582004,1695675 2148574 1838816 2003041 2216602
2810234,1244196 2075329 1407200 245454 343132
284525,
2875785,657183 1244196 721214 2637434 882152
1171860,1695440 1018726 2826101 2521154 2189673
1337466,
2454085,
2285985,
1827234,
2953286,1386412 2224868 597643 716093 2135977
778662,1140338 625711
2253226,659571 2738174 585892 988691 173221
287155,2611497 677848 615396 365846 2489959
1499575,1113937 2466849 158526 1055136 709713
90552,1244196 2493474 1053542 378812 2689910
2810299,2103981 2417467 2181051 619132 1683274
1302973,326717 1290918 1833692 552311 2230175
2095863,
2646479,
451025,1244196 55199 1338516 599108 112011
713180,
2767610,624081 1293672 1447714 2035485 12250
1817339,952014 2564363 2489959 1835742 709731
2613732,576605 325472 2103454 978475 1090310
1794535,703873 879790 1006232
2220520,1244196 472040 665194 579292 2413494
1882876,1228633 2025105 1627875 1188449 1252824
188906,2528296 1565316 1944946 2825431 2701078
1970258,36383 1943055 1249070 656483 1481171
2341629,1256515 820148 35500 1399472 1340660
778736,2228693 1244196 2373792 1065475 1920047
90609,1611732 1642289 1183354 1244196 836898
1270258,1699953 1632185 1888366 343132 1704256
90615,657183 2075329 1165605 666568 636467
2318841,1244196 1699953 343132 14258 2550667
2023933,1228633 1884665 142278 1437248 2654710
965376,
549378,
1532421,1011174 1854085 747193 2131571 2086041
1925638,1244196 2369857 2433528 2477853 574659
2155016,2719617 1775761 625711 2396445 835958
1008137,1403399 1446206 1105930 2239276 1200711
2777610,
2351628,10571 2533908 64168 1711511 2080171
2155026,1599606 1234054 1044036 735851 2139163
746005,1854085 1117024 1472473 715272 1407532
1204758,657183 387569 931519 821213 595303
1761823,272055 1992775 206449 2672137 1624638
107952,
680482,637756 1465364 2144162 1551416 867260
1571166,921541 68721 1538374 2115256 194434
2613799,475121 2778525 2310939 2044826 2196917
1434152,
1204780,1244196 657183 1854085 666568 2419090
156207,310029 1958145 358883 666568 335428
1008176,657183 2314169 1244196 1287323 1540667
1827380,739593 17958 784340
2079497,1244196 1446206 1753782 738285 2723262
2744890,
1794619,
975423,
1172033,2310379 1290918 1183228 1192108 2564608
2875971,1244196 1854085 2637429 2489959 1835742
2286153,2575067 2641193 841162 360955 1207392
1335882,2637434 657183 1049147 387569 2297312
2843211,657183 1244196 723096 1753250 472594
1303119,
2417240,657183 1753250 1630527 560898 2127017
2450017,2637434 2228693 1416451 1576725 1219167
2122340,335428 2640781 294270 1059495 255702
2482789,657183 1244196 1867142 631930 1011174
1991274,122317 2834355 607978 2293161 972388
2220651,
1401453,834035 2144162 867260 1176869 2402742
1303157,1797064 1782499 1821061 599108 112011
2253431,723096 387569 1867142 1018726 1854085
2810490,490987 466934 939069 1247854 1566231
2417279,1470600 2245332 2224432 1421084 73218
1925764,1672211 228057 1410276 606934 2375558
1335944,964178 2134083 306161 737315 723246
1041033,1244196 2075329 1922189 343132 1854085
582286,1571702 1291278 640407 1092821 2514483
2199661,1244196 657183 1287323 1057023 2614865
1958546,
844436,931519 1548072 1150956 2234524 2206648
1991318,839835 715905 2285913 767563 379806
1106586,2674994 2637071 896981 1622939 2634083
2941596,1244196 657183 1011174 1785216 574659
2613920,731081 657183 2826101 740529 743724
2187941,387569 335428 234084 1018726 1576725
1696423,
778923,
2056887,2264618 11271 939885 1390776 2654875
2253498,
1467070,657183 378597 2684599 830064 514419
2024127,1244196 466934 2054344 2017178 2337975
2024128,1244196 1854085 1287323 1165605 387569
2745026,931519 367278 1328711 546415 1773761
2336203,1244196 657183 1287323 1854085 935545
287428,1244196 657183 1785216 2637434 952014
2412662,399598 2012795 1724780 1816956 1260789
2450118,657183 1867142 2242308 2268152 536350
516808,657183 1244196 1510813 1007988 2761680
2253513,931519 1475452 830073 734196 1053542
562774,677848 457270 1139587 2670034 1826
1368786,192420 698688 1857292 1302336 606934
861647,41076 1738223 1472473 250586 810825
1472777,657183 1244196 2528296 1565316 1634983
1925854,
2598352,1446206 2592829 1304752 1244196 143348
2876130,1304752 1274018 380688 1539798 1597885
287460,1098848 1244196 433897 2092776 1531216
58833,657183 721214 743724 1867142 1576725
811756,2372420 2014227 593480 2413494 544729
1893108,1244196 2053198 743724 387569 1287323
2581238,814728 830073 1971458 2615743 2284706
2286328,1059979 1532373 743270 160999 723620
1630970,345338 20190 1867068 139405 1643703
1532669,633578 1773761 731947 1260412 1824686
1598206,
746244,2761836 2535007 2705547 1487922 465057
2155270,657183 1244196 1219167 1867142 715272
2286347,817727 2404420 2463449 173566 2169752
1598221,1244196 507027 1583547 2404405 937879
1401618,1244196 2637434 459908 1125575 1738450
1991444,2637434 1867142 1049147 2693020 1340066
353051,2404405 723096 937879 990877 1473515
516893,1140870 2459081 466845 2399461 1806955
2548519,964178 1244196 480023 830073 263239
287531,
1467184,1096857 2459081 1984327 869550 1212118
1735475,1244196 786790 134478 1141595 2270267
2286388,
615225,1672211 2227201 1364977 1588612 2821066
2057022,74389 1489058 1505560 2182661 611478
161242,1244196 657183 42452 1615362 1053542
2646856,2226682 1166079 790315 4872 1829802
353098,624081 2825431 955230 2006954 2735894
189264,316958 2472055 10579 300430 1240240
375608,931519 1340066 1319362 1728166 470021
2941781,729865 1935318 739876 2240869 1933014
1467222,657183 1240553 109692 2695031 468031
1958745,1244196 2404405 937879 990877 1585842
123738,1883195 895600 2680841 925751 956110
883571,657183 1244196 1011174 2806711 1183354
1237852,2375558 1328711 545914 1243932 1339831
2745184,
287585,1018726 1329862 1420041 121727 455510
1237861,1244196 942638 1473515 2369810 1093310
2122599,1805783 1437248 1294034 786202 666568
2974568,1940402 333000 1920124 1262194 960646
2614123,
385900,
189295,2592829 738285 1434858 2483915 670541
638297,1196981 1423535 1672383 2309131 1927731
2642067,
2155382,1244196 721214 952014 134579 1540667
1025513,1244196 1544868 546415 1499394 335428
2369002,
713598,
1598335,
2122624,1244196 964178 1330328 1399170 1809836
2089857,2075329 1064287 10571 1770733 2719539
2909058,1094886 1220445 1835742 2491223 519836
1336195,41076 1738223 2419090 491158 1174528
1958789,2489959 931519 2466095 828659 108177
2188167,657183 1244196 1287323 2415922 343377
1961609,919163 66803 1783834 999151 1914124
58250,356803 1011848 2090639 470263 2313052
2253707,829088 1730958 2026021 1857507 962321
2155407,
2974609,1854085 387569 2053198 1287323 1600154
189335,
680856,278360 2000889 1955277 2426590 995416
2390852,747193 2131571 1373344 2564608 1870704
124399,1699953 2750844 2477197 1959750 173043
2810780,512681 1832855 2698279 1928728 2413118
385951,933485 2564347 674791 1352246 388112
151707,291029 1336516 2508446 1219299 1958837
1827748,
2139634,952014 735549 1244196 715272 1731527
844721,1244196 940473 1361579 11277 1091513
2352054,1059018 583822 1319362 346257 2128544
615354,
1991613,390198 495570
2155458,2017961 823512 1730037 270690 576150
2122699,962194 2375558 545914 964501 1425995
2843599,1110586 2159078 2109684 1336143 1353178
2909138,423708 2265526 213751 1742907 2381795
1795027,342166 1941398 1933464 1924370 934551
2276174,2470569 1642289 713309 2289895 938102
2352087,381870 1968267 811062 1594779 522809
189401,2415916 2056406 1741305 4016 2435845
1860573,
2941921,183072 589441 1258908 1914124 2674994
1827812,657183 1854085 2053198 387569 1287323
1926118,2705146 2778442 579292 1327316 1521687
2876392,1244196 723096 491234 1227610 709713
2548715,1244196 1884305 352690 2431753 733651
2974700,786202 561884 2002704 677534 2614865
1172461,
812016,1244196 332186 2478445 579292 2489959
1795060,
1726545,
877560,365846 148658 2304657 808263 2635254
2614270,
582656,2732341 2383380 788858 2533257 1898335
910339,2154229 1456135 162252 422888 1385288
1336324,1244196 1922189 2075329 2335469 1183354
549893,
156682,1244196 306161 1611732 2488179 677848
2581519,
680979,683144 2314476 2636809 1404278 1062021
2581527,1730958 127522 1992744 2753566 779267
2024473,1720909 1403399 2826101 2025105 2825431
287772,
2122781,1403399 1869924 2825431 758631 1105930
2188318,
2286624,222002 667208 352167 1673485 585792
2221089,578109 1504472 1784822 1161179 1587584
1696806,2404405 2682010 2189484 2211016 423708
549929,1053542 2614851 1315443 706584 665436
779308,1018726 1472473 1165605 2127017 1514135
2740402,1244196 1854085 1888366 466934 2637429
615471,1299212 1977248 1323542 422888 1655487
2417714,1565316 2528296 1944946 697461 1240553
2101427,1499394 208015 2163175 1093941 215982
1401908,1244196 2314169 1540667 2108935 327361
1401912,1738223 698891 1001431 810825 2127346
156731,1334696 2128734 2421094 2549873 2138021
1729597,2761836 53156 2313776 1936001 546700
2396341,579292 606934 1473515 2357087 551925
2548804,1515106 2024489 2731358 1242261 100468
386121,
1926218,657183 1244196 2599298 407597 1632185
2745436,
2581600,723096 638517 1018726 913976 632512
2614369,1244196 1416451 1802781 1708630 1784135
1336420,624081 2289895 345173 2467156 986127
2308966,1229563 166946 626099 2436828 1683970
1598570,731081 1244196 740529 1867142 743724
2440039,55536 2772102 1081961 133044 21100
2548844,1326655 316622 2652417 561594 1435021
1500269,657183 1244196 214637 2369857 1867142
779374,
1937597,657183 1114827 2369857 2682470 1004059
582769,1228633 2025105 1884665 962194 1627875
2417778,1059018 1785216 2228693 1884305 2442680
2516084,
2581637,657183 1854085 2053198 387569 1287323
2253959,657183 343132 306724 812611 1745250
222344,657183 1287323 1089730 579292 343377
1533065,1244196 2308137 1377952 71091 1708630
1631371,340811 1041257 48797 2749057 1010774
1860751,1244196 472594 747193 2522722 2131571
1434769,786790 134478 1141595 2270267 57656
550045,2564608 1988160 2159555 2009453 138789
1270942,1244196 1611732 2373792 1324393 1358505
872645,
1959074,1340066 1319362 2409634 1728166 823512
2712740,1244196 657183 1098848 1089692 840080
2614438,1001431 2673351 201659 1121656 1311353
1402025,
2090154,1450555 1422576 1531419 291669 1752047
2221227,1244196 657183 365846 1854085 2637429
2483375,1244196 1706918 1448360 2784272 1496923
2417841,1785216 1576725 2826101 2618733 2023555
1074355,1533906 1437485 1330328
58548,2650078 843291 381870 1543537 22987
544810,723096 1672211 1888366 2369857 1778092
1074359,2084457 1110586 1422490 1690927 1254336
2942136,442147 1695675 821462 156784 2579420
976058,
2145141,1244196 1782499 1551340 1053542 2082690
812242,2628576 301240 79531
2942168,387569 15226 1911323 1250305 2529462
156890,1499980 683831 2256876 97350 567560
2385115,1229563 931565 550284 2213987 2575832
1336540,1958145 358883 666568 346257 2346320
1893599,1432894 1499394 2825141 2535007 2833982
1724624,814728 1984327 1551685 1960137 1009268
681192,2522722 1971458 675502 2086041 1835742
1828078,2012795 2567173 1294682 1008678 349833
1729778,960646 293059 1583943 1817910
1303795,1540667 2108935 327361 826027 11872
2188532,1599606 1234054 1374396 2652049 465987
255221,1228633 404604 18872 2025105 2222699
1205494,1048520 65781 237670 1096406 1438082
942506,657183 2523483 459908 1640169 931519
58624,1551340 2082690 1595372
1762563,2289895 1429812 1534969 343377 2598528
222473,882152 493079 579292 1416451 637756
2123018,657183 2289895 666568 636467 2335469
2188558,2222699 476386 717673 882380 1339242
713999,1244196 1756302 964178 343132 1699953
