user_id,recommended_items
1433889,558110 2071052 2149399 319848 2520245
1893766,1744273 9789 1523808 1142291 457365
1958183,2391916 637214 410297 421621 1886595
1958191,2271948 2196482 24079 1542530 199659
2893192,833030 2322862 718370 795480 1166530
680242,2768976 1176677 2446609 2082859 2139998
1106227,1079784 2658626 370828 1381964 317172
1007928,250241 2780433 1473892 1860035 1511572
975162,1213698 2218096 198852 1555035 769241
2122044,492813 604795 2723547 189364 1946983
2810174,1584071 2401872 1146848 694821 2087109
811327,79531 410414 642268 2031981 1110681
2187585,799209 396515 874458 1804131 470567
2646338,368529 2637551 2224333 749361 600208
1499465,615530 2400469 1362146 2076797 1513537
549196,
376178,1446382 1049603 1405571 1915814 910506
2395860,372494 1001916 132986 2245118 2086673
1499477,
2609209,1430845 1186407 1203517 1041891 998540
287064,2302162 2596192 482130 1080711 2398607
1597792,2138355 2500839 2113544 2584644 28038
221537,875190 569858 731751 489628 1644970
1913581,
397372,963226 2636954 1355489 2603283 2235265
2187628,2491223 2129714 1769775 2815331 964435
254319,1615202 2001101 2491392 1006232 2201262
582004,2216602 1695675 2148574 1838816 2380717
2810234,1407200 246014 160177 209611 422649
2265153,1053542 182233 193483 1178710 2433732
2875785,1894914 1438606 1834119 1619100 2354828
1171860,1521930 670600 1540118 2170101 1477363
2285985,
1827234,
2953286,1101215 1920692 1966904 1487412 715455
778662,1140338 625711
2253226,434644 2657408 759567 659571 2738174
287155,2309131 2489959 2564154 462917 706754
1499575,1113937 158526 2057312 2466849 949296
90552,2222005 649120 2144187 1885121 1711976
2580923,2698694 153975 106660 2656239 2251080
516541,2154209 325266 2590272 512596 975447
2521847,2688116 2075319 1663254 20363 702036
2646479,2694400 1656449 1831317 1317915 2155548
451025,933269 499628 1291835 55199 844416
713180,
2767610,1293672 1447714 997475 2035485 937675
1817339,1383432 216177 2646138 640347 1375207
2613732,1475454 1659831 2019258 1576058 1064093
1794535,879790 703873 1390003 2668025 2142899
2220520,2631568 1928254 665194 2371498 472040
1696233,1883491 1356358 1563657 1474677 2597076
188906,2391945 604795 492813 1447547 2053600
1970258,389661 1444903 1474992 315325 1095751
2341629,2271948 2196482 24079 1542530 199659
778736,2716827 1004023 2230845 876324 2366123
90609,283190 2633289 2762924 514469 2736147
1270258,2473129 424700 1550643 108774 2658626
90615,2700743 1863894 2631746 1780771 1108512
2318841,1432568 1824527 317172 2174644 2027489
2023933,1564672 97350 432717 1197333 2254905
680449,2672526 1002573 1246175 415834 509872
549378,
1532421,1701416 99639 1955383 1566398 2326056
1499654,1171271 1729928 2781731 1659128 983220
2155016,2396445 92714 2075195 835958 2735018
1008137,2587614 706057 2493916 1011796 1378326
287242,2275185 1503210 1331213 819311 1177292
2351628,1511555 2177985 2072331 84249 1115673
2155026,2161236 1462438 1272863 557578 934605
746005,2130650 2067015 1168877 184542 2397476
1204758,1194436 595303 1324393 1119926 984924
1761823,1123963 1267104 1012500 2541099 213792
107952,
680482,2022793 1759514 810308 1723972 28595
2613799,28072 504112 2619752 2196917 2044826
1434152,1928254 2406712 2438531 2300706 802446
1204780,599025 2103306 139004 1443706 666568
156207,1187287 1719277 1183987 571431 1310282
1008176,991836 1371807 2190917 546434 2314169
1827380,739593 17958 784340
2079497,196678 1822566 2730930 509113 2120015
2744890,
1794619,
975423,
1172033,1192108 2675046 2392297 222983 122669
2875971,1447302 1430325 984090 497989 1779787
2286153,1166848 2435227 411339 2151197 975648
1335882,2637434 1049147 261490 527751 2093932
2843211,2798659 2087527 1523591 627594 310654
1303119,
2417240,437253 1400366 823855 2000954 2474563
1761889,289634 961637 384564 1008813 457270
2122340,1059495 2670977 255702 2027015 2500091
2482789,1773768 924377 2597653 2458486 2667620
1991274,2063865 321592 1539770 2420436 1940324
2220651,
90733,1492887 1634962 2364874 98202 2293356
1303157,1797064 1459889 1457479 957318 1751819
221815,
2810490,2327774 2030128 1102260 490987 2258655
2417279,2710461 2562355 1796272 979450 73218
1925764,350406 1055030 646737 524966 1850621
1335944,1074577 1438209 961823 42851 697024
1041033,920520 964787 89560 874570 1575243
582286,511494 176778 748822 1832855 2514483
2199661,2506759 707120 1694283 1042157 1880318
1958546,
844436,402229 2234524 1999613 2389912 918409
1991318,1779786 109335 2344655 1926741 262552
811674,266817 2086053 2076321 1755502 887776
2941596,2058690 2244464 2716169 2639412 1710715
2613920,1131299 2755706 1099911 1382582 1924024
2187941,2480690 1522034 580577 813562 1755502
1696423,
778923,
2056887,11271 939885 1390776 2654875 928057
2253498,
2511715,579230 1064961 948898 527162 1284507
1467070,2790784 801656 1405359 2597314 2711049
2024127,466934 2017178 202626 839717 2054344
2024128,1244196 2571055 784737 211863 148365
2745026,986119 196107 369713 1648160 674154
2336203,731325 1279227 1695664 441872 712901
287428,2625619 2288524 1567110 1031013 2309131
2412662,1724780 691407 1465313 1978432 1816956
254662,2044711 323333 2228618 33569 2462037
1434312,34370 166919 674894 1417312 17760
2253513,2460003 463365 2791339 2820720 1475452
1336012,1147328 3687 1494690 235858 933959
1368786,918864 2001477 2281958 837709 799744
1925854,
2598352,2254304 1638971 1889858 196678 37257
2876130,373383 380688 1274018 1597885 1120107
287460,2263141 1075901 1875143 2275637 79498
811756,536710 1594544 1784713 1620369 2236778
1499892,1051132 81412 281452 1326591 1319581
2581238,371752 1389395 1118251 324663 2449767
2286328,743270 1532373 723620 1059979 160999
1630970,2107281 139405 20190 1643703 1867068
1532669,1260412 2076326 731947 1067646 695437
1598206,
746244,2705547 946205 1487922 465057 2761836
1106694,1017542 1128670 463090 2437289 2451768
2286347,817727 2169752 2483008 881153 105410
1598221,2721762 889808 656507 1106543 1886939
1401618,260100 1755715 2515078 1453217 1125575
1991444,808771 2121599 1593756 1231198 1282255
353051,1485594 1528420 439666 2383793 1100303
516893,2399461 1806955 60344 2415242 1127427
2548519,1791003 1685183 1853121 1090771 2458382
287531,
1467184,676810 481781 869550 1523270 1084634
2915123,31949 2779733 516723 700026 389118
2286388,1849280 1904258 901643 1228236 2201262
615225,2180565 1583678 300890 1578846 946940
2057022,1311154 2182661 2000313 817748 78899
2646856,1166079 2391916 637214 410297 421621
353098,1689895 2546303 2825431 1304222 2076787
189264,161945 343427 1417798 465997 1805527
375608,2302162 482130 2596192 2809930 348816
58197,794156 1776330 2714696 2229410 2029236
1467222,1755202 354513 837884 2536389 402038
1958745,592140 889808 2553102 2274527 59091
123738,1883195 98354 1145187 2680841 956110
1237852,613891 1161727 2012370 1754636 2666090
2745184,
287585,2502832 2046549 460125 319724 1689739
844645,
2122599,1499980 2244770 1294034 2076787 1440411
2974568,386456 865484 57992 1182291 1621269
2614123,
385900,
189295,1434858 2256762 1067298 2311673 622908
2642067,
2155382,238740 50457 2336243 1158697 1935754
1025513,2819905 507178 140382 2754392 1402992
189309,2750191 2501356 1297289 246040 2815150
713598,
1598335,507069 636889 1301316 2302683 299149
2122624,2711592 1014702 2629357 2728022 2457614
1794945,2709909 575209 910718 320113 2310891
451458,574342 2304469 718751 974131 2217174
1336195,2834822 967373 266497 445961 979795
1958789,2446917 514712 2517366 1849909 2577330
222972,
2188167,2779733 31949 516723 700026 389118
1961609,804191 626563 1609189 919163 2201007
58250,929038 2811292 787130 1672746 2262010
2253707,2070145 2449674 2736402 349737 542647
2155407,
2974609,1198635 358411 751244 1404891 1811496
189335,
680856,2183022 569351 207426 2337678 107736
2581999,2101279 476469 369497 2385399 1052732
2810780,1928728 2413118 2698279 1832855 1506993
385951,674791 64360 512253 1352246 853645
151707,1968773 899090 1417798 161945 190665
1139620,1852257 2407528 1213367 2631508 2569834
239090,2797278 2111266 2570502 1460410 1510813
844721,1717385 1813310 1352060 2376995 1706319
844726,827144 2785883 666264 2832549 1650411
615354,
1991613,495570 390198 2534752 2576170 1394675
2155458,270690 576150 2263880 2017961 1730037
2122699,964501 1754636 2666090 2199967 1774569
943055,278107 1789047 1813153 1657221 1134674
2909138,1957317 976380 2523215 1326897 479481
1795027,1836572 1478056 1075217 802902 2447518
1194830,
2352087,650852 1999148 1968267 381870 579292
1303513,1383432 640347 677847 1375207 216177
1860573,1001247 459760 2087711 918161 880871
1598433,1206070 398217 1770875 964898 2514346
812004,
1926118,784589 177825 145191 587290 1059264
680936,309333 2258655 2669106 1705102 708575
2548715,1419221 246014 1173526 220889 1432568
2974700,1142291 1691082 364167 2559635 1633514
189421,2101279 476469 369497 2385399 1052732
812016,1150336 2597926 1221087 2222761 1387849
1795060,
1726545,
877560,148658 2161111 1538462 1020577 2353218
2614270,1768483 2772613 533928 2542962 1561780
582656,2388846 808239 2358773 1147135 2133983
910339,2758711 2829909 1989435 404726 2039795
1336324,1750840 2132251 2369985 2229512 2171866
549893,
156682,1619526 2489878 526800 2264926 1262409
2581519,
2958851,33156 1851221 2335545 1427387 1993849
2417687,
2024473,1031373 2247652 833813 641945 1423024
287772,
2122781,1928346 1834588 2391945 1119448 597518
189470,1810770 1140869 800686 278589 499774
615456,943679 1017459 844390 105598 351433
2221089,1587584 1245187 1426227 1784822 2168372
1696806,2682010 2425782 1886939 360057 2819578
549929,665436 2311337 1444225 1780615 684753
779308,1472473 1698884 1932304 801984 2645244
1691826,182233 872187 257496 1615362 1053542
615471,1745066 1730803 1851220 964787 228623
2417714,1447547 492813 1831334 2312162 2353541
2101427,1234294 2411210 1499394 200114 1269812
1401908,1443939 346445 2463587 2155920 304101
1401912,1078977 1801270 2173148 2401766 2746745
156731,1334696 2421094 2549873 2128734 2183905
1729597,1224759 2662879 1530139 133573 2726770
2396341,1824485 714374 1043565 902405 1574148
2548804,2708025 1242261 2024489 2731358 1515106
386121,
1926218,2090622 2777806 1679143 2339226 470079
2745436,
2581600,2011681 2072129 2061071 2600589 687330
2614369,1802781 2095400 1784135 1416451 2297807
1336420,1958332 1488285 2814250 1816811 2367100
2308966,1683970 1042196 2488684 2436828 2126784
1598570,1099911 741410 2284096 734953 1780277
2440039,244309 2060964 1182348 570039 293564
2548844,788342 230144 138809 653371 121011
1500269,2282641 1058584 1124313 2309131 2205780
779374,
1937597,2586497 935170 1592889 1198532 2279009
582769,872006 1442935 994306 1128545 2618907
2417778,854372 3236 668146 408456 2133589
2516084,
2581637,184517 2603283 943279 354268 2103306
386183,1200016 2038819 2642252 1743663 2697379
222344,935602 1655570 2162347 909904 392323
1533065,277068 1163518 1030928 1375776 1229739
1631371,2744266 1177626 2250703 863975 340811
1860751,2438243 2081670 1267928 1681825 1449988
1434769,2239950 2687597 744609 1875678 750317
550045,1608490 351311 2159555 138789 912679
1270942,62796 2192157 1150432 2551889 93614
91295,61714 782728 514450 1385544 946489
1959074,2302162 2596192 482130 1080711 2398607
2712740,471231 249869 2338360 272403 1130008
2286758,
1402025,
2090154,558722 2627699 2489725 1430325 1823827
1565867,2216220 305466 1572979 558104 268
2483375,1174860 221987 2776550 2590272 512596
2417841,830362 449441 291435 1128805 589524
1074355,1533906 1330328 2625619 2462072 2705759
58548,843291 372018 966831 1956147 2164440
2843829,2327774 1847320 954037 920857 1376935
1074359,294929 2804059 1196551 1414284 213150
2942136,2003041 2216602 1695675 2148574 1838816
976058,
2145141,2153453 1707214 2487559 2105129 2798504
812242,79531 2628576 1417963 1707917 1133219
2942168,1911323 1250305 2529462 1631649 2576768
156890,1197333 54274 135841 1772570 1564672
681179,
1336540,2761561 1944771 2380368 244836 981521
1893599,1837440 2720235 812588 691465 1946705
386273,189364 2723547 675502 1946983 447927
58600,79531 1810770 47583 800686 278589
5839,2302162 482130 2596192 2809930 765122
1828078,1841956 1008678 349833 1809687 2567173
1729778,293059 1817910 1583943 1571702 436574
1303795,2365168 571878 1307114 1836084 1371807
2188532,2349816 1886887 1374396 2652049 131320
255221,236290 750743 425836 1793287 1108260
1205494,1155866 237670 1438082 65781 1096406
942506,2267785 303307 624264 1929749 819252
419072,2452398 2481837 1183246 2165625 1153961
1762563,2811043 289491 1839888 2740646 130735
222473,1901447 2082859 2768976 1176677 931476
2123018,2791778 2631746 1328208 1067189 1098998
2188558,680630 797595 1437332 1967011 2239755
713999,1853461 2506759 1880318 1804684 707120
2605992,1059176 2586734 599226 749431 1331232
1364184,1119448 2802026 2269801 302096 1403399
910610,1210470 1880177 1403017 1616056 504015
2358147,796820 2358275 1517440 993687 558044
1812014,177905 1919854 2132211 978726 739993
189719,449441 1983719 1857983 734248 1284507
1467673,1092132 454238 8004 398611 1390420
124188,1272226 120131 2132765 123983 1554678
547518,1401857 2512977 2676487 2482483 1628067
1369376,1350623 2696136 2712821 536047 1040
1795361,
222499,
1467687,2634334 2405262 2163770 1022000 1038899
2527452,410297 421621 637214 2391916 1519623
1172779,1936328 1335576 127629 1569710 1648103
25906,366083 2032666 2698841 2434752 1703758
1140019,2791339 2625420 2173201 1847319 2403747
2671627,1449988 1186344 778797 1970792 2740361
1140034,2669239 512681 1171595 1072432 1010103
550211,649120 1422861 2222005 548753 1885121
1598789,2651166 2320493 2426142 2286459 1786757
58695,397984 119661 2169099 2534613 2263455
746826,964435 1238924 2200859 2067758 2705558
1729870,2075484 1452579 1007361 2227010 2113458
2483539,1586607 350371 267788 2677363 596766
779604,
1336661,
157018,2064275 134921 774856 1727892 925973
998287,326033 1796385 2231528 1453240 1881966
2876771,1134856 1583440 1119251 266880 1677078
486417,576180 2535309 1531587 511007 2447975
1107302,
2876776,257952 1683490 1660814 2727626 1277970
1172843,2700264 42078 589880 550835 972918
2292626,2767124 2500839 371042 2743148 315341
255343,
714098,1753558 1647944 1048520 2680669 1090310
1336692,2250922 739401 366467 2785806 231068
2155898,
2254207,2459076 552090 567677 520428 160961
2123138,2771189 793316 1539737 273213 2475968
1828230,410583 2294453 525772 322700 12250
2647618,1265973 2333838 1084945 1666926 1429671
2778514,
943508,491817 731 275491 56545 460268
2778517,2444466 1124915 1446247 1198392 1088654
2132882,1079784 31373 2646815 822735 812611
1009055,200531 37737 2193334 1128927 1351870
58784,
1697186,816307 2233895 1710671 2635625 962855
353700,2609374 235827 269926 2439554 2231186
255399,1422111 1885736 1503518 4271 2606923
2319784,208236 1427054 2573545 2034677 826027
2358172,1543134 1051906 858574 1920408 298049
1992106,
550317,1506331 441863 220599 2613544 1319362
58798,
26038,665666 1304222 1689895 81964 2257516
714167,
484793,566036 2093466 1982016 135872 274654
2647484,2790784 2597314 1752429 801656 2711049
1265909,235827 38667 931476 731841 1359202
2385345,615209 2283885 2691480 496378 688989
2287046,
255433,343696 326563 2528390 244309 1727864
1270943,
2123215,1854929 214888 1483486 2693744 1705037
58833,2497465 1597526 518244 1698884 2650965
2024920,
2581997,473459 2770160 616365 415358 2013935
124399,1603736 651698 2516808 1235534 2477197
1467895,1244196 1548201 2255733 640579 2686805
615930,1943713 90273 1392594 138840 1052870
1609983,876735 2249320 687478 477856 234084
2024956,1394835 2684614 287456 1584916 1172670
1467905,1113937 604278 2275754 57007 1819641
2680325,64267 1185847 5964 1788868 495493
1664518,2417933 2335545 1958084 2424716 944141
583177,316622 2644525 994355 1351220 2790036
1140234,2767474 1150284 892368 972388 1655463
2745868,1522441 2326685 525107 2085819 1750840
288269,2224561 19109 1393293 2087638 734248
1369614,345338 932865 619530 2006803 2731499
1926673,2477239 2417391 284910 1527619 338577
1926676,2032884 2601568 2179651 1317035 1141064
550432,2453690 1765833 139405 967193 2773852
1369634,981037 1057837 178439 1640795 986119
1861159,2050845 1364252 2779833 571912 2304547
2647594,2733672 1939053 21677 803021 1246175
2025004,1109510 2668147 2376928 2244770 1695195
2833330,658805 1812732 886162 1087340 2067015
484911,1728143 1966651 661989 1834641 471718
2680377,2818131 1958574 2081039 2491700 2164965
255549,1530139 2338112 2058298 2060964 343696
1435201,1416317 589441 2615743 1285047 1081878
714306,2633289 1577756 1131082 818888 1257790
1723766,1899529 594836 2364757
2778701,213792 873699 266412 1008509 746300
2582094,
2614869,2699888 1476699 367131 549951 1977105
2745942,1272226 120131 2132765 123983 1554678
1046343,201226 2383407 1847988 712505 2762536
2975321,
616027,
2877020,1653036 820739 661728 2191475 2571170
1336925,1802574 240513 271377 233666 100803
1967089,
943720,2635930 2430632 1881623 717433 712144
2694873,1982764 62744 2790804 2338728 1558318
419438,2532980 1589081 895538 2305466 2087171
1271408,1044973 1466230 2614423 2535688 1998903
2926184,1215597 1011174 2462548 187867 1225718
1500787,1393070 2774599 1319362 1389265 829855
2516596,883427 2240433 2153244 2725670 537813
1959545,
1238655,986119 196107 1784815 1648160 2140964
1173124,544914 392352 1520097 1140869 278589
1662665,2128544 2205209 317533 210143 1998645
2418321,1141595 2317765 290946 2181794 750317
1500820,
1795737,2442889 2636843 2776638 1352107 2020773
1500784,
157347,1444616 439065 1781081 427393 1680783
1533604,258637 2221302 1233541 318674 379006
517745,2428073 1771607 1965452 491795 1089163
1533608,211980 2116462 1171271 1140869 1923877
2188970,1401522 510467 1104080 72914 1839946
2177991,1479541 2111288 182150 2672526 1159528
2287277,1750840 2518358 1633613 2213716 465648
1894065,458398 825341 304129 1631655 1477637
353971,1737444 1657452 1879312 1585921 1829596
2522057,1504118 802341 1413065 2598110 346657
747194,164655 1969780 1682513 1121499 2546644
2057915,381042 1130400 374376 2377695 2230175
157372,1597526 419304 989968 478208 350611
1959623,
2418376,2275185 1503210 855088 1308433 2258760
1337035,546436 2711209 1357391 2619011 983053
1763021,171793 1100303 2102695 347246 898192
1238738,
2123475,1159070 2541833 1752725 877336 1390828
1304283,1865790 2073171 1149287 724687 1209570
1369821,2050634 1834119 687732 2354828 186307
2159132,2347347 1168858 358118 1691082 1908154
59104,2651834 2242294 1686736 824694 1254894
1107681,2463916 770613 2236130 1262409 415834
157411,1928254 1244471 1188603 1352448 416914
1337060,1095941 1928209 1569505 2072842 2048794
905510,1630793 1172670 2211138 2109684 355604
1861350,2821500 2608534 1449988 2740361 907629
124663,1042576 752614 1174979 974891 2500645
2596676,590621 2533638 1288213 1190685 343004
354041,235930 1594543 1219513 1495323 2221960
2887505,738110 534894 2233815 404287 1245250
157436,230144 2461471 704907 605104 665436
1369855,801409 2454467 769542 2595079 1333577
1648256,2399276 2768790 1848327 334893 2612295
2221830,1189793 700258 2254947 187478 2027015
419594,2201014 679226 2387206 1211090 2148834
1206027,207240 1911434 744459 1381522 1125527
1468174,2615473 864688 1308032 445302 393005
1369877,830595 1401033 1001306 1382286 946579
1881611,2198296 1872827 170520 2473840 1647259
255777,740359 1453483 2760143 14235 1259237
1795876,1985154 751506 1848986 1394092 1634607
2773297,
354090,496334 2556896 1414147 1138032 2660436
2811691,1486419 235020 1244196 657183 1386412
1369902,
1500975,2771916 1447547 2391945 2255841 1934540
1795894,
448243,2397044 568084 855709 2787233 1016237
2079711,2622989 1964049 840456 2365629 776337
878397,2155612 18872 2493916 1993864 1701634
517951,
1173317,326033 1796385 2231528 1453240 1881966
419655,660416 718893 2165178 14029 1088997
2682878,378726 1971458 2693538 970015 2635038
2352971,2822908 2254905 2163770 2113458
649037,741407 592905 344656 1530841 2005840
616272,2535756 2641307 1956831 1220702 2826642
1866723,2663473 1390775 540678 2707846 1344986
1107796,944872 784737 1139663 2681700 958875
2156381,2206648 1706918 106844 1504925 1640795
863909,875776 2322245 1348603 2374718 2697960
2877282,2470865 2011761 1446382 2504049 1861091
2910054,1237831 2089002 1003125 2599667 34232
354151,69743 1830612 22144 779229 1589201
190315,
2773309,1421766 1175235 178439 865510 399853
780144,1043597 2418886 974324 1938437 290351
1075057,2813967 1658327 850151 1401288 989786
1746579,34986 2014770 243517 836560 1639503
1861492,1499004 1379611 2709425 1076308 1009151
2353014,996738 2114766 284832 1155820 2384297
2058108,2672256 1313941 291992 1151873 763556
255869,991288 1381689 2101279 476469 369497
2123647,2442889 1516541 2189950 2636843 1028157
1566594,2528784 2510949 2562332 1217458 1912703
2975620,
2418568,1015502 2733057 1567958 2703576 1235325
1271691,1523330 750317 744609 1875678 2745276
2882541,1933464 899111 56834 1310213 1539855
1238930,659797 661447 150052 2619109 454941
1697686,
1271709,1986581 1062969 401232 2819492 194303
714654,
1140639,
1828768,2638933 577198 1532126 599269 2447208
124833,
2320291,291993 47650 1764507 1995080 276752
1167686,2235335 2644213 1225599 1692461 1522825
2647974,2733626 2266296 2488207 1972882 40862
2225631,2282578 1984569 1902825 706353 1036386
2451375,2046336 487048 119051 1324535 225841
878512,2101500 1787239 1034726 2277225 153975
2320317,1383809 1273758 2512303 2761397 825136
452551,363278 1004316 578952 1367422 2830482
1337293,732207 1553721 2612853 1008784 2258594
681936,712901 1086695 164623 973448 1893616
354258,2646193 1187274 336191 268953 2829667
1992355,962194 1884665 524574 2197715 1524939
1927127,1009707 167470 831055 2373953 2663169
20815,1432568 27083 417668 890051 2374997
976863,2341725 1244196 1231562 1287451 2596
2058208,2244307 1903604 1367788 2259525 1463224
2917476,814673 45969 813562 205032 2813646
2058214,366139 1591028 2307703 2343686 782716
1298770,1598850 2518787 682118 2596105 1242892
2189294,
2451444,866371 408842 2392996 2374971 1432568
1468405,951466 2182661 410070 2544197 2658058
1566710,2313990 695196 2681769 2754903 533554
1992695,
616445,
1665022,950994 1951318 2140382 2667153 457150
550912,2707152 1470646 2743010 2031981 596604
583683,2516704 365373 1514033 1492830 2183178
1435660,
288782,1617250 1402854 2669570 2375182 1292557
1566735,
92182,
354327,671379 2443945 1014288 1149118 2313533
665263,2396545 1507211 114051 486936 311479
911388,2502800 2156629 808771 2171866 2002097
2877472,2563543 2021409 215982 2768170 1959032
26658,876326 2276798 2403747 2426227 1423751
321571,1778574 2166540 2353541 908778 2723998
583720,1748832 1310282 1774717 1041557 2075513
2811947,2053198 478903 2002097 1741651 1241464
2156591,1764630 387654 1366496 214315 1887497
1681077,1216397 88825 2486374 2612866 123002
2910275,1851369 2125180 770783 1981457 696626
2394828,
1796168,1774444 2510635 68775 1435873 651730
2519217,812068 2146860 1593193 1676825 2129899
2713674,1332333 2003050 1995080 1657686 533161
2019682,343377 2791339 1004316 1838145 1984327
1271888,2004111 2171382 1894966 2049341 1579815
2648157,244309 505923 2390058 2572756 343696
528741,633315 2239755 1119926 2660436 900608
2189408,
2582203,1774071 905356 2121581 1518495 1274336
2287717,828184 810825 188707 1261539 723096
125035,2653281 735653 2200146 1775817 2558581
1206381,1560069 1550341 2584256 1935849 2710461
2369213,1753570 1736779 2792310 2058119 2819657
1927281,1947571 1015123 117573 2545040 2184369
1337466,1620516 2812905 2079021 2608654 1531088
2812027,1548847 1894061 1040515 2609037 452797
1206398,1437485 1265973 2333838 1084945 1666926
1598967,2234624 1812482 697101 2276118 1563169
419971,2418025 2086177 1483369 115332 116262
2025606,
2549895,2631746 1328208 1597526 2166538 200416
1239178,1274654 2741322 1264190 933959 2010975
1337489,288746 1381455 2214218 1972835 579292
551058,2539344 379121 437245 2387472 2718892
2057195,2052634 452155 1904269 1001247 2310855
714902,355604 956852 2372169 2180322 1663821
485527,412721 1572462 2254765 216596 2333878
649369,1155556 669185 2456017 1981118 2350214
59546,1675218 2371408 1711745 2669570 1473561
321693,
977056,215081 1172711 978726 1629881 340685
288929,1952391 2627477 898571 2654353 1592083
1697957,43404 2708581 160999 743270 1532373
551081,1512978 1753570 661568 2339370 1702036
637981,1852257 779190 1767368 1469661 2094628
583856,919604 881863 56136 190155 2349798
2025652,
92343,1759529 2630139 236043 2603566 215628
256185,803799 1119448 479926 1433353 998419
900127,1543685 2809776 189362 386107 2304968
1239229,2674163 1984569 2506759 707120 1694283
867250,1620516 2812905 2079021 84369 1641398
2386112,1283970 251941 2666554 2384647 1682321
588832,1377776 920905 823443 311440 1602742
2844866,2002841 2254602 725084 454941 1071122
2107083,595303 777312 313112 674072 2450673
2451656,2754903 662309 2681769 268991 2699932
2795212,680340 182233 1310282 394084 1774717
452813,
878798,2244770 2076787 1499980 1969964 1440411
1829072,815929 2007871 827402 873602 1796510
2860750,2397755 972389 908474 695501 2660674
1075415,658805 1671654 393005 43377 569131
2189529,19682 2234624 1524022 1541064 397537
700308,716019 2774804 2567436 2750092 887044
2123995,
80933,2167510 488900 846444 395718 377240
420070,1480364 278589 801479 437971 2729851
2418920,2089734 1522034 1547381 2197240 1777645
125163,1159981 2395772 830073 401833 1221764
2778834,200976 424107 1825175 2168501 258815
2124015,161806 2373041 1596998 376950 1866366
2713842,1414177 2290143 243958 2084746 2711456
518387,429512 1492887 252232 1646883 1198824
1370360,
2222332,787368 1431958 839008 1590528 714376
125183,677017 2086253 1025982 1514815 2810254
785451,2685120 2592859 2159859 515117 1306800
2255110,2050308 657342 757163 1555255 1325316
420103,
1632525,
2648338,951920 2614865 1284458 2332267 766792
2156819,
2735150,
1009945,1419528 454179 320737 2150669 2225628
583966,300450 695110 627647 1572780 544276
2156832,1592315 1118007 291669 1357215 1671267
1468706,2387543 777485 2140940 2294967 734193
277553,
387369,581865 1675994 2382512 2561562 2420252
256298,139004 2485059 266412 2275185 1503210
1042735,974399 1199291 2759443 2588792 1240730
1272114,1405672 153747
2189622,1259871 2579224 217844 2825431 949006
780600,2371498 2633982 2000889 2087527 561576
2386234,2368407 469420 2363529 702810 2089322
977213,2776312 752403 1835742 1186528 334681
944449,1940519 1598037 1082973 1107046 2229867
2726540,1265973 632873 1084945 1666926 2333838
1141062,
2713932,
2222417,2229410 1780277 1294168 400510 569889
1927508,2478201 2778818 2520116 2129058 1621191
2091350,937017 2775012 642909 987462 1292497
2702394,1006232 2326901 568549 768490 587438
2090725,1593756 791099 2733889 101403 2603642
1124070,
1829222,1543685 2809776 189362 386107 2304968
2746727,2239681 133896 1034726 2262327 2303522
1725975,1152237 485548 455945 896523 306724
2582892,265522 2658540 1283135 1452909 2227201
747891,2668302 2215849 2606347 886896 1477394
1877737,2067954 145633 2350187 280038 207900
354680,349348 1429606 2064815 2647499 2321583
1698169,1339513 809636 749239 1589381 1681368
289148,418194 874520 880184 349627 993491
977285,1449988 1186344 778797 1970792 2740361
59782,559387 80271 165917 2373028 2315453
256391,944267 1530384 1639069 2391635 2541672
387468,
2288015,1031311 2654710 2131960 1883 2811200
1436050,2374971 2088876 406562 2289500 2101279
2288019,1250188 2672621 518862 918409 1226034
1599899,1173914 1910879 2589412 1079343 1164968
1937656,228877 1248963 2017044 1110269 1791015
1632674,275777 756706 2676374 1557242 85340
2550179,2324713 1306659 1897082 97922 759432
1075621,2400614 50987 1576165 31949 2779733
2943405,1933430 1803686 470426 2257874 1130730
2615727,2341587 1970537 2308137 935397 1135852
2124208,1731448 138649 1889796 1983797 1530036
2434803,1304399 2073218 618253 649764 1182630
2222516,2772224 743890 2413494 556473 390880
1436086,
420281,638712 2521154 1069281 1591624 2170101
59842,841480 592140 2292722 2512977 2482483
387523,169246 83172 1288082 2779430 2756577
2812356,2652417 2791339 1984327 205039 1386412
1894860,2418297 2012571 2115573 2643405 146909
1173968,878488 1515708 2368407 1926375 1794685
1402616,1724928 1252617 2443228 2746081 321426
1042899,219915 904815 415720 2288885 1244196
2615769,
2288091,839886 1597555 2806026 1348314 1913692
1829340,
420319,
2858572,2457090 830073 2328730 536047 661506
682466,2469440 1852783 2122917 379806 1591891
2779619,2786260 2144083 1063049 1553863 1912149
2943460,851928 2608663 351362 1495987 367041
1010150,
2135153,2791339 1162250 343377 784737 1386412
1369852,
2157036,738110 625711 162451 2021532 793921
2157041,
1960439,346780 1049955 1121920 2659798 886162
2386424,2435637 1477363 2170101 2721344 383751
2943481,1015502 2733057 1567958 2703576 1235325
59135,659571 2738174 840275 625318 1171613
938410,2486340 1866868 2481001 688828 2375004
2517504,1137962 1143768 536261 97352 1259382
2724268,2263455 130511 348669 2103502 1912054
1468940,1937605 939659 138840 1926509 1013519
53677,288855 2354181 1889002 2249221 8439
2554936,2399675 1104807 1002526 1202088 435910
1141271,106660 2251080 1915995 2656239 1381894
322072,1224741 743383 2173112 2438963 641023
867418,1963961 696382 2710356 2367494 2718257
