user_id,recommended_items
2411809,657183 1244196 1162250 784737 266412
2412054,657183 1244196 1162250 784737 266412
2412638,2576911 1938757 1460206 1151382 57416
2412662,518251 303411 907348 597212 2245
2413289,2260791 236340 2253031 1845983 458930
2414171,214968 2462964 2539065 1506331 339379
2414271,657183 1244196 1162250 784737 266412
2414467,2130271 440991 1650394 2799651 2476679
2414589,2051164 785593 368252 1906123 836560
2414673,2069427 2817943 942740 2744850 666594
2414802,657183 1244196 1162250 784737 266412
2414829,657183 1244196 1162250 784737 266412
2414841,807419 1513499 2489151 803962 433786
2415524,657183 1244196 1162250 784737 266412
2415705,2818183 1132902 1270896 233182 756594
2415821,836052 1825750 2417296 1868493 2489404
2416766,1194288 275305 582148 36936 619744
2417240,657183 1244196 1162250 784737 266412
2417279,1238649 437729 699604 935420 2590102
2417687,1018730 1356333 2477817 993878 2600524
2417714,2440548 1764883 318218 2207914 249897
2417778,657183 1244196 1162250 784737 266412
2417841,1576400 2353005 1033906 1598367 2661973
2418321,2764869 752871 1536780 2444789 2487570
2418376,46012 1390776 2382796 1309559 589868
2418568,818658 46364 84276 449984 1030678
2418838,960955 2535303 713096 274785 2093484
2418920,109931 2533314 24756 1527018 2192679
2419842,1512225 31058 1995610 2795456 1685734
2420062,948898 1064961 527162 579230 1991643
2420859,1821881 381400 1570384 2522515 917849
2421270,53268 877098 526577 1943642 153033
2422252,657183 1244196 1162250 784737 266412
2422686,280677 2624085 18718 177897 1296104
2422940,2391945 2255841 2312162 604795 2686239
2423060,657183 1244196 1162250 784737 266412
2424178,452334 2287483 2071530 91611 2475133
2424191,1973744 583645 1418284 1893887 1898354
2425035,1734969 335312 1952021 409440 2133589
2425727,2605954 2038419 1083842 2447208 599269
2426426,204044 223250 114894 806981 2121581
2426728,37261 1801666 748139 1680052 1321606
2427218,657183 1244196 1162250 784737 266412
2427249,1990286 1511336 1420365 201304 179633
2427381,209074 359609 1100884 1666035 2185887
2427477,657183 1244196 1162250 784737 266412
2428058,792625 82882 551491 1468175 896182
2428182,1743526 245566 1395085 2242710 339754
2428209,657183 1244196 1162250 784737 266412
2428247,657183 1244196 1162250 784737 266412
2428783,657183 1244196 1162250 784737 266412
2429176,1798236 549617 130639 445290 949006
2429252,2487637 896357 1851354 475443 527900
2429319,1651349 1269812 2699201 1961885 439960
2429977,1421766 2673524 1712497 1109355 1428762
2430028,1491739 1584704 739593 1269416 1035359
2430118,1560047 881863 919604 2349798 190155
2430328,1552003 1488070 1153080 306442 2321803
2430416,657183 1244196 1162250 784737 266412
2430644,2821308 1322796 851876 1271946 2258760
2431054,2107221 897837 2073556 108774 1046962
2431297,69688 541633 907830 2048072 953151
2431310,1771249 392738 1137805 1906115 2777625
2431536,1050607 739730 1092460 700216 1914867
2431704,2214969 386951 786391 1679770 1049403
2431826,1158933 2121510 2732967 329564 1188818
2431928,2748191 2716420 1120697 569161 621752
2432038,1846537 2257200 2553402 1650394 2613393
2432073,2406525 1230006 1157443 627928 1608366
2432228,290349 793878 1024877 2177558 462936
2432296,657183 1244196 1162250 784737 266412
2432660,950327 1651430 2351631 1359079 659662
2433134,2691790 1860522 363278 1180720 532847
2433457,640579 1604112 1811496 2485059 116630
2433512,1327807 1759754 601375 2007648 2522515
2434481,1056488 2390238 2074368 1030443 2081670
2434803,2223012 1614606 674993 723976 2693265
2436102,1740931 1635470 1166008 1347243 1029635
2436206,1456873 1016981 953139 2055064 1270883
2436222,1538496 1065390 1646829 1794461 41124
2437207,2460003 1244196 117683 1047625 1399962
2437524,1244196 784737 1069281 657183 2796479
2438615,1282534 1553576 486936 2002097 1092821
2438765,123904 1798053 2564142 2284684 872734
2439014,2490321 2282368 1297395 701455 2504297
2439179,657183 1244196 1162250 784737 266412
2439758,1832153 2174454 2510518 783582 2146895
2440039,288466 104102 2683711 1320105 2639155
2440216,657183 1244196 1162250 784737 266412
2440580,1433353 849420 298306 2383351 2608109
2441264,682036 2064243 398487 2478465 1759529
2442043,833869 461312 179485 1175000 910506
2442666,657183 1244196 1162250 784737 266412
2443166,1658528 2826750 1635931 1199649 2717337
2443437,190606 1125986 1283012 1533470 1898849
2443642,953629 2344994 1282004 710954 1817647
2443693,369585 350371 1624294 854243 1596958
2443768,2516822 1959097 2611640 913507 1085314
2444051,2619011 1506186 724464 2711209 2622057
2444150,657183 1244196 1162250 784737 266412
2444474,2309397 2070992 722373 875721 1705607
2444705,712930 1606193 66772 1925879 2126024
2445249,612155 2820720 1297289 395069 1093296
2446228,796956 106596 1033021 455710 2038419
2446687,657183 1244196 1162250 784737 266412
2446890,2738890 2053455 2289331 180511 202262
2446912,2459081 2420135 1953846 2796479 668146
2447821,1953745 234998 266817 2093033 1858896
2448709,777045 412464 1614334 1120780 1611081
2449167,657183 1244196 1162250 784737 266412
2450017,64908 2694639 823993 2832520 2170943
2450118,2765843 1786371 2383700 2440948 25286
2450810,1081112 1814824 2522515 917849 1751200
2451375,1433780 2179865 2212691 237270 1437840
2451444,1326656 2389890 1569284 1645351 874653
2451656,729312 1459062 1319362 2008985 632551
2452497,2596226 2797031 534770 923167 1507501
2453215,1164312 1209972 2243369 2212525 114762
2453747,1991526 1286477 2377695 1549427 1885206
2453898,657183 1244196 1162250 784737 266412
2454085,824996 2234300 1882410 750868 2293221
2454265,889708 2768970 292699 449732 7765
2454476,1501174 147895 518244 419304 236575
2454743,323364 1450645 2329202 1426574 1610845
2454827,248960 1919898 2531924 1072658 2349064
2454957,1326422 1475296 2369609 2030502 2092652
2454991,657183 1244196 1162250 784737 266412
2455076,657183 1244196 1162250 784737 266412
2455134,657183 1244196 1162250 784737 266412
2455142,1129597 357418 1740468 30231 882247
2455207,114354 180279 2568004 2083129 272140
2455392,657183 1244196 1162250 784737 266412
2456156,2604681 2254557 267404 2481684 2277811
2456244,1133285 1103144 1150397 2046593 1373777
2457354,586261 552320 2429760 1216287 1888821
2457369,657183 1244196 1162250 784737 266412
2457461,1240745 1159572 1946600 1456428 799577
2457606,1701055 1085573 651485 1409571 655749
2457894,657183 1244196 1162250 784737 266412
2457956,448986 912904 2432544 1683970 2423611
2458100,1914196 2052693 2104695 929802 2174726
2458793,657183 1244196 1162250 784737 266412
2459195,642270 2176829 671128 2372617 2071967
2459617,657183 1244196 1162250 784737 266412
2459971,2013115 988452 1273504 2813432 1353665
2460197,1260602 2237632 1586607 350371 2496606
2460210,75845 1244196 1679143 2020771 1968058
2460589,870299 2251007 1076294 1190516 309191
2460700,657183 1244196 1162250 266412 343377
2461091,2190689 1883499 393005 441981 1108083
2461857,234998 1289961 1858896 17132 2169564
2462006,309305 1282534 2240395 1553576 2533911
2462345,657183 1244196 1162250 784737 266412
2462454,586587 1084400 1781907 1497491 137857
2462611,657183 1244196 1162250 784737 266412
2462965,791461 2326175 1528443 542471 2621819
2463138,2485059 445231 2459081 1244196 1708318
2463211,2388720 648668 1011854 2243172 33583
2463588,1895585 801174 1127258 2797527 567885
2463591,1848502 776200 1745858 2429937 277547
2463870,2666564 1731150 197669 422888 2268134
2463922,1031373 78655 739674 2339107 2247652
2464075,2216677 483871 400328 2672278 2798123
2464087,815405 123726 1059862 1995044 469059
2465178,2242308 1541610 2110350 2091857 1042235
2465190,1235193 1082642 892024 1790373 808083
2465594,657183 1244196 1162250 784737 266412
2466015,2802608 600612 1234703 1318901 528654
2466551,1532236 176958 1889205 2821618 1888822
2466764,2764882 2402371 1851312 61169 592308
2467047,2551818 89873 2282398 230408 36349
2467089,657183 1244196 1162250 784737 266412
2467123,1571422 1430580 726292 1053919 1490742
2467457,2085462 1599559 1567110 2522515 917849
2467479,1190568 1064783 2037733 1693344 361428
2467514,1105271 940026 96190 465695 2281770
2467675,592267 3890 412464 987162 645719
2467698,823855 2827618 449218 324954 1872951
2467717,657183 1244196 1162250 784737 266412
2467817,2219714 2791416 971889 568814 2245414
2467876,2568961 708855 2287892 1382652 136573
2468276,1230755 2607916 1701403 1216146 1362730
2468627,657183 1244196 1162250 784737 266412
2469652,1108835 2142104 901459 1915769 220211
2469690,732576 452334 632873 683188 665588
2469817,657183 1244196 1162250 784737 266412
2469857,767892 2042598 1304128 2457269 595036
2470766,2141334 1454476 1764519 464327 1044295
2471746,657183 1244196 1162250 784737 266412
2472325,2499383 2320618 826940 660938 441038
2472329,823512 737275 1876970 2778525 789747
2472374,2723701 2160388 1156536 2653086 71137
2472465,2559971 123928 282975 2550063 1126688
2472947,2211390 162404 2010205 497948 212518
2473569,1370696 906155 1970948 1796117 392511
2474363,2006653 1241464 1636910 2215624 2201592
2474483,667505 1079838 836451 1520374 1042335
2474611,714424 436061 293564 889779 89385
2474616,885686 1104146 1482846 2428318 71391
2475281,884067 192552 1939795 2058880 97162
2475422,1186125 1139452 1414361 1916779 1151272
2475702,1402297 1680483 365038 2800280 2794168
2475714,1519304 196071 2598144 2545787 425526
2475837,1290492 628817 1766092 2712821 2525176
2476005,2692623 2079664 635107 2487640 401853
2476091,657183 1244196 1162250 784737 266412
2476167,2121581 223250 1674800 770827 2531056
2476239,969330 2253557 2331534 2095966 1721267
2476313,2005006 1209972 2112023 114762 2212525
2476860,1695664 2698468 459760 2712481 350611
2476909,2148898 2608043 1803629 958454 1654632
2477025,2470578 288008 1365296 2215241 76238
2477042,355679 414787 1121263 166149 2135942
2477438,551491 1468175 896182 1212262 1499969
2477498,1101922 2196088 4029 1046273 2697659
2477897,813500 1866983 1499980 159565 336930
2478161,859993 105999 1164312 713309 1010502
2478296,577469 1985154 2481132 2074534 2546938
2478614,2270985 2436191 491555 529745 2231475
2478743,2176686 1634003 1033327 2800962 1475454
2478914,657183 1244196 1162250 784737 266412
2479268,2660781 803839 1373451 1145228 1099517
2479336,657183 1244196 1162250 784737 266412
2479508,760169 2603048 1918957 700622 1239644
2479707,2563065 627647 1468552 941893 349137
2480455,2755678 1691182 630710 2829175 1201914
2480512,1529822 24333 1275165 2089389 2548861
2480685,1051584 2443540 1025812 1680363 439558
2480753,834087 1251076 287351 2229410 452942
2480773,1929414 1715145 1972679 2834778 2070145
2480862,1320336 2797117 1026024 647256 1553453
2481238,1183596 1707636 1135880 2436401 2641038
2481422,657183 1244196 1162250 784737 266412
2481841,2624698 1305277 1541407 2262197 1531162
2481854,28595 1759514 2215774 810308 2761339
2481885,1682941 1164577 1334752 1025118 2500656
2482185,1569008 1654258 2417634 1163639 2169277
2482256,1007630 99573 15116 521568 1490069
2482410,402378 442604 2376833 1265294 27525
2482789,2310545 2798123 2171586 161005 2723028
2483375,1840877 632397 2542408 745171 638600
2483539,2559971 123928 2686638 202542 2550063
2484779,2615006 2501356 805736 1115411 15116
2484815,2388149 927301 2834579 697839 1805957
2484941,2794337 2005351 1168858 1162836 2347347
2485265,2522515 917849 1751200 1160080 2150533
2485544,657183 1244196 1162250 784737 266412
2485886,2490290 1769494 1026863 893826 1174561
2485926,657183 1244196 1162250 784737 266412
2486231,1610934 947935 257971 780543 2663412
2486234,1672969 2087559 2054298 1676992 1510300
2486537,2709934 1800364 1387316 2185966 1121617
2486601,1533592 189238 2070537 2714359 2737593
2486846,658138 2740816 736830 1177252 2694336
2486905,259766 2618603 234851 869639 1371253
2487292,2522515 917849 1751200 1160080 2150533
2487348,2117705 1314151 2833675 994489 2743148
2487542,953084 1020577 2243055 260662 1811435
2487734,2719266 2162402 1713893 2668027 684674
2487830,59697 454179 2150669 163239 209074
2488238,929038 2262010 2662879 2811292 2411149
2488422,634598 2386570 538895 2142637 1462267
2488837,603067 2415992 2668153 1862095 1077010
2488874,1026543 2541156 2372661 268879 1206493
2488878,284333 1124731 1153617 2088824 1484441
2488917,1899590 407597 808613 780616 1120565
2489259,817276 2267306 463343 1924450 2029217
2489362,657183 1244196 1162250 784737 266412
2489975,2158638 229906 753901 2320826 1749141
2490619,1091558 2516651 66526 2212658 43760
2490886,1840505 1905202 1366072 1532389 269281
2490975,1997182 1742276 260984 2602999 2212658
2491560,899350 324714 1728648 456323 1027429
2491821,599025 374376 1443706 266412 2713312
2491857,548067 1597555 2502814 2806026 469137
2492064,334879 2293757 1577037 767809 2701316
2492254,798460 611926 663187 2178446 403917
2492809,1492807 974615 1249184 2365839 1838940
2493019,2036147 1451153 160179 431590 1811700
2493566,1244196 1069281 1953846 468120 1274752
2493656,1398435 2373823 2559493 2656478 2742566
2493908,657183 1244196 1162250 784737 266412
2493945,1244196 784737 1069281 657183 2796479
2494055,657183 1244196 1162250 784737 266412
2494372,1588623 990563 1022054 1631594 347562
2494403,1401371 662225 784181 1634003 2236793
2494699,854399 2676094 2151967 209074 404182
2495811,1048766 2493031 155899 574773 900355
2495884,798560 830307 509954 984116 2193458
2496381,89349 1558205 1065010 1041331 287351
2496423,657183 1244196 1162250 784737 266412
2496672,1775879 2651650 1576271 1655314 200945
2496887,1229253 2693219 1289224 184739 1511993
2496893,1764872 945922 909066 2184910 2123764
2496918,906842 2163710 2115187 1608366 2611528
2496942,421524 2788209 1672340 2667999 139987
2497034,112061 572615 1784641 2760307 1710350
2497355,815404 243343 2382705 1708187 2412308
2497575,2522515 917849 1751200 1160080 2150533
2497852,84637 899726 2020472 892378 400780
2498895,792057 1181328 549126 725241 1220374
2500117,1947896 1973323 2417411 774856 2004101
2500161,732619 57424 1244260 1563756 281975
2501915,2391945 855714 1829348 2312162 2127850
2501971,498465 143869 1097658 410445 330727
2502101,2738978 1058774 2194493 240004 1254966
2502141,657183 1244196 784737 266412 343377
2502490,79150 2776638 2248141 2357479 1107046
2503465,737856 2432382 2441072 27744 73464
2503491,1943815 1886261 1891069 1162250 343377
2503583,657183 1244196 1162250 784737 266412
2503641,1503292 2157290 2579151 2796033 2428001
2505053,384868 116348 700622 1787227 2044236
2505070,81335 189261 620305 1400367 1959838
2505694,1885793 1585602 2123252 1096595 1258860
2505758,657183 1244196 1162250 784737 266412
2505822,2549277 671379 2443945 2025926 2574014
2505943,168617 2156442 159915 2632040 482187
2507322,2349156 2809012 796124 933959 377585
2507392,2652945 1226527 2545040 182233 2138217
2507626,1530641 421071 2580775 293766 1790180
2507811,657183 1244196 1162250 784737 266412
2507828,2150311 665410 2035856 215083 799322
2508066,284528 652280 1888282 2356823 1121174
2508346,2213184 1123068 626113 1541042 452180
2508766,657183 1244196 1162250 784737 266412
2509186,1125782 1088877 70297 461342 2831874
2509591,1404891 1517024 193627 1292626 984114
2509621,657183 1244196 1162250 784737 266412
2509718,1595121 2173860 2607628 605178 2371771
2509823,1001225 553228 423680 544810 2522515
2510319,1049131 301532 1876867 1035760 1443187
2510688,131191 830595 1123799 638508 1401033
2510703,657183 1244196 1162250 784737 266412
2510775,473928 648857 196968 2237979 1097767
2510875,657183 1244196 1162250 784737 266412
2511187,657183 1244196 1162250 784737 266412
2511482,2034662 2723998 988899 2166540 2754903
2511666,1557339 662225 2163370 155716 16224
2511678,851554 2046960 1176021 359374 2768035
2511696,1037716 67995 94576 2133936 1318694
2511715,1520888 2768702 173221 803136 500417
2512010,606905 378598 1069281 1609189 919163
2512016,657183 1244196 1162250 784737 266412
2512322,2440098 637452 1602378 1908027 549154
2512596,876978 2036783 654547 854955 1472473
2513207,2391945 1516336 1447547 2686239 987162
2513268,657183 1244196 1162250 784737 266412
2513695,1995511 716564 319853 1223649 2256242
2514002,823512 2778525 1156803 2310939 1053542
2514200,2362160 2458605 2654772 1550865 2460494
2514338,836052 1825750 2417296 1868493 2489404
2514413,2512552 222349 1894150 202355 579230
2514732,1202796 2659853 1809628 766258 355989
2514821,657183 1244196 1162250 784737 266412
2514905,1386412 784737 1069281 2313894 2791339
2516084,511739 1113538 349357 984090 2367453
2516596,2733715 2111793 1443505 1339612 1723658
2517504,1124377 2290143 1172670 989274 949767
2517775,2440098 637452 1232423 2654568 1376255
2518003,799238 653371 230144 337948 138809
2519124,660083 2334180 2716296 883061 2696035
2519199,657183 1244196 1162250 784737 266412
2519217,2092474 2376558 2690240 2692195 1088680
2519367,2783442 369713 507260 1679410 792426
2519402,1719927 2235829 1359202 731841 2310097
2519624,2689330 373199 1882410 1119457 889808
2519657,509481 2691790 1860522 761814 1180720
2519862,803241 532475 1183262 1695863 1198738
2520061,648874 952054 1608366 1575243 103339
2520184,666311 2159555 138789 116783 1114137
2520272,20363 1528592 2717751 1663254 2813697
2520423,2760589 834447 1988469 2329620 1853280
2520457,676810 481781 1994509 369497 339379
2520507,1731523 415852 1850255 88494 801174
2521350,216920 2086053 768246 1953745 979877
2521584,630309 1606940 482893 1245250 1105240
2521762,2832895 553402 559095 1460206 1690166
2521847,2373063 2653796 2758597 451457 497265
2522057,1510766 2334633 2754205 2785201 1130135
2522143,2434781 2163710 254917 2241646 1210427
2522198,1242418 131092 1491437 1626006 2711456
2522279,2486616 1351264 2596226 67305 1324915
2522596,2333645 1491437 2052302 1130719 2339177
2522662,511859 2127650 2433220 830128 710713
2522872,784614 172836 1018773 661506 2328730
2523125,1563497 2168147 1112060 1605988 2381580
2523162,2107886 2682420 1517141 2727398 459022
2523205,1359642 391597 1991718 2071125 1572271
2523775,1429221 1266023 1978958 2571911 450489
2524252,264734 1526658 2726684 1584921 262976
2524468,552995 2214825 1377060 615074 437085
2524557,359567 2369461 2082630 1527378 272140
2524817,1798780 226020 127868 1936036 367536
2524935,234255 1292789 979326 354517 2762355
2525645,657183 1244196 1162250 784737 266412
2525709,295844 2284706 122140 2121433 2723998
2525895,574286 1293413 1422700 2303921 64368
2525958,657183 1244196 1162250 784737 266412
2526136,2225104 1737707 245385 900765 393315
2526203,2507115 1822342 816057 1649399 2365893
2526306,2192141 2654456 1221443 537701 963300
2526668,1818349 2612174 408876 2351826 603210
2526681,1225006 1265761 1536293 1703555 1826555
2526861,2829657 632945 2472254 2750844 1882596
2526939,1876513 2243744 979877 432517 2157347
2527269,657183 1244196 1162250 784737 266412
2527452,2446959 459908 645837 118035 1456407
2527933,1836223 129764 529619 1099170 1398049
2528373,799942 1680361 880714 986175 1379219
2528474,1901941 1262244 962492 2291845 807489
2528702,960221 2306812 302847 889233 2743858
2528900,659906 1759064 2506629 516499 2084746
2529129,892024 395579 1309101 1479987 869918
2529586,2641530 866797 1930632 2452981 1217490
2530312,515117 770909 2739911 1518309 1368663
2530538,220867 926490 3453 2218060 465695
2530761,755900 619453 527189 782668 2244328
2530954,694236 2818143 2099125 202542 1352199
2531091,740487 586587 2800818 2070690 1560853
2531990,657183 1244196 1162250 784737 266412
2532120,2094371 1808145 1165366 341244 2761158
2533508,2129417 375153 2603529 794784 855290
2533598,2783075 2522515 917849 1751200 1160080
2534239,1564872 355609 1357724 2482649 344676
2534445,919545 574557 1050102 622329 1532126
2534702,1241941 1272863 1462438 2320110 2161236
2535007,742769 2110703 1249184 2228955 1535986
2535345,657183 1244196 1162250 784737 266412
2535614,1892243 1132640 1379871 523776 1295792
2535688,657183 1244196 1162250 784737 266412
2535709,2310891 2037150 2418293 1164877 1963794
2536010,1162250 343377 1386412 536047 1069281
2536125,1023397 1446193 2422050 1652575 200309
2536221,2086380 1414722 1371750 1598733 2117697
2536495,2100654 2588792 1831087 1020822 1937190
2536887,444221 1807932 2027483 1309860 1166284
2537490,1198445 2475871 915880 1598124 1261558
2538117,2690642 1403803 553620 1025261 804424
2538143,1237630 163366 2723787 1956943 1207398
2538163,2522515 917849 1751200 1160080 2150533
2538181,45572 2561306 2131960 1164312 1543175
2539055,103803 2378684 1253828 2227010 364699
2539294,657183 1244196 1162250 784737 266412
2539597,2759433 2667620 2388433 1769638 1992122
2539874,657183 1244196 1162250 784737 266412
2540055,153669 1735112 343009 926983 2476293
2540219,1918242 1655463 2566970 1722257 1619348
2540740,896357 166540 37272 2001169 1362521
2540756,1765876 1782631 856413 2463202 11731
2540782,1514330 2515513 195050 711592 2535399
2540879,1238743 1486947 484085 2489725 2494131
2541399,1421766 2673524 2405412 34736 1712497
2541550,724166 27992 1488308 910525 2122790
2541760,657183 1244196 1162250 784737 266412
2541934,1304472 1383528 2453954 158925 870063
2542134,2414458 106261 1939929 335312 1952021
2542205,1217245 961005 2369095 1744461 2603109
2542473,1541798 2667931 184611 1736129 1466571
2543106,388114 2144258 1340297 2058508 692580
2543379,669126 2484850 717636 111553 51282
2544268,372136 466016 1560694 135566 498635
2544642,386107 2809776 189362 1480007 1504768
2545098,1145732 1839214 2256644 2051075 771448
2545285,2472172 2233695 2600589 489665 2011681
2545328,1392663 1610845 773512 2273772 1047511
2545402,1390003 879790 703873 2668025 2142899
2545705,2399276 2768790 439912 1848327 1711226
2545785,657183 1244196 1162250 784737 266412
2545991,2089104 669552 2376982 611826 2089002
2546990,657183 1244196 1162250 784737 266412
2547778,1091373 1225652 2255401 2702591 732262
2548519,657183 1244196 1162250 784737 266412
2548715,285258 912478 269418 409012 302708
2548804,744150 225618 1547988 1031145 1963993
2548844,2494962 1861415 1301429 1173526 1824527
2549772,694715 346018 1320768 183990 1622822
2549895,951479 70018 686430 725390 1020061
2550077,657183 1244196 1162250 784737 266412
2550179,1251349 718523 982022 936454 2117756
2551353,2573967 1859774 2383700 2440948 25286
2551810,1958413 2509024 1203065 1379611 1278190
2552129,657183 1244196 1162250 784737 266412
2552389,2678527 822822 658477 2413150 2075616
2552542,2350214 365813 142914 616632 1194374
2552606,213964 578684 1416758 1545780 228057
2552638,2466179 708209 1751427 1630827 2447920
2553419,657183 1162250 784737 266412 343377
2553485,2459081 468120 1679143 2796479 650831
2553574,1390783 1332538 1516983 35717 2572745
2553988,1579130 539689 2233882 2636409 838745
2553995,1499485 680089 573039 795787 637137
2554188,699899 193279 2304316 680810 2631839
2554936,1878809 1952349 531444 862340 203409
2555426,657183 1244196 1162250 784737 266412
2555821,1345371 2355327 305656 2573377 2145676
2555837,1239153 541527 1723492 940237 2222122
2555970,1758281 2344464 2187586 965135 2510949
2556124,221779 1029678 2389477 1872805 84637
2556276,657183 1244196 1162250 784737 266412
2556605,1550182 343638 462127 1795010 967278
2557402,1952750 790232 2380674 2237561 2685860
2557666,2054786 2516844 1639527 482003 1012500
2557721,300096 1988160 931519 2608654 526501
2557812,1192124 2230131 2488292 358945 1721024
2558207,2791563 2242795 1642109 1696593 1904463
2558344,2345633 806439 2322932 1733236 228826
2558922,657183 1244196 1162250 784737 266412
2559272,888312 1936098 578856 1504207 760909
2559634,2079725 2362905 2671391 400278 282358
2559691,1735112 740285 1475123 1094501 1145197
2559722,2411858 2833682 2284706 2438123 2367864
2560412,2399644 696145 310513 2695464 1055986
2560768,1340818 2530073 1484088 432493 422296
2560892,2524332 487795 558190 44116 1424784
2560914,1122810 1048714 1545568 24197 74940
2561512,1624572 2100985 170938 1140328 2626849
2561714,898457 2690337 141821 685748 2668698
2562522,657183 1244196 1162250 784737 266412
2562640,1820087 1889205 1687188 176021 1310522
2563231,2047332 439960 1626770 2748150 426324
2563253,2014049 2644914 2584710 1200192 424347
2563562,1185019 2103502 1912054 2714006 1588506
2563682,2207709 188502 2747690 1430774 884703
2563770,657183 1244196 1162250 784737 266412
2564038,657183 1244196 1162250 784737 266412
2564250,887093 117717 1222528 1215499 1529588
2564289,1858030 1226851 1957610 1919447 2428245
2564701,2194344 2474785 1816237 873179 2253516
2564916,2182802 2188797 844587 1698884 801984
2565112,42438 1839583 2522515 917849 1751200
2565306,767563 120107 2252916 2053993 1041622
2566226,54274 1101922 2196088 364056 2697659
2566272,2009142 337568 1474873 669613 2566985
2566308,2499198 637195 2147137 1652774 576180
2566448,1429391 1805638 724840 2706875 2570440
2567172,344646 1739148 2640311 2126786 2259176
2568008,1609822 2276798 897837 1767883 1094776
2568151,147350 1320638 1037469 350431 2756581
2568592,1272356 960193 1902122 1279194 1234703
2568642,138840 116018 1392594 1943713 1052870
2569108,117353 2698338 2295889 296676 1186573
2569619,1918359 398787 1128638 2251704 1900229
2570540,658316 335956 530869 455777 1823294
2571195,2117292 792790 2156427 1785326 594184
2571427,2640781 1634003 2255841 2773794 943330
2571608,17958 2147514 634907 1425153 879615
2571652,1008326 1954754 1833381 1264373 2220383
2571769,385837 346658 2622543 398342 1782298
2571977,456200 2558997 1065879 1877438 2516808
2572023,1874300 1137843 1185852 2827618 1872951
2572059,1361664 670541 2605144 588109 1928045
2572329,657183 1244196 1162250 784737 266412
2572491,2383901 38575 2030859 1772053 2032725
2572493,414216 2602557 1612992 652382 162820
2572873,1579390 2054397 1217141 258815 1221911
2573131,525401 39007 2048438 775868 1780982
2573477,2428903 2117541 2575960 1607574 812463
2573552,657183 1244196 1162250 784737 266412
2574201,2778525 1947571 1226527 1971715 2063876
2574519,1800364 1387316 2353443 2185966 2709934
2574536,2112517 235163 1919506 2428073 1600953
2574674,1041901 2503976 1760743 912730 1586102
2574984,657183 1244196 1162250 784737 266412
2575215,811774 531468 2448210 2279799 2257302
2575655,1173112 335956 2475460 1504972 1927864
2575732,657183 1244196 1162250 784737 266412
2575895,657183 1162250 784737 266412 343377
2576219,657183 1244196 1162250 784737 266412
2576244,2702907 2267850 2306037 17036 2141723
2576755,657183 1244196 1162250 784737 266412
2577620,2598017 1969932 1470761 92686 2428073
2577937,2481684 2604681 2790759 1620684 1870388
2577997,2130271 440991 1650394 1067254 447499
2578024,696382 2623983 1241047 1589625 1986579
2578086,668457 1277973 2128544 2522515 917849
2578226,2340225 1645235 2252761 64262 1090418
2578642,1242233 1011011 2701909 69826 588442
2578828,2473983 2216677 467136 2672278 683828
2579190,1775666 601255 125417 2706070 2506352
2579664,1797098 1864902 1304584 919179 1471919
2579733,2133983 2064056 1161689 1054603 735970
2580002,680630 2832662 1472192 2654651 1218790
2580365,1111512 1244260 1352337 815008 1777187
2580420,470014 2419303 1033004 2660651 1962219
2580451,2284744 975005 918021 1460549 2217878
2580498,657183 1244196 1162250 784737 266412
2580832,654547 1345329 82811 1807118 1236174
2580923,322700 837771 1908729 2220486 2643521
2581238,2563065 1773803 1557822 1745658 1900633
2581519,12620 2420420 1609904 526775 1605589
2581527,962194 2777625 1784466 1256718 2509723
2581600,2372201 5964 1485751 1508978 2718892
2581637,2142372 1786965 1227970 781705 51652
2581997,1577037 1370327 1237610 1843 767809
2581999,810822 742946 2105553 1255226 1659104
2582094,2817943 399341 2069427 2534613 1965851
2582203,2504443 1084706 266880 2395073 1717082
2582892,2740646 1570642 1839888 2403534 635025
2583237,2641288 2547439 2493035 2812822 2265535
2583481,2360494 402378 442604 2376833 1265294
2583874,657183 1244196 1162250 784737 266412
2584932,909825 2687018 1078684 1375152 950018
2585057,361428 721392 2207871 1044170 2285759
2585381,217142 1031937 1284631 745261 2785029
2585491,1731605 2169927 320441 46417 1728351
2585855,361903 2646815 1870293 2470715 2350190
2585986,1670804 2476996 968868 968212 589880
2586438,259049 1543110 92038 637245 405834
2586719,2171773 1491856 1946026 1789699 1606120
2587189,1695677 2507799 974615 1249184 349137
2587774,657183 1244196 1162250 784737 266412
2587906,43566 2461434 1695717 1982461 1130315
2588739,1895021 2740646 1570642 130735 1839888
2589086,750597 433379 706931 1930535 1372588
2589553,1846980 1812156 1173526 997960 126770
2589736,657183 1244196 1162250 784737 266412
2590154,657183 1244196 1162250 784737 266412
2590557,460845 111466 1564833 2106638 230254
2590855,885470 2435913 614179 1169573 1981512
2591070,657183 1244196 1162250 784737 266412
2591126,680021 824407 988899 1370466 1260154
2591649,516876 1052678 2306891 299775 1246876
2592673,2302162 2596192 482130 685253 133612
2592688,1943055 1104420 204989 2601761 978650
2593399,162761 1223484 2031987 254766 2345998
2593514,1867789 413416 1435324 2084127 2269020
2593537,438081 997042 1615902 1957206 1749344
2594059,383044 1159794 34177 955522 2057417
2594452,1415008 1036386 2711097 2242894 275800
2594507,657183 1244196 1162250 784737 266412
2594598,2379896 443921 1150814 355827 756811
2594787,657183 1244196 1162250 784737 266412
2595336,2470295 2404468 2385362 2219731 2170537
2595380,139004 2459081 1069281 2420135 554760
