user_id,recommended_items
124663,583761 348901 964501 1681288 1716209
2596676,1078376 857577 2225231 2695197 249966
354041,2388635 996661 1251798 1444699 2254947
2887505,738110 2215624 1636910 1023434 1047027
1369852,
59135,2712821 604432 162125 775484 1547180
1648256,2353541 1848327 2198536 2768790 1246890
2221830,1189793 700258 2254947 187478 2027015
419594,2403747 2338597 2201014 2622057 38667
1206027,207240 1911434 744459 1381522 1125527
1468174,144616 2716452 1163756 2681769 486719
1369877,1009819 574096 2596723 2065886 2466095
1881611,1189094 512527 2620066 1041704 1400672
255777,2760143 191364 14235 740359 2551482
1795876,1975912 2625618 2593483 1036599 2092461
2773297,
354090,1938881 469137 2408595 1086357 1421084
2811691,1244196 657183 1386412 1056667 2002097
1369902,
1500975,1494361 2595156 2491223 2309131 1271054
1795894,
448243,2205419 1196551 2680841 2573371 397887
2079711,1556736 2165626 2229203 2051097 77575
878397,18872 2155612 1701634 859687 607497
517951,
1173317,
419655,50457 1155556 2296420 235378 310141
2352971,
649037,2058880 1562880 1786219 2607585 1412552
616272,2826642 1358161 64807 504021 2435097
1107796,134827 944872 249 1644315 780639
261661,786336 259808 233827 788485 884049
2156381,2206648 1706918 106844 1504925 1640795
863909,875776 715276 1816232 2374718 2322245
2877282,2634257 2358688 715107 1668965 41126
2910054,1819338 2830138 1056667 1216431 2107221
354151,779229 1830612 1589201 2686169 2631964
190315,
2773309,1175235 1421766 865510 178439 399853
780144,1943650 1031178 889974 1739484 2004430
1075057,1752022 2807311 1509347 1889008 2813967
1615507,583604 2220911 661997 2244868 1262409
1861492,1576126 2709576 2760857 2791339 784737
2353014,284832 996738 548067 1155820 343377
2058108,1444702 1622314 1908106 2364561 818206
255869,991288
2123647,1672211 79531 697407 2502216 2470137
1566594,
2975620,
2418568,1443706 2051404 1181698 1854085 2103306
1271691,2638669 2059218 2313894 1728143 1447714
1637357,1361267 1006232 2788571 991288 1136697
1238930,659797 1324915 577648 1045003 276166
1697686,
1271709,657183 1386412 1984327 343377 1092821
714654,
1140639,
1828768,2802026 931519 1422357 2826101 767651
124833,
2320291,1472716 1550793 2824625 1960599 1700653
1167686,1162250 784737 1386412 1244196 1984327
2647974,2085408 16356 2326315 2182208 2637434
2451375,1570 2079783 2493997 1840296 78818
878512,620865 210835 316014 1787239 841353
2320317,399596 2356407 2009453 640407 1571702
452551,
1337293,1553721 2680841 925751 895600 956110
681936,1754448 1385288 2798483 2348573 1666591
354258,2646193 1187274 2829667 336191 268953
1992355,2590469 2770160 780835 1074013 712901
1927127,2663169 2711364 2335656 586165 977880
20815,35121 809911 27083 2361766 2148901
976863,1244196 1287451 2596
2058208,2244307 1367788 1903604 1038209 2128643
2917476,1295584 132547 707844 2659798 2168649
2058214,
1298770,1598850 2518787 682118 2596105 1242892
2189294,
2451444,2749057 810121 1466890 1644077 350614
1468405,2198329 671237 951466 1348563 104583
1566710,2699781 146576 372987 527102 1669539
1992695,
616445,
1665022,
550912,2743010 2031981 596604 1523270 862371
583683,2396877 1118970 1370031 1324576 273485
1435660,
288782,1617250 1402854 2669570 2375182 1292557
1566735,
92182,
354327,1530036 742815 140225 374792 2678614
665263,2396545 1507211 114051 486936 311479
911388,1213698 2291860 657183 1576170 2054995
1441769,
2877472,1244196 2086041 830073 215982 291669
26658,1386412 2183288 1268491 531504 2437954
321571,816624 890296 1033253 1671267 558355
583720,1984327 343377 784737 1386412 1269685
2811947,478903 2002097 1741651 2053198 1241464
2156591,193627 266412 424700 1271958 1244196
1681077,1231748 2489878 1086317 1053263 142950
2910275,2515973 1239082 621322 537228 1233396
2394828,
1796168,812853 1301316 1220813 1456599 1867142
2713674,1047625 1244196 657183 266412 1679143
2019682,1984327 657183 2791339 536047 784737
1271888,2670529 2004111 2464914 2470809 70127
2648157,954663 201772 2470569 1389423 2401164
528741,700387 2105908 429447 977979 107638
2189408,
2582203,2328730 1774071 2152418 975315 1171192
2287717,828184 188707 810825 1261539 723096
125035,1171271 1767296 2480676 1761121 940554
1206381,430439 2584256 1560069 1576126 1412019
2369213,1753570 1736779 2792310 2058119 2819657
1927281,1053542 1640028 290232 426587 2470649
2287738,
2812027,1754007 2778525 2118303 452797 1236602
1206398,2625619 2462072 2705759 1244196 2712481
1632386,
419971,1953846 1244196 2778525 1274752 468120
2025606,
2549895,919702 1380354 1238743 273279 1026600
1239178,2424064 850947 2399772 135325 1274654
1337489,579292 1672211 1886939 1037951 497524
551058,2539344 379121 437245 2387472 2718892
714902,1213698 139405 2282007 1136925 522016
485527,1747233 340299 1064876 412721 1681825
649369,1155556 2002097 1290818 2456017 746757
59546,611872 265187 2470117 2451241 2372252
321693,
977056,2393265 1595121 77400 1597555 1732848
288929,2158722 735851 439558 1952391 898571
1697957,2139191 2409457 43404 2261203 2548962
551081,2159368 2618633 1066895 1184658 640407
637981,779190 1754395 1386412 1636910 2141177
583856,2800929 852898 2227012 175400 483531
2025652,
92343,575386 249869 1004165 325294 1538515
256185,1953846 1244196 2778525 1274752 468120
900127,2117630 1732848 1096406 2198329 2800183
1239229,1277973 335428 1206667 1162808 52100
867250,84369 1641398 278589 794365 2061060
2386112,2002097 1386412 1092821 768905 1695664
1604640,
2844866,
2107083,1895950 2255507 971285 56989 1469476
2451656,615040 2077189 516103 2497759 1382159
2795212,2778525 1053542 1477734 2310939 1947571
452813,
878798,
1829072,2766686 2007871 2633391 2593611 939259
2860750,240663 2249249 325162 38460 119396
1075415,1244196 1056667 1162250 1330328 2705759
2189529,1602077 1754007 2674899 53378 1406238
2123995,
801829,920520 645719 1496156 2546303 309333
420070,278589 801479 437971 2729851 1480364
2418920,2089734 1522034 1547381 2234915 2094372
125163,2701580 1294351 2820256 1799849 1164877
2778834,1032110 1625183 2044303 2778525 1609068
2124015,842065 1769555 2507799 1769550 1058425
2713842,1925971 1227431 2290143 286824 2778525
518387,804578 604432 775484 2693538 2236793
1370360,
2222332,787368 1456429 2672108 2730927 2382358
125183,1982016 833571 1514815 1650533 1473887
883755,
2255110,1325316 172557 755907 147840 2285978
420103,
1632525,
2648338,2528296
2156819,
2735150,
1009945,1633656 2466095 1993864 2309898 832012
583966,300450 695110 627647 1572780 544276
2156832,291669 1357215 1671267 1802350 874570
1468706,1982016 2579374 1691082 1607107 2268052
277553,
387369,
256298,
1042735,170844 2505971 2381714 2512859 1376750
1272114,
2189622,1669749 920520 2127850 2825431 2255841
780600,256688 579292 1918142 2506235 2371498
2386234,2324713 2694051 579292 1714427 1244196
977213,935296 615688 752403 1593756 1775397
944449,
2726540,964352 2204289 12160 2210566 830345
1141062,
2713932,
2222417,1714855 2407273 2614865 459009 1891459
1927508,1207345 1554139 2815969 546415 2162948
2091350,1806908 937017 2148602 987462 431799
2702394,1947468 1208961 1234054 1837441 918665
2090725,201668 144197 501394 2366639 2415922
1124070,
1829222,2778525 1244196 854955 1953846 2086041
2746727,1140869 1386412 1443706 1244196 2593483
2582892,
747891,2668302 2215849 2606347 886896 1477394
1877737,50457 1155556 235378 2002097 335428
354680,2577886 1576126 1569910 1969583 1367138
1698169,
289148,2795915 2609165 2473389 85264 914008
977285,1414177 2177595 320076 986127 1751139
59782,2240077 654546 2500175 559387 802799
256391,1656449 1992718 1277973 1676825 611872
387468,
2288015,1031311 2654710 2131960 1883 2811200
1436050,1244196 657183 1162250 1386412 266412
2288019,918409 1226034 1108328 2519166 2672621
1599899,1173914 1849280 789804 526501 1297289
1632674,275777 756706 1986277 850988 2676374
2550179,1317762 2825349 2462191 296218 1139495
1075621,400278 2400614 1310213 1779599 1981457
2093688,1386412 109433 1920047 2712481 1695664
2943405,1160822 2705759 1056667 1378235 374376
2615727,
2124208,2827170 209611 684050 2184369 660716
2434803,269058 1917484 77400 564986 99523
2222516,2772224 743890 2413494 556473 390880
1436086,
420281,2462072 2774804 1988160 931519 1438082
59842,731126 2090363 2342824 2376862 1920031
387523,
2812356,2652417 2791339 1984327 205039 1386412
1894860,146909 740487 2393488 2322932 2196249
1173968,1794685 1301316 636889 335428 437245
1402616,1597121 999151 1355739 1550605 1819801
1042899,1244196 784737 657183 1069281 2796479
2943449,
2288091,934906 570760 952014 1316860 2778525
1829340,
420319,
2858572,830073 2328730 536047 661506 1827898
682466,2051097 2469440 870075 2720362 470657
2779619,657183 1795606 2577719 1502840 1648594
2943460,1669539 812068 1676825 2229274 2571055
1010150,
222972,
2157036,2453690 81928 274167 2734883 2215624
2157041,
1960439,2182290 1049955 1036710 1122500 536047
2386424,2435637
2943481,2051404 1181698 1854085 2103306 1244196
2779643,
938410,
2517504,1101318 836451 1124868 442064 1230223
2724268,1782499 499178 2424679 1320005 457843
159921,1216431 2148834 1255261 192420 1124295
1468940,1528899 1355332 1920047 2684599 2613463
53677,2249221 522634 59320 1611635 1320971
1141271,657183 2791339 2106311 1162250 830073
322072,2026628 2438963 743383 1224741 277560
867418,306381 1273267 2198386 1568168 2206055
682526,98760 873699 857209 1387275 1167215
1796639,
1108512,2290368 1490822 1252616 413203 885088
879138,1549837 1051740 2265526 2258655 1674439
2943523,1160822 506115 2833675 2522554 2121562
1174052,410188 399596 2197213 1160998 260100
452358,
2654533,2778525 2053655 2335769 751805 734812
846378,2719617 1244196 1165605 1047625 614700
2484779,
2943533,973863 1672383 819216 688689 1712302
1927728,
1796658,1519543 2635038 226371 82635 138419
27187,880009 2005414 1317915 750426 795181
1403450,2028183 2056622 2041994 2239276 1180883
228447,807267 1515708 630507 1527800 1240745
158275,
256588,747387
1075789,
1862222,
420431,1763516 931519 2432709 1086162 1978835
944723,1041132 2488684 830073 974665 1042196
2845272,
649820,
2878049,1438082 2462072 931519 1988160 2512414
2812515,
2091629,
594365,419181 455510 881546 1237016 160510
2648692,1319362 1047027 2812822 153323 1063295
2702441,
2463588,265522 1886387 2778525 1223136 2453690
551553,
1943318,435100 2613026 2615477 4935 862860
551558,2200859 1671267 1227036 228623 1602405
1927819,
1829517,
451545,2637385 2597486 2154874 1837308 1626829
2660994,90273 963720 1738070 2582611 2547597
651222,
1239705,2143484 1928254 1528474 723096 216809
453278,
2255520,2043929 1920047 15226 624264 2438615
2976417,310503 2450694 1648491 2457247 1496576
956951,307858 1928254 1217490 2355812 665194
223915,2435845 1092821 457893 2233540 1355739
1567405,1011208 1404301 720941 822702 2472921
1829557,839008 1352001 777282 1306721 414152
1403580,2002097 536047 2791339 1386412 657183
289471,
912064,1090310 2582558 1475454 2492770 576605
2353857,
2353861,
879304,79531 1308655 375324 261185 2082622
2970060,1317915 2712481 2501356 1432568 2750191
2484941,
2838989,1876513 979877 1737971 2778662 1791317
2735224,1836677 976268 124951 2048280 522655
1370836,559839 79925 2647727 2000473 596654
2321110,
2714330,1988160 931519 2462072 2002097 1386412
518880,116630 2086041 1315106 1244196 854955
2157282,2376001 1576126 536047 708233 2358519
1829645,1509631 1165605 630507 1415680 678262
1764070,1705792 623116 2579095 2027035 292096
2812648,436574 1001511 2826125 514171 212078
1701983,
1665771,1996706 801062 1212173 1411505 2023026
2714349,1376058 2760857 1835742 1198190 2774733
1403630,1053542 1244196 823512 79531 278589
2190066,617848 181954 2626757 651528 1983948
184787,345350 1442170 1283970 1213494 17419
191220,1982016 1506186 1411806 2783627 685565
195710,1782033 901889 2047883 2582558 1248163
2943734,
1496330,
1151444,802446 669712 1540852 722763 1822734
60155,
1337130,1438082 2002097 2791339 931519 1386412
2026238,457843 1086695 1893616 1244196 1081469
289537,
2681602,437610 282100 557173 136573
2190085,
322311,731126 2342824 1249278 2090363 290305
1141512,2776704 1436164 794246 1337096 2594954
649994,
2026253,462493 2470117 560740 2171176 2359880
2517775,
1469208,1091036 137955 1966145 1087072 2078753
228484,832732 2793043 1833199 1750840 1385441
387867,1240865
2386723,
2845477,
420646,676430 714653 2643177 636930 2351967
1403688,
1665835,415358 1552526 2085819 1656449 2075329
125749,336136 147992 807419
1895225,1470646 1244196 657183 1053542 2117630
1282527,1659966 2412560 2723262 2334188 2580537
2496672,2418946 650986 2241229 412368 2074065
1633093,2131409 2302683 886778 2494722 609071
2386765,1317915 2712481 2501356 1432568 2750191
2124622,
518996,266753 124545 2206413 2271886 2696413
2210959,657183 1244196 1162250 1443706 343377
846687,657183 2791339 2106311 1162250 830073
1436513,915880 1297289 498530 2421624 2434041
2059106,194318 1728143 2341821 2310855 2566411
1894026,1648491 1981831 660938 1113937 739398
1076073,2047004 1191248 652373 2480726 2277911
27501,
1451837,2803 1092821 1334686 1364977 1876397
1741289,615688 502798 1775761 424082 77411
2222969,870096 579292 1672211 2295534 2356211
1731450,530276 2127465 1630793 1732188 2823303
2681723,457392 631686 1753601 945865 36302
387966,2778525 1244196 784737 2031981 1386412
1207168,
654486,59539 63161 2374621 771844 1680783
2321289,1031373 1573395 2636260 1850794 1057407
2288522,
2806212,2786340 436574 640407 2657302 1955473
2648977,
2388215,
879513,2568283 2150885
1305498,2822823 1551995 1747258 2282652 2268152
1928092,
1108893,
387999,844416 1398665 388112 1338516 933269
1731495,1726380 2121562 2123252 1258922 608508
1305512,2310379 257339 1907735 988140 1475040
224169,1290875 2650926 2712481 768905 1424217
2649008,2594954 28650 1898279 702511 2550356
453553,904965 1281879 226544 197809 2647727
1567667,1664453 2501356 1317915 768905 1206860
2583481,1489058 1958145 2491700 1246024 2574702
977856,654002 2252836 1692522 1523501 331291
1993665,862896
1692150,467136 1868293 918665 1452434 1581208
2385741,
2964643,
715734,1162250 784737 1386412 1244196 2791339
2157531,
512506,
191454,2625619 1706918 1492358 1477642 2705759
125921,1510306 1411855 1301365 1124660 1906528
1928162,2058880 1138032 97162 2719154 2125465
486385,
2518003,2778815 906941 2711267 326298 48915
27638,2450820 1581360 528854 770912 106209
2878456,335341 413607 553345 893826 177411
649044,1410585 350611 691437 1796934 2272558
814075,1244196 657183 1056667 2002097 1092821
781310,
2092034,1386412 1290875 317172 2002097 90273
2354181,1891178 1110681 668899 316464 2187965
224262,
846864,1140869 2489959 1421640 1936716 1576126
486417,2489151 2306574 1497116 1830993 810648
1862674,1927329 1007332 1208235 2086131 1905341
1207711,1902850 1273892 2727398 801479 2657480
2747414,2797144 1491143 1750400 722673 1439776
2944023,
1764376,2634233 606934 2512388 794189 1101860
1371162,
1928224,
289825,2353005 1485135 1576400 1042804 2045877
2092066,762658 2791989 1908265 2139512 1140869
2845731,
2059301,1047625 657183 266412 1953846 468120
158759,481441 1638210 2279009 1393670 1262631
1371176,2459081 2796479 668146 1047625 1953846
261298,
650286,1045688 2429998 1193551 2172825 2210816
1436720,272736 1200711 2390937 1121657 1624107
420917,2488882 668899 460717 2186774
60471,1928254 656507 1398047 2506235 103079
27707,1472192 965108 797595 2309207 85611
158786,186124 956110 1754448 254079 9054
27727,2031981 1673229 1807819 71285 1787660
60496,
1469522,466934 767198 1269812 1003954 2017178
650327,
2387032,
1698912,2438195 988282 434042 1766779 2232832
1440955,2728995 1180883 627928 776072 2026628
2387044,
2720020,
1207401,
2134055,
224374,
1141879,1984327 343377 784737 1269685 1386412
781435,1244196 657183 1386412 1056667 2002097
1633407,
93312,
343232,2825431 41406 2200859 1340660 2391945
2419842,1531419 1932410 673942 531334 2413494
1141896,
1305738,459022 2107886 1605973 1164476 332007
453774,1744585 2396714 1367732 925493 653139
2223255,
1535128,
223087,1080935 2326745 788342 445302 1164968
1659420,2448272 1522825 2681222
2223275,
2911404,2002184 24488 1848140 2279484
2223279,
92019,
552117,
2949927,1287265 1244196 2031981 1121890 266412
2354360,2323055 979842 1113478 1845780 936220
1371321,2170633 2316434 1399407 794297 2168346
2682044,
2288829,79531 2778525 984924 862288 496667
1174721,2476293 2013432 1533470 1857507 1218572
27845,548067 1930991 1728536 2642624 1516754
158919,
486601,278589 1140869 2094372 1773768 876978
1174736,190790 2352903 381044 1746915 1550812
1371348,291669 955572 2260759 1907046 1590432
1797333,
1862878,2521535 1897240 327593 2510489 1090073
158944,
1273062,
1240296,2408753 561980 2729501 2410463 275929
1731824,2569058 152266 1147470 2768467 2119317
1142010,2083377 261735 922220 2373828 1510306
1731839,
683268,830073 2199786 96298 1865831
1010950,1139459 1751819 176021 1330328 1623663
2361044,
2354458,
27931,1966003 412368 769814 2824146 100664
1436956,
2467717,2654772 2470523 607036 621104 1993970
1502499,2489151 1513499 1470600 2228095 1634983
1436964,
1371429,1101229 1623663 1889254 895600 1551777
2485544,
421161,518862 1671569 826394 18872 2825431
1830191,1833153 642020 1861708 869609 1115692
1338672,657183 1984327 2796479 2791339 1244196
322871,
1043769,734229 1589286 2684599 1955788 1472473
2583874,2228294 437765 1241609 1054887 2650958
1011011,1162250 343377 1386412 2791339 1984327
2714951,1862312 992801 1098324 1398047
2125130,2002097 387201 1669539 82635 1487074
814412,198852 2655382 2777455 926332 419319
1604834,
224592,1212118 1092821 2442750 2650926 2422536
1600853,177825 2770160 1754448 399435 1206860
1404246,1373451 1145228 2660781 1195254 1099517
2288987,2408706 2052544 779515 1872658 627121
2420062,1025299 1438082 2462072 526501 789804
543224,
1699178,1482667 2619522 803962 2234300 734196
2780531,
421238,2158063 81952 2146033 1455447 1274752
1273210,
2878843,
2757184,268675 1613957 292107 2826124 2256939
1043848,
1633682,1728166 2605580 2581271 2066757 1337899
355733,
2780567,2006653 371195 534894 2215624 2791778
1404313,1025299 1438082 526501 789804 1093296
2354591,1031373 78655 1573395 151591 1423024
1142176,1360363
408816,2625619 1443706 1074013 1086695 77356
1699237,
660040,
2387379,1244196 784737 657183 1069281 2796479
2059700,1096406 2198329 2800183 343377 657183
490740,342465 615530 1646883 2476293 2790804
2059712,310299 815405 2250703 2549506 2098029
519617,
2092482,952102 934577 1985910 1305514 278589
1142217,1475454 2313200 885731 2750191 408209
1928651,1129899 2816640 2657408 1615362 1136513
1338831,2300171 1210654
880088,1244196 823512 79531 278589 536047
2747877,
290278,625711 1244196 2734883 1386412 2712481
1928679,2270467 317960 280716 1670800 1165973
1175017,
1830379,
749042,
1666548,
1306107,2459081 2796479 668146 1047625 1953846
1076744,2024094 460717 2752423 582531 1251276
2354698,
2289173,665194 1928254 1558170 509865 710842
1142294,
1175063,1652258 807419 904095 546415 768905
912922,
290335,2558581 1165605 1046962 547523 2205047
650784,1604930 2482810 1278439 1274162 1273892
1666593,2057927 657183 1775397 2832536 381100
1306152,
2190897,1244196 657183 1162250 1386412 784737
1047817,
2256440,606934 1576725 239710 466558 1668298
2551353,
1732156,2813646 30878 43306 979877 1794685
2125374,2217028 1521687 2411425 455014 1470785
2780735,2003041 1854295 269398 2400859 2334188
2158144,
552518,767198 1269812 1003954 2017178 2030128
28232,1545757 1340660 1765174 749025 1293293
1601100,2796479 2459081 668146 1047625 1953846
2682446,
126548,278589 2002097 1860035 1140869 2303808
61016,1053542 1244196 823512 79531 278589
2682460,426547 753603 2531188
388704,
388705,
1666663,
1244434,1047625 306161 657183 1679143 650831
1109614,1053542 1244196 823512 79531 278589
29212,2004101 1299472 2376977 226749 2205047
1568379,405121 2166404 494185 684753 18872
2649724,1979266 1602693 986640 1843286 1756315
2485886,472596 1177776 2121122 1776931 899620
1175172,2835086 1912205 274841 196773 701000
2276630,2625619 1477642 1056667 1330328 1244196
1633927,2730788 904489 1618745 2175546 1043411
2760410,
447084,
2322058,
1047831,386188 624750 1090680 1230759 2148842
1273485,475121 1205163 2566411 1550605 1682925
1535634,1443706 1879708 1165605 604205 455014
585367,1732848 1597555 2173860 2443046 2489959
716442,850265 2687178 454732 2435250 1427934
1765024,857570 766792 2731179 1283564 713902
2485926,493729 1650533 1130730 1330328 46015
2780839,2562177 2260875 2156629 300053 1548828
1732270,1268505 1998362 79531 2459076 1990447
1207985,
126643,161269 1066213 1996122 1091215 2078821
1633974,
2151028,
945851,2633505 1085314 77606 1599559 1398665
650941,657183 1165605 942253 1636910 1920047
93887,1849280 1603227 1759947 1884002 2439660
1765062,1050614 700812 1602405 1227036 2746483
782026,1053542 1244196 823512 79531 278589
2593399,746688 746757 1529488 2441881 50457
1441236,
2320333,1615202 2138117 103175 2652597 2330731
323284,133567 1717731 243812 1825202 2772734
2511482,1776330 2791339 343377 657183 1162250
2453215,1626201 172858 1378235 2468829
1732328,2002097 1691082 1212118 1165605 2091491
2387689,2117630 579292 455510 684089 1732848
93930,2599425 724611 851845 1423494 1147143
1339115,34993 2332593 296771 300378 1289500
1404654,2022793 1694346 1465364 281239 810308
2977522,931519 1025299 1164968 2339519 1093296
421622,2618633 2100654 2053218 642020 2164847
488681,
1787012,
1830658,
1994501,
2092807,1935754 327000 508254 1276280 634245
1004786,657183 1069281 72465 1162250 1140869
2649871,
1703214,1456599 636889 1576725 1416451 2214218
2780953,2161079 1466334 1877578 536047 1269685
2322204,919702 1238743 273279 1026600 532674
2773637,2460014 1103679 815376 1265370 659035
519977,322979 1016109 2156629
126771,
2813748,1263286 432842 2179150 941446 1986324
2813751,
2780993,1421184 1274752 1753220 2353541 2573575
1503042,
2944835,19966 277691 2244868 536047 2177654
2912081,331583 2548274 182788 2753566 2437808
1175379,
520020,764557 1271054 2615854 1739321 1029608
2813781,
1535830,
2715482,
1240923,2726711 586165 1087533 1573829 2601825
2617180,73218 1370919 1186979 117372 1348771
421726,2224561 316478 538895 2007873 2606923
1011555,2489151 1884979 2653755 308760 972388
2322276,189845 550854 1672211 2295534 368038
323430,
1307334,627815 589441 1162250 206733 2021908
61298,2778525 823512 287676 1053542 1376427
2322291,1386412 784737 1984327 1513499 536047
356212,73857 53378 1404886 71175 1691516
782197,1883980 2256939 1270491 2467395 640329
1699702,632512 579847 428685 701720 2160534
2781048,2376001 1576126 536047 708233 2358519
2977657,193618 2473768 2183922 551019 2215849
1175418,
159617,830073 1196981 1708613 193660 1347268
913286,158526 1113937 483871 434042 709713
1961866,
1828845,2792382 385493 1244196 467497 650393
1994642,2778525 1124377 1244196 1053542 1009366
257940,2833871 2674163 437245 1171265 780835
1666982,
1634216,
1634221,1402854 948249 2655279 67066 960646
421810,1928254 723096 1368635 2406712 2498371
763891,2778662 1384910 1344373 1994188 307099
2355124,1211479 694833 2211160 827852 1729551
2060213,
2748345,1633051 2734883 1878737 2505289 744945
2800792,2491223 784737 1386412 266412 657183
1929147,
2944957,657183 1984327 2796479 1244196 1162250
192447,1162250 343377 784737 1386412 2791339
1470400,1926676 949006 704947 2598966 313886
1437633,1641398 463226 642020 2279833 2014994
1146188,2164654 22987 1876143 278589 656507
1637709,
2224080,
1699793,2508125 586935
2846675,278589 1140869 864923 1236127 2136354
159701,2549022 1442975
2748374,2131409 886778 1062401 2494722 609071
2486231,784737 1386412 2002097 657183 830073
2486234,2825431 838799 1050614 710280 1712984
1503197,697032 981259 2624940 1079357 2063088
1841690,2466095 2031981 1009366 1053542 1807819
1667044,1491734 733741 2201007 1604145 884845
1142758,2439277 1867503 478874 1756302 1431185
2158567,1980214 2530909 1670658 720259 723855
2715625,
2879467,6222 57656 799864 272736 1519543
2813932,807419 1244196 2235444 1033241 1928254
873858,174545 1056667 1809073 2000473 376479
1896434,
1929206,413348 1021509
1273849,1451654 1552263 78475 211863 113050
1470458,1386412 434644 2109684 2778525 640579
1273851,
1175549,
2682878,2693538 970015 2635038 1512028 449441
2551810,
2060294,
2945032,1928254 765953 1178245 51222 2470171
1961995,1240596 570413 1086162 2433665 185476
716813,1732848 1364949 1244196 2031981 72465
2387982,2786340 436574 640407 2657302 1955473
552977,2506235 221840 2648928 921853 872303
2650131,616365 399435 568191 1160822 2625619
1424729,
2682905,2625619 2462072 2705759 1244196 2712481
2538143,462788 2144202 1934731 2320236 1252078
946204,2207808 1097767 1130730 1686060 921999
1208359,2617752 1886939 57460 213472 67174
1372202,964898 2489267 2551123 399596 1574295
2715693,1248163 1300183 370828 1619659 2539600
48478,1677562
1667129,1403399 1556736 470657 869264 887044
2715708,
1798205,
2060353,
28739,730809
2367618,
2549772,2800423 1399170 2709925 446027 1100344
1536074,2369985 2646373 2570502 387591 853645
487499,2290368 885088 1490822 1252616 1217353
258124,
662182,1003954 1516543 2588369 1085028 1549837
2125905,
913492,
2846809,
2060379,41406 1486947 1496156 739623 2255708
2964838,784737 1386412 2002097 657183 830073
2879590,2376862 731126 319948 2726400 2342824
1568872,1162250 343377 784737 1386412 1244196
2069180,2439867 1641047 1299729 2537669 2490294
585839,
1339509,1244196 2778525 1776930 1749097 803140
2420859,1626125 1090792 632945 2829657 1843411
589162,2614865 1576725 1932410 1521687 239710
2846846,
2945151,2735599 939550 30527 110133 337536
94336,
28801,566081 1824227 1215156 2420134 357363
979075,
1665046,2086041 1824686 1496156 2590469 1376058
682007,2759803 1244196 1053542 952014 2530608
2224277,2813646 2114633 2138355 381379 2003241
2650265,2778525 447985 823512 1053542 2086265
1588591,
2519199,715061 660016 1629658 1983757 2432709
1831073,313851 1422357 937049 1509637 2462072
2648092,1858357 455171 1730180 1750053 1278953
422059,
716972,2564608 1449988 2193930 1205259 1355789
2289837,2002097 57123 1830993 2734053 2282578
1071359,
356528,1297289 226749 2002097 55199 1176133
2519217,1669539 812068 2229274 1676825 2571055
2715827,
389306,852251 2071671 341870 2130640 568268
1437885,2705146 1538515 616405 560345 1331002
880830,
2039192,
1817974,
1962182,73218 209402 82475 169040 1446193
2257096,2550498 2783627 685565 1529535 1934991
310647,1928254 723096 472040 943964 2348229
1077457,
454866,311479 1529089 933025 1370031 2575590
717011,1772723 2503552 574598 2610342 833206
1372374,645719 1765772 1165470 662309 2289094
913634,1162250 536047 657183 784737 1443706
687484,184517 1244196 1835742 2778525 1549837
2289904,
2453747,
2814199,1244196 1069281 266412 72465 1443706
127238,
1372424,
2486537,956110 1573166 2538271 2365349 1046702
323851,
1372429,1376058 291669 2760857 215982 1835742
1921752,1834691 725780 2744261 1485623 2198329
1282777,2561741 1059352 1200157 2403747 2030858
2571652,12928 625534
127260,
1601822,
1503525,1268800 1422576 761186 1948123 649988
632881,2014172 2215849 248636 2687682 1183228
225578,
28972,
454958,536047 1475572 1229563 407086 2360545
1143087,2238490 1785127 510361 728514 1743050
2945331,
1831223,1239082 85264 809831 1841302 2136784
127289,2031981 657183 569889 266412 1053542
1503549,
192830,2413705 194087 655715 1187250 125810
749887,2712821 335428 1837308 2157347 1894983
2552129,2350042 458716 2398468 2783024 1058987
1405251,2297807 2302683 51108 234084 1418028
1536326,1936238 692074 2262 2760545 1127909
2519367,457843 770995 2253958 1648491 310503
2486601,2712481 1244196 2148901 2501356 1317915
487756,696626 1939406 944015 21586 1318983
1470797,
2060624,956619 80821 391068 2685031 2285192
1012049,1924934 628582 2496236 534926 933698
1372498,
94548,
2375054,784737 657183 1984327 2796479 1162250
2945367,2418177 29314 290053 908819 2612119
2715992,2003763 1344949 2488385 1705167 544729
291162,
1831260,
848223,313851 1659407 1422357 1386412 937049
451603,466934 1244196 803363 2094950 1003954
520547,1386412 657183 2231186 1244196 1212118
2584932,2635038 1085942 302432 2427014 1439913
1725158,1837441 1460004 2771638 2762550 2292469
2191720,1239168 373383 398611 355353 1533470
2748777,
2519402,
192875,2134847 688457 2235995 54663 1253283
2413289,
946553,2360440 2833871 289197 1939795 1494602
2224506,536047 1162250 657183 784737 1443706
749949,528650 1598486 526501 2651929 381857
2191742,
1012096,1096406 1364949 2031981 72465 657183
2683266,667505 460717 437245 2778525 46821
815492,306077 2514346 433346 2054497 2347945
1143176,166946 830073 910204 1045688 470426
2453898,
1307022,
29072,1074013 1407200 340121 499178 712901
2948504,981752 1275990 1502840 1242418 1041233
1995162,
2224539,2307045 2181270 2102920 2296202 1671498
2683307,
61873,880128 137857 904965 1727241 2825482
455092,2800325 536710 1162250 2273931 266412
2047390,
1896888,2016324 1614750 734167 1170905 2054171
2961065,721214 296974 59721 2456017 2336243
782781,1330328 553027 2622350 296295 1610963
2978246,
2748871,460717 1925971 192728 47583 2024094
2945480,1898888 1832153 2134555 450580
94665,
818594,
