user_id,recommended_items
1295282,1032996
1950643,2244258 2598771 1588420 438571 2151053
41118,2807847 358774 1649217 1297092 1093296
1033144,782382 2595844 1873950 2039824 2347351
1897972,1438082 2472921 2656729 1607452 711922
771002,976482
2343871,2222751 2711809 546412 830889 1474677
2868165,1953846 981023 468120 1874971 1237071
2343878,2543138 35932 2499869 2630406 2424358
639947,1254986 913353 556093 2014155 1727241
115660,698208 852060
115663,589982
1164244,2087385
1819605,1634983
508890,2727927 2791101 1744895 2282652 1203098
1426398,940473 11277 1009787 1091513 1361579
1164259,1885793 2440859 1726380 1624935 2536965
2343914,1526269 1367090 963539 1524488 1144406
508911,2186565
1295347,704673
115701,2434781 2303907 1583287 875776 2335861
478036,2285304 1946950 648857 1946244 105578
508923,1986900 1754088 57227 1351406 1405058
1919829,32873 1275397 1913139 732549 853722
2343939,940481
115718,1915524 786741 999411 1374041 2042526
2212875,123165 2309802 1931252 1765137 1051740
2343949,1928254 1434088
16947,1682674 2730830 2382023
1164306,823512
1164308,650725 897429 2057071 1096018 1476514
246809,2559475 1726605 2800491 1011796 226749
1557530,1339321 885154 2193466 432719 651842
2868263,822523 2821513 2115905 48923 1652851
1164329,1164968 1521582 178439 868254 389638
246831,1644970 355493 1780331
1295410,2599488
246839,1923573 627541 1097528 2733557 1065224
2868281,2607370
1854303,244777 2112557 81564 291669 1162250
115773,1077980 2536326
115774,676699 2701454 1746337 2057137 1853620
1295427,2158008 1841463 300053 2524533 2002097
2606154,354473 1018089 483056 1064370
2924727,1876170 2058296
2868300,937097 2080276 2537669 1920047 1386412
1950797,660709 354211 2277810 2158698 1386412
2737231,2033158
246866,2313894 1728143 419011 1117449 2494948
1295444,1356051 2714076 1024756 1933128
2606166,668681 1964976 1097341 633930 749431
2081879,185962
2212953,2161504 2397213 2433140
1164378,204776 2065842
1295453,1750645 2581782 1320971 1504472 2356407
2963001,1754395 2023748 2075214
902252,1469120 1499155
2606192,2153144 2273659 2171382 2049341 1579815
1426548,1330580 1769986 759903 1795586
1164413,1799509 1838641 2145191 769131 1230267
246913,2614033 491158 1910663 1317030 2746649
2475143,2442698
2618903,1428268 960317 557136 939165 1257079
2475148,63694
2344077,512253 2261058 1542695 1053452 362131
115856,1026600 21896 1447101 469370 2814847
2946584,1244196 753774 272222
1295509,2559625 2613362 1348771 2432063 36353
2213016,2786666 1181812 2732444 1092821 2561741
1688730,2156629 2280960
942230,2029361 2429280
1688735,580332
1033378,2400772
740209,77288
2344104,1053542
2868397,1820191
2868403,1877533 1413604 1164824 218613 1966213
378037,633027
2475193,798508 1094679 1972115
2475194,159371 584089 349358 1555010 975185
1024202,2277810 761906 2368102 1957614 2402887
1950916,930488 2139222 2406712 135440 1332112
2737354,404631 1158814 1572462
1164500,952168
2837369,1261235 1359890 920541 1452090 179326
1701412,1543110 1957142 1422284 1598075 259049
902365,1866039 1237630 2190623 53469 1658
2606304,118772 1609822 1487715 42118 1459008
2737378,1679621 1506371 329139 1105329 2834841
247016,2405422 32873 940924 528442 2414073
2475245,934146 284818 1287323 2010858 1225814
115954,2791339
2868468,1629513 1314783 1370156
2924757,2477382 2693170 1184128 2213528 1261767
2344193,1742604 1325341 343377 2413494 1582359
2606341,1165077
1819910,2086252 2600179 306428 786609 386564
247047,360955 2828615
1295624,2778525 1924084 720941 1480302 1756136
1557771,617802
1295628,632934 1066529 2785925 466406 483205
2344206,684533 453484 1126599 59444 428358
2475281,1420570 1008813 1807264 2031576 103609
115986,1389265 829855 1688983 1120236 1132844
1688854,81701 2635617 356791 1972599 512253
1951004,953049 427883 1369271 2687002 1583440
247074,2181139
1164585,2261203 489503 631686 520071 202795
2606381,572937 21392 2541099 2624492 2460371
1033521,559387 802799 1149369 653009 1602243
2815539,1996526 350655 2228294 1156031 1314583
1889336,1067189 1776330 1159573 81928 625711
640314,2470649 62608 2521535 2088726 1544899
1164603,1143149 1838635 2199660 1410605 2826849
2082109,1430344 2637384 958501 363395 2784404
1164611,1400053 2726122 108963 1038472 1773240
247110,729619 509872 2182921 1128927 93849
1033543,1061975 2536545 2723885 309460 2350461
902474,878413 1481327 449441 2298243
347021,1536863 1855604 1491515 787681 469364
2868565,795125 1015173 2536408 2430137 1946511
1426776,747276 2301241 1484268 935606 2236464
902489,2779429 302757 1576310 2056549 1553416
587322,567396 677067 749459 1034531 2568170
1951076,687732 236261 1737971 1020200 636023
116084,2430431 1033901 467515
509301,663635 1557292 2574366 2004956 22527
1295740,1455542 1496888 1002967 1560693 1053452
1820029,2069813
1164670,2581013 886147 680353 1834689
1688960,554760 2051404 1591624 1443706 696975
1426823,2709780 1078794 605393 921425 2286431
1164681,1162405 986250 340057 855583 1964417
2684482,343377 2787886 997475 657475 1294168
2868622,1299191 1301350 1117270 1416317 1533369
2007277,1433208 1776960 1881463 2506024 1161727
378257,1777103 1501955 2149452
1951122,1371237 2338074 1220747 343632 2352642
116119,582531 1071793 2392383 764375 710850
2606492,1470020 2453690 1283135 2613381 274167
2475422,880503 1019646 2413494 1719519 1251536
2868639,2391382
2606497,2596221
2868642,2228142
378277,2363906 2485841 1038984 536268
1557926,444101
827633,1754795 952014 586165 278589 2002097
2475434,1837994 2480437 2579374 100085 2652606
640447,295029 2758764 248505 435439 1381689
509376,64807 2826642 504021 1358161 281838
2553419,91611 1957614 1096857 1499394 1330328
130439,2811370 1083285 1335209 1889677 1434166
2475462,1519543 121365 461963 779190 1899627
902603,334401
1951181,1898035 1751132 1298098 489637
1820110,1774071 902396
1820112,1325551 2011537 113229
378323,1485848 2518343 230291 2281861 2462489
1426901,2148400 198778 1012119
2737624,1286180 2148599 1464202 1293323 2408617
2737633,636044 1653726 2236731 505139 2213215
2213346,1507468 324939 1238806 1969702 2550266
1924258,1319021 2624257 72465 657183 1984327
247276,1805128 106936 992964 1502894 1427250
1820141,712300 1053542 1275485 2059855
1689071,650831 1526269 1010163 2738989 117372
2818985,1053542 2832830 481454 1530472 1541402
509427,1944946 446956 2723547 134921 1355218
247289,591828
325205,178934 1779599 2769464 1554104 2047332
1067947,1370615
116228,704777 1512002 1974321 1119251 1794277
1951238,2770160 256225
2213387,687732 784737 1275563
2662658,2688066 454914
1689102,659254 371314 2668891 957678 1338245
2868751,826183
117348,899111 2751422 1047625 2623016 2810926
1558036,2231249 249869
1426969,348739 1510801 2722058
1164826,2376361 1269181 2616946 1978671 45936
116251,943323 2463127 456078 2184362 2372420
2737704,1261855 373199 2252456
2868778,2436319 1607768
1951276,2430279
2344494,2692099 2832361 714176 2062053 2062514
640559,1413550 1619799 1738450 835051 604787
1558064,2244175 136548
771633,564412 1195254 2205073
2475572,75845 1928809 1011391 697695 2083059
1164855,1442557 133918 1725827 1402748 682136
116283,730450
1295939,2654353 926332 2035387 1010375 130238
902724,1269593 1620791
390753,2349857 710248 2609608 2179252 706108
1033802,7620 971769 2283920 2141321
1164881,1762991 1472220 2085097 2669570 1749097
390755,2782015 1281677 2313218 249117 616803
1295963,329509 27309 1165737
2344540,1908676
2475621,2047520 1933382 301980 260232 156994
116326,1205675 490302 1832556 1331562 1358955
2868842,1193928
2475629,2141120 1617751
2737774,520128
1164912,1785310 1712309 2795190 721007 1568501
509555,442064 1990810 804805 1455450 2661295
2344565,1127893 2366860 1051132 153609 731126
2213496,877747 572514 1748521 1178619 2761056
771712,2619230 2723307 2278365 2217829 1956679
1164931,287309 148704 1462459 2061467 132324
2737796,631259 784205 776155 2666693 2675344
1689223,1380296
1400521,1652258 2489959
1689227,1833938 2389525 315619 2799305 471348
771724,1699985 463325 97542 2006857 1978083
1439341,1583801 206449 1627731 145464 2673739
509585,1680783 872146 1537749 2225560
1558164,1274969
640661,1369964 267127 2669884 2586853 1861247
116376,2326056 2462766 980778 1679136 1447504
106778,493171 1308599 836937 463477 2302694
2606752,106616
2475684,2106760 2208176 511310 1546150 390377
247461,2402625
1701489,2487208 2397853 1386412 1133414 1053452
2203932,2595545 2353870
2213549,2544223 1894780 1396320 39399 2154451
2949927,2218230 2106311 451372 635885 1795249
1427125,2454111 306830
2475702,132221 2806176 2204244 1845838 238334
1951416,2106541 2579421 1964559 985854 1188356
2868921,1463459 657183 571349 732923 1373630
640699,18446
1427137,794156
2475714,335923 1056667 2822090 1318631 758787
2082502,2574023
1689287,2727428 2189661 2001284 1702541 1426690
378570,1788671
1296080,1651346
1111673,443616
2606810,345338 962942 2119183 692129 1402378
2868957,1162250 1075726 1895669 1143720
2094715,1902825 472437 2283758 1934683 487895
1296100,489307 2152110 1258755 177605 1286007
1165033,2517180 2197170
2475762,2529483 2077002 2182607 2022106
1427189,505782 1622105 1259576 2682455 142234
1558262,1922786 1526201 2325036 194648 1448923
640759,980988
2868984,2260665 1511476 1754395
1951481,697032 329509 190350 1048886 1684773
771838,1747407 2221726 188546 1030866 30981
378631,1027227 1825175 849372 401145 2661508
1820431,729163 2220652 301918 1073479 2148428
247570,1832618 1386412
1034006,825576
1951514,670580 2387233 447657 632164 734196
771868,385439 2314446
1034015,917243
2046475,1889210 105729 746173 2068125 991998
247589,2219897 88536 557111 1802812 155162
2082598,1938757 291315 1291835 1220806 2010761
2072881,314189 1451327
1820458,2444587 902297 362602 1633797 2677106
2082605,2785502 1473532 947208 2006035 2458645
2082608,739280 160181 2158063 2043929 2410211
2344753,1062021
247604,1145435 601300 1578853 425827 165360
2378718,1153961 207240 1809971 700812 1842677
2213690,409682 190790 1101752 1060801 1894607
1296187,590574
2475837,1491927 1368848 1881265 730173 65319
1165118,2375809 2287842 2207014 1064076 1130719
1689409,2348691 1738055 332686 1499269 1591282
509763,2489151 771416 1213969 1270583 380705
2475846,451216
805857,1142057 2639155 1861354 196600 1604145
771920,581682 2784788 2419393 2471849 646447
116563,1792031 1878753 686301 61304
1034070,2084014
2344791,1730803 1091808 1386412 1006942 1828607
2738012,1416783 963169 2027068 1116394 101926
1165157,1734830 111653 670600 2512414 2538956
903017,2152454
247663,1988710 2028916 1970630 657453 968935
1427314,121560 2553886 2545227 2436313
1820531,2212174 343292
1296250,2507087 112111 2182729
1951614,1063797 1025226 237013 58102 737835
1034118,255899 2805460 2779766 2389610 1873956
771975,987462 364167 1142291 1598610 2291073
1820553,1568501 1754760 1293581 322492 1747373
903050,151379 659662 494260 105145 417668
771979,2506938 876529 2118615 2467043 2308630
1165198,1397144
1125565,160278 318540
2082708,1868699 1010156 1035742 473297
1296278,592231 196678 979052 1038472 298306
2286528,1691748
2509809,1340963 2417933 313098 2556082
772011,467212 1292612
903085,2420405 175200
1296302,1671267 1694422
1951663,2806026
2738097,907736 1461044 1602401 2442698 2448789
2213811,1430883 70786
2475957,146205 567617 553800 1514531 1110855
1296311,2324713
2203603,5608 1388883 1042558 2015446
2344899,1250305 380999 1695664 989968 2788209
2082757,2239755 794365 693636 265876 1179575
1820615,83293 789879
1034187,2111807 2321778 1378744 1438606 35677
1745229,2303976 2625619 1886939 145171 2118693
2869210,2755186
1427422,847234
509919,2377550 1531858 90273 1619659 1359029
1034209,944373 2388079 1611635 315612 2812383
1689570,104625 841831 670842 862574 2626233
2476005,113628 2177140 836904 1834588 306215
2607078,743308 1749097 528854 2347945 2124935
1034218,241544 2457956 2575367 1123592 2718642
1296366,1885406 221935 769131 826515 569325
1820655,1499107 1477096 1150972 608019 500673
641008,105999
2869233,2051654 20989 18438
2213884,1884305
2344960,1235867 885652
2738179,972918 1039873 1912778 1070734 809498
1951754,2173782
2344973,2313894 1453160 657183 2489959
1296406,1661849 713914
772123,1619659 297265 888616 541061 2005414
1951773,816589 449334 91611 303092 1590938
1296414,24587 1333624 553194 955143 1532762
1165346,710521
116771,2363502 2643443 2645314 1292698 2214218
387966,1053542 2487208
2793820,1582994 184482 173221 1608513 1564908
1296430,2410179 2630845 2452576 538515 2653070
1558576,1306743 790210 2006087 14523 2641954
1558582,220665 494284 690292 1492285 2350341
2476091,1987361 2276934 1090175 2666755 2287365
1820732,1849026
2476105,1912329 725694 717536 83933 857572
247882,1714445 1809843 2598929 2542119 689551
63159,2161989 659620 486705 1751372 2445529
247885,1885101 2068013 884006 180333 991836
1951824,537196 1364726 134624 1918420 1903249
2213970,2703123 2813646 2138355 2588079 562726
1427539,751756 963720 167976 764887 1841773
116821,1784020
2082904,2827907 753849 2448840 2174995 612698
772194,2219325 604432 2302989 1139533 2423314
2213988,506948 1838816 620865 1054844 2269251
2082919,1938924 183920 1200580 1516269
2345069,2425640 1259578 688620 908637 570961
1820782,2029309 738771 709886 172356 2107136
116847,1393563 1233470 1274737
2082929,321214 282868 758081 550835 1386307
510066,2054979
466530,2447307 1597887 83551 110977 458930
1951864,749025 726490
1427580,2117082 63656 1322634 2642156 1561143
641153,2561498 419302 651468 452560 1247531
1558662,506448
2476167,241041 1227054 30281 1619066 2595762
116872,1958138 829361 625084 2436862 1137463
2607243,2164030 1584843 1443774 2216592 1909739
2657520,894179 1505069 2516553 2512859 2065656
247950,2354025 2503756 2400140 2149991 2193303
2679343,1156803
1165469,607618 2018038
641193,2738479 646442 1310050 1564551 2564767
1034410,630030 2776417 622220 767722 599959
1558702,1227036 2221646 549272 2802608 344656
63176,1544779 1835371 1377466 2716141 2048343
2607284,2145810
1427643,1171580 1258745 1609802 2022232 1886540
1951933,2287776 2118151 1886000 2388505 871521
1296578,1233968 406338 534241 2144590 1705862
1951940,894040 234731 675679 1653268 1770800
1951942,2204165 1244196 177912 2570953 1646764
871457,1341995
116939,2450694
2476239,1798204 1817647 484849 2537810 281527
2345173,1637622 2438380 2488735 1300140 467332
510166,1734347 1636910 2734883 2215624 1823148
1033921,793345 2568118 1293083 2228618 632205
2575397,79531
2869473,2345499 2090801 50457 2446758 2783627
1951977,2778525 189388 2112987 878594 2600475
2214123,313098 238399 2301471 2265916
1951982,734196 2106311 1545757
2476273,1016436 1663514 1658869 529820 1477791
1034484,1244196 1320309
2738421,1365732
1165559,2592519 1493551 992143 822474
2214137,2052634 1810241 2725781 158980 1923798
1820923,868326
510205,1861708 1682477 370576 1044831
77594,2707301 840938 1723658 2520176 246301
772353,950932 1358200 2350567 1194568 2744753
1558791,1726359
456407,242012 934336 2803815 1853631 2582056
903442,2206299 536158
2644431,1597912
2476313,176477 981038 193483 1406908 1120031
2869530,486591 1259537 876958
1952038,564941 939813 2805871 635848 1830993
379178,2792310 723777 2234790 541211 1188524
2869548,667505 1702048 244790 2108433 2101268
772402,1447883
1952051,2450694 280155 2803840 1290004 129230
1034550,991246 2537766 2650665 1597121 2814476
2345271,938287 2185553 92816 46310 1768502
379192,1712302 16381 1462585 2703853 743724
248122,2145779
1689917,1132844
2607428,298292 2710461 2007152 379040 1491437
1558855,2026135 2386409 140793 2696613 796137
2214217,2320085 2250235 2497571 354398 1196827
903501,2710736 1760592
379222,166081 2519834 2238469 2343826 1650337
1952103,777039 589897 2027621 235831 2774273
2869609,2368824 58549 1878823
2607468,1078915 2115104 2556569 25162 701966
248175,2302683 1684896 404398 2340974 1238575
903541,2112737 2274840 1902524 182521 1878886
2928128,1342634
2345335,951143 2277810
1296762,1698606 1922603 1368778 541859 2342161
2869636,2785956 2702095
1558925,436637 2130433 13329 2078039 2121121
1548696,1814222 2040754 111007 1559596 1459167
772498,1775145
248212,2374096 2036091 946221 540412 1518426
1854532,1944928
1690017,760925 2073664 1844418 82373 1128805
903589,1882173 225948 301145 277748 2244153
2476454,1015903 1727919 702147 430119 171971
1952167,1728147 1647594 1439106 879347 360955
1898226,1635610 2310379 2044303 1315172 171529
510382,2128544 2331420 1173621 627905 654548
2869681,900361 749656 1259368
1952180,1857507 1439913
2378825,1301316 1743383 1739743 1926375 2183905
1165756,997741 345361 2372201
2476480,685127 2833647 790902 2106310 442064
772547,556033 2339487 1737225 1869700 2544495
1690055,694078 1015902 1413587 1318000 629228
1821130,490987
379342,581125 1521170
117199,1980043 706922
2869712,747193
2869713,186121 2410299
379350,367407 2588067 940697 991836 866185
510425,1806276 1140251 2532737 286874 1489117
1296869,2438243 1268997 1429041 1553819 1958413
1898105,723096 1576126 1069281 1313179 450736
1427944,2058803 2174335 104491 13329 1422431
2738665,991785
41383,2202998 2489594 1413647 2366062 1855766
2738669,2407273 325294 2699810 1817543 2809222
2607603,2059052 1043867 790233 2315431 224846
1296884,1309050 1185074 2248917 2092877 2552695
1690106,1845269 1000241 1750053 732186 2300684
2869759,106248 1994269 1401522 340947 1994979
1427968,2523483 2791339 315676 1900041
1690113,1264311 2182050 2211390 1230659 1368461
248323,601300 389334 2581773 489790 157138
1559051,2075382
2476557,905089 2432709
248340,63380 266909 2682194
1427991,47588 1838816 1699732 1695675 2003041
1165855,1859972 2092656 575657 2247652 1382253
248352,2591135 2014899 2219619 1865625 2087385
2738730,49386 225948 1308623 1882173 1669777
2214443,278589 282176 1053452 857074 2113959
1165874,1088987 2213987 16356 2119782 2160042
2476599,1782719
641592,2203086
117307,2010492 2104276 2003210 1701996
772675,1265894 1360565 1960737 564919 1569008
1428043,732576 1514516
2738764,905939
1296973,2645314 1926375
2345554,1858896 2012588 2671360 266817 2728896
30094,2425721 735110 2747544 1879870
1952343,2532887 2345791 1374796 320283 2200277
510553,1140758 2722697 1702620 921841 489114
248412,1941530
1165917,2369696
2345566,2198210 584937 827839 2310866 2574760
2869855,1958882 1119945 291987 2700988 162125
2607716,1670412 810956 1151553 569889 2032725
1821288,1645029 1962519 1332105 2603240 1109307
2345578,2460073 1365614 2239755 2141209 516411
117355,1921445 803870 1151971 1265432 300053
1690222,1757615 2671391 1779599 1544157 400278
2738801,830073 471520 1606464 1092821
1034866,2180533 1168669 1605963 18765
1690239,1238430 1888366
2214531,1936516 2378684
1428104,2388160 2805861 1513013
379537,818215 1244196 1551390 1723139 2556804
117395,1510306 2245808 291902 1480075
2837615,1866586 786038 2620827 1417963 2049371
1701658,636475 2031953 2703603 779514 920904
117408,902396 2365206 434392 940481
510637,663019 2018960
1428142,2784272 203784 16224 914866 1576126
379569,1217083 2621291 1360865 2327583 1403935
1297081,2509804 96603 532783 2225533 1000880
2160415,1014648 2762948
1952445,2541516 964593 1770073 1293328 1934226
1166015,995805 1090298 2595005
1297091,2402807
1832738,332672 1495768 36045 2552406 774459
1690320,2102572 2467318 1205352 1864294 201772
248539,1754395 1513467
2607840,573749 2770753 611023 595388 498029
2738917,2251554 2153244 1860939 951656 723733
2869995,1612436
2335186,1785651 502139
1952494,271136 772782
379631,716054
1166068,2348021 1111019 1220828 484186 2280831
1559285,2022699 1294351 1515517 1920047 510446
2290921,283484 1936618 1765904 870299 1076294
2214657,1244196
641797,444170 1624238 1813310 1717385 1092726
2870024,2548853 923580 2295050 2594511 1987544
147942,268652 2625485 335428 590953 2339011
951014,1888057 1193274 1623499 2803137 20675
2345747,1816175 1569018 1577335 1241373 1778572
1690390,1742604 1053542 734196 1596128 2455654
2214681,182242
1428255,1146686 2333643 2277726 2083008 606589
248615,1989823 2653920
2607914,1986218 2806711
2738987,473453 179897 821251 1866025 113484
2903176,1834588 2037855 1725958 638712 99474
1428274,153020 1822391 1049581 1090127 886111
1111860,1708813 999798 311116 2290983 1908041
2870075,2013647 1526772 1644878 1959274 1751163
2476860,1299162 33330 2679781 2133903
772925,2262560 1342186 2773409 101187
117574,1911398
2925025,2795800 2230175 1914911 1728166 1469087
2345802,1205954 285710
2476878,1422431 1613678 950113
117584,2200658 2004041 2810361 1679202 899667
1428310,2301542
2182287,1465377 1267203 1331984 2164440 2374912
904029,543107 293978
2214750,1931297
2870111,2232458 1516509
1821542,1108200 1779626 1346344 633704 1586072
2083689,742085 1795584 341674 1964124 419011
2345835,470426 1427393 1036813 1025299 1443706
1952620,712209 2215624 1936516 1690482 2144494
2476909,558377
522046,36955 2563518 938498 904595 1376058
1297271,2337997 2167980 810121 2253228 2693538
1035132,1294034 624081 207240 743123 2137413
1035135,887776
2476934,666744 1888682 2429943 2318379 1588493
1166215,2089603
641932,1707917 1146233 593709 14194
2083725,1280955 2205780 1986324 756811 1244196
1952658,576525
2214804,2451783
2870170,273252 936972
773021,1398815
2608033,818215 117018 1322561
1690534,1029635
1952682,1595572 2618733 710935
1046343,1651430 659662 2109232 950327 1384404
2214830,2617450 1200070 2445502
248753,929053
1291452,818759 1449889
2608057,572643 2084700 1324222 964352 1764909
2476987,1360381
510908,242367 2462883
379842,2314169 2655103 1639831
412833,1064310 1313910 1524413 1856606 1509615
2083786,2229274 1463972 970015 1381938 1814249
2608077,398705 417248 1140869
1690579,1344633
2214872,361010 90612 1165693 1622899 794252
773083,1924714 1645567 1209840 1928254 1726479
1952732,2138661 68429
904157,311036
2345951,1562031 1569759 458643
1821665,1714144
2870242,2464322 472594 664934 1149669 2756577
248804,1928346 2564608 2742784 2239152 1649387
1952741,2187173
784209,1752022 2490721 14793
1559530,1867579 694678 1413991 682361 777324
2477042,278589 324658
904181,2516943
2608118,1231082 772782 659662 2795800
2214906,1750645 2804518 2085209 706689 1088599
2345980,1014836 630507 2428937 1366464 2453690
2345987,153000 272472 1232790 893799
2214934,679104 2297089
379929,2387312 63771 723096 2227518 2288244
1821725,2778525 341524 1233470 823512 2012469
1559586,415853 1368429 1212540 73334
1428517,2495426 799209 139033 933025 2791984
2608173,2658075 2361257 153507
379956,1777237 1406638
773174,1506782 2599668 224034 760654 2720975
2477111,730727 2364350
2083896,1446042 414913 1607673
2739259,2567448 94309 327751
2083900,127085 501882 687967 877994 1832530
1952829,2373117 1430325 1969965
1952830,376076 1824485 902405 2416543 718408
740533,1204168 222374 524707 334134 450674
248898,2162562
1428547,2148267 1688480 758081 345989 546956
2214983,735690
1701730,823512 1233470
2477140,1707917 173806 1417963 765329 448820
2608215,488027 414630 316290 2057312 541005
2531856,2286364
1559651,2701769 354816 1877413
2346089,2687072 493369 177677 2185553 2714606
1952875,799818 2538232 2282253 1702049 2220908
1297518,920520 1123258 1305078 2257516 2412097
904303,2791339 2374971 1770109 780835 1300183
2215031,2723014 1725516 1318694 1681580 2509955
1387478,1001560 202827 1945411 2603422 1420026
1559677,1196475 551925 947691 2632123 203144
1428615,1855604 365608 2536529
518939,1151802 211458 1984327 1305815 1995233
2346121,2753975 2002558 1499538 1884146 2461264
2346127,1341395 34068 1893642 1518408
2083985,2548274 1503088 200793 1865732 2220999
2739349,2602816
2870436,1127924 1483625 10106 2785328 475028
2346149,90273 2069520 2591961 1044440 684210
2346150,1559645 2356591
1297591,1793117 1395256 439750 2700572 1747202
642232,1557283 148873 2363608 734248 135452
773305,1597670 1554157 82397 2132256 1275646
2575562,425706 2113458 1268434 1568968 2316200
117952,412458 1984327 302141 1469274
1428680,1025470
1035466,1451999 2131278 1775397 2380306 51108
1166542,2432149 229438 2035581 922267
1035473,863312 967161 937049 1381220 1422357
1439609,1221857 415161 162121 1447000 875904
2608344,763599 405169 2717048 340811 1701469
2215132,584293 2388776
2608350,1735549 2192333 174892 645719 319530
1297631,1591132
1297634,509488 870829 2436444 1777013
2346213,1718752
128892,318540 85114 2574102 2404741 2459586
2608362,2803064 1411271 376948 2471821
762410,1912409 247829 1425577 1203848 290071
118016,427393
2608387,1774071
2346247,269902 1109355
587651,1084896
1035540,2429998 553027 1915279 1747233 2791339
2215189,2208169 1354039 1658417 371857 1132657
773398,1227036 1895272 291669 1073158 1671267
1559832,1764845
773401,621136 2242710 1145228 1399672 1707227
904477,509313 1785696 74389 1841302 1386879
2477342,2002097 853629 803475
1428775,2706538 272289 1821344 2234262 1145143
2168733,851128 2184058 624750 2639430 299943
1789148,291222 1876397 480020 420416 1765
1690923,309113 2593706 1222830 1036299 2099028
380204,1728143 720941 2699631 151008 2260494
1658077,1791737
1636232,668297 471016 1637645 1226980 925024
1822009,8534 2633893 2351694 159026 1574494
1559869,1198190 2491223 2013026 2182715 1258633
1690945,1597641 1538540 366414 188821 379806
511299,1077312 808272 315192
2215236,2778525
2903265,2260984 2015834 2625165 816014 992605
1035600,2775110 399686 742122 2161720 833161
904529,2689908 550978 2193022 2326957 1006357
1822035,2175889 1657906
1953111,1034114 879096 2779169 773731 2306785
1690970,189845 1405349 1877578 1536389 514843
2346334,41076 1738223
19685,2800424 2167381
1035616,2384351 2714076 1635860 1992914 252355
1559908,1206225 466016 190666 66225
118118,1777634 1021927 77575 509498 1087072
380266,1868699 1700887 1760250 1806554 2805460
2859581,1509615 809911 2515675 2799651 1462688
2477428,592001 549638 1477570 775707 2081864
2870646,970332 1475479
1559927,2427459
1691001,763308 249930 1884809 2042355 2657474
1953146,2732362 210794 1237816 2796732 2443215
2084220,2775914 1466467
249213,2424801 1548969 1886831 667667 433008
642430,2754903 660656 1238924 797433 2115187
2608512,21921
511363,833418 1836462 228215 1951318 2505462
1428870,355311 247719 2311551 857296 2352253
2608523,1561933 2581711 46015
412909,129898 96176 991288 890020 705961
904592,1227036 2539900
2608531,2698879 2652678 1720701 1727785 2160818
2238569,1319581 981617 236410 1042300 988691
2378991,314470 2079770 2656711 2247851 1160811
511389,1020200 629364 493588
904607,1592478 1907970 280626 1585020 323832
2739625,407597 1899590
511402,1291335 1345640
2215344,2039824
1953201,1404891 507137 2415358 860655 2517852
249266,1597526 1936917 2258669 817466 434699
642483,2235265
2477498,486936 1386412 1098593 2398151 1784912
500299,1482825
2346447,498627 789578 1008405 2487082 548555
2477521,674184
1691096,1476216 1931907 77438 2163770 720941
642521,1484544 122160
773595,1522553 1539770 599962 1196961 2461223
2739678,866195
2346468,1726380 1994188 1904877 334152 1417260
511461,272759
1166822,1658686 2441146 1647944 1656449 242012
773609,2791339 2506235 1715729 1350401 2588490
249322,2672108 1166775 469386
1428974,229408 553714 888898
2739698,390048 698106 1660041 389747 730347
2346484,768859 2426142 2014447 765822 2739609
1035765,1602405
249339,1955074 1990323 899783 1865850 2284967
1953279,326033 5269 631572 1055136 731561
2084352,390015 1334686 1364977 252364
2739715,459760 469258 1739743 1899055 1084525
380427,1777100 2584911 1578326 2706106
2901980,1943499 814894 1472473 1642757 2731831
1002754,536047 144931 1287383 85016 1162250
2608654,2159188
380434,1492003 1357514 177192 1475348
2346518,66067 215062 2454089 742274 2178845
1155673,978707 2004846 1680841 2017248 2666793
1941786,1775531 208754 2777568 173566 1586072
1429023,1442957 857597 1939406 222011 839542
1297953,2736763 2091019 2833572 2023091 2537249
1035817,1556736 2470242 241052 943504 2712481
1297962,1782499 1898748 1775761 2461626
773678,2362411 1634432 1346166 2322953 2013476
773679,43421 2232019
2815923,124092 2512303 657384 1824911 412674
2215478,2769381 923541 809076 1244787
2215482,2567436 1499162 1509637 2640781 990563
642619,578109
1691197,1587913 437245 2383427 946881 58314
2215489,1568111 2450694 1411087 978696 495493
1822278,444662
1691210,269073 1968773 302854 19716 167014
1256558,291494
1298002,1849730 79331 324047 160142
380500,1692648 710727 112011 2766686 117018
1166937,1902158 395422 85184 1746332 107479
2215535,2448269 1742926 1981881 287676 1034940
1953392,1650449 2283275 1805426 2673008 2427718
1298038,1180493
2739835,1994643 533452 66474 1872942 852360
1166974,1386412
1953408,1877193 1196981 2520650 2109858
2215555,518758
1691274,1970797
904846,2585299 591575 2831260
904848,622008 1293242 2031674 1058763 419011
2870929,1782501 612941 788075 897930 283484
1166994,2116009 2644158 126842 2703767 2118963
1953427,264775
2346644,562493 2794168 747957 184190
1953429,1841243 1743033 2798620
642710,1871549 1496093 1441503 2138138 2590862
2215575,1330062
2739864,2670717 1150290 2202918 2215992
1429153,1665764 856735 2323194 741033
1560226,271899 2574197
904872,505407 2037855 940554 1028691 2192384
118441,572874 792119
511666,1058763 2584601 670329 2372565 140830
1035964,851748 2350052
2477758,514712 195997 1217849 1631167 244211
904903,1065465 585361 1829802 1820087 830073
1167048,846227 414255 1404674 502890
904906,2577400 413348 699143 1161538 328615
2608848,457150 2698110 2414119 77400 2525655
1167057,1968097 425050 1753725 2311300 1983650
1560276,2264926 2078168 1778916
