user_id,recommended_items
452813,
878798,
1829072,
2860750,
1075415,860567 2349262 1212340 2029259 2786000
2189529,2522661 2174514 762658 820019 135675
700308,
2123995,
80933,1663143 1770703 786020 1386412 2636809
420070,
2418920,278589 2053679 1472473 2020029 876978
125163,830073 910204 401833 1159981 2343746
2778834,1694422 188410 1517987 1571713 2341836
2124015,794156 2574900 1382159 2040236 420416
2713842,
518387,1492887 2026021 1982112 2194493 1442617
1370360,
2222332,499178 2249010 186124 1056667 925751
125183,1514815 1982016 130558 685565 2810254
785451,1604761 23791 2726863 2649645 2311617
2255110,
420103,
1632525,
2648338,636889 2063333 1983757 2485032 2277911
2156819,
2735150,
1009945,582525 1214441 2794303 1242088 1992988
583966,
2156832,
1468706,2091491 1982016 2808418 2422248 1959697
277553,
387369,2299142 1838908 2611177 18703 2786904
256298,1165605 243570 1443706 784737 657183
1042735,79531 1244196 1140869 1928254 460717
1272114,
2189622,1476432 1739484 885973 1244196 611771
780600,460717 2348229 1244196 665194 1053542
2386234,636889 2614865 637195 1397068 1240745
977213,657183 536047 1162250 1386412 343377
944449,278589 1477734 1472473 1244196 1287265
2726540,2778662 1876513 979877 43306 768246
1141062,
2713932,
2222417,1244196 266412 657183 2466095 2031981
1927508,1092821 576752 2251467 992353 2117618
2091350,937017 1970857 1422300 2275702 2698057
2702394,1006232 1349908 587438 1646829 2179419
2090725,505157 1695664 793921 2603642 1334149
1124070,
1829222,
2746727,79531 1244196 1386412 2778525 1510326
1725975,1607107 985459 2075739 841925 503355
2582892,2227201 2111288 1847971 423444 2561515
747891,
1877737,468120 1244196 50457 1069281 266412
354680,
1698169,2680669 714060 1048520 2709027 2564347
289148,
977285,
59782,2113478 517706 1423984 2300544 2731653
256391,
387468,
2288015,
1436050,
2288019,
1599899,1173914 1849280 767563 1164968 1126440
1937656,899111 779190 836451 784737 2823587
1632674,974891 289491 1233361 2825431 1531661
2550179,2534752 1448056 2324713 1394675 1276372
1075621,2469913 1576165 21388 185229 1805606
2943405,1244196 784737 657183 1443706 1162250
2615727,436974 2417124 215618 2562960 1888821
2124208,
2434803,394344 2815331 1644894 2740964 1880938
2222516,
1436086,
420281,1194436 2462072 1119926 1834826 1591624
59842,2791339 657183 1386412 734196 784737
387523,169246 2756577 1288082 2779430 1004023
2812356,
1894860,
1173968,
1402616,
1042899,
2615769,
2288091,1096406 249869 1714427 1913692 2245332
1829340,
420319,
2858572,
682466,2216592 869264 2268052 2229203 595303
2779619,
2943460,
1010150,
2135153,
1369852,
2157036,1386412 2593483 1119495 1092821 2353766
2157041,
1960439,
2386424,
2943481,
59135,1728166 738324 798515 812293 2280474
938410,2470778 1143278 1427054 2314169 134359
2517504,545859 658264 780616 1179799 2314962
2724268,1782499 499178 330727 209611 83516
1468940,
53677,1445696 2688176 642841 1561037 1733241
2554936,1604930 309305 678016 1484547 163242
1141271,
322072,1053542 1165605 1386412 1287265 2466095
867418,2206055 1963961 696382 1932527 686014
682526,
1796639,
1108512,1834588 805768 2085163 1274336 1540517
879138,
2943523,1093941 1102456 30878 687732 1492358
1174052,512681 399596 1169472 1042306 1618907
452358,
2654533,
846378,
2484779,
2943533,1647259 2625282 1983719 866411 2680866
1927728,
1796658,557005 2251758 2348573 1754448 1878292
27187,925751 314274 2348573 557005 186124
1403450,
97375,244777 215982 1516336 1590432 1447302
158275,
256588,
1075789,2029130 331650 744840 882543 1247854
1862222,2409091 813445 460565 1981683 450489
420431,2002097 1386412 2593483 784737 2791339
1971487,668183 1372940 814139 540568 1751595
944723,
2845272,
649820,
2878049,
2812515,1599662 220136 1331957 642838 238121
2091629,
594365,1359640 1238752 99814 1665346 1659731
2648692,
2702441,
2463588,
551553,
1943318,
551558,
1927819,
1829517,
451545,806827 1211919 1461889 934762 1502840
2660994,2625619 1244196 2700743 2374971 2459081
2748374,2131409 2494722 2584623 926828 1746486
1239705,47583 79531 381044 278589 1928254
453278,
2255520,2265362 2614865 2295534 194318 579292
2976417,278359 1434566 1648491 2450694 660938
956951,20139 2066381 2792273 1360565 1872655
649899,657183 1386412 784737 1244196 536047
1567405,
1829557,2213987 810121 310141 35677 1755502
649916,712901 557005 1407200 1888822 1086695
289471,
912064,
2353857,1471148 1418284 632205 613445 1826
2583237,784932 125278 1370919 885519 2479895
879304,
2970060,
2484941,203016 1829050 442239 2222699 2783034
2838989,768246 2157347 1867675 1794685 1755502
2735224,
1370836,2778162 1585675 1728166 1226034 887776
2321110,
2714330,
518880,2086041 1608366 445231 1430325 633315
1075938,
322278,1386412 2002097 1092821 657183 536047
2812648,1014523 1736719 278732 26026 2760975
1665771,
158445,
1403630,1591624 2721169 1080265 1244196 2469440
2190066,
184787,1754274 1647515 2522097 1634138 888131
191220,1506186 1982016 760411 1514815 685565
2587774,
1501942,1809836 1079838 468120 1842144 2325510
1151444,173319 1672211 2658075 1290281 346177
60155,944507 1870216 243252 1998024 2629756
1337130,1438082 2002097 620572 2791339 2521154
2026238,
289537,1047506 570224 316886 304948 1166468
158466,
551685,592140 134458 1488958 2024094 59091
322311,1216431 2415538 1728166 1317818 1456542
1141512,1914212 1641979 311317 1808332 1945407
649994,638072 2617083 38681 1212273 799533
1895181,1386412 2103306 1636910 16356 784737
2517775,203144 479425 2829344 2108148 2022309
1469208,143830 612155 2462072 1806466 1256381
2030724,
387867,
2386723,2234624 1882804 2687458 2687761 121929
2845477,1886939 1928254 2648928 794156 1140869
420646,1244196 619739 2002097 784737 1074013
1403688,
1665835,1636859 240076 309789 699465 2243974
125749,147992
289593,2778525 1171271 2548274 1244196 2086265
1282527,2580537 1659966 2334188 1612148 2044752
2222910,1636910 1328208 2215624 1531150 625711
1633093,2131409 2494722 2302683 1061216 886778
2386765,1386412 1317915 2002097 657183 343377
617294,1083742 2397541 1821771 2004115 2226836
2106923,
518996,
2210959,
1207135,1843150 2264926 1947468 1928254 2541635
1436513,
2059106,1386412 343377 657183 784737 1984327
1894026,
1076073,1677080 636889 1629658 666889 1983757
27501,1888821 130565 2055851 2301756 1020875
1451837,1193647 2116104 2435162 2473589 916011
1741289,1972717 162451 1775397 171493 1283135
2222969,
1731450,530276 669234 1318705 2635617 1972599
2681723,2257200 468250 903984 2590469 967521
387966,
872645,
1207168,
1594532,
551817,
2288522,
2806212,
2288529,2295534 194318 2265362 1655570 2047004
879513,266412 1386412 1443706 1244196 2031981
1305498,
1928092,
1108893,2821618 673942 1994193 1254543 1226070
846751,
1731495,2600575 1669221 1052097 562726 1639401
1305512,1536621 879848 681909 1805565 2042000
224169,109433 2750191 1317915 2791339 1432568
2649008,1656449 981065 1396492 1290875 1317915
453553,2452576 197809 1666360 477856 567823
1567667,
420793,266817 2169564 1876513 1822084 2086053
977856,2784066 2057312 2417467 1511831 483871
1993665,579292 1932410 194318 1160495 2301803
1692150,1576126 1768483 943330 1367138 1896142
2385741,512624 1712719 1760050 811401 1864897
2964643,
715734,1162250 343377 784737 1386412 1244196
2157531,
2026461,
191454,293528 1562592 2289003 2502857 1663143
125921,
1928162,2778525 1244196 1056667 278589 2466095
486385,2090836 839008 2029259 1909417 683831
2518003,303176 2382674 887767 1287766 2517470
27638,771416 393952 2417168 1524219 772041
2878456,508968 2420252 214078 2117768 180382
649044,
814075,
781310,
2780162,
2354181,1891178 316464 2555165 1404932 2537726
224262,
846864,2411085 2005895 1056667 768246 1330328
2452497,359183 1638268 1165366 1165361 1857411
1862674,
2747414,
1567767,
1764376,2037477 2277810 1577199 971063 1933555
1371162,
1928224,
289825,1947571 2778525 2310939 954143 2710882
2092066,2314169 1143278 2573545 2365168 2778815
2467675,189171 1183354 1337011 1928254 1516317
2059301,657183 1443706 1069281 784737 1047625
158759,2132764 788858 63688 1950458 504348
1371176,
359602,1090310 1988490 2680669 714060 468120
650286,
1436720,528854 272736 2391422 2409838 931909
420917,
60471,
27707,
158786,243727 261467 162252 1515214 901645
27727,1140869 79531 2002097 278589 78338
60496,
1469522,
650327,
2387032,2143484 2406712 491817 1541359 650449
1698912,1391091 463226 2106404 2128547 2812905
2387044,1928254 1244196 657183 784737 823512
1305702,278589 1140869 2778525 1244196 1165605
1207401,
2134055,2565930 1175865 2412591 407630 2595576
224374,2347349 2760164 1388507 2133932 1407532
1141879,1975912 2649322 2232019 1663143 33540
781435,
1633407,
93312,
343232,2825431 964435 920520 2406712 1352001
1109122,766060 2097556 1624781 2778525 2271867
1141896,
1305738,
453774,1585675 1001431 1226034 2778162 1514251
2223255,
1535128,
748699,1527018 536047 2192679 876529 816307
1049217,
1659420,
2223275,
2911404,
2223279,454934 1917512 437246 2537726 19109
92019,265522 770613 2672526 2463916 1056667
1436853,
2949927,205039 79531 657183 1244196 2157469
2354360,
1371321,682879 821443 2351474 158270 2738771
2682044,
2288829,2441881 607052 2575832 437364 2002097
1174721,2660701 1241563 899111 1421084 1576126
27845,657183 1244196 750751 1162250 1386412
158919,
617673,
1174736,2737665 288342 2352903 1092821 190790
1371348,
1797333,
1862878,1897240 2521535 1812893 1744070 2801716
158944,
1273062,
1240296,657183 784737 1984327 1069281 1953846
1731824,2600575 98202 2792232 1052097 562726
1142010,2276118 933959 128817 2311743 1563169
1731839,657183 784737 1386412 2002097 536047
683268,
1010950,1317915 2750191 902049 1472716 1112000
2361044,600612 1234703 1318901 518862 1998881
2354458,2476988 2227722 1309260 458828 1971961
27931,
1142044,1443706 1386412 657183 2778525 1069281
2467717,657183 2791339 1386412 129847 2470523
1502499,189544 1347243 2603283 2283042 1807180
1436964,
1371429,499178 2251758 186124 1754448 1277973
2485544,1814179 434948 2725620 2462964 704947
421161,
1830191,1053542 1129899 2778525 823512 1156803
1338672,657183 1053542 536047 1386412 1162250
322871,
1043769,
1666370,186124 1074013 557005 925751 1432568
1011011,1162250 343377 1386412 1244196 536047
1535303,2131851 551925 2478379 1470975 2648589
2682186,
814412,
2260194,1447547 920520 2391945 2312162 2255841
224592,612155 767563 161269 2165626 2820720
1600853,
1404246,2372201 1393890 1160495 192785 1479682
2288987,1386412 1244196 657183 784737 1162250
2420062,1025299 2521154 2462072 1499162 716019
543224,
1699178,1925971 278589 1227431 2303808 8104
2780531,1850507 123589 2799304 1016590 2006499
421238,
1273210,
2092411,
2757184,
1043848,
1633682,1407200 1878292 557005 712901 1277973
355733,978322 1817212 1681341 1634003 1040704
2559634,
2026903,557005 1074013 186124 415358 2770160
1404313,1025299 143830 612155 1256381 1540118
1207711,830631 2571643 2520396 1702556 278589
1142176,1436164 1337096 773766 72465 1749760
748961,
1699237,902978 1931528 1218826 265617 1585820
945585,2165626 734196 2593483 870075 2268052
2387379,
2059700,1096406 657183 1776330 2031981 1244196
359668,
2059712,
519617,1104347 2757880 468120 1047625 400928
2092482,
1142217,1475454 2582558 73218 2338002 1370919
1928651,657183 536047 1386412 1162250 343377
1338831,1781580 910204 166946 830073 1042196
421336,
1371621,
290278,2734883 625711 1636910 1386412 2128544
1371623,823512 1053542 508676 1129899 2778525
1175017,1386412 2791339 997801 638756 667027
1830379,1612992 414216 162820 881431 1445068
749042,
1666548,
1306107,
1076744,
2354698,
2289173,
1142294,1809836 109925 1168736 2185485 2680669
1175063,706931 1078888 750597 1550605 516263
749082,1047027 657183 1159573 371195 1386412
290335,636889 240846 1983757 2147137 1472851
650784,
1666593,
1306152,
2190897,1244196 266412 657183 2466095 72465
2293001,
2256440,1244196 2614865 870096 468120 1672211
2551353,
1732156,
801829,
2125374,636889 1576725 2142331 2562943 2223192
2780735,2334188 2003041 436574 1586607 536047
2158144,1224868 109433 2712481 2791339 1386412
552518,1074097 2485053 955462 2658586 2143054
28232,1340660 591049 2512000 58071 2695791
1601100,
2682446,
126548,
61016,
1076828,2791339 657183 2002097 1092821 536047
388704,
388705,2002097 1438082 2791339 2521154 2229203
1666663,
1015058,1928254 657183 1434088 1443706 460717
1109614,1244196 1053542 1386412 1443706 823512
1568379,1815898 405121 2166404 684753
2649724,1773768 2087338 1037482 61326 1912309
2485886,547870 637549 2118010 1631256 340811
388740,
2276630,1437485 452334 2625619 2218230 744742
1988981,612155 670600 1509637 1297289 143830
2760410,1386412 657183 1984327 343377 784737
224905,1092821 486936 1386412 657183 536047
2322058,
2653463,1096406 1732848 1597555 579292 1364949
1273485,
1535634,1162250 343377 784737 1386412 2791339
585367,
716442,
1765024,
1074615,
224934,766060 2689248 436574 966964 1574295
2780839,2062173 1313364 2092327 2666340 400263
1732270,1775932 2822587 1911499 133115 2482849
1207985,
126643,161269 1573914 2104098 2651543 1776153
1633974,
2151028,1568968 159167 1391403 2293835 94309
945851,109433 2698468 1386412 2593483 2244505
650941,625711 2712481 1386412 1165605 1443706
93887,1849280 367278 821462 865510 1910879
1666758,278589 1140869 2778525 1244196 1928254
782026,535570 2586787 499178 493460 734248
2593399,1128474 1226767 1386591 2215521 2434603
2320333,973448 186124 499178 2251758 2088166
776738,
323284,
2511482,1386412 2198329 2156629 536047 2002097
2846431,1324922 478799 2132793 2552625 2419836
1732328,1386412 2073556 1775761 657183 1092821
1208041,
93930,752443 1972115 934469 973863 932497
1339115,1244196 1636910 625711 2215624 1386412
1404654,
2977522,
421622,2310379 1040073 823512 2097556 447985
1787012,
1830658,
1994501,1165605 1636910 478208 1386412 2734883
2092807,
2649871,991891 238850 1461999 862860 1884305
2719022,
1634073,
1994524,
2773637,
519977,
126771,1242418 2053198 2572476 2779430 666394
2813748,657183 2791339 784737 2106311 1162250
1863479,
1109825,2501356 1317915 1290875 1656449 2750191
1503042,
2944835,837785 422916 2752168 1262409 1223889
2912081,2750191 2548274 399435 712901 2002097
1175379,2543583 2699888 487795 494133 2165420
520020,
257877,
1535830,
2715482,
651099,1317915 1432568 1386412 613717 2770160
2617180,1475454 1768483 1634003 1318954 2086015
421726,
1011555,
2322276,1162250 343377 1244196 468120 784737
323430,
1307334,
61298,
2322291,
356212,2259324 309789 240076 699465 1636859
782197,2013723 154557 2561061 2796860 1165695
1699702,479285 2285812 2547597 2375555 1922018
2781048,
2977657,193618 551019 82041 333344 1291674
1175418,2257874 1876867 1049131 2538966 2797019
159617,2770160 399435 2750191 1074013 1206860
913286,
946058,
1828845,2770160 415358 254169 209611 557005
1994642,1140869 2477038 79531 654547 2557272
257940,
1666982,
1634216,
1634221,784737 2322926 2002097 1817910 433346
421810,1928254 685023 821134 2491223 216809
763891,591811 1217083 1867675 2157347 378275
2355124,1244196 784737 657183 1047625 2796479
2060213,
1994681,2385486 2751327 347042 718370 635882
2800792,
1929147,
2944957,657183 784737 1244196 1162250 1092821
192447,1244196 1053542 468120 1679143 79531
1470400,
1437633,622294 1276097 2061060 2048280 1681838
326988,528854 2124935 2724276 1308335 1205259
523597,
2224080,2690266
1699793,
2846675,
159701,579292 1932410 460717 1039006 1252104
2977750,
2486231,
2486234,2101564 2814250 1664802 2228294 1470359
1503197,984686 30281 24587 1704346 927565
1841690,
1667044,2541591 103612 580996 786300 1940736
1142758,
2158567,2027876 243252 1870216 1634003 2347699
2715625,1363266 2148574 1736719 2464559 1014523
2879467,
2813932,657183 1092821 2002097 784737 1162250
873858,2507646 1764860 484624 1382937 767563
1896434,
1929206,2503266 1015123 611969 1971715 2184369
1273849,
1470458,1053542 2310939 2778525 982359 2481419
1273851,
1175549,1244196 657183 1047625 784737 1140869
192510,1194436 2822479 2802026 1646829 1349908
1372162,
2060294,1504925 2833675 2117705 2182484 1400164
2945032,1278112 816928 213839 660938 1516995
1961995,
716813,1732848 2031981 548067 1364949 72465
2387982,
552977,467332 1488958 1212859 193627 711679
2650131,2251758 1074013 2770160 1407200 712901
638297,
2682905,
2538143,
946204,
562774,1020875 2417124 1888821 851374 552320
815143,89560 1843411 1016837 1575243 828489
1372202,
2715693,238571 1317915 568191 2750191 2501356
48478,2778525 823512 1069034 1828165 2771276
192569,612155 1025299 617858 1852404 526501
2715708,
763914,1423751 1535056 2504735 2221762 424352
2060353,
28739,367536 1936036 226020 1734770 296375
2367618,
2549772,278589 1836572 1270857 1362357 1583907
1536074,
487499,1474679 203016 82811 2716938 2617471
258124,
662182,1003954 109031 1701454 1972115 1712658
2125905,1451153 160179 1811700 1415680 1921797
2519124,
2846809,
2060379,2312162 1447547 979531 2164559 604795
2964838,
2879590,2054979 715272 1117024 1437184 2486628
1568872,1162250 343377 784737 1386412 536047
2069180,
585839,
1339509,1053542 1923399 1709786 2001549 2089104
2420859,
2817386,
2846846,
1831039,
94336,
28801,2130753 1975922 147908 1200177 282824
979075,
1665046,
682007,2759803 2619703 2530608 1160406 952014
2224277,
2650265,1472716 1065465 659662 1101229 799322
1588591,
2257055,243812 437245 1450886 2149399 2661675
1831073,
2648092,1386412 657183 2002097 1092821 784737
401405,
716972,1247531 1621675 478138 413417 2053655
520365,
731165,
356528,2410464 2438243 1165869 2312162 2640781
159921,1216431 1728166 799209 702963 854601
2715827,
389306,
1437885,
880830,
2039192,126666 2275273 2798855 1419221 1515214
1817974,
2224326,985459 1607107 2686521 87639 176778
2257096,685565 1529535 2808418 2155146 391094
310647,1244196 266412 657183 1443706 1053542
2342264,209611 1074013 1407200 2348573 415358
454866,1728166 1216431 1078977 2277810 2148834
717011,1113937 1045268 1648491 1981831 794365
1372374,
913634,
359804,1024000 695332 715272 101888 1437184
2289904,2740178 1878823 1742604 1792155 676558
2453747,2423973 2220227 1048520 1809836 1679143
2388215,1745712 473820 2181139 288342 1098569
127238,
1372424,
2486537,2329750 2012864 397887 1573166 2538271
323851,2156629 343377 536047 1386412 2413494
1372429,1162250 343377 1386412 2791339 1443706
1921752,
1282777,765477 2778525 786684 2264926 1231018
2571652,
225564,
1601822,
1503525,2461471 1136654 2374991 2118668 1618444
749863,
225578,
880940,
454958,
1143087,
1536307,
1831223,
127289,
1503549,
192830,1322673 1628514 41913 962091 801479
749887,1292577 568586 1976502 2553566 2639681
2552129,41913 2314169 650449 1322673 2190917
1405251,1636910 2698468 247719 1162250 2431623
1536326,349653 1482589 662225 1634003 2148834
2519367,
2486601,1443706 1386412 1244196 2625619 374376
487756,1982016 130558 1529535 1925386 2810254
1470797,2185485 1086695 782069 78338 1487244
2060624,
1012049,1053542 1244196 823512 2712481 79531
1372498,
94548,
2375054,
2945367,
2715992,
291162,
1831260,
848223,1834826 313851 2470649 343377 1599559
2257248,
520547,1244196 657183 784737 1386412 1047625
2584932,1992744 1776995 2753633 2427014 799167
1725158,818792 498369 938429 1625532 834180
2191720,1368429 742815 1059979 1945180 812782
2748777,2050456 907070 1278439 1604930 2264761
2519402,
192875,
905961,2002097 1438082 2791339 2521154 2229203
946553,657183 468120 129847 2420135 266412
2224506,
749949,
2191742,759027 589841 2573562 2746336 1966333
1438080,
2683266,1162250 1988360 2279316 1247833 2243162
815492,
1143176,1636910 2734883 1165605 1695664 306921
2453898,371195 404287 162451 1531150 1283135
1307022,
29072,
2981272,
1995162,1162250 2198329 343377 2002097 1386412
2224539,
2914286,777285 2308647 1419339 2152579 2407560
2683307,
61873,1967629 698123 2590469 2635254 2517046
455092,2002097 536047 1092821 1386412 1119495
2047390,
1896888,
2961065,721214 1155556 50457 131427 2250299
782781,
2978246,
2748871,278589 557698 1140869 1345329 2723666
1929672,2050227 1574295 461272 1624781 399435
487881,1746915 962679 1410276 1518495 2584077
64930,1815534 2641183 561248 1354895 2678466
2315000,
2027986,
946648,
29146,
913883,
979422,2394612 169751 1982706 2384640 2409838
192991,
2585057,
2060775,
1208808,1981831 1113937 2106404 278589 1586072
1372649,
324076,1607107 176161 823512 2586497 1277107
389613,862841 2094753 1431795 600648 2550502
2748913,1070839 1815581 1368635 876958 2095068
586226,
1241589,
2617849,2002097 536047 657183 784737 2791339
1765882,2013432 2331710 507681 2054845 885652
1274363,2672526 770613 19966 265522 354428
979457,1669749 987162 2825431 285868 1496156
2796447,
2627322,1732492 39704 1832855 766060 512681
2028042,
1962511,1934117 1665109 875190 2750341 1086317
193043,2768923 2235885 1225403 2528506 1124496
2028052,278589 1140869 1244196 2778525 460717
2421270,
592365,2588710 2648060 2303808 2060964 49606
29212,931519 143830 1849280 128039 226749
2224671,
619045,
586279,799322 2305682 2304901 902049 1823509
2617904,
422452,
2814518,
193081,
750140,
2781757,1244196 657183 1443706 1162250 784737
2486846,
619072,372304 914716 2231186 1272226 2132765
1864258,
2454085,
1765958,1648491 1981831 2450694 213839 1516995
1864263,
1733192,657183 1162250 1386412 536047 343377
1471051,
2650700,
1224131,1039006 1096406 2209254 1348314 1694879
2290256,1569332 1017459 441038 1930007 609581
94805,1244196 2796479 657183 784737 1386412
2912859,
1176159,
1962596,
1602150,1244196 79531 1386412 47583 1928254
1995367,2546751 394095 1028918 2654650 675502
2342332,2635038 1386412 691437 1519543 2736894
2617968,
1995377,
422514,
1503860,2635038 535530 1575737 2002097 2666340
1012343,1475454 2338002 1318954 2582558 1239082
2716280,
979577,
2388602,47583 1140869 460717 2506235 1886939
389757,
455295,
2190874,1231221 178439 1227554 622008 2638762
2323076,
1241734,1659731 1238752 1689895 185394 37851
291470,812068 1669539 2571055 2146860 770454
389776,
1733266,657183 784737 2796479 1386412 343377
2323094,
1012377,
422554,1528420 2383793 439666 31207 1509957
29340,
488095,
455330,1053542 1244196 823512 79531 278589
2683555,784737 1386412 657183 1162250 1244196
2945711,
848566,1244196 657183 784737 1047625 1162250
651964,1690002 2424270 2438931 1068008 2659602
2618049,
1307331,
1897158,665666 2257516 2150585 2534752 1131009
881352,1584276 847850 1125276 2808060 260542
2257610,77356 164623 2631317 1443706 1244196
225997,823512 2778525 182233 2063876 1526450
2093776,
1602257,
2609955,1245559 1515214 126666 235020 422888
520918,
389851,1828156 882152 398217 1511943 2484850
783068,2778525 1928254 1947571 1156803 278589
1569501,1690362 1750400 2557446 896981 557005
2552542,
1667807,
94945,1680835 650449 1158169 495677 907392
258786,
1700582,1679143 668146 1047625 714060 2680669
422634,
914158,657183 784737 1244196 1386412 2791339
226031,
652018,
160502,
1381161,
2454265,1113937 2450694 1227610 483871 2057312
2781952,
750341,2035858 1802781 2813111 1396791 1052523
914182,
29449,712901 1407200 557005 209611 2348573
1632386,
2580365,1514251 13405 365373 1071532 2204994
267053,
586515,561632 1281257 744459 2712821 2405211
160533,
1307415,
2552606,2257514 772041 404604 2657497 696554
2585381,1244196 784737 657183 1047625 2796479
2618151,
488234,
2224947,
652085,
2356022,460295 2717729 88489 1685958 1535986
2978616,381226 2746931 2115677 2405262 1173448
2945849,1884305 862860 2377314 2046659 2063287
81375,
258876,
1176382,
2716483,
2290503,
29519,
2945874,
652120,
2913116,2050227 966964 1624781 1014523 640407
2782045,
324447,
291686,
2386065,
881512,
947049,1386412 784737 2002097 657183 2086041
2388843,
914284,657183 1386412 536047 1244196 343377
160623,
2028401,
1897332,
2880377,1098890 795787 2381714 189231 171527
1930106,
1471359,640407 2009453 512681 594119 2408448
2880386,657183 47583 1386412 784737 134458
2418838,1092821 536047 1386412 784737 343377
652166,
848775,
1471369,
947082,
2730135,657183 1443706 1162250 1928254 72465
226190,
2959512,
2585491,
2290581,2257514 2222699 2385866 1213969 2384640
2126742,
2028441,1244196 468120 1047625 1953846 668146
2978714,
291742,1794685 810121 1153961 2167980 1203065
1471396,
1274790,
586665,1849185 2476034 804412 2414404 2147776
2028460,952563 2542962 1540517 715061 652373
1078191,
881584,1194436 657183 2820720 161269 638712
2978737,
2159539,619530 932865 2147634 952963 2255841
619445,
1602489,74956 1952610 1253011 1334779 215982
717754,1728166 1801603 156600 1772552 2676153
1471419,600612 1234703 1318901 518862 780835
1110972,
2978751,
848833,2393265 1096406 1348314 2117630 1672211
1045445,
21324,398705 1167500 2073218 2588490 1774071
2454476,2159515 1615202 1164968 1308032 357345
881613,
1405904,
1525296,1423795 848378 2002097 2501356 1396492
2028508,
2956859,1162250 343377 1386412 784737 2002097
455654,300053 1519543 2332355 535530 1241464
357356,2288244 2466849 794365 2232446 1511831
1938258,1047625 836451 1079838 2423973 668146
1668079,
1111025,1376058 784737 828489 2436486 291669
685045,
2779305,
2487292,478208 350611 2712481 818888 109433
2520061,98202 1982112 2829391 2473768 2140236
1850880,278589 1140869 2778525 1244196 1165605
1340419,2711318 1253286 2502244 1982510 1793593
521222,377222 2705759 1095259 327700 813510
783378,1607107 985459 1009321 2586497 2791339
947221,1645241 1741297 2701563 14266 1442914
947223,657183 551635 2734883 2446959 266412
979993,192785 2557680 503772 546579 2287483
1435823,
455713,
783396,
717862,810394 2701014 931909 755642 1739511
1143849,
502910,2090363 810121 1203065 1725014 1876513
2866696,1447302 1156031 1712984 2353541 1967629
1307699,
2487348,
2599093,
1307712,1340660 2825431 2546303 403728 2025243
2946116,2791339 657183 784737 343377 2106311
2651210,1140869 79531 1244196 854955 876978
1307726,2488811 2348573 1432568 712901 557005
1190072,
554066,
291923,1274752 667505 2778525 1953846 2423893
586837,
717911,2031953 1262409 1605642 1298761 2127465
1242201,
1930330,
1897565,668146 1679143 1047625 2002097 1988160
1406049,
2356324,1244196 1443706 657183 1047625 1162250
1795901,2609142 1938542 1707197 1225972 287367
2926781,652373 1983757 636889 1029947 2432709
1635441,256095 1194436 2521154 1521930 2802026
1242231,
1897592,468120 1679143 668146 1244196 1047625
518335,676036 2279648 117546
1012861,
2693902,652617 1983757 2200037 2608109 463683
2880643,472040 1928254 2753710 347372 1413918
1176710,1053542 2778525 1947571 1129899 1156803
2389127,1745064 1162250 1758661 2778525 1975534
2094220,
488594,
1766549,2778525 1947571 182233 2310939 2660436
1766551,784737 657183 1162250 343377 2593483
193695,1386412 1092821 657183 2002097 2198329
1910755,
226470,
1471655,2686521 1466269 985459 1009321 1982016
2749612,
193711,
1075400,386410 2091201 2525928 944523 1675218
1438898,365373 2418946 508186 1981654 2773426
1930421,
2979001,1815677 920621 340299 700812 49606
1340602,
1307840,657183 536047 1162250 343377 1386412
1733825,
2913475,557005 1056667 1867675 377222 2712821
980167,
1373386,1053542 1244196 823512 79531 278589
2205901,
2520272,
390355,1244196 1047625 784737 657183 2796479
1307860,1575243 964787 2590469 2200859 89560
1799381,2312162 1447547 2640781 1165869 286878
2385115,
2454743,657183 1386412 2791339 784737 1162250
2749657,
1864925,942253 2637768 1093941 1352609 16356
1209566,
1995999,
343590,
1373416,
488681,
849134,657183 460717 1092821 2024094 2002097
455924,1386412 1092821 657183 2198329 1244787
2487542,1925971 1231249 1862334 871141 1851111
587000,1433888 666394 1565428 547724 1294471
1176826,
718076,1443706 1162250 2031981 266412 1776330
2585855,2243243 2833682 277984 247460 948221
2134912,1217373 1604145 1057206 1010502 944055
128258,968024 1549855 1268997 1735925 650449
1701125,1081878 294246 2797325 1285047 1380107
1832198,1386412 2002097 657183 1162250 343377
2192647,
660040,266412 1249278 1443706 1244196 2031981
1406217,
813271,
292114,
2113071,
1045788,
587039,
1799456,897429 2397541 2450689 41117 632086
1176866,
357669,
1602855,1717241 2824412 1756832 2180565 365373
2290985,
2454827,
2684204,2088166 608508 268035 2230175 1669539
2599133,1248963 742019 2703465 1984203 1275180
357683,
554293,255730 658316 2202730 727569 789443
1064481,
2684219,79531 1906071 1320005 2778525 1928254
1242428,
685378,1742608 372742 789186 2200138 667733
619844,1244196 744945 460717 1604145 1652258
980297,
1865037,1516317 1183354 2332783 654639 118466
2782542,
1307983,1608366 2353541 1447302 2115187 2255841
1897808,
2291025,
62808,852451 950994 1811428 2750191 2330845
830259,1574295 557999 399596 436574 621752
2061659,2557272 1270857 1163756 458389 1028918
1943781,
2681062,
554342,2601925 2162828 301847 2233895 39598
2520423,1244196 1047625 657183 784737 2796479
423274,
1701229,2502244 2435845 1390003 2296112 2668025
2866749,
1635698,
2184083,2636809 2413494 1355739 1056667 1721444
2880884,
1451113,
980344,784737 1071532 729312 2047542 153323
2749817,1754395 1386412 2637434 1020200 267654
1537404,
1397653,
2291073,215982 784737 1244196 1608366 2590469
